DetectorID	EventID	X	Y	E	EpixMean	LET
0	959	200.022	62.4396	1274.52	79.6578	2.48391
0	959	254.824	66.9458	1314.95	93.9248	2.53975
0	959	19.6875	72.4245	1190.82	56.7055	2.29878
0	959	49.8728	79.5662	1196.44	74.7778	2.31167
0	959	15.6461	85.2326	1302.19	65.1093	2.49583
0	959	188.386	90.4318	1137.32	54.1582	2.17528
0	959	159.475	99.0123	1129.69	70.6053	2.2042
0	959	196.244	112.602	1308.02	62.2865	2.52365
0	959	241.159	125.572	1358.03	64.668	2.59224
0	959	58.5837	130.674	1236.37	58.875	2.38032
0	959	50.0919	139.395	1278.95	75.2321	2.45986
0	959	247.995	152.577	339.64	16.9818	0.370377
0	959	62.5421	165.746	1131.56	62.8644	2.1722
0	959	75.1071	169.552	1213.85	71.4027	2.33308
0	959	166.277	186.496	1178.56	58.9278	2.24556
0	959	32.5762	187.256	1316.02	59.8191	2.48989
0	959	240.49	190.781	1064.13	62.596	2.04306
0	959	148.418	196.494	1147.4	54.638	2.19631
0	959	197.84	198.84	1448.96	76.2612	2.80473
0	959	141.842	200.501	1280.89	67.4152	2.46191
0	959	134.237	228.567	1172.69	61.7206	2.26175
0	959	13.0291	229.518	1184.89	74.0554	2.30772
0	959	137.231	233.958	1472.39	77.4943	2.82951
0	959	23.3116	235.535	1200.18	57.1515	2.31155
0	959	162.267	242.291	1229.66	61.4828	2.35375
0	960	122.467	2.21251	1205.69	66.9829	2.31854
0	960	151.116	6.437	1257.97	69.8872	2.41297
0	960	10.3988	8.66694	1214.01	57.8099	2.33768
0	960	28.0782	19.8506	1511.84	68.7201	2.8754
0	960	196.281	19.2017	1347.36	74.8534	2.5754
0	960	59.3798	20.4336	1128.65	53.7454	2.15811
0	960	120.031	23.3573	1332.12	70.1118	2.55635
0	960	31.5	22.8367	30.26	15.1321	0.0601656
0	960	15.4417	25.9449	1430.85	62.211	2.66732
0	960	78.4731	38.6129	1169.69	55.6995	2.23294
0	960	25.8582	41.3902	1414.23	70.7114	2.69759
0	960	254.852	42.5736	1248.05	78.0029	2.4109
0	960	65.2389	43.3706	1238.02	68.7787	2.36352
0	960	222.018	45.6802	1308.32	68.8589	2.50737
0	960	4.5	47.7529	34.06	17.0295	0.0677095
0	960	140.998	49.7548	1439.18	75.7464	2.75437
0	960	7.79284	51.6517	1261.13	63.0563	2.40395
0	960	198.628	55.2704	3866.07	66.6563	5.67902
0	960	207.042	53.4575	1293.03	68.0544	2.49295
0	960	251.349	56.2819	2389.05	64.5689	3.65557
0	960	118.42	61.0932	2318.88	61.0232	3.6294
0	960	101.21	60.5695	1160.89	64.4939	2.22844
0	960	249.214	62.4803	1192.13	70.1254	2.29162
0	960	109.508	63.1117	1183.1	69.5939	2.27367
0	960	180.292	63.3212	1256.96	66.1559	2.43092
0	960	185.047	62.6859	53.04	13.2603	0.106008
0	960	18.0604	71.8853	1510.02	75.5009	2.90833
0	960	173.072	72.9267	1404.5	78.0278	2.68835
0	960	249.335	73.4452	1233.4	61.6701	2.35854
0	960	158.467	76.6133	1069.29	56.2784	2.03838
0	960	198.405	79.7152	1291.26	61.4883	2.49649
0	960	254.984	82.5321	2559.99	94.8145	3.93212
0	960	240.182	80.5045	1279.46	67.3399	2.46105
0	960	49.603	83.9526	1362.87	71.7298	2.62609
0	960	87.8821	85.5857	1270.71	70.5952	2.44195
0	960	145.481	87.5221	1066.29	50.7756	2.03482
0	960	119.699	89.8741	1197.19	70.4231	2.2861
0	960	206.456	92.5789	2496.21	67.4652	4.06941
0	960	250.698	94.253	2457.13	76.7854	3.82306
0	960	84.8779	99.5358	9444.1	78.0504	8.83721
0	960	101.952	93.2337	1283.67	80.2291	2.53051
0	960	151.517	93.9645	1275.37	67.1245	2.39304
0	960	76.2012	108.494	1209.45	63.6553	2.31378
0	960	185.526	109.584	1148.13	54.6726	2.19266
0	960	44.7405	110.763	1409.03	67.0966	2.68439
0	960	96.1247	121.992	1359.26	79.9564	2.60094
0	960	66.5836	128.516	1030.87	49.0892	1.97257
0	960	36.4744	129.407	1107.4	52.7336	2.11946
0	960	177.351	129.274	1328.01	60.3641	2.49402
0	960	235.213	133.494	1140.69	67.0992	2.19351
0	960	92.7416	135.702	1372.62	62.3919	2.58573
0	960	127.411	135.404	1053.27	58.5152	2.00482
0	960	25.1157	136.51	1212.15	71.3032	2.32924
0	960	102.928	137.078	1430.28	79.4599	2.741
0	960	143.096	137.811	1507.96	79.3663	2.90527
0	960	128.449	141.761	1194.6	66.3665	2.2944
0	960	207.629	148.358	1198.12	57.0532	2.30786
0	960	133.691	153.684	2751.02	85.9692	4.70415
0	960	217.141	157.221	1363.41	71.7584	2.61142
0	960	158.597	162.926	1324.03	69.6858	2.55702
0	960	190.921	165.148	2671.63	72.2062	4.24742
0	960	69.9746	166.509	1266.35	70.3527	2.35772
0	960	178.959	169.41	2519.18	69.9773	4.23605
0	960	227.496	170.897	1247	69.2778	2.40028
0	960	5.67351	174.453	1082.29	33.8215	1.97601
0	960	248.538	175.468	1135.18	54.0561	2.19176
0	960	164.425	176.095	1236.88	68.7157	2.38519
0	960	228.434	176.304	1101.45	64.7914	2.11757
0	960	209.094	178.758	1389.96	73.156	2.6608
0	960	142.731	179.365	1214.41	60.7207	2.31774
0	960	218.543	179.607	1189.3	56.6332	2.29433
0	960	180.937	182.937	1379.8	81.1647	2.64841
0	960	20.5086	185.504	1047.37	49.8749	2.01108
0	960	254.3	186.108	1397.8	77.6556	2.65189
0	960	202.889	191.756	1429.54	75.2391	2.76296
0	960	135.318	197.314	1267.27	66.6987	2.43071
0	960	18.2788	198.458	1163.87	58.1935	2.21497
0	960	240.992	200.072	1461.67	81.2038	2.83412
0	960	29.8483	208.547	1217.48	67.6379	2.34074
0	960	100.608	208.69	1200.16	63.1662	2.29006
0	960	221.091	209.563	1177.3	73.5812	2.27997
0	960	104.13	214.349	1143.13	76.2089	2.22795
0	960	229.074	214.449	1188.36	74.2727	2.33776
0	960	138.396	219.694	1283.14	61.1021	2.46498
0	960	67.4186	223.141	2436.72	69.6205	4.13366
0	960	227.266	221.528	1236.76	61.8379	2.36152
0	960	146.024	222.541	1295.14	71.952	2.49062
0	960	213.268	231.091	1379.45	72.6025	2.64488
0	960	154.222	232.488	1141.24	63.4021	2.19556
0	960	221.187	232.292	1234.39	77.1495	2.38569
0	960	4.7922	235.701	1457.13	32.3807	2.55783
0	960	168.077	237.356	1333.44	70.1808	2.56534
0	960	59.0798	238.341	1342.1	74.5611	2.58184
0	960	179.279	247.5	1189.59	59.4793	2.26893
0	960	129.136	252.564	1163.68	55.4131	2.23141
0	960	233.159	253.562	1210.53	63.712	2.30364
0	961	32.4929	3.51884	1084.81	51.6579	2.07253
0	961	174.608	9.66136	1080.83	63.5785	2.08046
0	961	250.784	23.1879	1328.13	73.7852	2.53518
0	961	172.527	25.197	1159.03	64.3907	2.2084
0	961	171.668	40.9102	2152.28	58.1698	3.43158
0	961	189.451	42.2106	1127.93	66.3488	2.16326
0	961	180.478	52.1384	1266.07	66.6351	2.37296
0	961	57.5264	53.2591	1215.17	60.7587	2.31239
0	961	164.361	53.4037	1155.25	55.0121	2.20761
0	961	12.2362	58.8361	2390.26	64.6015	3.81947
0	961	133.76	56.4213	1233.74	61.687	2.35552
0	961	209.906	57.5	136.05	68.0237	0.270463
0	961	161.999	60.9454	1411.81	88.2379	2.71646
0	961	59.5825	63.5512	1069.61	53.4807	2.04015
0	961	143.849	64.5303	1233.95	64.9449	2.37235
0	961	220.451	76.3983	1088.31	54.4153	2.0752
0	961	147.771	84.2277	1307.38	72.632	2.49449
0	961	247.49	85.469	1114.69	53.0803	2.13335
0	961	138.684	87.2829	1291.26	64.5629	2.46875
0	961	230.125	95.594	1344.28	67.2138	2.57346
0	961	173.664	101.965	1089.52	77.8231	2.09433
0	961	55.4907	112.665	1134.88	54.042	2.18416
0	961	177.758	117.102	1339.5	70.4998	2.58105
0	961	185.094	117.428	1314.93	69.2068	2.52879
0	961	163.403	121.029	1254.92	69.7179	2.42087
0	961	52.9063	123.048	1537.57	76.8786	2.94552
0	961	138.807	123.079	1359.63	71.5593	2.63701
0	961	244.384	125.673	1238.3	61.9152	2.368
0	961	97.4003	136.415	1175.55	58.7774	2.2419
0	961	47.877	138.194	1475.56	77.6609	2.84981
0	961	47.918	147.721	1460.7	69.557	2.73456
0	961	28.8379	153.164	1392.63	73.2961	2.68898
0	961	99.3322	161.432	1257.17	59.865	2.41848
0	961	105.374	167.494	1170.85	55.7549	2.26082
0	961	243.745	175.265	1286.89	71.4939	2.45533
0	961	101.57	180.523	1049.64	49.9827	2.02667
0	961	220.284	187.607	1224.25	58.2976	2.35288
0	961	32.6236	208.631	1123.51	59.132	2.16419
0	961	212.576	211.754	1302.45	62.0215	2.5049
0	961	97.4681	217.096	1247.82	65.6747	2.40142
0	961	145.351	221.941	1262.15	74.2444	2.40872
0	961	190.51	226.106	1340.16	63.817	2.4953
0	961	215.492	227.508	1034.26	49.2506	1.98961
0	961	94.1181	237.58	1279.99	60.9519	2.44621
0	961	154.523	243.064	1139.85	67.0499	2.19113
0	961	22.5	245.562	288.62	144.312	0.573787
0	961	91.507	249.031	1172.74	61.7233	2.20277
0	961	125.403	251.714	1239.67	61.9834	2.38396
0	962	67.7618	0.904224	1209.83	100.819	2.3243
0	962	185.5	0.5	8.42	8.41687	0.0168337
0	962	191.198	0.54357	325.59	65.1174	0.641772
0	962	219.439	2.54513	1062.42	53.1211	2.02202
0	962	247.364	1.56885	1109.29	69.3305	2.13147
0	962	126.627	7.63242	2659.46	73.874	4.06245
0	962	90.3474	6.5902	1204.37	60.2186	2.29708
0	962	246.928	9.5259	1217.56	71.6214	2.34023
0	962	52.4083	10.5391	1074.77	53.7387	2.04794
0	962	31.4239	11.8519	1243.76	69.0979	2.39167
0	962	43.0645	12.456	1338.68	63.7466	2.53339
0	962	193.214	17.3825	4091.18	73.0569	5.99334
0	962	54.8835	16.9719	1499.64	78.9284	2.89275
0	962	255.11	16.5884	1088.89	90.741	2.08879
0	962	170.119	17.1812	1298.64	76.3905	2.47967
0	962	112.066	24.5032	1338	74.3331	2.57916
0	962	95.6566	25.3125	1245.22	62.2612	2.3792
0	962	234.818	28.2431	2469.81	79.6713	4.35507
0	962	241.5	26.975	19.73	9.86259	0.0392138
0	962	117.43	29.4527	1132.06	53.9078	2.16834
0	962	74.4801	31.0526	1286.33	61.254	2.43294
0	962	227.634	30.6709	1195.75	59.7874	2.2792
0	962	25.4017	34.6082	1179.11	56.1481	2.25592
0	962	201.332	35.5125	2553.34	67.1932	3.84644
0	962	213.071	37.2874	1318.46	69.3925	2.52139
0	962	125.379	40.4673	1105.37	55.2684	2.11652
0	962	207.908	44.4718	1086.03	63.8844	2.08226
0	962	111.887	47.8155	1333.32	74.0734	2.58042
0	962	139.413	48.4093	1142.21	57.1104	2.18101
0	962	165.834	52.2854	2495.38	65.668	3.97999
0	962	240.979	51.4956	1257.91	69.8839	2.34088
0	962	27.4874	53.9564	1260.23	74.131	2.42216
0	962	91.7965	54.5251	1225.61	61.2804	2.33615
0	962	181.387	55.4017	1107.28	58.2777	2.1205
0	962	255.144	60.5931	1041.68	80.1292	1.9966
0	962	134.283	61.0997	1369.46	72.0767	2.63651
0	962	173.451	68.2842	15270.7	66.9766	13.1221
0	962	65.3556	62.5056	1131.75	56.5875	2.16159
0	962	151.507	64.7642	2330.99	70.6361	3.96767
0	962	80.5	62.5	4.84	4.83984	0.00967967
0	962	43.3996	68.6076	1122.35	56.1174	2.13842
0	962	220.765	69.4032	1199.87	63.1513	2.28728
0	962	205.282	72.9928	1240.21	77.513	2.39192
0	962	241.149	74.4131	1215.85	67.5474	2.33862
0	962	24.6419	76.9159	1344.21	74.6782	2.58759
0	962	72.8432	77.3062	1329.35	66.4673	2.53818
0	962	224.999	80.2001	1387.64	73.0336	2.65399
0	962	99.3385	82.6441	1115.95	61.9972	2.1261
0	962	124.864	82.4787	1206.6	67.0335	2.32109
0	962	1.06679	88.586	1256.81	39.2754	2.0913
0	962	173.626	87.7064	1208.8	63.6209	2.31262
0	962	157.383	91.9376	1294.08	58.822	2.36568
0	962	83.1111	95.5272	1207.14	71.0084	2.32108
0	962	220.919	98.2748	2488.86	62.2214	3.87356
0	962	67.9177	101.325	2666.89	78.4381	4.53905
0	962	128.808	102.509	2222.01	54.1954	3.30591
0	962	145.754	101.464	1240.58	62.029	2.36819
0	962	117.205	102.163	1423	74.895	2.75592
0	962	120.504	109.634	1179.7	58.9851	2.2574
0	962	233.564	109.613	1197.75	57.0359	2.28722
0	962	106.998	113.459	1291.57	71.7539	2.40405
0	962	215.021	113.408	1372.83	72.2541	2.57286
0	962	139.28	115.22	1659.29	69.1369	3.08558
0	962	191.461	115.507	1091.39	51.971	2.10894
0	962	97.5392	116.481	1121.88	53.423	2.16577
0	962	23.0143	117.341	1281.52	67.4486	2.45031
0	962	111.956	117.897	1540.74	77.0371	2.96073
0	962	200.2	117.781	1408.25	70.4127	2.70562
0	962	151.29	119.67	1198.3	66.5722	2.28609
0	962	114.748	123.022	1477.57	70.3605	2.78459
0	962	199.308	129.318	1276.54	60.7876	2.44585
0	962	128.761	138.747	2520.94	84.0313	4.43621
0	962	66.3878	139.78	1233.24	64.9076	2.35011
0	962	135.742	141.549	1208.67	67.1485	2.33133
0	962	158.773	142.43	1280.24	64.0119	2.447
0	962	235.912	146.409	1269.35	74.6679	2.42656
0	962	14.4695	147.553	1117.2	53.1999	2.15448
0	962	8.01842	151.739	1370.75	59.598	2.56805
0	962	133.061	151.585	1332.72	66.6359	2.50481
0	962	255.387	151.616	523.47	87.2446	1.03642
0	962	19.5115	157.86	1273.19	63.6593	2.43239
0	962	157.301	157.308	1261.05	66.3712	2.41336
0	962	189.477	160.398	1089.48	51.8801	2.09888
0	962	131.544	161.068	1084.39	67.7741	2.0967
0	962	208.762	166.365	1228.5	61.4252	2.34773
0	962	246.122	166.789	1458.25	76.75	2.80472
0	962	10.3204	173.604	1186.1	65.8943	2.26777
0	962	148.769	175.96	1430.71	68.1289	2.67748
0	962	181.338	188.175	1289.66	67.8767	2.46513
0	962	37.7129	189.726	1325.02	69.7382	2.54091
0	962	138.071	189.557	1257.12	69.8397	2.42385
0	962	230.591	189.614	1203.55	57.3118	2.30198
0	962	251.561	190.392	2412.14	77.8111	4.11151
0	962	163.541	198.346	1088.62	57.2955	2.10044
0	962	178.432	199.515	1155.02	55.0012	2.22631
0	962	108.825	201.47	1198.87	59.9436	2.28307
0	962	151.396	202.552	1358.74	64.7017	2.606
0	962	96.998	206.523	1324.54	69.7124	2.48209
0	962	163.197	210.161	2439.82	67.7729	3.71028
0	962	203.613	208.457	1080.62	51.4581	2.06691
0	962	255.466	207.435	247.99	61.9986	0.48897
0	962	184.307	210.491	1264.72	60.2246	2.44017
0	962	129.65	215.198	1269.77	63.4887	2.43428
0	962	26.7697	219.479	1229.41	61.4704	2.34477
0	962	122.523	225.44	1160.66	55.2693	2.24208
0	962	49.7579	226.953	1304.22	76.7188	2.49424
0	962	217.276	232.58	1208.17	60.4087	2.31856
0	962	209.379	232.99	1245.57	73.2687	2.38069
0	962	249.598	240.393	1264.23	60.2015	2.41916
0	962	198.864	245.509	3914.96	73.8671	6.08368
0	962	160.82	247.305	2748.26	72.3227	4.22918
0	962	250.094	250.84	1345.3	70.805	2.60026
0	962	110.5	255.5	9.46	9.46393	0.0189279
0	963	54.9726	3.28836	1449.22	76.2748	2.78277
0	963	243.588	8.10999	1170.22	68.8365	2.23359
0	963	75.5443	9.70935	1167.77	55.6079	2.25043
0	963	81.3543	10.2709	1242.77	69.0427	2.37209
0	963	213.384	14.2529	1143.89	67.2877	2.19891
0	963	136.635	15.7866	1168.85	68.756	2.25085
0	963	237.667	16.5779	1126.38	59.2831	2.15396
0	963	110.772	19.4958	1162.06	58.103	2.21123
0	963	144.4	26.1672	1361.43	64.8301	2.54055
0	963	6.06937	36.2845	1285.08	64.254	2.41996
0	963	132.342	47.4266	1142.4	60.1261	2.20563
0	963	210.985	60.5586	1246.64	69.2577	2.41233
0	963	74.5883	62.6486	1163.49	58.1744	2.23624
0	963	164.55	73.0734	1159.37	72.4604	2.24223
0	963	4.13458	75.7997	1307.11	36.3085	2.34907
0	963	207.267	75.6789	1389.01	66.1434	2.62278
0	963	248.459	79.9799	1366.93	62.1331	2.55628
0	963	2.15248	83.5731	1309.1	36.3639	2.28049
0	963	108.322	85.6249	1239.2	59.0093	2.39933
0	963	45.2107	87.3953	1255.6	69.7555	2.41177
0	963	61.2001	92.4294	1308.86	68.8873	2.53115
0	963	188.899	93.3885	1309.06	72.7257	2.5151
0	963	92.8941	94.5494	1169.33	68.7841	2.24877
0	963	33.4849	96.3809	1146.93	54.6156	2.1969
0	963	128.216	96.4869	1198.55	66.5863	2.28209
0	963	70.4755	100.208	1202.32	66.7957	2.30891
0	963	189.394	106.008	1338.25	78.7207	2.57183
0	963	23.3043	115.417	1127.53	62.6404	2.15779
0	963	87.6373	116.566	1108.7	58.3527	2.13889
0	963	251.763	116.54	1231.45	68.4139	2.34786
0	963	61.5855	118.569	1184.51	56.4053	2.26451
0	963	217.592	125.22	1283.05	64.1524	2.45136
0	963	171.621	131.608	1148.86	54.7076	2.19877
0	963	173.355	143.881	1382.9	72.7845	2.65377
0	963	90.7295	153.63	1317.66	59.8938	2.47925
0	963	149.249	157.453	1123.77	66.1042	2.16196
0	963	155.551	157.75	1129.71	59.4585	2.14832
0	963	62.1692	158.083	1411.27	74.2774	2.7197
0	963	123.659	163.813	1276.37	70.9096	2.45225
0	963	78.0581	169.039	1485.41	78.1793	2.78412
0	963	201.778	169.265	1319.87	77.6392	2.53576
0	963	87.1416	179.127	1407.83	74.0962	2.70201
0	963	253.819	198.174	1311.94	81.9965	2.53262
0	963	113.275	201.081	1375.48	72.3939	2.64698
0	963	220.246	206.588	1291.27	64.5637	2.46743
0	963	135.768	212.994	2451.9	62.8694	3.85625
0	963	167.256	230.564	1236.75	61.8377	2.35668
0	963	89.6219	233.408	1167.73	55.6061	2.22961
0	963	145.215	236.316	1280.6	64.0299	2.42095
0	963	11.629	238.816	1340.8	74.4886	2.58196
0	963	37.3736	242.917	1370.88	72.1516	2.61444
0	963	151.245	245.624	1210.05	60.5023	2.31003
0	963	109.411	251.376	1061.41	50.5434	2.02836
0	963	211.58	251.606	1124.46	56.2232	2.1427
0	963	142.771	255.027	1252.44	65.9177	2.03163
0	964	117.43	0.598038	563.1	93.8505	1.11466
0	964	108.688	16.9702	1473.64	64.0714	2.74353
0	964	134.892	29.5555	1296.98	68.2619	2.49618
0	964	99.1388	44.7539	1330.58	73.9213	2.54287
0	964	53.2408	58.5491	1173.89	61.7834	2.23887
0	964	160.685	100.684	2504.55	64.2193	3.91446
0	964	88.0852	115.525	1231.19	72.4231	2.36434
0	964	122.543	116.679	1206.59	60.3297	2.30358
0	964	92.0957	123.246	1352.62	71.1906	2.58983
0	964	201.384	123.641	1290.83	61.468	2.46787
0	964	46.2577	139.595	1233.32	64.9115	2.36871
0	964	78.4416	139.396	1126.54	53.6449	2.16695
0	964	255.37	154.234	653.33	81.6657	1.27085
0	964	190.421	160.743	1281.5	64.075	2.45434
0	964	117.16	168.013	1510.67	68.6666	2.84058
0	964	155.15	171.213	1542.88	77.1441	2.98293
0	964	231.543	181.939	1319.83	77.6368	2.53917
0	964	237.211	200.614	1300.14	65.0069	2.4864
0	964	117.529	204.716	1121.56	62.3087	2.15741
0	964	230.574	222.172	1269.94	66.839	2.44303
0	964	18.3605	234.463	1123.15	53.4833	2.16865
0	965	97.6945	3.42666	1097.03	64.5314	2.10592
0	965	0.5	7.5	5	4.99984	0.00999968
0	965	28.1782	15.8733	2287.93	63.5536	3.50822
0	965	156.465	20.2213	1201.66	70.6857	2.29381
0	965	49.4773	31.8002	1348.67	64.2223	2.6022
0	965	247.551	33.6702	1221.83	58.1824	2.35091
0	965	42.723	66.6252	1188.21	62.5373	2.2935
0	965	0.866499	75.2974	1054.35	35.1451	1.74267
0	965	66.0836	73.0526	1480.12	77.9009	2.83882
0	965	188.375	81.8185	1228.81	68.267	2.36183
0	965	40.868	92.9826	1532.21	76.6107	2.88928
0	965	47.2573	92.2466	23.66	7.88619	0.0472368
0	965	116.118	93.495	1243.25	73.1326	2.39146
0	965	221.153	106.326	1261.53	63.0766	2.42072
0	965	235.6	109.484	1139.65	54.2689	2.198
0	965	75.3514	123.431	1136.46	59.8138	2.1746
0	965	145.899	126.31	1343.31	70.7005	2.58311
0	965	212.372	134.429	8256.82	87.8385	10.6497
0	965	18.6834	152.262	1267.98	66.7358	2.433
0	965	95.9737	159.418	1251.27	65.8564	2.39396
0	965	61.4879	169.497	1087.71	51.7957	2.0833
0	965	89.3047	185.931	1346.09	70.8469	2.58263
0	965	254.495	196.272	1276.27	70.9039	2.46811
0	965	225.925	200.848	1489.92	74.496	2.86076
0	965	255.391	213.995	588.2	73.525	1.14228
0	965	126.086	219.967	1427.01	83.942	2.7376
0	965	254.27	230.209	1294	80.875	2.49644
0	965	124.25	237.274	1345.46	70.8136	2.57918
0	966	64.6794	17.6929	1290.18	61.4371	2.48065
0	966	121.5	21.5	9.77	9.76807	0.0195361
0	966	242.791	26.9053	1401.93	73.7855	2.69497
0	966	88.2024	26.5	27.86	13.9294	0.0553837
0	966	9.37841	32.3643	1173.83	58.6916	2.23885
0	966	217.843	41.6406	1302.31	68.5426	2.51239
0	966	184.812	44.015	1437.14	71.8569	2.70456
0	966	116.52	46.6542	1100.02	57.8957	2.1172
0	966	248.33	48.8368	1279.56	71.0864	2.45089
0	966	113.5	51.5	108.64	108.639	0.217277
0	966	161.078	63.4184	1347.71	70.9321	2.58668
0	966	235.101	70.5976	1290.78	71.7098	2.48984
0	966	70.5759	79.4006	1208.2	60.4099	2.30723
0	966	164.663	80.6549	1239.65	61.9823	2.36951
0	966	173.495	81.4457	957.23	59.8272	1.83949
0	966	254.381	93.1037	1340.73	70.5649	2.50221
0	966	177.639	94.1787	1270.37	70.5761	2.42948
0	966	159.36	99.3928	1114.01	58.6321	2.13337
0	966	19.7051	104.392	1162	61.158	2.22063
0	966	188.296	112.037	1379.63	68.9814	2.59122
0	966	93.3369	112.509	1138.61	59.9269	2.19854
0	966	131.409	116.414	967.33	60.4581	1.86653
0	966	119.199	130.128	2641.75	75.4787	4.34829
0	966	219.715	139.243	1349.85	71.0449	2.58818
0	966	240.203	149.355	1287.28	64.364	2.45963
0	966	224.293	154.42	1303.71	59.2593	2.45573
0	966	19.124	164.948	1292.12	80.7575	2.55002
0	966	228.275	177.292	1247.29	73.3701	2.40485
0	966	255.424	178.664	441.32	73.5528	0.871879
0	966	240.452	188.548	1117.11	53.1956	2.14692
0	966	51.1925	210.757	1429.32	68.0627	2.70471
0	966	100.774	220.268	1375.47	68.7737	2.63947
0	966	165.425	227.346	1206.38	57.4468	2.32515
0	966	113.314	241.568	1111.87	52.9463	2.14099
0	966	115.588	247.45	885.56	49.1977	1.68489
0	967	145.808	0.712195	859.28	85.928	1.67973
0	967	114.083	19.9062	2361.47	78.7158	4.1963
0	967	253.219	20.5476	1171.78	68.9283	2.25565
0	967	124.775	22.4023	45.82	15.2748	0.0914452
0	967	224.004	24.4229	1333.11	70.1635	2.49856
0	967	100.275	25.9213	1318.43	73.2463	2.53064
0	967	28.1313	42.032	1485.27	78.1721	2.8519
0	967	197.542	56.1496	1330.4	70.0208	2.54591
0	967	216.496	61.5873	1139.08	54.242	2.18421
0	967	156.507	69.8672	1235.78	65.0413	2.37467
0	967	75.7241	90.4196	1103.29	64.8995	2.11721
0	967	240.5	91.5	8.45	8.45176	0.0169035
0	967	244.167	96.2315	1435.42	68.3532	2.68812
0	967	203.427	105.678	1202.79	60.1394	2.29898
0	967	23.7781	109.949	1515.36	75.7682	2.84852
0	967	160.5	113.399	1264.21	60.2005	2.43867
0	967	63.1846	118.418	1203.72	66.8732	2.31158
0	967	151.894	130.691	1373.45	72.2867	2.6385
0	967	126.822	136.608	1174.04	69.0614	2.25765
0	967	213.391	136.481	1159.22	55.2009	2.23689
0	967	163.022	143.266	1422.48	71.1242	2.67224
0	967	45.1485	173.548	1356.86	61.6756	2.56273
0	967	179.276	176.419	1137.96	63.22	2.18521
0	967	199.887	188.855	1426.14	83.8907	2.75397
0	967	236.354	193.439	1197.56	59.878	2.29517
0	967	172.499	193.855	1004.36	71.7403	1.97273
0	967	178.556	204.486	1049.1	49.9573	2.01676
0	967	205.499	214.343	1117.13	53.1969	2.1475
0	967	18.6187	219.48	2531.99	64.9227	4.14605
0	967	104.611	217.662	1228.52	58.501	2.37243
0	967	64.5176	225.563	1098.1	52.2902	2.12113
0	967	79.0806	239.758	1380.47	72.6563	2.6545
0	967	199.576	242.659	1153.71	57.6857	2.20193
0	967	10.651	249.72	1338.79	66.9393	2.56162
0	967	210.556	255.436	261.06	43.5096	0.515557
0	968	88.5	0.5	5.13	5.13392	0.0102678
0	968	198.061	9.52336	1211.94	71.2909	2.32856
0	968	99.066	16.5	28.98	14.4901	0.057613
0	968	251.596	23.449	1026.96	60.4091	1.97236
0	968	230.095	33.5496	1257.43	73.9667	2.41643
0	968	0.558558	39.3187	407.58	58.2264	0.785844
0	968	137.702	39.4945	1263.3	60.1573	2.44107
0	968	249.453	45.9363	1151.8	67.7531	2.20966
0	968	173.451	48.605	1058.03	55.6855	2.03119
0	968	57.5765	68.484	1095.65	54.7827	2.08833
0	968	249.134	70.4468	1217.38	67.6323	2.34595
0	968	23.784	73.1328	1444.41	72.2207	2.76617
0	968	69.5181	80.1108	1299.76	64.9879	2.42543
0	968	114.11	86.0121	1176.3	73.519	2.29056
0	968	93.8992	89.5196	1185.39	69.7287	2.27791
0	968	251.541	89.3033	1116.7	62.0391	2.13562
0	968	1.73036	104.595	1005.68	31.4274	1.73831
0	968	177.149	103.69	1354.22	75.2343	2.59607
0	968	54.7848	108.43	1264.42	66.5486	2.40864
0	968	194.26	119.225	1356.59	71.3993	2.60123
0	968	33.8102	124.5	104.72	52.3593	0.208182
0	968	105.723	152.775	1377.19	72.4836	2.63539
0	968	217.585	161.853	1211.83	67.3236	2.33064
0	968	129.45	168.879	1298.29	68.331	2.46991
0	968	154.48	172.4	1108.65	52.793	2.1372
0	968	130.122	178.515	1150.11	67.6533	2.2109
0	968	74.9498	185.681	71.97	17.9919	0.143926
0	968	182.671	187.729	1327.42	66.3708	2.53646
0	968	217.465	189.626	1086.69	57.1944	2.07814
0	968	144.114	194.498	1187.84	69.8727	2.28385
0	968	211.682	207.268	1262.38	66.4411	2.41856
0	968	252.208	207.249	1249.37	73.4926	2.41377
0	968	160.259	212.895	1512.63	75.6313	2.85014
0	968	33.5315	215.429	1055.15	50.2454	2.02226
0	968	84.1203	224.558	1169.24	64.9579	2.25649
0	968	165.376	225.035	1370.56	72.1348	2.61495
0	968	205.701	233.734	1343.93	67.1963	2.57018
0	968	163.834	234.481	1256.17	69.7872	2.41992
0	968	227.853	250.012	1460.41	69.5433	2.7393
0	969	26.8689	4.42947	1293.75	71.8752	2.48554
0	969	152.397	6.62587	1172.86	55.8505	2.24968
0	969	195.415	9.55667	1067.38	59.299	2.02941
0	969	170.841	10.0731	1361.52	75.6398	2.60701
0	969	48.5	16.5	6.78	6.77796	0.0135559
0	969	205.106	21.7305	1394.72	73.4065	2.67684
0	969	40.4474	24.3036	1241.69	59.1282	2.3896
0	969	115.42	28.83	1174.34	65.2412	2.25244
0	969	139.281	35.0794	1297.67	72.093	2.50276
0	969	193.504	46.6101	1120.28	56.0141	2.14049
0	969	76.0626	51.5487	1227.93	72.2309	2.35996
0	969	151.226	58.8562	2122.77	70.7591	3.89525
0	969	220.708	59.8102	1433.23	71.6615	2.73935
