DetectorID	EventID	X	Y	E	EpixMean	LET
0	546	110.32	239.365	4981.67	66.4223	4.92958
0	546	171.999	245.679	5110.54	67.244	5.05452
0	546	234.457	250.982	4217.88	78.1088	5.39012
0	546	132.543	251.117	4294.09	78.0744	5.47137
0	546	42.7335	252.486	2499.9	67.5648	3.96677
0	546	162.126	255.001	810.21	62.3237	1.50737
0	547	168.642	63.5609	3705.35	60.7435	3.98744
0	547	204.423	70.7085	3458.23	59.6247	3.60573
0	547	215.151	79.4985	3540.93	62.1215	3.79704
0	547	39.3561	139.585	3234.04	61.0196	3.59242
0	547	62.6341	218.607	4104.62	67.2889	4.59936
0	547	128.271	249.071	5047.39	71.09	5.34338
0	547	16.1661	249.737	3995.83	67.726	4.51374
0	547	247.84	251.344	3688.35	76.8405	4.93959
0	548	68.5436	3.35425	1838.27	59.299	2.90053
0	548	77.8522	1.53958	1542.98	64.2909	2.65278
0	548	159.389	25.0722	3496.76	62.4422	3.81754
0	548	129.327	33.2292	37.23	12.4116	0.0743363
0	548	254.325	39.7704	1774.67	61.1954	2.62837
0	548	7.93775	63.0687	4036.35	64.069	4.44336
0	548	184.738	66.9448	3576.97	60.6266	3.73045
0	548	118.824	95.0422	3547.22	61.159	3.70429
0	548	192.716	113.853	3509	59.4746	3.66139
0	548	158.726	124.851	3759.65	64.8216	4.0053
0	548	96.1	138.339	7178.17	63.5236	4.38947
0	548	173.087	156.079	3423.31	58.0222	3.56942
0	548	239.957	186.293	4424.76	68.0732	4.50607
0	548	132.676	203.01	4685.26	68.9008	4.61175
0	548	176.167	209.877	4430.57	66.128	4.56088
0	549	14.2803	6.80973	3217.38	59.5811	3.50834
0	549	157.117	8.91508	3325.5	60.4637	3.4612
0	549	121.558	20.3087	3255.76	59.1957	3.55157
0	549	54.1856	42.2777	3402.31	57.6663	3.4857
0	549	205.729	42.7725	3617.17	61.3079	3.70728
0	549	240.654	51.2358	3573.48	62.6926	3.72983
0	549	232.254	96.8833	3430.91	60.1913	3.64554
0	549	127.191	103.051	3511.53	61.6058	3.55272
0	549	37.171	136.194	3557.66	59.2944	3.71154
0	549	179.889	161.852	3202.85	60.4312	3.58723
0	549	210.651	181.749	5315.01	68.1412	4.93188
0	549	101.5	187.5	22.28	22.2824	0.0445648
0	549	83.9971	200.205	5059.44	64.0436	4.72739
0	549	100.278	208.151	4280.02	65.8464	4.56749
0	549	63.6464	213.206	5212.1	64.3469	5.17776
0	549	177.224	233.009	4768.82	67.1665	4.87575
0	549	128.298	251.738	3344.98	71.1699	4.8368
0	549	197.492	255.472	157.77	39.4427	0.31083
0	550	180.523	37.1482	3547.98	62.2452	3.70125
0	550	75.1882	39.2138	3657.07	60.9512	3.92209
0	550	63.2778	44.6717	3605.81	63.2599	3.83124
0	550	198.581	49.5217	3490.8	62.3358	3.63545
0	550	156.213	116.492	3554.71	61.2882	3.70596
0	550	127.776	119.687	3819.04	64.7295	3.98431
0	550	106.101	124.598	3827.8	57.997	3.45573
0	550	34.1549	175.739	4064.15	62.5255	4.0647
0	550	91.684	185.422	3979.77	64.1898	4.27974
0	550	73.1794	194.128	4479.58	63.9939	4.2923
0	550	250.309	202.227	4393.51	63.674	4.40064
0	550	149.817	239.399	4746.78	65.9275	4.69076
0	550	130.064	253.136	1982.16	76.237	3.43454
0	551	81.3955	11.7935	3272.66	59.5029	3.7533
0	551	179.411	43.475	3465.38	63.007	3.71176
0	551	207.026	49.7801	3482.75	61.1009	3.62938
0	551	171.236	92.7125	3734.94	62.2489	3.82831
0	551	186.802	169.419	3120.65	60.0125	3.39762
0	551	239.242	238.758	4651.89	64.6095	4.91138
0	552	154.811	6.93362	3321	60.3819	3.5527
0	552	149.215	46.4897	3280.5	60.7499	3.58053
0	552	132.859	77.3089	3876.07	63.5422	4.04842
0	552	223.365	92.5909	3645.7	63.9596	4.06446
0	552	223.871	122.875	3481.3	59.005	3.37996
0	552	142.13	211.862	4076.16	63.6899	4.1914
0	552	237.349	214.545	6079.96	72.3804	5.78376
0	552	175.05	250.007	4995.85	74.5648	5.8221
0	552	167.531	255.5	174.97	87.4845	0.34784
0	553	163.348	51.3205	3601.2	65.4764	3.81645
0	553	14.1274	57.2036	3532.12	58.8687	3.68646
0	553	31.8183	61.6084	3638.03	60.6338	3.73143
0	553	163.37	74.5287	3470.64	60.8884	3.61738
0	553	88.7767	102.994	3575.16	59.586	3.56201
0	553	253.405	107.351	3041.44	62.0701	3.37272
0	553	20.7832	117.131	3771.49	60.8305	3.83161
0	553	95.6722	123.392	3470.68	57.8446	3.62141
0	553	218.317	124.459	3420.54	64.5385	3.80411
0	553	29.7179	167.484	3369.7	62.4018	3.50689
0	554	203.401	2.39331	1351.25	61.4205	2.37281
0	554	131.109	11.3724	3369.82	61.2694	3.67819
0	554	28.6789	14.5976	3388.28	63.9298	3.69485
0	554	75.0279	16.1966	3379.19	60.3427	3.51593
0	554	45.7907	29.5833	3566.37	63.6852	3.78637
0	554	182.637	78.5648	3308.15	62.4179	3.44448
0	554	110.875	82.9836	3335.94	60.6534	3.47282
0	554	114.152	120.665	7001.81	67.3251	4.48577
0	554	252.481	118.592	3413.86	59.8923	3.39927
0	554	174.278	161.557	3381.21	61.4765	3.69263
0	554	160.06	176.09	3930.21	63.3905	4.1051
0	554	112.25	179.308	3593.15	60.9008	3.93472
0	554	127.607	180.11	3692.11	59.5502	3.86075
0	554	171.011	195.941	4198.94	64.5991	4.4008
0	554	128.788	204.196	3241.1	60.0204	3.71553
0	554	197.62	212.633	4104.74	62.1931	4.21814
0	554	23.9772	213.741	3879.26	65.7502	4.34197
0	554	93.5	219.5	8.53	8.53134	0.0170627
0	554	74.9502	234.374	4685.09	68.8983	5.18249
0	554	98.6739	252.467	2494.62	71.2749	3.95222
0	555	114.644	5.273	2538.79	56.4175	3.37648
0	555	191.8	5.15671	2494.24	56.6873	3.38682
0	555	161.95	8.74841	630.93	22.5332	0.802006
0	555	243.28	15.4642	3528.39	63.007	3.673
0	555	133.774	26.3822	3443.85	62.6154	3.68139
0	555	171.23	101.366	3460.78	58.6573	3.8594
0	555	253.767	122.271	2339.46	63.2287	3.06991
0	555	197.305	143.31	3268.76	57.3467	3.50149
0	555	225.057	166.934	3549.73	63.388	3.77524
0	555	188.849	201.13	4578	70.4307	4.81012
0	555	226.705	240.395	4784.52	66.4517	4.82285
0	556	228.73	23.7985	3525.42	61.8496	3.67355
0	556	219.677	33.8562	3407.61	63.1039	3.55034
0	556	94.7827	38.939	3319.36	59.2743	3.45494
0	556	240.456	48.6164	3444.39	58.3795	3.58921
0	556	233.53	49.6846	3196.23	62.6711	3.55072
0	556	210.977	51.1646	3619.04	61.3397	3.66655
0	556	170.863	60.0305	3565.73	62.5567	3.7167
0	556	156.069	62.8959	3549.26	64.532	3.76434
0	556	219.5	98.8009	3405.35	60.8099	3.72516
0	556	28.8047	103.912	3473.65	60.9412	3.62361
0	556	134.856	163.949	3522.14	61.7919	3.67453
0	556	110.003	183.825	4129.66	62.5706	4.33007
0	556	236.8	188.545	3786.53	62.0742	4.15446
0	556	176.723	193.997	3881.86	64.6977	4.13517
0	556	53.8901	206.327	4158.16	63.9718	4.58566
0	556	165.451	221.427	4854.67	67.426	4.79085
0	556	137.603	223.586	4673.54	65.8245	4.69721
0	556	32.8466	228.823	4589.13	61.1884	4.2133
0	556	145.868	227.112	4978.68	72.1548	5.24103
0	556	45.2349	230.667	4688.8	65.1222	4.95259
0	557	138.814	6.1323	2745.26	57.1928	3.29484
0	557	103.622	23.6343	3614.93	58.3054	3.60856
0	557	241.546	42.8223	3649.67	62.9253	3.80561
0	557	224.156	76.1553	3419.07	56.9845	3.56786
0	557	33.9892	111.214	3594.03	60.9158	3.57996
0	557	150.577	114.749	3134.77	61.4662	3.58842
0	557	200.969	180.328	4458.44	65.5654	4.39533
0	557	129.034	187.043	3709.59	58.8824	3.88118
0	557	56.1661	243.257	5303.84	68.881	4.96053
0	558	88.698	0.910169	441.96	55.2454	0.863856
0	558	206.216	10.3349	3348.87	58.7521	3.38828
0	558	207.534	44.0217	3375.23	62.5043	3.68678
0	558	122.818	59.0978	3628.07	61.4927	3.78424
0	558	46.1721	127.878	3577.34	61.6782	3.8078
0	558	249.729	145.035	3511.82	60.5485	3.66175
0	558	44.1092	145.378	3376.96	61.3993	3.68918
0	558	162.74	194.876	4446.1	66.3598	4.66762
0	558	158.5	205.5	7.48	7.47672	0.0149534
0	558	37.3454	246.014	4599.36	70.7594	5.25559
0	558	151.253	247.647	5196.21	72.1696	5.32389
0	559	28.0316	9.68421	3383.41	59.3581	3.59337
0	559	202.468	17.2911	3458.66	66.5128	3.84492
0	559	166.8	34.2519	6948.47	68.7967	4.88108
0	559	163.158	53.3166	3426.65	61.1901	3.56499
0	559	127.232	68.7328	3535.01	62.0177	3.74912
0	559	83.2481	71.629	3177.62	59.955	3.46168
0	559	139.928	81.3249	3819.21	62.61	3.98626
0	559	245.803	116.37	3286.21	59.7494	3.5125
0	559	69.0451	132.217	3980.85	64.2073	3.90161
0	559	110.862	131.767	3577.16	61.6752	3.9174
0	559	235.062	147.944	6688.61	67.5618	4.64553
0	559	181.6	160.713	3774.36	62.9059	4.00922
0	559	253.582	172.589	7045.52	96.514	7.66309
0	559	90.5399	174.919	3772.84	65.049	3.94455
0	559	168.944	183.588	7106.2	79.8449	5.43114
0	559	71.5127	180.885	3434.55	60.2552	3.95181
0	559	244.777	231.475	4891.14	68.8893	4.91927
0	559	131.899	233.995	5089.2	66.9632	4.81404
0	559	160.337	239.818	5083.57	69.6379	5.39069
0	559	86.6828	248.131	5002.82	69.4837	5.55198
0	559	97.4525	251.772	3147.88	74.9496	4.6553
0	560	8.81943	7.12834	4238.07	67.2709	4.55831
0	560	51.7221	1.16705	614.57	55.8696	1.19245
0	560	162.657	16.2908	7322	63.1207	5.29062
0	560	193.682	47.7952	3520.79	62.8713	3.67086
0	560	45.8209	72.3981	3377.16	62.54	3.68714
0	560	194.43	81.4713	3850.4	63.1212	4.02781
0	560	91.8949	95.1865	3629.25	60.4875	3.79112
0	560	236.048	94.6068	3508.96	62.6601	3.65516
0	560	226.859	95.7285	3797.83	64.3701	3.96592
0	560	61.2883	99.6674	3644.56	61.7723	3.72937
0	560	143.078	105.904	3593.3	64.166	3.8458
0	560	173.249	112.27	3412.98	60.946	3.65796
0	560	45.2965	115.912	3599.52	63.1494	3.82273
0	560	94.7185	154.354	3569.13	59.4855	3.55946
0	560	36.6365	156.294	3204.45	59.3416	3.33585
0	560	227.817	160.25	3383.82	59.3653	3.53106
0	560	18.1366	161.654	3360.51	58.9564	3.50139
0	560	53.2811	170.949	3348.7	59.7983	3.48621
0	560	30.5	171.971	13.32	6.65869	0.0264751
0	560	200.048	194.052	3414	64.4151	3.91017
0	560	105.883	199.381	4225.42	64.0216	4.5587
0	560	254.27	212.338	2455.76	70.1645	3.47094
0	560	76.6913	245.633	4799.65	64.8601	4.83528
0	560	95.2327	247.876	5089.73	64.427	5.17458
0	561	213.428	1.8788	1680.42	64.6317	2.90612
0	561	235.975	32.5206	3543	59.0501	3.62967
0	561	172.954	43.7457	3600.45	66.675	3.74801
0	561	195.704	56.9889	3532.07	63.0727	3.68119
0	561	240.061	95.2751	3684.79	60.4065	3.96125
0	561	176.323	96.8879	3528.62	59.8071	3.75982
0	561	71.4613	103.451	3353.23	63.2684	3.73319
0	561	125.559	134.994	3361.5	60.0267	3.50316
0	561	234.063	167.635	3745.23	55.899	3.75134
0	561	82.9802	184.596	4964.69	64.4765	4.60287
0	561	188.122	201.66	4740.2	63.2027	4.28186
0	561	236.202	241.838	5471.31	67.547	5.27752
0	562	140.068	101.425	3546.38	59.1063	3.59843
0	562	22.3659	122.135	3884.54	62.6539	4.13581
0	562	156.535	142.494	3773.15	58.0484	3.76863
0	562	71.1289	178.694	3859.09	64.3182	4.11676
0	562	44.4559	194.007	4804.58	67.6702	4.74093
0	562	125.201	206.076	4133.7	63.5954	4.25565
0	562	148.094	214.711	4861.66	68.474	4.79677
0	563	60.3944	5.96654	2829.97	57.7544	3.40167
0	563	76.5506	1.47416	779.28	59.9445	1.48781
0	563	88.7624	54.1249	3241.45	58.9355	3.37516
0	563	62.4064	67.0463	3617.76	63.4694	3.84257
0	563	230.56	72.7313	3525	58.7499	3.68131
0	563	123.749	81.9849	3586.47	60.7876	3.74297
0	563	124.093	96.9783	3544.12	63.2879	3.69055
0	563	117.6	93.1242	54.51	18.1696	0.10878
0	563	254.678	107.864	1619.25	62.2789	2.39222
0	563	84.5056	120.19	3762.73	62.7122	3.93629
0	563	48.9389	137.392	3605.01	61.1019	3.76489
0	563	85.7072	164.362	3455.79	59.5826	3.44103
0	563	93.5617	197.999	4716.46	66.4291	4.73713
0	563	104.374	210.221	4320.61	64.4867	4.33726
0	563	149.649	239.24	5272.08	69.3695	5.21757
0	563	215.455	252.256	2763.25	81.272	4.25687
0	564	165.424	5.92561	2995.26	61.1278	3.59987
0	564	175.789	6.51579	3053.19	58.7152	3.4298
0	564	243.859	38.0142	3460.88	61.8015	3.60262
0	564	73.6339	64.9926	7275.11	94.482	6.21336
0	564	21.2802	88.7008	3517.41	63.9529	3.73524
0	564	4.98504	110.349	3590.34	50.5681	4.13032
0	564	97.0721	122.23	3641.18	61.7149	3.99089
0	564	63.3177	135.227	3466.55	61.9026	3.67417
0	564	231.78	166.465	3508.28	60.4875	3.83996
0	564	104.126	173.996	3566.27	60.4452	3.72044
0	564	253.704	173.927	3309.69	63.6478	3.87718
0	564	91.2423	212.33	6550.44	70.4348	5.52182
0	564	162.727	240.492	3989.9	66.4983	4.84475
0	565	72.3027	2.63036	1421.37	59.2237	2.50671
0	565	157.044	4.74823	2413.43	58.8643	3.34379
0	565	133.374	19.1423	3244.88	58.9979	3.54294
0	565	216.688	20.2068	3526.4	64.1164	3.84807
0	565	98.5033	32.912	3461.7	62.9399	3.70337
0	565	126.88	43.7777	3225.17	58.6395	3.35599
0	565	204.429	50.0544	3518.18	63.9669	3.73059
0	565	216.707	57.5008	3497.18	63.5851	3.64443
0	565	193.5	86.5	8.58	8.58205	0.0171641
0	565	192.738	96.287	3729.52	61.1397	3.72032
0	565	158.059	114.017	3480.44	62.1506	3.6946
0	565	115.756	126.494	3742.1	59.3985	3.73724
0	565	37.9559	128.579	3645.38	60.7564	3.80577
0	565	208.259	129.047	3561.53	60.365	3.71579
0	565	58.1864	141.005	3722.47	61.024	3.8895
0	565	111.694	136.904	23.64	7.8787	0.0471811
0	565	255.123	170.147	845.19	56.3461	1.48231
0	565	61.2041	182.998	4205.16	65.7057	4.40603
0	565	222.303	185.174	3970.24	61.0807	4.08045
0	565	226.522	198.577	4557.21	65.103	4.43341
0	565	49.3079	227.018	4919.13	66.4748	5.09146
0	565	243.716	226.58	4455.25	69.6133	4.7633
0	565	112.449	244.137	10290.9	92.711	8.33204
0	565	29.416	245.279	3819.83	63.6639	4.27012
0	566	27.4875	1.51741	849.01	60.6435	1.61942
0	566	184.005	1.77901	958.17	53.2316	1.78258
0	566	54.2251	18.7644	3529.42	58.8236	3.61413
0	566	165.457	42.9141	3348.55	58.7465	3.49268
0	566	160.505	86.9235	3477.88	59.9634	3.62736
0	566	45.4845	92.3031	4236.15	69.4451	4.74812
0	566	129.236	95.3936	3594.74	61.9783	3.51437
0	566	141.09	146.912	3390.06	58.4493	3.53281
0	566	235.029	167.295	4176.93	62.3422	4.10713
0	566	3.72472	174.745	4707.79	48.0387	5.04027
0	566	26.8381	186.595	5059.71	64.047	4.73898
0	566	102.129	188.087	3185.02	65.0005	4.12132
0	567	224.423	12.4386	3455.24	61.7007	3.60135
0	567	68.5803	23.6628	3409.18	60.8782	3.72508
0	567	149.5	55.5	5.44	5.44275	0.0108855
0	567	234.947	87.2944	3480.24	58.9872	3.73602
0	567	142.074	102.681	3874.36	63.5141	4.24926
0	567	9.7379	110.023	4554.15	66.9728	4.56351
0	567	55.6133	117.29	3601.25	62.0904	3.75763
0	567	40.6268	118.472	3905.43	64.0235	4.27966
0	567	64.9707	119.391	3434.88	59.222	3.58017
0	567	70.1032	125.125	3748.5	61.4508	3.91702
0	567	228.819	128.137	3563.68	62.5207	3.82367
0	567	49.7496	133.834	3371.72	60.2093	3.51825
0	567	97.5935	146.343	3450.4	62.7346	3.77366
0	567	195.146	157.256	3278.68	60.7163	3.57204
0	567	114.695	177.317	4026.21	62.9096	4.02211
0	567	161.434	188.293	20856.5	74.2225	15.5536
0	567	240.775	181.572	4119.15	63.3716	4.11838
0	567	57.0942	189.509	3505.63	59.4175	3.91747
0	567	191.338	217.716	4722.61	64.6933	4.54349
0	567	252.377	217.821	4409.49	66.8104	4.5453
0	567	5.31153	235.624	7517.64	59.194	5.73951
0	568	1.80733	4.21254	2977.83	70.9008	4.45528
0	568	253.804	27.3434	2216.25	61.5625	2.75106
0	568	129.735	33.2291	3343.26	58.6537	3.48391
0	568	145.352	37.9799	3449.21	61.593	3.65784
0	568	82.5	37.1183	23.55	11.7768	0.0468248
0	568	93.619	48.8971	3386.31	61.5692	3.59588
0	568	166.611	48.8858	3405.8	61.9237	3.54488
0	568	235.077	49.3253	3455.53	58.5684	3.43912
0	568	147.244	56.7966	3230.19	59.8183	3.2978
0	568	217.072	61.5075	3311.35	58.0938	3.61694
0	568	195.971	67.3439	3333.2	60.6037	3.57205
0	568	210.499	123.89	7401.13	66.6769	5.33933
0	568	151.401	124.324	3570.32	62.6371	3.75743
0	568	114.368	125.403	3510.67	63.8304	3.75699
0	568	65.823	135.083	3537.88	60.998	3.69365
0	568	218.904	151.531	3632.66	59.5517	3.6253
0	568	225.063	154.953	3433.02	62.4186	3.6398
0	568	241.076	164.389	3751.27	61.4962	3.81227
0	568	55.0768	165.237	3569.05	60.4923	3.72247
0	568	160.621	165.521	3900.33	60.0051	3.82186
0	568	73.8477	169.322	3673.95	62.2704	3.83669
0	568	91.3034	191.256	4005.26	63.5755	4.26372
0	568	155.914	201.411	4615.69	65.9384	4.62807
0	568	75.7395	205.428	3905.06	64.0173	4.28831
0	568	190.149	205.401	4769.14	68.1306	5.27122
0	568	194.494	244.315	4521.93	66.499	5.10397
0	569	42.1705	3.35246	1773.8	59.1268	2.86333
0	569	155.787	0.5	58.61	29.3028	0.116509
0	569	229.415	10.2668	3401.09	59.6683	3.47472
0	569	238.539	16.4511	3451.94	61.6418	3.5975
0	569	204.357	21.349	3601.6	64.3142	3.85812
0	569	24.0824	29.7846	3610.72	61.1987	3.76871
0	569	149.031	30.3152	3701.25	64.9342	3.9647
0	569	199.176	33.5	22.11	11.0537	0.0439496
0	569	47.4721	41.9703	3582.96	63.9814	3.91388
0	569	119.928	86.31	3531.25	60.8836	3.68509
0	569	156.047	88.4445	3464.27	58.7164	3.78658
0	569	50.0016	111.094	3608.44	61.1599	3.59339
0	569	237.523	118.958	3701.86	61.6977	4.01395
0	569	175.174	125.92	3241.8	63.5647	3.78809
0	569	84.8109	165.43	4006.99	60.7119	3.93267
0	569	110.161	175.004	3445.51	60.4475	3.59193
0	569	195.741	168.5	158.59	52.865	0.309782
0	569	113.085	182.391	3948.13	62.6688	4.13057
0	569	82.5	177.191	15.99	7.99358	0.0317826
0	569	236.622	202.617	4479.8	71.1079	4.70218
0	569	208.835	228.33	5404.1	65.1096	5.12876
0	569	231.007	230.108	4624.99	70.0756	4.87008
0	569	149.74	245.565	4677.71	69.8166	5.16547
0	569	11.8065	250.255	3437.83	67.4085	4.23896
0	570	94.2697	4.21916	2186.61	57.5425	3.18962
0	570	77.6489	12.7389	3459.29	61.7731	3.60597
0	570	200.805	30.9363	3393.02	59.5267	3.53555
0	570	19.5	46.5	5.68	5.68296	0.0113659
0	570	102.113	61.4061	3528.86	59.8113	3.57647
0	570	72.9197	67.4058	3438.84	60.3305	3.41988
0	570	12.5875	95.1243	3887.49	64.7914	3.94473
0	570	254.172	112.874	2050.36	64.0739	3.04169
0	570	97.3197	119.275	3561.12	62.4758	3.7117
0	570	215.131	126.592	3417.86	59.9625	3.56153
0	570	77.8583	143.65	3537.18	60.9859	3.87485
0	570	204.77	146.97	3869.86	61.4263	4.05096
0	570	187.034	155.634	3633.89	60.5649	3.79433
0	570	199.397	165.162	3902.91	59.1351	3.76
0	570	231.024	171.43	3796.08	63.2681	3.9652
0	570	48.8738	179.26	3691.65	60.5188	3.86173
0	570	255.378	179.561	522.83	52.2834	0.946683
0	570	58.3925	201.516	4774.54	66.313	4.8036
0	570	214.147	225.437	5043.15	70.0437	5.06636
0	570	246.585	228.549	10726.5	88.6491	8.43045
0	570	143.573	232.261	6620.29	68.9614	5.59778
0	570	118.76	236.927	6097.81	68.5147	5.45964
0	570	130.355	244.925	4486.86	65.9833	4.8056
0	570	80.6213	245.534	4425.89	67.0589	4.97972
0	570	246.626	251.737	3535.82	73.663	4.85125
0	570	50.5069	254.628	894.05	55.8779	1.68916
0	571	235.778	18.7951	3341.23	60.7496	3.47804
0	571	81.9063	30.2971	3434.22	58.2071	3.47771
0	571	141.753	46.9677	3647.5	60.7917	3.80869
0	571	232.644	195.137	5001.78	64.9582	4.52474
0	571	21.6218	224.844	3766.02	64.9314	4.1202
0	571	4.76237	239.664	4449.81	46.3521	4.64696
0	571	162.513	254.05	1344.6	64.0285	2.44461
0	571	53.2645	255.466	299.91	59.9827	0.590193
0	572	134.9	32.71	3174.67	57.7212	3.23696
0	572	212.863	64.7673	6823.01	59.3305	5.19755
0	572	4.41267	89.3406	7453.66	59.1561	6.66232
0	572	25.8173	90.2001	3270.89	59.4708	3.40484
0	572	147.726	155.344	3557.44	60.2956	3.91013
0	572	227.974	158.407	3546.81	58.1445	3.37828
0	572	37.3014	164.677	6796.38	66.6312	5.13939
0	572	109.797	181.175	4178.63	63.3126	4.25511
0	572	65.361	230.804	4653.3	68.4309	5.24162
0	572	198.339	247.637	5030.46	68.9105	5.40505
0	572	186.032	252.15	2701.04	69.2574	3.98108
0	572	159.5	255.5	122.31	122.307	0.244614
0	573	208.914	1.33758	877.97	62.7123	1.67548
0	573	238.352	19.2017	3420.44	63.3414	3.62259
0	573	36.1736	17.5	14.73	7.36356	0.0292776
0	573	79.8546	42.9381	3683.22	63.5039	3.84233
0	573	155.872	42.6396	3337.18	59.5925	3.40612
0	573	181.944	130.347	3466.2	63.0218	3.61213
0	573	251.916	130.807	3449.27	61.5942	3.59314
0	573	93.0394	133.898	3671.85	61.1975	3.76178
0	573	26.5213	137.457	3567.92	67.3193	3.90065
0	573	146.02	141.213	3758.55	64.8026	3.92349
0	573	214.367	156.242	3433.34	60.234	3.75172
0	573	245.882	162.93	3216.94	57.4454	3.35073
0	573	0.730361	168.735	790.94	32.956	1.41649
0	573	218.964	173.548	4784.81	64.6596	4.5923
0	573	8.85789	186.125	4141.17	65.7329	4.34476
0	573	66.4104	200.324	5154.94	65.2524	4.66653
0	573	112.137	203.705	4781.42	66.4087	4.72074
0	573	226.184	214.842	3858.25	62.2298	4.10917
0	573	116.905	222.064	5416.57	68.5642	5.22142
0	573	203.67	221.726	5089.98	67.8664	5.03101
0	573	23.3688	245.508	4038.15	62.1254	4.45511
0	574	211.217	22.3928	3351.33	59.8453	3.58512
0	574	144.712	60.2531	13062.8	64.9888	13.3803
0	574	26.7379	65.6503	3366.49	63.5188	3.56999
0	574	71.0209	80.7489	3206.59	59.3812	3.39786
0	574	144.247	90.5312	3732.8	60.2064	3.90767
0	574	26.2976	90.7782	3779.84	60.9652	4.02097
0	574	63.5	90.0346	24.73	12.3633	0.0491566
0	574	211.573	113.618	3685.68	59.4464	3.67944
0	574	1.06289	154.771	1629.05	47.9131	2.22354
0	574	216.887	166.749	3547.29	61.1602	3.77185
0	574	9.67835	181.165	4115.45	64.3038	4.11584
0	574	241.274	185.415	3641.58	63.8874	3.90138
0	574	119.039	241.911	4273.11	68.9211	4.63137
0	575	147.765	19.91	4622.22	71.1111	4.84852
0	575	18.6049	20.8954	3598.12	63.1249	3.75424
0	575	253.942	21.2132	2361.06	62.1332	3.10107
0	575	24.5	18.8485	21.51	10.7571	0.0427705
0	575	34.8206	31.859	3596.56	60.9587	3.75216
0	575	61.9863	53.4981	3523.56	60.7511	3.67273
0	575	38.2788	56.9484	3486.03	61.1585	3.69972
0	575	85.0752	57.9793	3529.04	63.0186	3.67521
0	575	151.624	82.5681	3280.31	56.5571	3.26132
0	575	119.641	99.4903	3755.89	59.6173	3.75193
0	575	174.987	108.419	3765.43	60.7327	3.93567
0	575	190.087	126.85	3498.7	62.4767	3.71049
0	575	52.1215	127.508	3103.97	59.6917	3.4479
0	575	101.191	142.415	3508.94	62.6597	3.83251
0	575	58.6653	159.575	3719.55	60.9762	3.71267
0	575	175.956	164.175	3697.23	59.6327	3.86249
0	575	106.694	171.414	3226.75	60.882	3.52041
0	575	21.1725	185.031	4254.08	66.47	4.53905
0	575	118.952	198.67	4627.61	63.3919	4.36293
0	575	209.434	206.991	3960.14	62.8593	4.0236
0	575	9.17154	215.614	4147.13	65.8274	4.55638
0	575	136.524	219.94	6230.63	66.996	5.08182
0	575	252.434	227.861	5288.04	69.5795	5.00847
0	575	228.954	233.488	6351.12	66.1575	5.25401
0	576	166.644	6.02624	2983.81	59.6762	3.58759
0	576	178.158	3.67523	1942.72	62.6684	3.06199
0	576	93.9406	20.1803	3600.89	62.0843	3.75509
0	576	125.733	23.5822	3251.9	62.5365	3.38154
0	576	28.2055	24.9581	3798.33	63.3055	3.96384
0	576	105.112	37.9776	3464.93	61.8737	3.70737
0	576	133.237	79.6088	3592.09	60.8828	3.82193
0	576	1.11238	88.5302	2222.88	47.2953	3.11018
0	576	121.773	92.0085	3603.69	62.1325	3.75701
0	576	11.145	100.904	4069.57	64.5963	4.26306
0	576	251.29	192.908	4761.35	62.6494	4.57564
0	576	131.594	233.128	3977.63	68.5798	4.67984
0	576	54.2466	235.532	5168.68	71.7873	5.45638
0	576	146.256	238.687	4867.65	69.5379	5.13187
0	576	9.40315	249.317	7386.29	104.032	7.82251
0	577	101.456	5.92269	2825.57	58.866	3.46487
0	577	219.354	14.4106	4179.11	63.3199	4.25218
0	577	178.479	39.9842	3406.18	60.8247	3.7242
0	577	38.8035	45.6217	3567.41	60.4645	3.72504
0	577	121.679	55.7693	3291.47	62.1031	3.58948
0	577	133.254	64.8242	3473.57	65.5391	3.89509
0	577	118.917	65.2527	62.08	15.5189	0.124148
0	577	8.96	83.3445	142.72	35.6804	0.285275
0	577	46.1444	104.25	3808.74	63.479	3.9794
0	577	231.592	112.714	3596.77	62.0132	3.75675
0	577	117.012	115.094	3985.04	63.2547	4.16722
0	577	19.9693	116.53	3566.62	60.4512	3.78992
0	577	87.6384	129.046	3751.55	61.5008	3.92571
0	577	171.541	130.671	3555.36	58.2846	3.54484
0	577	40.5165	138.532	3561.64	57.4458	3.55711
0	577	240.115	160.093	3566.93	59.4488	3.72153
0	577	99.2605	174.424	4075.2	64.6856	4.1385
0	577	157.518	179.766	3711.77	61.8628	3.88147
0	577	250.796	211.308	4168.03	64.1235	4.24082
0	577	255.48	215.58	212.85	42.5706	0.408661
0	577	224.136	237.741	4909.95	64.6047	4.96731
0	578	43.4286	94.3609	3574.06	59.5677	3.73675
0	578	191.777	116.372	3576.2	60.6136	3.62758
0	578	13.4227	154.134	4178.03	61.4416	3.92832
0	578	255.103	180.904	1265.96	60.2839	2.00452
0	578	37.476	253.548	1812.91	67.1449	3.12036
0	579	181.5	2.24535	27.55	13.7765	0.0547754
0	579	39.2323	9.03662	3410.83	59.839	3.7266
0	579	219.233	34.4471	3536.61	60.9761	3.68738
0	579	158.636	102.327	6764.33	60.9399	5.57389
0	579	231.414	230.95	4411.49	70.0236	4.85966
0	579	254.294	229.491	2250.3	68.1908	3.36136
0	580	84.7324	27.7653	3541.94	62.1394	3.79692
