DetectorID	EventID	X	Y	E	EpixMean	LET
0	936	20.1319	237.124	2017.66	67.2552	3.40138
0	937	185.879	8.03143	2194.82	75.6835	3.69019
0	937	145.776	18.5147	2168.7	77.4537	3.76327
0	937	101.29	26.951	2083.99	71.8616	3.49866
0	937	21.619	42.9646	2145.07	69.196	3.61135
0	937	148.208	94.905	1981.18	70.7563	3.34527
0	937	208.601	164.469	2033.11	70.1071	3.4504
0	938	247.594	0.547234	245.74	61.4362	0.485203
0	938	3.47909	83.0953	1945.4	67.0829	3.26845
0	938	12.5698	126.906	1997.48	68.8787	3.36172
0	939	163.628	50.5874	1921.88	68.6386	3.25303
0	939	144.991	111.69	1926.26	74.0871	3.38393
0	939	118.964	134.072	2124.21	73.2488	3.57644
0	939	73.96	139.181	1898.65	70.3202	3.17776
0	939	125.004	191.732	2053.54	76.0569	3.57262
0	939	74.0953	252.161	2130.7	73.4723	3.782
0	940	202.093	27.4766	1959.49	72.5735	3.3937
0	940	9.17583	34.0301	2010.05	80.4021	3.39976
0	940	107.119	146.738	1992.31	76.6272	3.33816
0	940	76.2014	164.098	2018.12	69.5902	3.25678
0	940	129.877	193.923	2067.9	68.9299	3.41623
0	940	78.1401	205.657	1733.43	72.2263	3.04241
0	940	197.877	234.873	1977.8	73.2517	3.42225
0	940	214.808	237.86	2030.24	65.4916	3.36115
0	941	48.4059	25.0501	2078.86	67.0601	3.43478
0	941	248.662	35.8758	1984.54	68.4324	3.34155
0	941	14.511	83.829	2277.52	71.1724	3.77674
0	941	121.201	123.505	1970.86	78.8343	3.42022
0	941	39.4644	207.62	1996.76	71.3128	3.46869
0	941	15.5091	241.464	1899.91	65.5143	3.23853
0	942	80.878	98.7167	2172.17	72.4057	3.65723
0	942	227.671	176.546	2101.42	77.8305	3.63604
0	942	58.1582	228.322	1926.24	74.086	3.36488
0	943	102.793	11.4035	2075.27	74.1168	3.59671
0	943	7.32183	23.8459	2068.3	73.8678	3.47235
0	943	45.8248	101.711	2012.42	74.5342	3.48198
0	943	248.953	112.221	2133.18	76.1849	3.57926
0	943	102.725	119.428	1978.87	70.6739	3.4311
0	943	254.943	154.597	1152.55	82.3252	2.17469
0	943	70.9046	162.663	1995.3	68.8033	3.39786
0	944	99.9208	33.3522	2085.97	74.4989	3.62737
0	944	16.6435	42.7043	2156.78	67.3992	3.57692
0	944	174.818	51.1703	2085.69	71.9203	3.50114
0	944	53.832	147.704	2119.66	73.0917	3.68235
0	944	199.7	236.712	1978.01	70.6431	3.3679
0	945	132.366	19.8246	2013.79	69.4411	3.32386
0	945	144.931	30.65	1965.87	75.6106	3.45187
0	945	3.37131	34.7841	2066.49	73.8033	3.5186
0	945	127.545	45.6798	1860.27	66.4383	3.16082
0	945	120.184	52.5	30.93	15.4673	0.0614983
0	945	140.66	94.5092	1899.87	67.8525	3.21293
0	945	253.164	99.3264	1988.64	71.023	3.27082
0	945	44.2452	145.522	1964.01	70.1433	3.41101
0	945	211.938	151.384	2295.33	114.767	3.9097
0	945	172.736	247.6	2006.8	71.6714	3.47988
0	946	206.526	76.3449	2070.5	69.0165	3.4194
0	946	96.421	84.8393	2067.11	66.6811	3.41903
0	946	228.938	114.449	2003.38	71.5491	3.47707
0	946	115.281	186.624	2152.58	71.7526	3.55746
0	947	46.4701	1.64329	1096.13	68.5083	2.10107
0	947	188.857	112.576	1959.53	72.5752	3.38719
0	947	166.206	163.791	2070.75	69.0251	3.53387
0	947	98.5701	173.322	1880	69.6298	3.24647
0	947	118.464	208.012	2035.57	70.1921	3.42665
0	947	238.699	221.628	1996.62	68.849	3.39827
0	948	106.73	91.874	2120.65	62.372	3.29687
0	948	112.41	156.277	1873.05	69.3723	3.17014
0	948	157.312	197.735	2119.49	73.0859	3.60073
0	948	20.0733	233.235	2003.74	69.0944	3.37075
0	949	104.758	3.39133	2156.52	74.3628	3.74457
0	949	18.482	56.6651	1857.18	68.7846	3.21663
0	949	248.114	124.174	2225.44	71.7885	3.75688
0	949	45.2191	185.906	1887.2	72.5847	3.16239
0	950	251.942	53.8438	1996.47	71.3025	3.29221
0	950	62.8218	83.1015	1876.49	67.0174	3.14732
0	950	34.1514	85.716	1875.46	75.0184	3.26542
0	950	144.607	173.446	1937.96	69.213	3.37426
0	950	97.2356	176.699	1883.28	72.4338	3.25556
0	950	5.45352	203.285	1930.92	66.5834	3.31376
0	950	76.7185	207.634	1964.31	67.735	3.34725
0	951	232.988	2.58647	1886.14	78.5892	3.39606
0	951	190.53	8.48159	2112.34	72.8394	3.59313
0	951	96.0723	43.2524	2003.65	74.2092	3.35918
0	951	83.1916	92.9139	2089.61	72.0556	3.51744
0	951	21.0183	94.4559	1939.05	74.579	3.37102
0	951	192.587	114.32	1976.47	70.5881	3.25503
0	951	127.551	147.262	1957.67	72.5062	3.38581
0	951	200.572	201.531	2154.29	74.2859	3.66003
0	952	16.128	11.6741	2013.53	77.4435	3.36812
0	952	91.5159	47.6149	2072.75	71.4741	3.54022
0	952	75.5581	72.1486	2139.24	76.4015	3.58656
0	952	167.747	75.4561	2211.95	76.2742	3.84367
0	952	103.02	93.7121	2103.28	80.8953	3.69796
0	952	209.82	147.591	2026.81	75.0669	3.5082
0	952	37.5761	220.724	1870.87	66.8166	3.25158
0	952	91.2234	238.362	1676.64	64.4862	2.89365
0	953	185.643	35.685	2058.72	70.9903	3.50577
0	953	254.113	58.205	2047.18	75.8214	3.36961
0	953	0.531309	127.795	301.66	43.0947	0.561734
0	953	187.519	149.886	1976.03	76.0012	3.49713
0	953	26.447	165.877	1947.39	67.1515	3.27592
0	953	117.094	186.098	1940.98	74.6532	3.24805
0	954	235.364	23.5973	1746.52	72.7715	2.99835
0	954	89.8232	54.6708	1965.59	75.5998	3.40423
0	954	139.778	61.8599	1971.42	70.4077	3.24907
0	954	203.376	68.0573	2084.71	69.4903	3.44314
0	954	243.163	76.6824	1906.4	70.6075	3.19218
0	954	26.7116	113.648	2136.65	71.2218	3.63944
0	954	139.486	116.93	2124.55	68.5337	3.51369
0	954	205.489	126.41	1942.12	69.3614	3.30838
0	954	206.149	212.837	1951.24	75.0478	3.3173
0	954	114.842	252.368	2297.96	74.1277	4.00788
0	955	175.309	13.7503	2032.17	72.5775	3.41545
0	955	151.596	28.9356	2239.13	72.23	3.70721
0	955	98.7667	107.989	2023.27	69.768	3.39345
0	955	238.643	201.257	2146.42	76.6579	3.72787
0	956	1.98068	1.01319	656.67	65.6675	1.29212
0	956	129.271	83.1763	1932.33	69.0119	3.28836
0	956	187.801	105.152	2029.05	72.4662	3.40669
0	956	216.21	123.305	2053.28	70.8029	3.49154
0	956	211.744	153.918	1168.19	61.4836	2.04247
0	956	166.003	183.389	1987.12	70.9687	3.44832
0	956	114.034	204.926	2093.97	74.7848	3.57028
0	956	19.8605	227.593	1963.04	67.691	3.4122
0	957	105.613	102.351	2126.95	73.3429	3.51656
0	957	73.4512	120.809	2111.53	68.1137	3.4979
0	957	243.969	137.263	2177	72.5665	3.78345
0	958	108.5	0.5	10.65	10.6538	0.0213076
0	958	203.725	13.9986	2202.3	73.41	3.70398
0	958	242.102	40.1433	2043.76	78.6061	3.42612
0	958	32.0828	48.3667	2047.15	70.5914	3.44111
0	958	28.5304	73.3467	1894.96	67.6772	3.29529
0	958	150.958	114.727	2317.44	77.248	3.90984
0	958	167.496	150.806	1976.43	73.2012	3.41894
0	958	24.038	173.265	1983.96	76.3063	3.4619
0	958	245.166	208.737	2074.68	74.0958	3.48577
0	958	193.793	243.647	2202.58	75.9511	3.82684
0	958	10.833	253.916	1925.77	66.4057	3.52916
0	959	158.938	117.116	2213.39	65.0996	3.4251
0	959	15.1341	172.005	1858.79	74.3518	3.11559
0	959	31.5365	206.867	2167.35	69.9146	3.59659
0	960	115.581	18.9627	1855.03	68.7049	3.1011
0	960	66.0125	25.3605	2092.94	69.7648	3.45417
0	960	97.931	30.1955	1912.97	73.5757	3.20252
0	960	18.6078	73.8065	2024.17	63.2553	3.35997
0	960	211.974	101.536	2110.49	70.3498	3.6716
0	960	214.585	203.16	2122.53	70.7511	3.57753
0	960	253.258	231.145	1962.32	75.4739	3.30764
0	961	163.693	8.89487	2132.79	68.7998	3.52494
0	961	176.896	10.0751	1843.65	68.2833	3.08664
0	961	241.591	149.687	2056.6	70.9173	3.50151
0	961	60.6586	156.502	2016.02	69.5181	3.43267
0	962	75.7637	26.8351	1873.43	64.601	3.08631
0	962	246.199	51.5663	2089.36	77.3839	3.62065
0	962	57.2487	62.4634	2024.86	74.9947	3.50999
0	962	193.735	105.585	2008.94	74.405	3.53512
0	962	147.391	116.644	2013.72	69.4387	3.41433
0	963	44.4973	29.9132	1958.94	63.1916	3.23791
0	963	206.849	96.3355	2204.4	76.0137	3.70528
0	963	180.499	188.731	1841.47	73.6588	3.18152
0	963	47.4187	202.779	2229.07	71.9056	3.70011
0	963	6.08153	219.665	2035.2	72.6856	3.41778
0	963	147.889	222.432	1930.08	74.2338	3.39489
0	963	32.455	231.385	1958.85	69.9588	3.3245
0	964	140.882	1.96328	1290.15	67.9027	2.42762
0	964	142.304	55.7487	44.9	14.966	0.089639
0	964	197.559	178.764	2177.63	68.0509	3.61013
0	964	100.086	239.912	2252.56	70.3925	3.74559
0	964	128.525	250.387	1941.35	69.334	3.28649
0	965	174.814	88.938	2058.4	68.6135	3.39979
0	965	1.16682	111.225	2011.91	95.8053	3.40691
0	965	208.935	134.775	2119.56	75.6986	3.55964
0	965	132.314	170.531	2091.44	72.1186	3.63894
0	965	37.5237	209.321	2381.75	76.8307	4.09273
0	965	20.9659	243.504	1938	64.5999	3.37196
0	966	72.7483	66.1989	2001.68	71.4887	3.35899
0	966	39.5234	151.48	2199.85	73.3282	3.7658
0	966	174.654	215.107	2018.12	74.7453	3.38638
0	966	231.095	242.878	2115.75	66.1171	3.50668
0	967	159.782	129.557	1935.38	71.6807	3.34275
0	967	128.847	159.083	2041.17	70.3853	3.43924
0	967	246.447	221.6	2118.68	73.0581	3.58949
0	967	208.476	255.409	382.69	54.6695	0.741679
0	968	218.159	33.4758	1954.94	75.1902	3.41102
0	968	157.532	50.7608	1969.71	70.3466	3.34791
0	968	34.9113	146.812	2168.17	74.7645	3.64681
0	968	103.96	164.468	1956.68	69.8816	3.38984
0	968	57.9955	172.976	2060.16	71.0399	3.4032
0	968	105.436	177.035	2060.99	68.6998	3.40321
0	968	104.5	182.5	7.08	7.07687	0.0141537
0	968	22.0931	186.87	2039.63	72.8438	3.42904
0	969	30.9188	6.18769	2220.32	69.3852	3.7477
0	969	77.4213	143.673	2102.93	70.0977	3.60134
0	969	26.8108	157.61	1828.56	67.7245	3.16441
0	969	54.595	195.335	2187.12	72.9039	3.81491
0	969	48.7292	201.071	1987.01	68.5174	3.34671
0	969	249.996	234.46	2055.59	70.8824	3.57196
0	970	231.884	86.1398	1932.65	71.5798	3.2354
0	970	92.7426	86.8042	2231.04	69.7201	3.69415
0	970	124.655	91.7991	1987.45	66.2484	3.27665
0	970	47.3943	94.7569	2229.97	74.3324	3.6926
0	970	223.872	143.688	2024.17	72.2919	3.44081
0	970	126.895	174.046	1845.96	70.9985	3.0892
0	970	192.694	219.175	1774.61	65.7261	2.97517
0	970	24.9175	225.736	1940.47	69.3027	3.36883
0	970	43.9517	233.988	1847.21	68.4151	3.15543
0	971	107.062	5.77896	1728.45	69.138	2.92183
0	971	151.082	58.7014	4229.49	78.3239	6.9309
0	971	90.339	90.3335	8711.08	79.9181	10.0902
0	971	184.393	92.0295	2049.72	68.3241	3.38188
0	971	64.2866	129.768	2063.18	73.6849	3.47389
0	971	161.371	205.717	2321.06	70.3352	3.85393
0	972	228.354	28.3691	2112.85	72.8569	3.59836
0	972	75.2456	77.664	1843.07	73.7227	3.17303
0	972	55.0274	104.441	2111.92	78.2192	3.67932
0	972	7.45191	118.488	1912.09	65.9342	3.30664
0	972	215.506	130.589	1818.13	67.3383	3.08092
0	972	75.6958	166.787	2161.38	69.7218	3.58006
0	972	35.986	224.631	1889.88	72.6875	3.27832
0	972	109.519	230.548	1994.63	71.2369	3.3881
0	973	78.4897	141.195	2202.04	73.4012	3.644
0	973	235.957	149.86	2072.73	71.4736	3.42455
0	973	44.4	160.969	2022.08	67.4028	3.40179
0	973	255.419	200.465	533.71	66.7141	1.00268
0	973	152.949	222.142	2249.53	72.5654	3.79986
0	974	172.116	28.7288	1968.85	78.7539	3.33265
0	974	194.654	41.2799	35.6	11.8656	0.0710565
0	974	31.7338	90.2243	1859.02	68.8525	3.21396
0	974	6.24022	150.853	2010.13	71.7903	3.38653
0	974	3.77925	185.216	2021.91	69.7211	3.39813
0	974	111.601	209.63	2017.35	69.5639	3.4422
0	975	24.5	39.5	16.23	16.2341	0.0324682
0	975	64.6629	130.302	2337.84	75.4143	3.78132
0	975	168.813	157.004	2163.94	69.8044	3.58334
0	976	112.706	50.5277	1783.83	74.3262	3.0694
0	976	64.3082	65.5301	1951.46	69.695	3.38615
0	976	230.587	134.661	2033.84	75.3274	3.51822
0	976	184.056	209.721	1850.79	77.1161	3.24485
0	976	177.455	216.008	2138.63	68.988	3.60607
0	977	33.5527	6.21187	2141.61	69.0841	3.54429
0	977	169.452	9.08617	2145.34	71.5112	3.54201
0	977	199.74	78.3925	1968.79	72.9183	3.40195
0	977	194.22	87.7699	1790.92	77.8659	3.03236
0	977	217.447	158.54	1940.62	69.308	3.29056
0	977	102.707	238.687	1990.6	68.6413	3.39837
0	978	19.2153	41.2362	1917.95	73.7674	3.24511
0	978	148.913	50.9306	1933.99	69.071	3.24092
0	978	206.728	142.773	2089.71	65.3035	3.46113
0	978	151.698	236.171	1933.89	69.0675	3.35481
0	979	166.522	16.9975	2025.26	65.3308	3.40992
0	979	138.898	96.3304	343.54	12.7237	0.603694
0	979	131.184	146.844	2209.15	76.1774	3.6469
0	979	218.854	225.043	1968.76	70.313	3.31082
0	979	81.8647	234.053	2238.6	72.2128	3.70794
0	980	126.18	51.1097	1919.11	71.078	3.15581
0	980	134.348	112.251	2020.98	67.3659	3.34593
0	980	168.126	134.997	1879.3	81.7087	3.18354
0	980	137.47	189.47	1927.13	71.3752	3.26397
0	981	22.9254	15.6386	1919.08	71.0771	3.31604
0	981	131.842	32.9909	2035.57	67.8523	3.35809
0	981	93.5851	57.6292	2004.27	71.5811	3.40032
0	981	163.641	141.552	2052.77	73.3133	3.56205
0	981	232.426	147.841	2103.65	70.1217	3.47493
0	981	70.7779	185.487	2043.83	70.4769	3.48697
0	981	125.591	228.104	2063.91	73.711	3.46863
0	982	109.814	3.95662	44.26	11.0653	0.0885103
0	982	94.92	20.0025	1940.08	74.6186	3.24642
0	982	46.3643	27.9329	2081.36	71.7709	3.49601
0	982	127.234	33.1186	1994.52	68.7766	3.35062
0	982	158.996	55.8967	2056.96	73.4629	3.40747
0	982	99.973	63.9956	2085.05	80.1943	3.49159
0	982	162.374	89.4148	2182.16	72.7387	3.73318
0	982	209.327	237.905	2084.53	69.4842	3.51727
0	982	26.5609	241.963	2012.54	64.9206	3.3325
0	982	82.5989	242.282	1998.7	66.6232	3.49162
0	982	74.6441	254.782	1102.47	64.8514	2.00529
0	983	124.449	38.1544	1808.09	66.9662	3.03029
0	983	213.321	54.002	2280.68	73.5702	3.77696
0	983	203.303	145.568	1987.49	70.9818	3.45063
0	983	54.8194	169.99	2295.94	74.0627	3.8045
0	983	165.359	180.904	2010.72	71.8115	3.37569
0	983	93.6917	185.702	2103.1	70.1035	3.53695
0	983	203.604	225.385	2034.92	72.6756	3.45691
0	984	69.6404	85.6495	2144.55	69.1791	3.55061
0	984	205.916	168.717	1993.54	71.1977	3.34353
0	984	136.893	174.958	2093.47	72.1885	3.51757
0	985	241.652	0.650568	378.05	63.0083	0.749337
0	985	99.9287	12.3022	2151.32	69.3973	3.62669
0	985	213.341	41.2169	2791.32	90.0427	4.68322
0	985	195.398	48.5227	2074.58	74.092	3.50736
0	985	186.11	66.661	2051.77	73.2773	3.56407
0	985	203.366	67.8152	2095.33	72.2528	3.45739
0	985	114.711	80.6424	1983.36	68.3917	3.43917
0	985	175.455	173.929	1973.04	70.4659	3.32109
0	985	50.0586	234.699	2011.19	74.4884	3.50748
0	986	199.9	46.6148	2206.41	76.0833	3.89403
0	986	41.522	67.311	2169.69	72.323	3.58758
0	986	94.5257	72.8592	2184.16	70.4568	3.61019
0	986	120.254	124.741	2195.06	75.6917	3.62764
0	986	38.8818	139.672	2167.62	72.2541	3.64872
0	986	231.383	152.161	2047.2	68.24	3.38114
0	986	92.1843	166.282	2020.03	67.3343	3.413
0	986	132.355	230.644	2113.97	68.1926	3.63182
0	987	136.369	91.2565	2071.48	66.8219	3.36313
0	987	191.062	132.247	2112.98	75.4635	3.54521
0	987	115.699	136.247	1833.19	70.5073	3.16482
0	987	220.684	138.074	2237.25	79.9019	3.75613
0	987	4.77087	195.757	1845.35	68.3462	3.19896
0	987	115.596	214.656	1806.05	64.502	3.07573
0	987	109.723	223.08	1803.67	66.8027	3.0314
0	987	44.1719	249.482	2132.61	68.794	3.74568
0	988	197.723	44.4577	2120.85	73.1327	3.60622
0	988	65.4322	58.6083	2010.24	74.4534	3.48241
0	988	19.7758	63.5696	2065.55	71.2258	3.58917
0	988	69.5556	99.4075	1980.39	70.7283	3.3602
0	988	223.659	130.919	2135.65	66.7391	3.5344
0	988	8.90452	200.151	1855.51	66.2682	3.10973
0	988	61.6811	230.458	2019.4	69.6346	3.515
0	988	47.264	233.606	2155.18	74.3165	3.75613
0	988	175.103	253.494	2375.23	81.9046	4.24743
0	989	64.3547	57.889	1956.51	69.8752	3.28612
0	989	89.9147	149.892	2086.68	67.3121	3.39853
0	989	185.594	149.783	1948.84	64.9613	3.21671
0	990	251.868	9.93612	2003.32	69.0799	3.37316
0	990	158.197	15.5957	2091.06	74.6808	3.51633
0	990	14.4104	38.2629	1953.8	72.3628	3.44532
0	990	16.6281	166.476	1975.24	68.1119	3.42764
0	990	107.311	180.63	1972.63	75.8704	3.41646
0	990	164.687	187.279	2150.47	76.8025	3.72529
0	990	46.8729	200.81	2014.25	67.1417	3.3961
0	990	173.695	209.07	1859.92	66.4256	3.12332
0	990	178.113	228.921	1935.42	77.4168	3.28243
0	990	223.506	255.419	260.94	43.4906	0.51631
0	991	187.026	2.02254	1265.46	70.3033	2.39747
0	991	74.5	29.9857	17.84	8.91859	0.0354605
0	991	101.203	33.2027	2107.15	70.2385	3.47998
0	991	29.3565	122.554	1880.52	72.3279	3.249
0	991	187.131	156.884	2056.9	68.5634	3.39694
0	991	169.705	166.571	1916.96	68.4627	3.32703
0	991	41.6379	197.226	2072.6	76.763	3.58714
0	991	226.721	243.009	2142.59	73.8824	3.61631
0	991	237.026	246.787	1990.54	76.5591	3.46107
0	992	183.383	2.35796	1839.02	73.5609	3.32942
0	992	233.034	33.8872	1828.79	76.1994	3.09471
0	992	30.4357	135.685	1980.72	70.74	3.26542
0	992	240.775	155.781	1968.28	70.2956	3.24177
0	992	38.4632	160.617	2102.08	70.0693	3.67643
0	992	83.8768	204.206	1881.9	69.6998	3.15776
0	992	151.364	220.675	2141.62	73.8488	3.65241
0	992	119.442	223.361	2041.07	70.3817	3.47503
0	992	53.207	230.582	2120.56	73.1227	3.68316
0	993	95.0104	3.30452	1814.79	75.6162	3.13622
0	993	231.029	7.8992	1812.4	72.4958	3.06384
0	993	116.752	42.1613	2040.17	72.8632	3.42481
0	993	18.0918	110.472	2029.71	69.9899	3.51606
0	993	150.772	139.589	1721.15	68.8459	2.96564
0	993	84.3842	183.622	2089.71	72.0589	3.56261
0	993	112.616	244.806	2272.16	71.0049	3.84872
0	994	55.6759	20.9485	1979.67	65.9889	3.26636
0	994	29.6166	155.201	1971.39	70.4068	3.3131
0	994	101.532	239.578	2107.63	70.2542	3.61301
0	995	72.5056	143.578	2090.57	74.6634	3.69552
0	995	250.488	148.349	1926.65	71.3573	3.25703
0	995	58.0573	179.945	1966.38	70.2279	3.29835
0	995	6.74526	230.969	2058.98	66.4187	3.41319
0	996	185.217	52.7139	1898.94	75.9577	3.17495
0	996	84.4255	63.8803	2274.06	71.0643	3.83411
0	996	177.888	65.3156	2061.23	73.6153	3.4545
0	996	127.592	77.1553	2210.4	76.2208	3.71969
0	996	86.0937	104.41	2223.91	71.7391	3.8895
0	996	157.853	108.301	1925.53	68.7689	3.22894
0	996	134.899	173.688	2099.35	69.9785	3.58727
0	996	149.037	186.253	1949.4	72.2	3.27036
0	996	8.71768	237.953	1819.2	60.6401	3.00298
0	997	224.572	41.707	2055.16	68.5054	3.39698
0	997	169.419	82.3567	2247.06	77.4847	3.81985
0	997	188.67	203.425	2013.78	71.9207	3.49917
0	998	50.3886	44.5856	1843.81	68.2891	3.12498
0	998	133.619	47.9797	2189.24	70.6205	3.68795
0	998	176.433	61.8518	1914.44	66.0153	3.2108
0	998	94.3919	171.641	2206.84	71.1885	3.72292
0	999	134.486	9.23393	2100.18	65.6307	3.47787
0	999	84.5643	70.6212	2154.47	74.2922	3.66003
0	999	205.179	75.0329	1973.68	73.0991	3.32349
0	999	147.486	102.598	2169.98	72.3326	3.68548
0	999	137.083	114.342	1955.71	75.2198	3.39853
0	999	222.453	149.664	2193.74	75.6462	3.71674
0	999	137.934	172.629	2137.87	76.3524	3.71038
0	999	190.033	215.923	2034.4	72.6571	3.4178
0	1000	143.715	31.7945	2099.65	69.9884	3.47253
0	1000	141.054	65.8405	2050.08	73.2172	3.48927
0	1000	242.255	88.2048	1947.06	67.1398	3.20884
0	1000	50.971	88.3622	2081.65	69.3885	3.61933
0	1000	215.994	122.988	1994.38	79.7751	3.38913
0	1000	48.199	183.691	2114.86	81.3409	3.56359
0	1000	198.056	246.561	2271.09	75.703	3.95781
0	1001	129.433	5.68446	2280.4	76.0135	3.90645
0	1001	207.232	123.263	2081.1	80.0421	3.48705
0	1001	67.6863	199.694	2169.66	72.322	3.71267
0	1002	87.9151	16.6657	2191.79	73.0598	3.69146
0	1002	153.165	48.1688	2026.02	75.0379	3.39286
0	1002	208.773	52.1554	2146.9	76.675	3.61035
0	1002	126.503	61.1542	2187.9	70.5773	3.62012
0	1002	143.202	61.8984	1960.29	72.6032	3.28253
0	1002	2.3357	77.8905	2267.05	70.8454	3.82699
0	1002	39.8649	92.6594	1923.44	73.9786	3.3237
0	1003	148.706	3.56033	1973.8	70.4928	3.41417
0	1004	108.041	21.2343	2086.18	67.296	3.3723
0	1004	96.547	32.8672	2090.26	67.4279	3.45241
0	1004	98.6933	73.0415	1944.51	69.4468	3.25926
0	1004	137.001	114.653	1823.78	72.9512	3.19766
0	1004	133.5	119.951	20.49	10.247	0.0407423
0	1004	208.331	193.425	2159.97	74.4818	3.66004
0	1004	50.0404	203.496	1973.55	75.9058	3.43683
0	1004	85.6013	216.161	1796.86	69.1102	3.10419
0	1004	230.348	254.161	2155.99	86.2397	3.81589
0	1005	254.694	19.4969	1787.9	81.2683	3.12698
0	1005	4.67871	32.0823	2067.35	66.6888	3.4812
0	1005	29.9122	49.654	2021.29	74.8626	3.50104
0	1005	152.868	193.15	2021.39	67.3795	3.34133
0	1005	40.563	234.766	2111.94	68.127	3.50477
0	1006	112.818	1.41859	933.92	71.8399	1.81354
0	1006	16.6734	203.501	2240.23	74.6745	3.82354
0	1006	146.994	203.956	2056.34	70.9084	3.50849
0	1006	140.764	236.232	2000.87	68.9956	3.48288
0	1006	33.9336	238.62	2251.77	68.2355	3.75216
0	1007	168.375	55.5415	2158.08	79.9289	3.74313
0	1007	212.096	104.952	1957.13	72.4863	3.23259
0	1007	192.92	130.919	1907.22	73.3546	3.19372
0	1007	97.8528	162.517	2094.04	72.2083	3.64525
0	1007	76.2392	166.695	1959.54	69.9834	3.29578
0	1007	48.1925	213.354	1894.34	72.8594	3.29348
0	1008	192.081	42.8855	1870.81	74.8322	3.1632
0	1008	223.391	160.549	2069.2	73.9	3.50315
0	1008	240.036	167.821	2015.95	74.6648	3.3831
0	1008	255.363	176.642	773.07	85.8969	1.45564
0	1008	209.733	183.528	1939	71.8148	3.35154
0	1008	29.3961	201.26	2102.03	67.8074	3.4879
0	1008	151.22	207.352	2000.86	74.1058	3.46277
0	1008	93.3942	227.403	2014.61	69.4693	3.44467
0	1008	2.87738	235.762	1906.47	68.088	3.2067
0	1008	121.5	255.5	52.72	52.7221	0.105444
0	1009	53.8272	14.8709	2001.36	66.7119	3.30218
0	1009	69.3317	29.5379	2153.72	69.4749	3.56669
0	1009	57.2349	28.703	37.12	12.3731	0.0741101
0	1009	145.786	33.2077	2143.84	73.9256	3.5965
0	1009	244.911	57.2083	1939.75	71.8425	3.25194
0	1009	248.5	54.5	9.25	9.24585	0.0184917
0	1009	117.39	79.8128	2081.16	69.372	3.50518
0	1009	23.8744	117.566	1991.41	76.5928	3.49762
0	1009	73.0409	121.335	2050.44	68.348	3.56283
0	1009	255.425	221.797	468.18	66.8833	0.905877
0	1009	84.5032	251.363	2531.44	74.4542	4.22484
0	1010	189.184	0.5	24.39	12.1946	0.0484859
0	1010	117.73	10.0684	2215.59	73.8531	3.65806
0	1010	134.681	35.2185	1924.67	74.0256	3.32069
0	1010	140.847	95.68	2229.23	74.3075	3.80511
0	1010	171.807	121.009	2060.67	71.0577	3.45741
0	1010	124.994	142.402	1886.34	72.5517	3.15708
0	1010	104.778	147.342	1954.46	69.802	3.3826
0	1010	35.9118	184.733	1880.71	69.6561	3.25915
0	1010	15.9326	207.74	1913.83	68.3512	3.31996
0	1010	151.993	224.851	1912.34	70.8273	3.20309
0	1011	120.059	72.2189	2141.74	76.4908	3.59682
0	1011	165.183	129.303	2035.72	78.297	3.53568
0	1011	129.707	166.324	1785.77	66.1397	2.99201
0	1011	202.113	183.003	1718.34	74.7103	3.01574
0	1011	1.02235	188.625	1744.84	83.0877	2.92192
0	1011	190.728	247.276	2051.69	73.2747	3.55861
0	1012	129.166	125.401	1983.63	82.6511	3.52689
0	1012	212.87	156.149	2027.24	77.9707	3.49865
0	1012	20.7823	191.278	1968.85	72.9202	3.40952
0	1013	108.3	143.633	2533.36	79.1676	4.21824
0	1013	208.093	158.999	1834.79	76.4496	3.11075
0	1013	38.1328	254.69	1426.93	62.0406	2.5333
0	1014	216.743	0.578675	320.23	64.0469	0.632726
0	1014	107.933	104.135	2154.17	71.8057	3.62099
0	1014	132.263	106.595	2032.47	72.5882	3.43729
0	1014	9.95072	137.484	1800.81	72.0325	3.15814
0	1014	223.078	223.504	2057.54	70.9497	3.5843
0	1015	129.402	3.40544	1972.06	70.4309	3.36514
0	1015	162.041	44.7538	1918.68	73.7956	3.20946
0	1015	64.7765	137.94	2193.38	70.7543	3.63002
0	1015	140.539	147.731	2211.21	73.7069	3.65349
0	1015	92.3589	163.683	1876.79	69.5106	3.24989
0	1015	188.499	255.454	160.53	40.1335	0.316905
0	1016	179.529	2.0283	1373.63	65.4111	2.5771
0	1016	103.57	100.186	1933.16	69.0416	3.24314
0	1016	208.66	104.561	1855.28	66.2601	3.1404
0	1016	156.191	223.939	1902.62	73.1778	3.22827
0	1017	81.8792	25.5537	2154.75	74.3016	3.73767
0	1017	142.597	26.0519	2133.48	71.116	3.5886
0	1017	68.5426	35.5418	2072.79	71.4754	3.50949
0	1017	219.411	47.9184	2059.45	68.6483	3.45961
0	1017	254.861	71.8674	1421.3	88.8315	2.58449
0	1017	90.3729	121.719	2102.88	75.1029	3.56794
0	1017	214.057	133.515	1948.65	69.5946	3.36749
0	1017	1.02777	218.415	2110.85	100.516	3.56478
0	1018	141.519	3.47099	1935.08	71.6697	3.27665
0	1018	155.774	29.4326	1935.86	71.6986	3.34657
0	1018	17.8651	107.86	2055.55	73.4125	3.45522
0	1018	177.841	131.37	1715.03	68.6011	2.96126
0	1018	223.943	142.529	2370.63	76.4719	4.13393
