DetectorID	EventID	X	Y	E	EpixMean	LET
0	372	137.643	171.963	450.13	40.9214	0.809953
0	372	87.9144	192.369	334.96	41.8704	0.621335
0	372	121.458	192.46	379.51	34.5011	0.679936
0	372	103.93	226.1	463.72	42.1564	0.830276
0	372	144.875	230.743	384.8	34.9814	0.689922
0	372	131.191	254.806	238.87	47.7739	0.472715
0	372	67.5	255.5	26.55	26.5527	0.0531054
0	373	156.181	78.3294	406.3	45.1445	0.729511
0	373	155.652	85.9949	63.38	12.6751	0.125698
0	373	125.861	89.8759	432.29	39.2992	0.774633
0	373	200.373	91.0496	634.26	42.2839	1.19388
0	373	143.499	93.8483	445.71	44.5709	0.798988
0	373	142.332	103.514	961.92	41.8224	1.44233
0	373	132.439	112.784	438.21	43.8215	0.785016
0	373	128.864	118.931	372.13	37.2135	0.665198
0	373	138.867	137.788	414.28	37.6616	0.740093
0	373	134.974	139.494	418.94	41.8941	0.748093
0	373	144.005	154.673	421.9	46.8778	0.764607
0	373	97.3529	167.087	332.46	33.2455	0.596509
0	373	92.209	178.454	579.38	41.3846	1.04006
0	373	140.803	190.818	307.6	30.76	0.55006
0	373	66.9148	205.677	876.29	39.8314	1.21515
0	373	127.007	211.675	484.11	44.0101	0.880057
0	374	165.096	55.3966	370.54	46.317	0.670964
0	374	169.999	80.1697	404.97	40.4969	0.722428
0	374	166.87	104.031	295.82	59.164	0.587031
0	374	163.78	108.357	417.65	34.8043	0.749845
0	374	141.116	128.657	798.41	36.2912	1.42796
0	374	132.335	131.363	458.81	38.2341	0.82415
0	374	180.389	135.078	360.42	36.0418	0.64639
0	374	58.4267	139.033	420.81	38.2557	0.723341
0	374	172.329	140.116	439.78	39.9797	0.788616
0	374	126.33	147.908	394.84	35.8946	0.70722
0	374	145.316	149.2	393.08	39.3078	0.705026
0	374	145.941	158.322	382.49	42.4994	0.68264
0	374	101.888	158.544	386.66	38.6661	0.690898
0	374	150.265	159.969	444.81	40.4371	0.799035
0	374	78.7062	178.063	473.95	39.4957	0.850128
0	374	123.852	190.783	531.68	40.8985	0.954469
0	374	67.7714	209.157	433.82	43.3821	0.776896
0	374	182.857	216.839	482.4	40.1999	0.864319
0	374	19.4527	225.9	568.16	43.7045	1.02414
0	375	195.636	73.6315	418.89	38.0806	0.750527
0	375	146.473	93.8676	513.66	46.6966	0.881809
0	375	103.786	102.064	469.74	42.7033	0.841811
0	375	161.97	111.34	678.16	42.385	1.20296
0	375	119.978	115.534	435.43	43.543	0.778555
0	375	149.108	129.091	499.51	45.4099	0.89697
0	375	172.821	133.095	830.96	51.935	1.5326
0	375	89.7721	134.196	621.63	47.818	1.16494
0	375	162.407	147.086	891.21	42.4387	1.29442
0	375	147.02	145.274	328.81	32.8809	0.58623
0	375	128.724	157.267	396.99	39.6991	0.711684
0	375	96.1804	171.351	393.49	35.7717	0.673155
0	375	167.275	188.467	445.67	40.5157	0.764734
0	375	143.204	188.444	394.29	39.4294	0.704949
0	375	57.2956	189.598	562.07	40.1482	0.985699
0	375	151.933	190.171	453.2	34.8613	0.830214
0	375	128.482	208.837	597.79	33.2103	1.16677
0	375	132.156	215.563	478.98	47.8982	0.858706
0	376	140.037	43.3331	397.74	39.7738	0.711141
0	376	122.698	94.0599	341.43	34.1433	0.611085
0	376	145.511	104.667	405.8	36.8914	0.728482
0	376	140.41	113.314	394.77	35.8885	0.708965
0	376	83.5203	141.973	433.62	39.4203	0.778071
0	376	215.568	143.155	531.89	48.3534	0.956373
0	376	114.545	144.412	440.84	40.0767	0.791679
0	376	100.052	146.691	910.07	37.9197	1.61893
0	376	106.442	150.733	464.05	42.1863	0.834257
0	376	229.134	151.072	637.64	42.5093	1.15867
0	376	217.201	149.5	15.12	7.5591	0.0300551
0	376	115.904	158.568	447.49	40.6811	0.800333
0	376	152.042	172.835	432.54	43.254	0.782514
0	376	143.198	207.503	549.02	42.2321	0.992224
0	377	164.892	127.716	388.98	35.3618	0.706954
0	377	61.7727	154.742	345.29	31.39	0.617877
0	377	87.8345	158.815	385.81	35.0734	0.691012
0	377	158.944	159.146	372	33.818	0.665262
0	377	35.5532	176.998	552.3	42.485	0.995818
0	377	116.961	208.349	479.31	43.5734	0.858387
0	377	126.267	207.842	488.73	48.873	0.881606
0	377	82.8117	210.389	375.83	37.5832	0.671777
0	377	76.5713	210.911	424.53	38.5934	0.761008
0	377	84.331	226.797	362.5	36.2502	0.649331
0	378	118.192	79.2556	399.03	39.9027	0.712832
0	378	145.919	79.8291	428.54	38.9579	0.766076
0	378	122.639	81.0882	356.85	35.6849	0.638875
0	378	151.551	80.7424	359.12	39.9019	0.643097
0	378	111.629	102.027	548.25	42.1733	0.998109
0	378	139.678	103.062	576.71	41.1935	1.04199
0	378	108.5	105.5	9.61	9.61175	0.0192235
0	378	123.766	107.551	480.38	48.0375	0.875715
0	378	43.0481	123.974	423.41	38.4921	0.757139
0	378	158.912	126.492	585.34	36.5838	1.10101
0	378	144.003	131.331	553.18	46.098	0.9817
0	378	113.712	138.659	356.62	32.4203	0.63818
0	378	19.9107	139.687	390.74	39.0737	0.706568
0	378	160.908	142.993	375.8	37.5799	0.672097
0	378	168.531	143.51	336.06	33.6064	0.602455
0	378	191.782	144.289	526.88	40.5292	0.949993
0	378	144.772	146.934	513.74	42.8119	0.920402
0	378	144.5	151.752	41.92	20.9596	0.0833357
0	378	132.131	159.64	892.61	37.1921	1.15108
0	378	84.8934	162.429	412.11	37.4648	0.73682
0	378	98.544	162.448	419.24	38.1129	0.752927
0	378	125.135	181.651	468.02	39.0019	0.836878
0	378	148.091	193.336	558.4	39.8857	0.969305
0	378	49.3266	194.081	518.7	43.225	0.930405
0	378	105.845	205.225	462.45	38.5372	0.831465
0	378	144.955	206.276	448.6	44.8597	0.837478
0	378	99.2226	210.281	646.83	46.2023	1.13653
0	378	107.137	217.387	491.37	40.9479	0.853769
0	379	122.195	55.9007	491.17	40.9306	0.868629
0	379	174.107	100.211	439.48	33.8061	0.765941
0	379	151.968	107.504	396.39	39.6395	0.71685
0	379	169.714	109.79	386.66	35.1513	0.69256
0	379	116.256	115.185	756.66	44.5092	1.41481
0	379	112.602	119.366	68.83	22.9449	0.137302
0	379	188.972	123.9	500.37	45.4885	0.895447
0	379	101.878	129.911	398.85	39.8852	0.712356
0	379	103.508	134.132	375.73	34.1572	0.674703
0	379	148.847	133.885	509.92	42.4933	0.928955
0	379	149.819	139.563	450.92	40.9924	0.806374
0	379	161.914	152.27	410.91	37.3556	0.735485
0	379	108.059	154.328	404.86	44.9839	0.733742
0	379	114.942	161.713	413.02	37.5474	0.737771
0	379	132.27	164.07	337.77	37.5299	0.603708
0	379	180.647	188.048	440.45	36.7038	0.79139
0	379	135.036	192.076	434.9	43.4896	0.787203
0	379	160.966	196.133	409	37.1814	0.73101
0	379	86.7508	209.059	436.1	36.342	0.78241
0	379	97.2155	217.396	386.05	38.6052	0.692998
0	379	13.1598	237.391	383.92	47.9904	0.68575
0	380	93.4405	1.43019	197.25	32.8745	0.387148
0	380	153.406	5.41089	409.11	34.0923	0.702964
0	380	188.618	42.5605	451.15	41.0138	0.808168
0	380	221.996	94.8948	412.76	41.2761	0.736105
0	380	128.78	126.894	375	37.4999	0.67121
0	380	101.875	134.778	455.03	41.3665	0.814002
0	380	90.7064	137.961	544.2	38.8714	0.982627
0	380	144.437	138.678	701.37	43.8354	1.30198
0	380	114.959	151.532	351.3	35.1303	0.63565
0	380	99.213	159.896	440.2	40.0178	0.789179
0	380	134.469	161.573	262.16	26.2156	0.466278
0	380	180.274	164.586	325.19	32.5195	0.583264
0	380	110.927	169.522	913.8	39.7305	1.42638
0	380	138.225	170.298	784.55	37.3595	1.44484
0	380	66.1007	196.503	642.12	40.1322	1.10653
0	380	160.634	200.093	370.41	37.0413	0.663886
0	380	149.019	215.039	361.78	36.1783	0.65419
0	380	99.5787	234.555	800.73	33.3637	1.2668
0	380	43.9642	241.053	430.1	39.1004	0.768543
0	380	52.8002	247.31	221.06	27.6324	0.417508
0	380	40.7383	253.01	586.98	39.1323	1.03943
0	381	174.369	37.3595	407.82	40.7823	0.731183
0	381	143.501	73.7776	1021.07	35.2095	1.78859
0	381	141.734	100.009	457.13	38.0938	0.820033
0	381	86.8569	105.759	349.14	34.9135	0.623487
0	381	120.834	111.796	517.57	43.1309	0.934469
0	381	151.38	125.556	427.24	38.8404	0.766171
0	381	157.714	125.911	622.54	44.4671	1.16134
0	381	171.015	133.77	334.86	33.4861	0.598161
0	381	50.7691	137.148	379.28	37.9282	0.677992
0	381	55.5393	137.576	466.22	42.3836	0.838401
0	381	162.875	141.933	808.42	40.4208	1.19546
0	381	147.726	148.044	399.23	36.2933	0.715356
0	381	162.215	150.705	451.53	45.1528	0.808986
0	381	129.814	179.239	486.64	40.5536	0.872874
0	381	152.88	180.273	471.64	39.3034	0.846021
0	381	88.4286	180.533	501.01	45.5462	0.903846
0	381	133	210.138	758.47	47.4043	1.40896
0	382	124.238	50.2878	34.02	11.3385	0.0679144
0	382	195.621	52.6004	574.18	47.8485	1.03478
0	382	160.832	76.5372	418.4	38.0366	0.750616
0	382	153.97	118.223	429.19	39.0175	0.770141
0	382	148.104	127.878	419.3	46.5885	0.759505
0	382	147.215	143.737	1015.53	53.4489	1.76595
0	382	193.809	146.904	487.06	37.4659	0.874671
0	382	123.526	148.7	446.88	40.6252	0.766229
0	382	133.741	150.156	410.89	37.3537	0.736377
0	382	169.89	161.399	327.42	40.9274	0.608006
0	382	115.439	178.574	427.45	38.8595	0.766491
0	382	77.8999	193.916	413.33	41.3327	0.738856
0	382	140.384	201.106	365.07	36.5069	0.65422
0	382	99.804	203.848	438.65	36.5539	0.786347
0	382	84.7128	219.975	386.78	38.6783	0.691874
0	383	179.095	51.9229	397.4	44.156	0.721581
0	383	118.028	62.8335	464.07	38.6723	0.829892
0	383	126.489	81.5086	421.84	38.3489	0.786395
0	383	202.901	101.207	631.5	39.469	1.09108
0	383	135.668	116.799	457.28	41.5711	0.819173
0	383	94.6428	124.55	365.12	40.5687	0.65427
0	383	30.3713	127.623	571.05	43.9268	1.031
0	383	35.1874	139.644	415.69	41.5693	0.745933
0	383	94.5453	148.141	444.73	40.4302	0.799222
0	383	55.9977	154.837	462.69	42.0624	0.828736
0	383	48.9284	158.365	407.01	40.7014	0.725445
0	383	181.181	162.091	365.35	40.5948	0.651364
0	383	254.796	166.79	395.69	39.5693	0.708202
0	383	84.6176	169.317	376.75	31.3957	0.67603
0	383	107.926	179.104	597.72	54.3379	1.09872
0	383	239.15	179.199	394.42	39.4419	0.693924
0	383	130.359	190.662	434.01	39.4554	0.777865
0	383	95.8634	200.803	394.66	35.8786	0.705546
0	383	119.246	201.906	390.59	39.0589	0.700247
0	383	2.96504	202.407	425.68	47.2975	0.769398
0	383	72.9818	217.314	486.98	44.2711	0.871492
0	383	65.7446	230.579	438.53	39.8661	0.787023
0	384	172.762	68.7674	476.59	43.3264	0.857734
0	384	168.282	73.6863	442.08	44.2077	0.792475
0	384	164.499	77.2856	444.91	37.0756	0.800607
0	384	117.17	85.2982	422.77	38.4333	0.76461
0	384	95.8093	90.7976	379.34	34.4858	0.678273
0	384	134.344	93.6058	662.04	41.3777	1.21863
0	384	148.942	95.1195	461.74	46.1744	0.827026
0	384	149.608	108.229	850.91	40.5196	1.29569
0	384	205.056	110.622	514.82	42.9013	0.895455
0	384	124.891	110.224	469.37	39.1141	0.840462
0	384	171.805	115.103	403.83	36.7117	0.723083
0	384	141.002	139.806	419.25	41.9251	0.749431
0	384	169.396	153.193	458.76	41.7056	0.862422
0	384	93.5806	160.072	511.68	39.3599	0.920736
0	384	102.841	169.022	336.21	33.6209	0.601054
0	384	94.7399	173.267	370.79	37.0792	0.663524
0	384	94.2585	182.282	404.85	44.9833	0.72508
0	384	131.87	199.149	487.93	44.3571	0.873056
0	385	245.255	8.31503	644.21	49.5546	1.15018
0	385	98.3884	35.5278	385.84	38.5843	0.72022
0	385	129.993	58.1622	408.07	37.0976	0.729186
0	385	75.7609	70.7867	462.6	35.5849	0.794289
0	385	99.8947	98.4097	423.76	38.5232	0.759406
0	385	91.5102	110.633	399.34	39.9341	0.715873
0	385	144.153	115.174	572.95	38.1965	1.00243
0	385	104.84	138.637	381.4	47.6749	0.708124
0	385	137.428	159.666	372.53	33.8661	0.668461
0	385	127.824	162.762	472.94	39.4113	0.847701
0	385	167.977	165.57	389.58	43.2862	0.704684
0	385	108.926	175.344	419.71	38.1556	0.749552
0	385	81.0238	176.837	382.68	38.268	0.683099
0	385	124.716	185.64	688.5	49.1788	1.25945
0	386	172.422	42.4446	521.57	40.1204	0.938263
0	386	112.615	61.7685	503.41	45.7647	0.905175
0	386	187.97	71.9173	446.76	40.6149	0.798423
0	386	126.435	94.9463	445.13	37.0943	0.79997
0	386	207.541	96.6221	690.26	46.0176	1.24758
0	386	153.6	113.241	590.69	39.3792	0.998181
0	386	140.807	123.407	939.67	37.5869	1.39822
0	386	103.423	139.623	354.84	35.4836	0.636761
0	386	107.904	140.91	467.05	42.459	0.835933
0	386	150.713	143.223	366.58	40.7316	0.656304
0	386	137.663	146.605	427.88	47.5427	0.796422
0	386	132.722	150.664	541.94	41.6874	0.9687
0	386	149.768	150.897	352.74	35.2737	0.631013
0	386	96.146	157.048	584.9	44.9921	1.07142
0	386	131.876	167.421	390.86	39.0865	0.699103
0	386	71.286	192.005	445.87	37.1561	0.764447
0	386	144.801	192.619	394.62	35.8749	0.705587
0	386	127.783	206.264	386.5	38.6496	0.691869
0	386	118.024	211.524	527.42	43.9513	0.944418
0	386	75.1331	212.693	500.09	45.4631	0.909825
0	386	126.144	218.748	531.1	44.2583	0.959053
0	386	101.764	248.717	620.83	51.7362	1.16372
0	387	147.867	107.947	366.11	36.6114	0.653991
0	387	104.622	109.904	449.6	37.4667	0.807329
0	387	180.081	109.799	407.34	40.7338	0.730288
0	387	163.818	122.074	468.82	36.0631	0.843525
0	387	187.757	125.687	431.94	39.2675	0.773627
0	387	152.026	127.632	826.95	39.3786	1.56136
0	387	139.744	129.35	383.56	38.3563	0.686393
0	387	162.781	169.385	440.46	44.0463	0.788216
0	387	178.84	168.652	623.35	47.9496	1.12218
0	387	105.828	184.713	327.96	32.7963	0.585761
0	387	190.215	188.997	456.53	38.0442	0.828671
0	387	246.27	194.745	441.18	40.1072	0.793085
0	387	147.468	235.305	540.79	38.6279	0.954854
0	387	23.2658	241.998	535.61	35.7072	0.923656
0	388	121.259	38.9886	590.53	39.3684	0.931663
0	388	148.125	60.9678	431.18	47.9087	0.779614
0	388	174.053	60.3998	694.24	46.2828	1.23183
0	388	98.3814	86.3433	397.97	39.7971	0.715012
0	388	89.3921	94.5832	346.11	34.6105	0.620778
0	388	116.64	109.474	402.61	40.2608	0.721408
0	388	145.868	108.542	471.01	42.8187	0.84372
0	388	134.093	109.991	493.26	41.1053	0.884169
0	388	124.009	112.303	348.79	34.8791	0.622897
0	388	182.961	130.331	559.71	46.6428	1.00892
0	388	141.25	135.081	327.09	32.7092	0.584801
0	388	68.2784	142.646	461.84	41.9856	0.795649
0	388	187.502	144.46	432.06	39.2786	0.806667
0	388	15.4943	165.868	307.44	30.7442	0.551782
0	388	20.5485	175.412	399.46	39.9458	0.714957
0	388	124.034	182.904	353.11	44.1386	0.637553
0	388	126.9	188.861	399.28	39.9284	0.713652
0	388	74.5557	197.086	380.46	34.587	0.682289
0	388	192.206	225.917	501.65	35.8323	0.936776
0	388	89.8102	251.29	398.72	44.3017	0.741674
0	389	153.164	1.80152	287.3	41.0426	0.557985
0	389	145.58	14.1774	398.63	44.2921	0.742649
0	389	187.88	20.1351	413.33	41.3332	0.739452
0	389	119.87	20.7935	440.17	44.0166	0.800013
0	389	175.36	43.5368	340.87	34.0871	0.611332
0	389	189.104	54.9073	406.66	45.1843	0.734753
0	389	250.198	54.4886	485.62	40.4683	0.874109
0	389	151.727	71.3896	395.39	39.5387	0.709224
0	389	86.9674	98.6845	503.44	41.9535	0.901601
0	389	139.35	103.489	377.6	34.3275	0.677359
0	389	85.2942	118.837	418.29	41.8295	0.749175
0	389	128.155	119.095	614.22	47.2479	1.12
0	389	141.655	124.687	373.95	33.9957	0.67105
0	389	127.813	127.59	444.93	37.0774	0.797106
0	389	32.1849	137.544	386.04	38.6039	0.691168
0	389	158.724	140.158	372.21	37.2213	0.666895
0	389	89.8495	144.136	507.59	39.0458	0.911311
0	389	143.529	147.621	380.65	38.0652	0.682431
0	389	54.1057	151.069	391.78	35.616	0.701136
0	389	91.5	152.008	36.15	18.0763	0.0718718
0	389	127.281	154.003	584.31	34.3712	1.12296
0	389	111.247	159.496	483.66	48.3655	0.867602
0	389	174.222	163.273	347.69	43.4609	0.645499
0	389	122.948	173.658	417.96	37.9966	0.748311
0	389	205.731	175.556	585.38	36.5865	0.947157
0	389	216.828	182.288	437.06	39.7327	0.815387
0	389	135.886	189.631	361.8	32.8912	0.647319
0	389	88.5434	213.159	553.41	42.5701	0.998165
0	389	99.4802	233.573	392.62	39.2619	0.702995
0	389	139.481	238.02	544.38	41.8753	0.979266
0	390	87.4194	58.0755	421.47	42.1472	0.755561
0	390	145.213	121.281	1234.94	45.7384	1.75356
0	390	195.831	144.313	481.21	40.1009	0.862819
0	390	41.8581	147.345	377.69	37.7692	0.675114
0	390	113.334	157.237	363.53	36.353	0.652364
0	390	156.063	174.626	635.5	45.3928	1.14911
0	390	162.213	183.645	390.15	39.0154	0.698249
0	390	123.65	193.245	596.94	45.9183	1.07489
0	390	65.3307	200.696	428.68	38.971	0.768228
0	390	23.6621	222.64	613.81	43.8436	1.11065
0	391	234.174	44.8693	544.1	41.8542	1.00214
0	391	170.421	45.8877	451.05	41.0049	0.809292
0	391	178.75	82.1354	313.93	34.8816	0.560707
0	391	150.315	117.365	373.23	33.9303	0.677042
0	391	131.477	133.736	594.45	45.727	1.06829
0	391	92.9876	168.334	418.78	41.8777	0.757744
0	391	73.3676	175.815	561.5	40.1072	1.01183
0	391	149.89	182.862	317.96	31.7957	0.5679
0	391	174.561	202.488	437.67	36.4728	0.786144
0	391	67.007	226.727	361.74	40.1936	0.654069
0	391	115.794	236.991	484.29	40.3575	0.869446
0	392	136.021	101.847	961.66	32.0555	1.07927
0	392	177.168	106.332	785.78	41.357	1.37101
0	392	117.254	112.099	393.82	39.3822	0.704793
0	392	85.9548	127.501	584.79	41.7709	1.0915
0	392	170.13	130.033	1035.59	47.0723	1.47093
0	392	147.719	128.831	403.32	36.6656	0.723222
0	392	162.063	132.649	399.33	44.3696	0.721737
0	392	128.768	148.331	441.19	44.1186	0.788901
0	392	57.6516	154.45	489.07	40.7562	0.880661
0	392	86.4688	156.865	493.97	44.9064	0.888212
0	392	88.5205	162.484	318.28	35.3641	0.614676
0	392	87.6507	167.83	467.5	42.4997	0.838113
0	392	146.519	173.021	376.93	34.2663	0.676206
0	392	69.8561	174.066	462.3	42.0274	0.83053
0	392	125.562	175.522	537.19	44.7658	0.967961
0	392	99.2168	182.227	358.34	39.8152	0.639363
0	392	130.289	198.841	349.26	38.8062	0.624995
0	392	158.416	205.2	355.15	35.5146	0.637295
0	392	74.9962	212.561	390.36	39.0362	0.706431
0	392	168.104	220.147	452.89	41.1715	0.811658
0	392	103.491	223.043	447.91	31.9939	0.720672
0	392	40.2253	223.592	807.65	40.3824	1.51732
0	393	132.394	79.5589	354.35	32.2136	0.635493
0	393	142.871	80.8819	482.81	40.2342	0.864881
0	393	159.179	86.7591	455.03	37.9195	0.821351
0	393	171.057	94.7449	398.15	49.7683	0.7207
0	393	171.452	114.251	897.31	37.3877	1.11834
0	393	117.765	120.633	397.12	36.102	0.710257
0	393	139.219	134.052	366.6	36.6601	0.655036
0	393	101.694	135.732	420.85	38.2588	0.753886
0	393	133.109	137.729	433.38	48.153	0.781639
0	393	154.736	141.59	616.36	44.0254	1.13099
0	393	188.387	141.207	434.27	43.4268	0.779416
0	393	123.705	148.955	476.09	39.6742	0.855087
0	393	185.145	156.069	510.51	42.5429	0.917428
0	393	86.9745	164.787	368.68	36.8676	0.659054
0	393	78.9656	168.077	549.82	34.3639	1.00143
0	393	118.968	174.633	556.34	46.3615	1.03097
0	393	128.546	175.36	376.92	34.2654	0.677325
0	393	180.5	179.057	13.1	6.54874	0.0260379
0	393	118.841	184.637	379.68	37.9681	0.678217
0	393	138.736	206.489	502.36	41.8632	0.908645
0	393	153.772	213.253	353.28	35.3281	0.631966
0	393	134.783	222.138	374.13	37.4132	0.669951
0	394	203.886	27.0207	490.72	40.893	0.883102
0	394	63.4591	73.7275	383.48	42.6088	0.685369
0	394	186.896	114.546	482.17	40.1806	0.837063
0	394	77.239	115.894	381.48	34.6803	0.68303
0	394	147.801	117.959	474.54	43.14	0.853374
0	394	125.999	129.208	375.24	37.5239	0.670412
0	394	144.772	130.07	462.98	42.0894	0.832038
0	394	131.217	130.751	396.11	39.6109	0.708494
0	394	148.705	136.699	484.62	30.2887	0.933145
0	394	139.52	142.753	441.76	40.1604	0.792644
0	394	118.331	145.635	385.24	38.5236	0.691552
0	394	163.87	148.213	423.16	42.3163	0.757892
0	394	65.2525	166.988	916.61	45.8307	1.68927
0	394	145.954	167.574	455.2	45.5201	0.847587
0	394	92.408	183.734	525.17	37.5121	0.987178
0	394	155.1	209.237	464.67	33.1904	0.795354
0	394	59.6509	221.435	470.28	42.753	0.84531
0	394	89.1664	254.78	309.08	51.513	0.611131
0	395	176.505	54.3932	457.88	38.1567	0.821586
0	395	182.338	72.5343	394.78	35.889	0.708164
0	395	50.669	101.347	403.17	40.3169	0.722907
0	395	136.412	105.342	543.67	45.3056	0.93831
0	395	108.613	109.367	408.75	40.8749	0.734198
0	395	122.804	119.185	449.38	40.8532	0.805637
0	395	11.0134	134.397	427.4	42.7397	0.772994
0	395	23.4313	140.183	555.01	42.6928	1.00251
0	395	147.021	148.014	417.34	41.7335	0.756841
0	395	177.678	156.914	526.41	40.4932	0.947439
0	395	103.629	159.445	481.72	40.1434	0.827697
0	395	115.778	167.827	562.71	46.8927	1.04085
0	395	120.781	187.227	473.8	43.0728	0.858456
0	395	50.3159	190.433	524.1	37.4358	0.949369
0	395	105.312	194.658	691	43.1874	1.29563
0	395	148.471	193.778	426.46	38.7695	0.765943
0	395	119.018	204.223	437.68	43.7676	0.782026
0	395	108.759	208.49	427.64	42.7641	0.765449
0	395	86.9814	215.904	533.2	44.4335	0.959487
0	395	28.0768	241.709	509.24	42.4368	0.908782
0	395	94.6102	244.34	580.06	48.3381	1.04824
0	395	129.688	245.063	439.01	43.901	0.787169
0	396	101.121	32.9275	433.41	48.1568	0.781937
0	396	144.074	38.7146	452.09	41.0995	0.808102
0	396	162.579	73.8557	348.36	34.8364	0.623481
0	396	172.193	78.4571	483.05	37.1576	0.829478
0	396	135.724	98.357	384.75	38.4746	0.68883
0	396	132.692	105.079	570.07	47.5055	1.04033
0	396	142.032	105.211	406.35	40.6348	0.727344
0	396	108.286	106.211	357.16	35.716	0.639945
0	396	191.521	117.555	378.97	37.8965	0.679024
0	396	86.9036	129.975	342.23	34.2227	0.611417
0	396	134.925	129.684	385.65	38.5646	0.698022
0	396	161.502	129.582	422.78	38.4347	0.75893
0	396	118.368	142.098	334.47	37.1629	0.598277
0	396	190.726	146.907	416.38	37.8527	0.746229
0	396	136.792	172.491	361.14	40.1268	0.671669
0	396	138.073	176.365	55.87	18.6235	0.111511
0	396	208.511	178.869	566.89	47.2405	1.02046
0	396	158.241	183.733	332.18	33.2183	0.594118
0	396	144.244	184.368	402.19	40.2195	0.722205
0	396	13.6201	192.746	446.32	37.1934	0.801838
0	396	211.508	194.209	451.87	41.0794	0.810731
0	396	123.287	199.984	420.59	42.0591	0.717281
0	396	127.198	205.343	613.49	43.8205	1.10681
0	396	76.795	215.091	398.38	39.8382	0.712102
0	396	80.9062	218.912	451.21	41.0195	0.808861
0	396	128.946	220.318	480.44	43.6759	0.861603
0	396	32.9398	254.954	257.55	42.9257	0.502936
0	397	153.017	9.03083	402.44	40.2442	0.718707
0	397	157.846	56.4844	431.67	43.1674	0.785214
0	397	136.471	61.607	396.54	39.6543	0.710895
0	397	213.48	65.7709	823.29	45.7385	1.56645
0	397	182.422	85.6078	453.43	37.786	0.779644
0	397	124.5	88.7698	517.03	39.7718	0.929276
0	397	162.896	101.984	424.01	42.4013	0.757921
0	397	187.523	106.346	422.89	38.4447	0.726245
0	397	168.743	107.792	687.19	49.0847	1.27024
0	397	140.832	118.507	476.37	43.306	0.865003
0	397	153.393	128.887	320.49	35.6101	0.573213
0	397	105.639	133.905	379.65	34.5139	0.680056
0	397	240.776	139.206	416.11	41.6105	0.745013
0	397	136.841	150.016	432.08	43.2076	0.772696
0	397	167.858	151.526	761.67	44.8041	1.37921
0	397	152.029	152.032	435.79	39.617	0.779469
0	397	132.685	154.453	363.19	36.3188	0.651318
0	397	113.881	164.071	489.27	37.6363	0.838623
0	397	114.312	179.178	370.81	37.0813	0.663694
0	397	117.84	186.387	370.16	41.1285	0.687344
0	397	135.636	187.375	527.91	43.9925	0.947221
0	397	113.05	188.717	441.64	44.1642	0.800178
0	397	150.111	196.162	366.41	40.7125	0.660947
0	397	119.865	198.113	382.45	38.2451	0.68367
0	397	76.4863	200.11	591.87	42.2767	1.12974
0	397	95.3082	201.149	384.53	42.7255	0.688012
0	397	91.0678	204.065	553.11	42.5466	0.960025
0	397	126.503	208.523	405.97	36.9065	0.728953
0	397	129.335	230.187	415.58	41.558	0.744996
0	398	179.783	37.0515	398.08	36.1891	0.712243
0	398	114.672	49.6664	515.26	39.6355	0.925643
0	398	168.092	115.704	469.03	42.6387	0.849946
0	398	146.931	119.227	527.45	40.5727	0.948829
0	398	123.828	122.248	365.7	36.5696	0.654252
0	398	151.386	130.031	451.71	45.1711	0.810979
0	398	170.107	146.518	696.15	49.725	1.27643
0	398	21.1009	148.606	415.34	46.1489	0.750876
0	398	116.779	171.227	461.83	38.4856	0.828984
0	398	166.22	172.133	449.66	40.8785	0.805689
0	398	65.7631	177.361	466.6	38.8836	0.870056
0	398	112.774	201.846	312.79	31.2785	0.558426
0	398	100.325	206.975	446.41	40.5831	0.801171
0	398	112.9	214.984	409.27	40.927	0.731703
0	398	10.0195	250.446	341.72	42.715	0.632567
0	399	147.782	44.2799	675.3	45.02	1.25656
0	399	82.5834	81.8322	633.65	48.7427	1.10293
0	399	123.527	80.2986	515.43	39.6483	0.926779
0	399	239.51	81.6678	447.07	40.6427	0.801547
0	399	163.608	110.952	439.01	36.5841	0.788028
0	399	113.578	116.591	546.72	42.055	0.985052
0	399	123.22	117.499	361.94	36.1939	0.648203
0	399	80.215	122.635	678.51	45.2342	1.26498
0	399	119.907	131.4	870.7	58.0467	1.57891
0	399	105.297	135.237	454.81	41.3462	0.819261
0	399	175.19	136.442	391.16	39.1158	0.701106
0	399	128.521	137.97	398.81	36.2552	0.715829
0	399	203.044	161.944	643.17	37.8332	1.15863
0	399	103.41	166.446	732.64	34.8878	1.30191
0	399	129.854	170.996	425.97	38.7244	0.761456
0	399	143.101	174.319	518.17	21.5905	0.86615
0	399	104.968	182.431	551.94	39.4241	0.989817
0	399	146.719	186.325	426.84	42.6835	0.765852
0	399	9.70168	187.193	534.83	44.5688	1.00063
0	399	129.025	189.492	403.98	44.8871	0.730088
0	399	93.4146	201.986	348.95	38.7719	0.623344
0	399	157.528	204.087	420.43	38.2213	0.755545
0	399	139.705	208.087	431.41	35.9506	0.7741
0	399	108.374	212.361	456.21	45.6215	0.819798
0	399	77.0837	226.904	385.52	38.5519	0.696111
0	400	213.433	102.676	510.7	42.5586	0.917103
0	400	106.358	126.139	345.73	34.5729	0.620391
0	400	153.755	127.036	464.34	42.2126	0.832618
0	400	136.101	142.084	485.74	37.3645	0.844972
