DetectorID	EventID	X	Y	E	EpixMean	LET
0	394	105.08	205.015	620.72	24.8288	0.644194
0	394	119.789	223.681	1458.6	27.5208	1.20265
0	394	154.966	225.323	674.56	25.9446	0.701319
0	394	107.216	228.878	714.55	27.4826	0.743374
0	394	78.5859	229.341	894.04	30.829	0.965594
0	394	99.4504	237.7	738.55	28.4056	0.755088
0	394	105.59	245.319	765.1	30.6039	0.818293
0	394	220.378	247.54	777.43	32.3929	0.844397
0	394	40.9553	250.419	870.28	34.8112	1.05839
0	394	73.5	247.5	22.39	22.3948	0.0447896
0	394	72.5791	252.816	422.24	42.2241	0.719247
0	394	54.5	255.253	50.46	25.2303	0.100316
0	395	234.933	9.31905	761.93	27.2119	0.779134
0	395	195.202	116.988	736.55	26.3054	0.767391
0	395	115.315	134.863	761.83	28.216	0.830151
0	395	59.1362	135.892	680.85	28.3689	0.705599
0	395	98.4178	148.292	744.23	29.7693	0.80819
0	395	162.152	166.019	830.84	30.772	0.864523
0	395	144.901	176.785	1728.56	36.0116	1.92723
0	395	98.1078	215.873	951.05	30.679	1.05485
0	395	100.971	218.706	759.44	28.1273	0.828887
0	395	100.716	228.353	654.55	28.4586	0.699595
0	395	65.055	250.159	702.47	33.451	0.889433
0	395	119.204	250.903	759.06	36.1457	0.957346
0	396	180.464	52.175	961.28	32.0427	1.00437
0	396	172.806	96.4461	700.15	29.1728	0.760043
0	396	134.223	120.246	647.37	24.899	0.672399
0	396	111.472	124.861	1586.26	30.505	1.42907
0	396	151.727	123.805	765.84	31.9098	0.834522
0	396	72.8713	130.984	980.21	29.7033	1.05712
0	396	149.198	143.519	1005.49	31.4215	1.12653
0	396	117.607	161.979	673.92	24.9599	0.700379
0	396	85.732	209.391	617.47	24.6989	0.64114
0	396	158.273	229.285	643.51	24.7506	0.668382
0	396	94.1306	234.134	810.36	33.7649	0.839856
0	396	133.233	250.606	552.63	30.7016	0.694021
0	397	226.948	45.4401	745.95	29.8381	0.774745
0	397	195.58	70.8783	1031.72	32.2412	1.09168
0	397	160.383	77.7902	834.03	29.7866	0.908935
0	397	115.144	117.947	644.59	26.8578	0.669187
0	397	117.073	125.802	842.67	30.0952	0.920675
0	397	159.003	146.182	653.31	28.405	0.709712
0	397	130.832	155.452	819.98	29.285	0.852421
0	397	29.3853	173.064	798.83	29.5865	0.828031
0	397	194.224	208.216	714.67	27.4873	0.743455
0	397	123.451	227.995	678.21	28.2587	0.724336
0	397	1.59893	236.475	586.08	30.8464	0.694407
0	398	167.07	0.5	32.78	16.3912	0.0651718
0	398	105.043	23.8165	1065.53	35.5178	1.11269
0	398	158.023	35.7164	836.81	28.8557	0.869471
0	398	197.319	51.1676	861.05	29.6914	0.912377
0	398	140.28	54.2962	816.2	29.1499	0.886347
0	398	118.073	71.2695	866.3	33.3192	0.898804
0	398	151.515	153.83	723.15	26.7834	0.738819
0	398	120.628	169.256	759.45	28.1277	0.793455
0	398	114.13	199.239	675.29	27.0118	0.698826
0	398	123.047	202.95	843.63	31.2457	0.878641
0	398	58.8498	227.971	1298.21	29.5048	0.99238
0	398	157.522	227.156	780.42	30.016	0.856397
0	398	98.7818	240.707	802.71	30.8733	0.860786
0	399	104.124	4.07189	384.49	25.6327	0.619219
0	399	194.902	57.2007	744.21	29.7684	0.810995
0	399	116.83	66.7068	911.71	31.4382	0.939957
0	399	200.303	71.5125	700.97	29.2071	0.761972
0	399	210.324	79.1536	782	28.9629	0.811804
0	399	151.975	120.197	1662.19	33.9222	1.15887
0	399	142.039	132.927	752.45	28.9405	0.830114
0	399	177.097	138.804	716.17	28.6467	0.742255
0	399	182.386	159.025	790.7	29.2851	0.822617
0	399	173.367	171.587	957.71	30.8938	1.0789
0	399	93.5879	188.527	1036.15	27.2672	1.37054
0	399	145.564	192.72	683.42	25.312	0.730757
0	399	180.422	205.153	759.59	28.133	0.789421
0	399	92.7565	212.342	685.25	27.4101	0.746573
0	399	55.1269	227.374	768.57	27.4489	0.797744
0	399	104.538	238.6	720.7	30.0291	0.747559
0	399	72.343	253.247	429.84	33.0642	0.713746
0	400	135.147	55.7707	850.65	35.4439	0.880836
0	400	133.21	88.6859	1140.07	28.5018	1.48326
0	400	185.83	116.295	613.82	23.6084	0.656259
0	400	135.223	149.933	607.42	24.2968	0.661534
0	400	128.426	150.218	934.92	32.2386	0.981458
0	400	172.023	159.967	674.01	25.9234	0.699158
0	400	54.8467	158.5	100.47	50.2374	0.199745
0	400	52.7941	166.176	982.77	33.8888	1.11488
0	400	113.008	176.618	656.17	26.2467	0.681035
0	400	169.495	178.047	647.05	26.9604	0.659752
0	400	74.1725	183.157	882.62	32.6896	0.900976
0	400	181.41	204.787	737.55	28.3673	0.790222
0	400	54.0038	207.009	910.79	31.4066	0.998111
0	400	112.478	207.735	693.18	28.8827	0.743098
0	400	93.326	209.341	679.81	28.3253	0.739625
0	400	76.2443	225.214	1484.09	30.2876	1.01983
0	400	165.627	225.699	815.72	31.3739	0.849556
0	400	107.266	228.991	822.7	34.2792	0.894433
0	400	109.679	233.466	928.93	34.4048	0.965461
0	400	70.9198	247.037	653.74	27.2393	0.711323
0	401	191.618	26.4023	667.45	29.0197	0.692705
0	401	190.605	83.038	768.22	27.4364	0.80016
0	401	163.516	127.8	797.06	29.5207	0.815877
0	401	141.066	162.926	772.92	30.9169	0.801191
0	401	136.744	165.052	861.68	33.1416	0.90035
0	401	51.1272	177.787	1275.39	49.0533	1.36104
0	401	81.2731	180.211	648.4	27.0166	0.704344
0	401	72.067	211.353	728.45	29.1382	0.754878
0	401	13.3595	211.977	762.75	29.3367	0.792779
0	401	93.2297	237.917	792.96	27.3435	0.812845
0	401	73.5597	244.237	964.08	38.5631	1.03387
0	401	125.5	255.5	12.05	12.0508	0.0241016
0	402	141.557	41.884	1186.97	33.9135	1.18674
0	402	152.855	57.191	718.59	27.6381	0.745091
0	402	246.198	90.8258	819.72	30.36	0.862368
0	402	146.233	97.7733	650.7	26.0279	0.674606
0	402	92.6583	103.29	1074.83	35.8276	1.11662
0	402	169.895	127.819	1950.94	33.6369	1.61455
0	402	119.681	129.521	758.92	30.3567	0.773234
0	402	95.2164	170.585	755.63	31.4844	0.822022
0	402	218.921	173.892	883.89	32.7368	0.968673
0	402	100.236	185.6	645.43	28.0622	0.702536
0	402	162.798	189.863	656.52	27.3548	0.680628
0	402	129.875	191.557	1100.24	32.36	1.24245
0	402	136.376	196.394	587.29	29.3647	0.704338
0	402	94.5911	214.489	957.74	35.472	1.0011
0	402	17.2874	218.251	837.57	33.5026	0.911765
0	402	83.7087	233.038	681.17	26.1988	0.707206
0	402	148.215	252.448	419.84	32.2954	0.673012
0	403	170.208	9.01137	900.05	34.6173	0.939566
0	403	113.619	52.5858	770.44	28.5348	0.82579
0	403	182.488	53.7678	726.28	31.5772	0.789713
0	403	171.806	61.6663	829.19	33.1676	0.888528
0	403	133.676	64.9137	810.59	31.1767	0.841509
0	403	100.115	84.2867	797.76	31.9106	0.826385
0	403	113.829	88.2308	814.36	29.0843	0.850293
0	403	206.855	88.6611	708.89	29.5373	0.769503
0	403	102.913	96.1119	648.75	25.9501	0.692565
0	403	192.553	107.687	1009.05	32.5501	1.09275
0	403	95.8768	121.631	1182.43	31.1165	1.27585
0	403	195.116	121.676	635.24	25.4098	0.658289
0	403	117.781	123.635	1182.62	39.4208	1.28412
0	403	132.404	171.287	648.42	27.0174	0.704655
0	403	25.0132	176.223	1245.87	31.1468	1.03219
0	403	154.078	180.635	659.82	25.3778	0.685772
0	403	56.2279	183.657	1655.54	38.501	1.72346
0	403	133.862	191.564	653.91	27.2463	0.678198
0	403	117.73	196.765	659.95	26.3979	0.705432
0	403	66.2921	219.848	1341.33	24.8395	0.922792
0	403	136.641	220.705	728.54	28.0209	0.756924
0	403	14.7714	231.377	679.23	28.3013	0.737724
0	403	17.534	238.648	730.09	29.2037	0.781732
0	403	161.244	239.117	801.25	30.8174	0.872573
0	404	202.62	18.2641	867.68	30.9885	0.893682
0	404	157.081	24.2769	993.05	32.034	1.04089
0	404	162.709	70.1546	729.59	30.3994	0.79659
0	404	153.678	76.6142	771.34	27.548	0.787691
0	404	143.302	85.5446	1647.95	29.9628	1.8591
0	404	172.351	95.3159	663.39	28.8431	0.722014
0	404	129.282	130.934	864.86	28.8288	0.887501
0	404	101.95	135.228	732.18	31.8337	0.797286
0	404	84.7315	151.471	741.33	30.8887	0.757571
0	404	97.2799	144.868	58.04	14.5093	0.116074
0	404	151.664	157.206	721.44	31.367	0.77023
0	404	141.993	163.324	663.67	28.855	0.689679
0	404	31.4772	172	780.35	30.0136	0.811784
0	404	178.838	182.149	871.36	31.1199	0.951834
0	404	159.117	185.881	751.71	32.6832	0.817652
0	404	124.927	202.64	788.89	27.2031	0.821007
0	404	152.016	197.705	212.07	30.2958	0.417022
0	404	147.702	216.157	676.15	28.173	0.722221
0	404	108.953	220.301	703.17	28.1268	0.730323
0	404	47.4883	232.095	562.24	25.5566	0.600362
0	404	93.5004	249.329	826.01	31.7695	0.886197
0	404	51.4574	249.933	763.53	36.3588	0.967844
0	405	137.118	11.8834	610.28	25.4282	0.632374
0	405	175.159	29.935	858.51	30.6612	0.889153
0	405	205.251	38.3562	764.14	31.839	0.83118
0	405	137.409	88.2994	605.01	24.2002	0.617721
0	405	189.31	104.606	938.85	31.2952	1.04928
0	405	166.375	107.72	907.99	33.6294	1.01314
0	405	160.743	114.791	809.29	29.9736	0.845236
0	405	73.2571	143.648	756.43	28.0159	0.785944
0	405	174.893	185.173	878.87	32.5508	0.910331
0	405	94.3717	193.212	736.39	30.6828	0.765251
0	405	106.464	207.61	875.91	32.441	0.912099
0	405	112.675	208.814	682.26	26.2409	0.710215
0	405	89.8008	213.276	872.84	33.5707	0.917463
0	405	2.83199	242.354	639.12	27.7879	0.664749
0	405	49.5975	252.755	401.17	40.1165	0.683357
0	406	151.878	26.1542	614.54	25.6057	0.667021
0	406	152.727	96.6086	984.51	31.7584	1.02573
0	406	148.258	121.237	671.99	25.8457	0.69947
0	406	134.579	130.695	722.82	28.913	0.738111
0	406	187.649	138.129	707.68	27.2185	0.735825
0	406	118.268	184.374	881.53	33.9048	0.914355
0	406	144.421	192.559	1745.69	30.6261	1.14136
0	406	153.861	190.977	744.28	29.7714	0.77381
0	406	56.7419	191.441	758.73	28.1012	0.777437
0	406	134.809	202.031	824.65	34.3605	0.859744
0	406	151.308	200.5	32.29	16.1473	0.0642021
0	406	137.011	230.494	712.56	27.4061	0.740886
0	407	119.775	74.691	694.34	27.7736	0.757345
0	407	225.565	105.181	872.12	32.3009	0.911553
0	407	133.374	153.331	724.96	27.8831	0.751309
0	407	85.5941	171.182	760.48	28.1661	0.777305
0	407	140.035	177.881	809.64	31.1401	0.840763
0	407	71.0186	179.011	682.61	29.6786	0.741741
0	407	65.1465	216.931	684.41	28.5169	0.745575
0	407	117.641	217.309	793.98	30.5378	0.810324
0	408	134.25	17.1754	721.09	28.8436	0.748671
0	408	109.409	35.98	690.32	31.378	0.750441
0	408	172.992	87.596	623.56	25.9818	0.646128
0	408	173.373	100.083	715.02	29.7923	0.762954
0	408	144.922	104.776	849.02	31.4451	0.897083
0	408	127.9	120.176	642.31	24.7044	0.665924
0	408	110.043	152.703	1620.45	30.0084	1.05428
0	408	136.995	152.547	732.73	29.3093	0.79581
0	408	132.157	186.762	909.07	32.4669	1.01777
0	408	52.5903	210.363	1512.06	29.6482	1.25618
0	408	84.7949	207.858	647.5	25.9	0.693596
0	408	121.949	211.36	1054.92	32.9662	1.10324
0	408	107.527	222.129	679.54	24.2694	0.695448
0	408	135.581	242.167	700.34	28.0136	0.761498
0	408	85.2113	243.468	802.06	29.706	0.874238
0	408	108.396	255.217	70.98	23.6594	0.141651
0	409	166.657	58.9946	854.49	32.865	0.935823
0	409	75.2171	71.8183	883.93	31.5688	0.924967
0	409	169.998	124.49	738.5	32.1089	0.764799
0	409	153.587	129.989	801.92	29.7006	0.830996
0	409	42.5063	170.654	764.08	29.3875	0.793352
0	409	105.702	182.885	772.79	29.7226	0.801113
0	409	84.9124	182.881	646.93	29.4058	0.689635
0	409	187.213	182.94	669.78	29.1207	0.726065
0	409	68.6128	197.032	667.18	26.6871	0.713756
0	409	158.635	208.876	868.26	28.942	0.888512
0	409	26.7759	210.471	800.72	28.5973	0.819364
0	409	80.1385	216.902	615.89	27.9952	0.668781
0	409	56.2334	231.872	1411.91	29.4148	1.42668
0	409	170.451	249.751	630.53	28.6603	0.70697
0	409	6.99735	251.861	502.57	33.5044	0.729229
0	409	88.3211	254.046	347.75	43.4687	0.673382
0	410	220.714	8.88829	699.81	25.9189	0.749318
0	410	230.759	33.4408	815.04	30.1868	0.873172
0	410	121.845	101.568	759.58	29.2145	0.790364
0	410	117.27	147.834	608.24	24.3296	0.662179
0	410	149.135	161.235	897.4	32.0499	0.936123
0	410	164.118	168.964	832.25	34.6772	0.86562
0	410	124.415	180.182	638.1	29.0045	0.692105
0	410	29.0692	202.565	835.56	28.8124	0.871228
0	410	71.1287	206.389	835.79	29.8497	0.821719
0	410	11.7078	215.659	817.14	31.4283	0.861851
0	410	49.44	223.361	823.91	29.4252	0.854378
0	410	65.6688	240.469	1371.76	27.9952	0.938041
0	410	78.4532	235.26	696.45	25.7946	0.713306
0	410	51.4396	248.461	732.19	40.6771	1.12912
0	410	102.5	255.5	6.51	6.51278	0.0130256
0	411	152.933	92.8711	762.84	30.5135	0.816936
0	411	129.421	94.8741	799.26	33.3024	0.870337
0	411	56.1589	148.767	715.43	29.8097	0.777354
0	411	107.893	157.266	838.9	32.2652	0.913013
0	411	176.674	167.102	777.79	31.1115	0.847049
0	411	121.212	184.555	777.08	31.0834	0.846008
0	411	66.7738	189.604	684.98	26.3452	0.733624
0	411	147.988	190.131	873.49	34.9397	0.908299
0	411	133.378	201.349	745.9	25.7207	0.764219
0	411	88.1121	219.583	910.7	35.0271	0.931977
0	411	58.3195	223.597	677.01	27.0804	0.701995
0	411	149.379	229.839	626.63	25.0651	0.651056
0	411	2.55909	231.634	600.5	25.0209	0.632923
0	411	7.19041	235.401	746.18	27.6363	0.775891
0	412	178.181	9.81669	753.54	30.1415	0.781365
0	412	149.635	21.8288	661.4	23.6216	0.676799
0	412	200.767	29.2159	753.21	30.1283	0.820615
0	412	189.064	42.9756	868.19	32.1552	0.902984
0	412	210.233	55.0274	713.71	27.4503	0.74162
0	412	138.725	89.3412	744.05	28.6174	0.718577
0	412	181.586	119.229	1440.05	30.6393	1.02917
0	412	115.439	119.478	639.03	24.5782	0.68477
0	412	161.404	124.457	667.55	27.8148	0.726391
0	412	43.0484	141.939	1011.86	34.8917	1.1222
0	412	161.903	151.564	759.56	30.3823	0.829125
0	412	144.682	174.359	1008.75	37.3612	1.04903
0	412	96.1868	181.499	609.75	24.3901	0.63156
0	412	60.2004	185.333	714.55	27.4827	0.743147
0	412	101.561	202.64	751.24	28.8939	0.786416
0	412	93.3359	203.643	772.95	27.6055	0.868787
0	412	59.5691	212.037	906.54	34.8668	0.946108
0	412	117.096	220.501	891.98	30.758	0.93095
0	412	115.025	244.838	959.45	35.535	1.05265
0	413	93.7118	4.63147	723.79	34.466	1.01963
0	413	148.419	72.722	969.56	32.3185	1.01719
0	413	117.452	138.725	1054.22	35.1407	1.13582
0	413	123.477	148.661	1452.34	40.3427	1.45193
0	413	108.5	150.173	70.08	35.0381	0.139312
0	413	102.316	167.107	759.68	28.1364	0.830084
0	413	158.952	174.754	714.34	28.5738	0.74059
0	413	222.62	174.91	817.73	32.7093	0.87581
0	413	202.147	178.365	612.03	24.4812	0.665505
0	413	93.6452	182.498	659.89	27.4953	0.704827
0	413	63.1722	184.076	805	28.7501	0.83938
0	413	120.632	203.531	860.69	31.8773	0.896605
0	413	125.5	205.5	11.3	11.3004	0.0226008
0	413	94.4481	216.483	658.68	28.6383	0.715377
0	413	119.339	223.84	735.27	26.2598	0.763156
0	413	37.5195	231.302	725.57	29.0229	0.781855
0	413	148.478	232.045	899.54	29.0173	0.976086
0	413	60.4053	243.077	671.26	25.8175	0.717888
0	413	165.684	249.44	622.49	27.0647	0.699126
0	413	92.6021	251.17	613.3	32.2788	0.77257
0	413	82.2073	253.584	285.92	35.7404	0.53081
0	414	187.884	1.68402	207.29	23.0322	0.39878
0	414	179.369	41.7772	695.57	26.7527	0.722194
0	414	178.593	121.832	713.45	29.7272	0.763523
0	414	192.25	121.046	759.26	29.2022	0.824815
0	414	106.472	122.715	855.14	32.89	0.895749
0	414	86.976	133.137	666.89	26.6756	0.691302
0	414	187.074	142.803	677.6	27.1042	0.702481
0	414	133.622	181.991	854.53	32.8665	0.889835
0	414	179.207	190.434	1475.5	28.375	1.40223
0	414	91.2054	229.755	918.93	35.3434	0.956353
0	414	104.17	243.651	1600.35	53.3451	1.6093
0	414	40.0769	245.421	614.24	26.7059	0.667074
0	414	83.7047	251.876	385.69	35.0624	0.625917
0	414	78.5	254.702	166.56	55.5184	0.325331
0	415	187.911	19.5209	627.36	27.2764	0.680491
0	415	252.882	49.8639	1031.6	34.3868	1.08292
0	415	165.374	88.6473	828.52	30.6861	0.895526
0	415	111.148	98.055	783.82	30.147	0.8117
0	415	151.52	98.6903	723	30.1248	0.773336
0	415	177.077	112.289	1764.5	33.2924	1.00446
0	415	137.813	127.698	711.11	28.4445	0.762717
0	415	84.9657	160.254	791.24	30.4322	0.813331
0	415	110.315	173.641	922.14	32.9334	0.947264
0	415	40.6769	190.634	765.89	30.6355	0.83496
0	415	53.551	191.306	957.57	31.9191	0.984992
0	415	43.1527	213.202	1105.15	35.6501	1.23304
0	415	55.3295	222.17	736.21	25.3864	0.75517
0	415	79.6137	224.528	629.46	26.2273	0.673191
0	415	142.243	237.541	736.66	29.4662	0.788588
0	415	82.9811	246.769	875.25	33.6635	0.959193
0	415	84.317	254.578	97.77	24.4422	0.193155
0	416	127.54	6.6258	1016.99	35.0685	1.12635
0	416	131.5	4.5	13.62	13.6213	0.0272426
0	416	141.853	31.9682	697.72	27.9089	0.724502
0	416	231.427	48.0448	1066.45	35.5484	1.14514
0	416	150.374	53.5393	781.87	27.924	0.79845
0	416	146.534	70.6031	726.21	30.2589	0.776644
0	416	102.069	82.4002	806.19	31.0074	0.83692
0	416	161.278	100.421	873.02	31.1794	0.893226
0	416	170.076	125.3	863.53	33.2126	0.942367
0	416	187.037	132.224	942.69	33.6674	1.03456
0	416	196.47	135.014	803.6	29.7628	0.883077
0	416	102.838	143.646	610.64	26.5497	0.663782
0	416	7.4868	154.164	633.53	26.3969	0.68898
0	416	58.1101	161.128	692.21	30.0962	0.718004
0	416	104.825	184.734	751.67	30.0667	0.781969
0	416	128.222	186.767	673.94	26.9578	0.69949
0	416	117.448	192.903	948.38	32.7029	0.927057
0	416	106.901	194.865	1107.54	32.5746	1.19413
0	416	149.032	197.236	910.53	32.5191	0.957416
0	416	80.9721	198.821	1081.94	34.9013	1.11285
0	416	108.131	214.631	777.47	27.7668	0.773526
0	416	20.2357	250.436	712.53	35.6265	0.896233
0	417	181.939	93.8567	911.68	33.7661	1.01322
0	417	92.3241	101.049	995.03	31.0946	1.06906
0	417	127.195	128.755	783.91	30.1505	0.855711
0	417	185.56	143.657	681.08	29.6122	0.728151
0	417	95.605	150.819	804.79	29.8071	0.841222
0	417	194.756	160.639	692.02	25.6303	0.704828
0	417	27.7177	170.709	771.93	29.6895	0.825335
0	417	110.272	171.483	1037.32	37.0473	1.12161
0	417	115.135	177.017	690.69	27.6276	0.715331
0	417	14.9745	179.585	841.14	32.3516	0.899292
0	417	30.0319	186.846	742.2	27.4888	0.770424
0	417	85.4347	196.695	797.1	28.4678	0.857015
0	417	75.4137	216.619	645.59	26.8998	0.702399
0	417	125.528	223.548	645.33	25.8133	0.692013
0	417	101.803	247.062	660.18	31.437	0.702505
0	417	35.7244	247.541	793.69	29.396	0.850474
0	417	82.5388	249.249	674.15	32.1024	0.768972
0	417	69.3873	250.407	591.26	26.8754	0.97062
0	417	105.67	253.669	216.98	30.997	0.402877
0	418	205.872	36.7103	813.75	30.1389	0.847295
0	418	196.187	45.9036	704.55	30.6327	0.763203
0	418	188.665	62.2107	2339.79	38.3572	1.23744
0	418	223.554	62.4864	662.9	26.516	0.677493
0	418	190.655	78.8929	264.39	26.4386	0.470616
0	418	149.445	130.716	830.57	34.607	0.901944
0	418	174.461	132.763	784.8	31.3918	0.841117
0	418	137.709	135.5	61.03	20.3448	0.119218
0	418	176.234	144.876	904.05	30.135	0.887056
0	418	157.262	144.116	760.64	27.1656	0.828087
0	418	44.7815	168.383	730.07	29.2027	0.797223
0	418	134.523	170.788	691.15	30.0501	0.750734
0	418	49.3387	175.33	234.53	33.5049	0.465943
0	418	133.006	185.323	194.26	48.5656	0.388036
0	418	18.4206	196.634	655.53	26.2213	0.679744
0	418	89.7805	207.427	881.68	31.4887	0.946818
0	418	105.648	209.123	920.99	34.1107	0.991098
0	418	75.1425	217.99	901.82	33.4006	0.939715
0	418	88.3736	229.713	748.21	28.7773	0.800398
0	418	111.471	242.646	787.3	25.3967	0.929911
0	418	120.433	240.5	201.73	50.4329	0.38314
0	418	40.1772	251.82	409.92	31.5325	0.623904
0	419	141.564	29.7278	783.43	31.3373	0.838375
0	419	28.1841	75.0727	778.45	32.4353	0.844956
0	419	182.957	83.5928	686.99	28.6245	0.711008
0	419	171.004	87.1013	734.62	30.6092	0.797758
0	419	51.1101	121.246	1294.43	34.064	1.46486
0	419	76.461	119.205	1025.26	36.6165	1.11917
0	419	201.501	140.974	755.7	31.4875	0.821879
0	419	52.3225	142.686	616.57	25.6905	0.67118
0	419	96.0708	163.619	1003.93	28.6836	1.01982
0	419	90.5	173.025	68.15	34.0726	0.135473
0	419	89.9211	182.335	909.45	34.979	0.993475
0	419	99.1714	199.478	740.5	26.4463	0.75912
0	419	118.177	214.418	671.16	26.8465	0.695875
0	419	183.779	226.343	888.56	30.6399	0.92705
0	419	93.1957	226.99	746.61	26.6645	0.778202
0	419	99.3078	229.562	808.12	29.9303	0.840619
0	419	18.4626	250.714	548.32	28.859	0.690327
0	420	140.967	60.4601	728.54	31.6755	0.792349
0	420	140.906	72.0835	776.24	28.7497	0.830778
0	420	98.1945	79.5976	713.75	28.5499	0.738819
0	420	157.422	85.5044	684.44	26.3244	0.731883
0	420	133.004	113.569	697.55	29.0646	0.723351
0	420	90.1038	116.774	645.98	26.916	0.701128
0	420	197.497	121.72	704.96	29.3732	0.753521
0	420	176.023	149.044	785.71	31.4285	0.817904
0	420	34.324	154.811	675.46	25.0171	0.722943
0	420	134.56	166.033	729.65	28.0635	0.77927
0	420	65.5232	172.695	635.99	26.4995	0.680061
0	420	138.727	181.865	739.18	30.7991	0.790162
0	420	127.018	208.998	739.83	30.8263	0.76864
0	420	134.438	209.916	780.95	30.0365	0.799103
0	420	33.837	226.523	657.51	27.3964	0.71525
0	420	128.416	253.597	295.09	32.7881	0.527137
0	421	149.726	5.90378	920.76	27.0813	1.0874
0	421	174.433	87.6985	793.27	29.3804	0.857853
0	421	207.225	95.8212	936.09	34.6699	1.02244
0	421	160.048	107.005	694.31	28.9296	0.718216
0	421	98.8204	127.386	810.32	31.166	0.842115
0	421	159.59	141.845	737.83	26.3511	0.755538
0	421	136.581	145.623	610.3	25.429	0.652025
0	421	92.5351	149.672	684.06	27.3622	0.71137
0	421	73.2136	157.912	1551.38	33.008	0.945035
0	421	97.0623	175.096	625.42	26.0591	0.68044
0	421	73.9659	183.523	947.45	32.6707	1.04352
0	421	126.821	186.924	1512.41	36.8879	1.66316
0	421	122.5	195.958	15.95	7.97428	0.0317059
0	421	162.442	203.348	694.94	26.7285	0.75732
0	421	118.611	250.163	748.75	34.034	0.954015
0	422	125.353	0.5	47.15	23.5756	0.0937369
0	422	89.0875	59.2618	636.22	26.5092	0.691034
0	422	147.62	61.0869	624.85	24.0327	0.639678
0	422	200.531	88.6274	704.59	28.1838	0.754256
0	422	168.004	96.3403	767.11	28.4116	0.764237
0	422	179.315	100.204	970.38	35.94	1.00931
0	422	207.999	111.89	1539.57	38.4893	1.59208
0	422	124.389	120.177	733.36	29.3344	0.79689
0	422	168.344	130.833	921.21	31.7658	0.988933
0	422	68.9521	172.081	1294.15	30.0965	1.69156
0	422	163.125	176.218	691.3	27.6522	0.750567
0	422	85.3034	177.819	725.4	26.8665	0.753811
0	422	19.4911	201.728	868.83	29.9596	0.895991
0	422	104.138	202.172	800.16	30.7755	0.831452
0	422	40.4605	241.778	744.12	28.6201	0.798211
0	422	94.1134	251.531	930.46	31.0154	1.45601
0	422	28.5901	250.907	714.41	35.7207	1.01961
0	423	168.713	74.0294	1038.1	33.487	1.15323
0	423	214.86	102.536	686.31	28.5963	0.74839
0	423	182.397	103.548	748.5	29.94	0.776906
0	423	153.778	121.029	1446.23	26.2951	1.08446
0	423	121.873	131.797	910.89	35.0342	0.99645
0	423	128.36	134.644	737.55	29.5021	0.802385
0	423	130.365	139.393	865.44	33.286	0.883735
0	423	98.5376	158.953	908.43	29.3041	1.01213
0	423	164.486	170.906	786.72	30.2585	0.81764
0	423	128.196	190.99	896.53	33.2049	0.980965
0	423	179.508	194.508	687.57	27.5026	0.734733
0	423	89.4352	203.936	706.62	26.1712	0.724824
0	423	119.519	218.121	771.94	28.5905	0.791849
0	423	50.8363	229.852	588.16	24.5066	0.610367
0	423	45.8568	253.189	338.62	33.8623	0.596197
0	424	168.505	16.8061	705.53	29.3969	0.755537
0	424	158.258	39.7512	727.76	29.1106	0.756407
0	424	143.502	52.9185	817.44	32.6977	0.850097
0	424	122.06	62.5113	817.69	27.2564	0.950648
0	424	192.753	67.8998	709.38	30.8426	0.770889
0	424	172.928	83.8028	708.34	29.5143	0.771568
0	424	136.73	106.2	643	26.7917	0.667125
0	424	123.65	117.656	662.46	27.6023	0.707604
0	424	183.083	124.3	904.03	32.2867	0.989792
0	424	65.8155	130.689	751.94	27.8495	0.766247
0	424	154.365	134.744	809.66	31.1409	0.841718
0	424	122.907	134.687	11772.4	69.6591	15.8641
0	424	95.7326	174.191	1323.39	25.9489	0.745116
0	424	38.5211	186.999	841.2	31.1556	0.919535
0	424	58.8104	196.349	809.92	28.9257	0.827149
0	424	137.85	203.48	822.7	27.4233	0.866149
0	424	15.5742	207.029	697.36	26.8214	0.713524
0	424	122.914	206.993	693.89	25.6997	0.721044
0	424	51.1765	222.164	636.74	26.5307	0.692375
0	424	44.9048	239.397	944.03	31.4676	1.04664
0	424	135.123	253.026	313.96	31.3957	0.527432
0	425	136.927	6.87074	1009.51	38.8275	1.17307
0	425	195.803	18.1233	780	30	0.847981
0	425	152.428	20.3803	724.06	27.8486	0.789365
0	425	200.679	39.1219	785.55	30.2133	0.841643
0	425	112.957	62.8808	655.17	24.2656	0.681201
0	425	168.536	67.0877	652.85	23.3162	0.667616
0	425	141.793	108.414	601.56	24.0623	0.642782
0	425	108.441	113.805	1658.26	38.5641	1.41262
0	425	148.57	128.853	824.24	28.422	0.84363
0	425	109.908	133.5	18.31	9.15628	0.0364055
0	425	172.272	150.237	611.7	25.4875	0.664763
0	425	148.409	144.86	62.79	20.9303	0.1253
0	425	107.564	188.894	955.38	29.8556	0.988054
0	425	147.779	195.705	839.53	33.5811	0.899856
0	425	33.1137	224.527	828.41	30.6819	0.907073
0	425	116.105	225.325	667.22	29.0095	0.690359
0	425	19.9372	231.684	907.04	34.886	0.997498
0	425	105.369	240.816	71.98	23.9941	0.143459
0	425	115.64	248.013	886.82	34.1086	0.971571
0	425	101.68	250.792	794.69	31.7874	0.962928
0	425	39.676	250.975	662.88	34.8884	0.851715
0	426	202.094	81.3817	689.58	26.5223	0.749734
0	426	168.983	88.4557	684.22	28.5092	0.70908
0	426	185.276	131.657	846.31	29.1831	0.887197
