DetectorID	EventID	X	Y	E	EpixMean	LET
0	514	90.661	249.47	1741.51	47.0678	1.97561
0	515	167.254	61.9042	1989.61	47.3717	2.08546
0	515	90.2909	141.651	1845.79	46.1447	1.93124
0	516	67.7717	179.01	1947.42	45.2888	1.95186
0	517	143.21	2.55096	666.58	41.6613	1.18767
0	517	107.506	153.689	1817.61	44.3319	1.90261
0	517	5.50259	230.395	2106.12	46.8026	2.1395
0	518	240.238	18.2154	1896.51	48.6283	2.08681
0	518	119.679	81.9625	1813.38	44.2288	1.86716
0	518	117.5	94.5	9.06	9.06131	0.0181226
0	518	52.214	159.774	1761.28	46.3496	1.84209
0	519	195.286	46.1889	2009.69	45.6747	2.07686
0	519	73.2958	59.1726	1785.88	43.5581	1.8415
0	519	187.056	65.4281	2025.64	48.2295	2.12356
0	519	235.113	84.8366	1837.34	45.9335	1.89046
0	519	220.515	139.247	2121.17	47.1372	2.19037
0	520	102.915	77.1837	1775.51	45.526	1.88032
0	520	46.3357	81.1478	1776.16	45.5425	1.94704
0	520	118.674	123.976	2104.02	47.8186	2.17708
0	520	24.304	126.041	1736.34	46.9281	1.78613
0	520	115.634	134.091	32.17	10.7217	0.0642002
0	520	8.29295	222.105	2001.05	47.6441	2.10371
0	520	116.237	243.092	2309.94	48.1237	2.352
0	521	85.4428	2.91113	781	41.1054	1.30366
0	521	169.05	28.9069	1956.9	47.7293	1.99226
0	521	42.8249	38.71	1829.11	45.7278	1.91658
0	521	180.79	82.0709	2082.34	48.4265	2.2977
0	521	180.002	99.089	60.56	15.14	0.121097
0	521	226.944	164.755	1919.42	46.8152	2.02531
0	521	154.464	167.322	1700.33	44.7455	1.80534
0	521	252.955	185.902	1894.5	48.577	1.9802
0	521	99.4148	195.501	1933.36	43.9401	1.93865
0	521	235.323	217.34	2162.08	47.0017	2.14297
0	521	141.533	218.8	2073.34	48.2173	2.1436
0	522	76.5536	142.001	2089.6	48.5953	2.15936
0	522	130.531	185.727	1934.95	44.9988	1.99759
0	522	88.8186	250.847	1832.99	53.9114	2.35611
0	522	143.782	253.194	841.8	52.6122	1.49162
0	523	157.014	70.6357	117.71	29.4279	0.235123
0	523	165.382	82.5855	1606.52	43.4195	1.67815
0	523	25.9389	139.871	1742.92	44.6903	1.82251
0	523	99.5954	149.67	1880.18	45.8581	1.96902
0	523	231.574	179.665	1734.57	43.3642	1.78736
0	524	122.217	103.208	1806.23	46.3137	1.80618
0	524	28.8888	118.23	1692.7	44.5448	1.73999
0	524	73.4275	187.66	1946.94	46.3558	1.92182
0	524	251.902	209.218	1993.41	49.8352	2.09638
0	525	216.539	72.4316	1975	47.0239	1.92273
0	525	26.2477	140.179	1940.09	46.1926	2.03716
0	525	93.2487	177.433	1816.77	45.4192	1.96154
0	525	104.253	194.151	2037.88	48.521	2.2445
0	525	15.075	197.066	1727.09	44.2843	1.80764
0	525	126.493	212.406	1986.76	46.2038	2.04884
0	525	219.837	241.188	1973.58	48.136	2.13192
0	526	116.463	22.4424	1704.27	47.3408	1.75288
0	526	60.5	60.5	14.03	14.0325	0.028065
0	526	77.379	79.0272	1842.26	44.9332	1.81036
0	526	160.944	122.482	2302.06	53.5362	2.38367
0	526	141.976	118.239	87.99	21.9973	0.175852
0	526	92.7339	163.81	1926.39	42.8086	1.90215
0	527	93.6471	98.2689	1943.63	44.1734	2.00633
0	527	12.4115	109.226	1831.51	42.5933	1.91827
0	527	171.332	206.688	1938.74	44.0622	2.03389
0	528	85.0202	38.9925	1985.55	47.2751	1.98964
0	528	4.10433	104.473	1873.85	46.8462	1.96426
0	528	94.7862	124.754	1665.63	43.8323	1.74231
0	528	61.8427	218.623	2284.67	44.7975	2.27121
0	528	6.92998	253.415	636.41	48.9547	1.14116
0	529	133.965	242.697	2082.33	48.4262	2.18777
0	530	73.3258	31.8114	2016.23	44.8052	2.08014
0	530	93.2531	53.5558	1933.66	49.581	2.0283
0	530	156.116	227.843	2068.41	48.1026	2.13972
0	531	120.5	5.5	15.27	15.2654	0.0305308
0	531	116.376	21.3029	1903.86	47.5966	2.0024
0	531	139.403	24.4029	1791.67	44.7917	1.76656
0	531	241.335	118.969	2264.53	46.2148	2.3189
0	531	133.106	137.126	1763.3	45.2129	1.75826
0	531	193.291	164.726	1742.45	45.8539	1.82219
0	532	103.03	116.409	1965.47	46.797	2.02601
0	532	160.012	251.228	1473.28	49.1092	2.0742
0	533	185.473	22.5767	1694.25	45.7904	1.74182
0	534	15.9124	17.6668	2154.69	47.882	2.15987
0	534	114.832	17.3642	1924.38	45.8185	1.98233
0	534	172.053	44.9406	1861.69	46.5422	1.91588
0	534	148.677	54.9036	1670.66	45.1528	1.71871
0	534	124.317	109.044	1717.82	45.2058	1.7672
0	534	69.4953	122.335	1861.33	46.5332	2.01662
0	534	209.814	241.75	1843.66	47.2734	2.09025
0	535	255.5	87.2512	243.84	60.9603	0.463117
0	535	24.3962	178.363	1872.33	44.5792	2.02444
0	535	99.8242	250.857	1530.94	47.8418	1.90898
0	536	187.152	49.4072	1959.67	44.5379	1.9614
0	536	38.5967	123.35	1880.36	44.7704	1.93868
0	536	210.576	153.713	2252.2	54.9316	2.31857
0	537	152.733	29.4166	1829.7	43.5642	1.80137
0	537	250.605	110.289	1929.54	47.062	2.08719
0	537	67.0594	121.44	1906.81	47.6703	1.99827
0	537	207.076	158.041	2102.66	48.8991	2.17271
0	538	137.321	82.1862	1908.71	47.7176	1.96997
0	538	211.084	101.183	1896.66	48.6323	2.08168
0	538	159.637	137.526	1869.1	44.5023	1.92761
0	538	112.71	224.883	1832.95	44.706	2.01628
0	539	133.47	5.63367	1263.46	46.7947	1.63416
0	539	253.258	67.3095	1782.16	44.5541	1.78087
0	539	169.294	115.912	1846.48	46.1619	1.93297
0	539	227.168	157.152	1960.58	45.5949	2.11986
0	539	18.2441	166.426	1916.37	43.5539	1.91824
0	539	211.432	225.324	1830.71	46.9413	1.97718
0	540	175.748	32.5613	1925.8	48.1449	2.08269
0	540	253.339	70.1292	1769.4	49.1499	1.93725
0	540	21.0203	249.125	323.8	24.9076	0.53477
0	541	105.217	31.6095	1906.42	47.6605	2.09556
0	541	75.1265	69.8573	1836.62	43.729	1.83455
0	541	9.93947	82.001	1963.73	44.6303	1.94876
0	541	160.706	129.114	1830.65	44.6501	1.97791
0	541	163.924	194.139	2173	47.2392	2.1807
0	541	120.102	225.846	2033.27	48.4112	2.14624
0	542	117.078	99.1429	1709.42	44.9847	1.87512
0	542	148.301	146.266	2204.57	52.4897	2.31986
0	542	53.1542	171.219	1802.32	43.9591	1.88793
0	542	118.917	180.856	1495.46	43.984	1.5618
0	543	107.202	1.5216	377.46	41.9401	0.727542
0	543	185.361	6.65049	1463.1	43.0325	1.6806
0	543	39.7899	47.7435	2124.62	48.2868	2.09681
0	543	164.492	46.939	1824.77	45.6193	1.88096
0	543	34.3237	66.7532	1865.38	45.4971	1.95255
0	543	149.993	92.1606	1730.71	45.5449	1.80952
0	543	53.8836	107.416	1790.02	45.898	1.93083
0	543	79.773	191.699	1845.33	46.1333	1.90144
0	543	67.1779	201.812	2073.64	47.1281	2.07716
0	543	245.72	201.787	2063.68	47.9926	2.13937
0	543	130.082	203.228	1908.82	47.7204	2.09846
0	544	109.268	9.84488	2011.69	47.8975	2.11538
0	544	37.0172	103.554	1976.39	48.2047	2.07342
0	544	59.9182	169.524	1775.78	46.731	1.91622
0	544	153.67	206.219	4241.68	47.1297	3.20522
0	544	255.5	255.421	57.54	28.7684	0.114383
0	545	105.362	144.006	2270.96	48.3184	2.25775
0	545	210.124	168.387	2130.53	50.7269	2.30517
0	545	115.411	227.998	1929.5	45.9406	1.99276
0	546	158.813	207.596	2057.43	48.9864	2.14224
0	546	83.2483	227.847	1867.81	47.8927	2.15901
0	547	155.636	2.44862	733.99	45.8741	1.30763
0	547	33.1711	99.5299	1884.55	48.3217	1.97373
0	547	192.209	99.6854	2034.03	47.3031	2.14852
0	547	1.69889	161.303	1987.42	53.714	2.14469
0	547	162.314	176.161	2015.6	47.9905	2.11547
0	547	23.7866	192.632	1825.46	43.4634	1.91556
0	547	130.217	236.468	1853.64	47.5292	1.85483
0	547	7.61772	251.082	1577.25	50.8791	2.11862
0	548	113.076	146.561	1866.01	43.3955	1.9247
0	548	161.024	205.831	1936.62	45.0377	2.03178
0	548	141.475	254.203	451.51	45.1511	0.868181
0	549	145.139	20.4388	1970.84	43.7964	2.09177
0	549	89.1894	41.0952	1888.96	44.9752	1.9829
0	549	68.3168	154.019	1987.46	46.22	2.0539
0	550	187.574	189.375	2086.93	46.3762	2.06108
0	550	84.9938	251.401	1337.65	49.5426	1.91842
0	551	122.675	3.21735	839	41.9499	1.3594
0	551	31.0449	17.2962	1658.56	42.5272	1.65558
0	551	188.186	47.2602	1876.24	45.762	1.96498
0	552	48.9072	135.925	1802.87	45.0717	1.85534
0	552	85.4255	215.371	2229.6	47.4384	2.21128
0	553	9.89788	228.344	1793.54	45.9881	1.85192
0	553	71.8168	238.093	1945.29	45.2392	2.04387
0	554	251.563	7.52413	1669.34	45.1173	1.799
0	554	119.282	50.0672	1871.6	46.7901	1.84446
0	554	26.549	154.014	1677.16	43.004	1.72747
0	554	100.344	213.507	1985.19	50.9023	2.14966
0	554	21.7476	220.442	1948.76	45.3201	1.92048
0	555	180.234	162.163	2040.72	49.7737	2.13908
0	556	183.74	12.7453	2004.79	45.5635	2.01407
0	556	21.0774	82.8316	1995.83	47.5198	2.09188
0	556	234.531	87.8754	1891.29	47.2824	1.95059
0	556	67.955	131.959	1962.81	46.7335	2.02574
0	556	173.317	147.597	1898.41	45.2002	1.76735
0	556	109.138	229.677	1968.93	46.8793	2.02877
0	557	72.0159	25.2475	1692.19	45.735	1.8218
0	557	87.6586	78.3269	1948.57	47.526	2.01415
0	557	168.421	108.406	2027.64	48.2771	2.09564
0	557	164.5	121.5	13.5	13.5007	0.0270015
0	557	207.26	151.585	1892.52	47.3129	1.98474
0	557	199.713	182.5	19.07	9.53417	0.037908
0	557	190.628	199.28	2477.26	49.5452	2.34451
0	558	32.4059	28.6418	1832.25	44.6889	1.92009
0	558	193.045	77.6811	1687.34	48.2098	1.76294
0	558	108.535	89.4559	2221.84	48.3009	2.34779
0	558	106.154	102.812	13.75	4.58484	0.027454
0	558	113.043	222.607	1952.17	46.4803	2.15011
0	558	99.7153	241.404	1920.82	45.7338	2.01722
0	559	164.979	22.6428	1927.89	45.9021	1.98767
0	559	118.346	27.4606	1793.58	45.9893	1.81183
0	559	28.2096	70.0503	1889.46	49.7226	2.08114
0	560	191.634	80.1336	2156.6	47.9245	2.13141
0	560	128.19	103.354	2016.58	44.8128	2.08127
0	560	217.603	216.949	2345.89	46.9179	2.2269
0	561	159.922	89.8352	1889.92	47.248	1.97866
0	561	171.422	129.505	1975.93	48.1934	2.04041
0	562	7.35897	137.262	1918.05	46.7817	1.89182
0	562	65.4445	195.053	1801.8	46.2001	1.94348
0	563	162.71	38.2228	1776.64	44.4161	1.92219
0	563	177.749	128.164	1937.54	44.0349	2.00204
0	563	197.068	184.614	2100.43	47.737	2.18317
0	563	141.386	221.939	2193.64	51.0148	2.26555
0	564	29.7667	93.6148	2249.87	47.8696	2.28035
0	565	111.428	9.45036	1808.01	47.5793	1.89124
0	565	197.085	142.996	1828.77	46.8915	1.93794
0	565	112.85	152.549	1859.33	45.3495	1.91486
0	565	69.1678	247.506	1969.38	45.7995	2.12923
0	566	242.689	78.6091	1998.97	48.7553	2.06193
0	566	226.708	107.233	1847.89	45.0705	1.90391
0	566	97.5122	128.737	1931.21	48.2801	2.05742
0	566	154.474	220.534	1795.79	44.8947	1.87979
0	566	116.737	252.991	951.3	47.5652	1.62224
0	567	8.80419	10.5004	1935.51	48.3878	2.13051
0	567	167.378	40.9254	1681.95	44.262	1.73026
0	567	4.72985	77.4485	2084.79	48.4835	2.18826
0	567	205.28	136.675	1895.32	46.2274	1.99191
0	567	246.5	156.5	7.83	7.82626	0.0156525
0	567	246.174	164.719	2217.5	50.3978	2.33794
0	567	58.9057	237.428	2075.61	43.2419	2.05536
0	568	246.646	2.54966	676.21	42.263	1.20092
0	568	26.5194	86.89	1934.68	48.3671	1.9953
0	568	214.77	102.141	2053.77	45.6393	2.1235
0	568	149.213	147.137	1691.14	43.3626	1.74002
0	569	41.4849	187.204	2019.3	44.8732	2.18808
0	569	120.053	203.434	1835.17	44.7602	1.92242
0	570	227.933	77.9313	1800.41	47.3792	1.88464
0	570	90.2829	114.258	1685.12	44.3453	1.73098
0	570	81.0137	250.255	1828.75	49.4256	2.2244
0	571	17.9696	80.2845	2129.54	47.3231	2.19842
0	571	15.7055	129.423	1967.93	46.8555	2.03293
0	571	252.016	192.785	1836.17	48.3203	1.92083
0	571	77.1552	253.07	882.72	51.9245	1.49369
0	572	183.633	198.207	1741.38	47.0644	1.94358
0	572	126.016	211.718	2172.54	47.2292	2.22603
0	572	168.5	226.5	14.49	14.4877	0.0289753
0	573	129.652	18.5996	2214.78	54.019	2.39652
0	573	86.1127	165.372	1840.44	46.0111	1.90002
0	573	22.8639	247.931	1839.48	43.7971	1.9313
0	574	10.858	2.62851	783.89	43.5493	1.3374
0	574	133.825	6.52222	1524.09	46.1846	1.84601
0	574	22.5609	242.065	1832.16	44.6867	1.97953
0	575	210.289	43.3524	1888.75	46.0671	1.94732
0	575	17.8681	58.7323	1984.1	47.2406	2.04532
0	575	140.462	87.4809	1561.4	43.3721	1.60268
0	575	126.11	120.402	1931.36	45.9847	1.93495
0	576	228.636	46.3358	1941.26	47.3479	2.00202
0	576	212.553	86.4857	1714.9	45.129	1.7655
0	576	118.438	255.5	110.3	55.1519	0.219285
0	577	172.184	123.007	1803.46	43.9869	1.89037
0	577	15.8353	142.893	1897.34	44.1243	1.95693
0	577	10.6278	158.649	42.65	14.2157	0.0850938
0	577	166.305	204.784	1948.69	45.3184	2.01052
0	578	174.151	38.2479	1716.67	45.1755	1.79593
0	578	3.61163	47.5621	2817.63	52.1783	2.07512
0	578	52.0093	74.541	1968.93	46.8793	2.02903
0	578	108.908	151.625	1953.17	44.3902	1.95641
0	579	184.982	148.058	1753.17	43.8292	1.80473
0	579	100.618	181.624	1868.17	44.4804	1.96527
0	580	118.598	194.625	2053.4	48.8904	2.22658
0	580	59.9942	208.38	2120.5	50.488	2.22789
0	580	221.895	244.788	2218.52	49.3004	2.29137
0	581	140.612	141.513	2140.41	47.5647	2.21523
0	582	88.7827	7.65773	1998.82	47.591	2.0656
0	582	198.689	146.711	1721.86	44.1503	1.7714
0	583	69.2925	41.5156	1649.92	45.8311	1.64645
0	583	236.042	207.855	1887.11	44.9311	1.97745
0	584	113.462	3.54417	991.06	43.0897	1.57984
0	584	77.1202	187.683	1862.08	45.4165	1.95312
0	585	233.698	36.2817	2166.48	48.1441	2.25065
0	585	96.8041	243.046	1962.65	46.7298	2.02937
0	585	168.5	238.273	44.62	22.3118	0.0887121
0	586	224.05	47.6315	1765.53	45.2701	1.84763
0	586	155.436	138.722	1783.7	43.5048	1.8368
0	586	150.915	149.838	28.24	7.06024	0.0564629
0	586	91.3792	231.385	1958.46	45.5457	2.11968
0	586	161.122	240.767	2051.29	45.5843	2.06212
0	587	41.6555	95.7511	1769.95	44.2487	1.77257
0	587	248.427	225.198	1969.41	51.8267	2.02915
0	588	18.2456	101.983	1834.94	44.7546	1.73117
0	588	16.3597	238.097	1948.79	47.5316	2.04124
0	589	133.068	175.582	2027.92	47.1608	2.09129
0	589	198.162	175.649	2141.08	49.7925	2.25311
0	589	202.53	184.129	2121.05	49.3266	2.19379
0	589	167.383	211.397	1959.15	47.7841	1.96262
0	589	14.1114	242.649	1928.03	44.8379	2.12761
0	590	96.468	10.8892	1737.79	46.9673	1.8172
0	590	171.551	194.005	1885.21	43.842	1.95075
0	590	166.5	202.5	9.65	9.65456	0.0193091
0	590	70.9846	248.295	2182.69	49.6066	2.25205
0	591	74.9649	1.32455	308.6	38.5748	0.598973
0	591	154.089	17.4073	1735.57	42.3311	1.73572
0	592	195.75	36.0807	1889.9	44.9976	1.95038
0	592	61.3339	65.0321	1911.16	47.779	2.00436
0	592	112.493	147.706	1581.39	41.6155	1.65374
0	592	6.98245	168.741	2011.81	46.7862	2.11159
0	592	152.792	228.745	1795.07	44.8767	1.8475
0	592	93.2804	253.328	741.18	46.3238	1.31327
0	593	170.673	56.3493	1778.26	45.5963	1.83165
0	593	19.8451	135.999	2113.45	49.1499	2.18173
0	593	121.85	160.332	1738.74	44.5832	1.78825
0	593	109.604	247.222	1877.36	46.934	2.02572
0	594	247.985	71.3281	1925.53	44.7798	1.89598
0	594	131.445	201.027	2296.28	48.8571	2.07769
0	595	116.917	41.6269	1968.13	45.7705	2.03176
0	595	31.2182	134.846	1835.21	47.0566	1.92151
0	595	145.993	164.526	1794.79	47.2314	1.88038
0	595	119.985	190.231	2065.12	45.8916	2.0353
0	596	95.1999	56.4585	2054.65	47.7825	2.12204
0	596	158.067	66.2782	1806.69	45.1673	1.8608
0	596	185.297	78.3295	1924.82	46.9469	1.99422
0	596	221.025	160.75	1664.46	44.9854	1.73883
0	597	204.18	1.95982	504.85	38.835	0.94698
0	597	232.558	45.3793	1724.38	44.2148	1.77277
0	597	109.434	81.0445	1893.93	44.0449	1.9561
0	597	119.437	107.621	2017.67	48.0399	2.12106
0	597	160.852	146.1	2025.88	47.1134	2.02977
0	598	58.0421	16.9659	1675.74	44.0984	1.72177
0	598	150.588	18.2066	1726.92	44.28	1.77746
0	598	221.684	104.028	1743.44	44.7035	1.88307
0	598	120.46	151.85	1964.13	44.6394	2.02869
0	598	180.304	191.02	2006.43	51.4469	2.27532
0	598	58.2691	199.78	1886.81	41.0177	2.00767
0	598	61.5	198.217	21.2	10.5998	0.0421452
0	598	137.966	236.773	2049.86	46.5877	2.05436
0	598	142.494	242.645	1798.27	47.3228	1.93922
0	599	129.589	57.7294	1717.91	44.049	1.76695
0	599	149.592	248.101	1907.83	46.5325	2.1013
0	599	96.0403	255.452	156.87	39.2179	0.309027
0	600	217.725	30.4197	2056.47	48.9636	2.1275
0	600	80.664	139.476	1704.26	44.8489	1.83668
0	600	149.548	197.265	1931.25	45.982	2.02321
0	601	81.7309	166.661	2023.95	47.0685	2.09046
0	601	192.128	181.862	2092.98	46.5106	2.17702
0	602	233.657	2.52765	591.15	39.4098	1.0507
0	602	247.839	60.6649	1884.65	45.9672	1.98349
0	602	157.303	70.3381	2323.51	49.4363	2.40686
0	602	100.824	114.802	1884.97	44.8803	1.99785
0	602	157.868	224.531	1923.53	45.7984	1.89518
0	603	105.253	123.062	1807.41	47.5634	1.89146
0	604	87.0962	25.4142	13192.7	92.9064	7.93513
0	604	39.9905	114.07	1957.11	45.5143	2.02641
0	604	179.497	131.793	1948.1	44.2749	2.01062
0	605	152.212	47.5106	1899.83	45.234	1.96563
0	605	104.019	58.2843	1694.16	43.4399	1.69137
0	605	26.5899	63.8176	1909.33	48.9571	1.93299
0	605	193.543	107.369	2251.28	50.0285	2.38541
0	605	7.51249	209.338	1822.26	44.4454	1.90736
0	606	147.529	84.751	1883.12	44.8361	1.94599
0	606	194.088	165.609	1837.55	48.3566	1.83573
0	606	127.161	178.09	1947.44	48.686	2.13797
0	606	54.6977	189.966	2034.18	48.433	2.09889
0	606	31.674	217.619	1900.63	45.2531	1.96208
0	607	91.8908	58.7196	1988.49	48.4998	2.01355
0	607	98.203	91.3692	1855.3	47.5717	1.94335
0	607	148.354	125.752	1957.82	47.7517	2.02086
0	608	223.34	22.5197	1804.14	42.9558	1.95032
0	608	27.7137	45.766	2185.79	49.677	2.37743
0	608	132.415	76.654	2038.12	47.3982	2.20721
0	608	92.9321	80.6164	2156.46	50.1502	2.22519
0	608	84.6013	121.708	1767.08	44.1769	1.76879
0	608	123.393	134.816	1989.93	46.2775	2.0892
0	608	82.305	131.5	23.4	11.701	0.0465232
0	608	157.803	156.771	1918.13	44.6076	1.97653
0	609	104.74	107.794	2043.4	48.6523	2.14862
0	609	122.859	158.777	1957.82	44.4959	1.87871
0	609	70.4729	252.117	968.15	50.9555	1.56113
0	610	156.494	28.3051	2083.33	46.2962	2.15429
0	610	217.218	119.265	1967.95	45.7664	2.03621
0	610	46.5091	152.575	1818.74	45.4684	1.87821
0	610	211.377	166.768	1986.52	47.2981	2.08248
0	611	108.96	230.769	2156.14	46.8727	2.16087
0	612	146.629	44.0372	1779.16	44.4789	1.83188
0	612	252.666	55.6677	2030	49.5121	2.09368
0	613	13.2262	250.033	1792.43	49.7897	2.17299
0	614	104.138	9.17476	1898.1	47.4525	1.98745
0	614	229.589	81.6529	1660.83	44.8873	1.7383
0	614	241.665	108.879	2072.62	50.5518	2.14697
0	614	245.472	124.528	1866.24	46.6559	1.92485
0	614	83.9906	141.458	1987.31	45.1662	1.9929
0	614	94.6384	186.03	1936.38	47.2288	1.99685
0	615	136.267	3.93659	964.09	43.8223	1.48795
0	615	206.525	8.5711	1819.06	46.6426	1.8758
0	615	122.153	65.1894	1797.2	46.0821	1.79422
0	615	118.5	87.9484	23.18	11.591	0.046086
0	615	193.183	254.729	286.2	57.2392	0.56566
0	616	153.296	53.3815	1952.7	47.6269	1.95341
0	616	208.224	131.119	1795.12	44.8781	1.81167
0	616	204.762	142.5	50.83	25.4166	0.101057
0	616	255.386	164.284	311.98	34.6649	0.562922
0	616	215.239	170.031	1881.67	45.8945	1.9392
0	617	84.4121	21.8749	1856.42	46.4106	1.91566
0	617	199.821	21.5107	1810.24	47.6379	1.9532
0	617	17.9718	29.8315	1796.99	48.5674	1.88321
0	617	226.637	110.064	1972.35	48.106	2.03649
0	617	139.8	238.868	1929.76	47.0672	1.98667
0	618	14.2002	8.76038	1719.04	45.238	1.77346
0	619	239.365	14.5335	1818.45	47.8538	1.90482
0	619	56.8912	55.156	1754.53	44.9878	1.75117
0	619	237.099	95.9098	1965.91	43.687	1.9687
0	619	233.653	105.732	60.27	20.0901	0.120311
0	619	155.543	140.728	2073.69	46.0819	2.14309
0	619	107.807	153.189	1825.23	46.8008	1.87788
0	619	212.663	186.239	1779.82	49.4395	1.83374
0	620	39.9052	72.6572	1874.61	48.0669	1.96213
0	620	222.759	178.736	2096.78	46.5952	2.13224
0	620	113.493	189.026	1843.12	44.9541	1.93041
0	620	219.5	190.267	35.25	17.6274	0.0700869
0	621	197.493	171.556	1788.07	43.6116	1.84137
0	621	33.7364	216.616	1782.93	44.5732	1.83555
0	622	167.686	3.20368	1027.36	48.9219	1.78175
0	622	254.235	111.757	1076.66	43.0663	1.41733
0	622	202.181	184.013	1905.07	46.4652	2.00725
0	622	87.8006	199.601	1948.92	44.2936	2.01245
0	623	59.9624	48.5141	1678.44	44.1694	1.72627
0	623	86.2918	72.308	1934.55	46.0606	2.00288
0	623	58.0744	110.6	1885.81	49.6267	1.97175
0	623	73.3584	134.772	1879.26	45.8355	1.94041
0	623	100.5	148.5	16.61	16.6084	0.0332168
0	623	74.9466	202.763	1840.66	43.8253	1.89567
0	623	123.18	216.367	2036.17	46.2766	2.00947
0	623	88.0453	251.715	172.4	34.4796	0.342717
0	624	85.4158	196.63	2204.15	45.9197	2.28948
0	624	94.212	248.678	2091.49	46.4776	2.22438
0	625	211.052	155.519	1757.99	46.2628	1.81274
0	625	10.9844	217.201	2005.11	51.413	2.20894
0	626	192.864	0.5	94.38	47.1923	0.187637
0	626	37.4662	247.164	2107.99	45.8258	2.17775
0	626	230.975	248.101	1624.27	45.1187	1.83326
0	627	94.397	107.343	2122.69	49.3648	2.09455
0	627	155.69	121.21	1946.75	48.6688	2.00751
0	627	124.849	142.653	1957.24	45.5173	2.01812
0	627	253.992	170.467	1196.85	44.3278	1.66867
0	627	218.908	178.584	1977.95	45.9989	1.86716
0	627	227.214	230.102	1861.79	44.3283	1.8316
0	628	147.123	26.2379	1778.15	45.5936	1.77576
0	629	169.945	68.5825	1681.92	44.261	1.72708
0	629	175.129	101.375	1887.25	47.1812	1.9762
0	629	255.044	108.818	534.43	44.5357	0.932041
0	629	144.976	203.609	1815.3	47.7711	1.99505
0	629	178.066	209.425	1762.94	46.3931	1.84214
0	630	81.2819	96.7958	1857.09	44.2164	1.94798
0	630	139.987	214.304	2206.46	46.946	2.2837
0	630	65.7649	249.791	2037.97	50.9494	2.43975
0	631	162.339	32.9099	1783.29	46.9286	1.83461
0	631	115.381	51.7285	1758.4	46.2736	1.92817
0	631	186.384	106.924	1874.33	46.8582	1.96276
0	631	142.036	150.471	1787.18	45.8252	1.87045
0	631	97.7093	184.231	2180.79	45.4331	2.26024
0	631	47.2976	234.13	2213.93	50.3166	2.44672
0	631	204.666	248.506	2478.28	49.5655	2.57411
0	631	191.329	251.542	1304.96	46.6057	1.842
0	632	159.809	142.626	1797.6	43.844	1.88527
0	632	46.9812	251.236	1538.88	46.6327	2.06991
0	633	77.638	19.84	1888.96	43.9293	1.94836
0	633	102.9	70.7066	3840.41	45.7192	2.9669
0	633	178.308	107.325	2065.07	48.0249	2.13641
0	634	170.018	19.0263	2031.86	48.3777	2.09555
0	634	207.516	46.8516	1842.81	46.0703	1.8164
0	635	127.43	91.9441	2025.34	49.3987	2.09107
0	635	80.66	103.731	1761.22	44.0304	1.81433
0	635	175.265	181.612	1992.18	48.5896	2.15341
0	636	24.9875	196.734	2062.1	49.0977	2.16503
0	637	54.2705	109.63	1808.94	47.6037	1.89457
0	637	79.1046	130.396	2054.95	47.7895	2.07078
0	637	102.41	152.91	1927.4	43.8046	1.99081
0	637	136.132	157.6	1958.97	44.5221	2.02063
0	637	32.3427	238.878	1774.99	43.2925	1.85902
0	638	24.3631	34.358	1948.22	49.9544	2.02123
0	638	240.84	89.5005	1775.72	47.9924	1.82592
0	638	163.132	111.334	1839.8	45.995	1.92764
0	638	36.2225	246.751	2151.83	45.7836	2.18379
0	639	48.6058	80.6005	1933.71	44.9699	1.99382
0	639	149.242	96.4661	1733.63	49.5322	1.90042
0	639	149.915	177.941	1798.22	44.9556	1.85254
0	639	17.9401	206.789	2038.48	46.3291	2.10519
0	639	25.8573	254.841	291.58	58.3151	0.576376
0	640	164.186	10.3135	2052.95	47.7429	2.15397
0	640	54.7971	53.2998	2056.38	45.6973	2.03041
0	640	125.216	100.469	2050.09	46.5931	2.18928
0	640	111.892	119.438	1966.68	46.8257	2.06339
0	640	6.58827	167.217	87.27	29.0909	0.174143
0	640	52.694	238.514	2111.93	44.9346	2.08337
0	641	83.0699	171.472	1979.41	47.1288	2.13746
0	641	84.9059	253.533	639.72	45.694	1.14892
0	642	252.448	66.7663	2120.86	46.1057	2.0945
0	642	205.528	68.1518	2009.95	46.743	1.98537
0	642	56.945	87.5737	1941.11	45.142	1.96024
0	642	114.973	102.98	2036.69	46.2885	2.01187
0	643	215.719	97.5769	1933.31	44.9606	1.99436
0	643	87.7344	115.463	2038.91	43.3812	2.14967
0	644	52.3717	59.716	1826.41	46.831	1.79762
0	644	242.058	88.7251	1888.45	46.0598	1.89091
0	644	46.9093	82.8096	54.6	13.6495	0.109161
0	644	37.5	85.5	10.29	10.2925	0.020585
0	645	10.0589	35.7153	2024.15	47.0731	2.12331
0	646	185.479	4.64417	1179.43	43.6826	1.70032
0	646	108.449	62.0827	1864.23	45.4691	1.92157
0	646	104.415	96.7483	69.82	23.2717	0.139297
0	646	172.39	119.819	3363.62	46.717	1.95048
0	646	0.63442	249.905	460.56	57.5703	0.864403
0	647	118.888	63.9881	1980.99	47.1663	2.15206
0	647	85.0248	83.1672	1924.36	46.9356	1.98442
0	647	213.81	118.779	1889.55	47.2388	1.94716
0	648	16.5414	122.762	1820.36	46.676	1.90239
0	648	255.05	159.193	530.4	48.2179	0.970751
0	649	152.034	51.6703	2003.3	47.6975	2.10187
0	649	155.247	177.947	1917.3	46.7634	1.97681
