DetectorID	EventID	X	Y	E	EpixMean	LET
0	459	163.519	130.714	313.72	44.8178	0.622189
0	459	142.812	133.586	420.75	60.1074	0.835037
0	459	136.616	137.453	397.63	44.1815	0.790009
0	459	129.429	146.542	317.15	45.3074	0.629193
0	459	155.959	147.462	394.52	49.315	0.768301
0	459	207.899	148.261	371.27	53.0386	0.738349
0	459	173.215	152.471	378.7	54.1003	0.750922
0	459	69.5094	153.771	237.31	47.4619	0.469072
0	459	133.223	157.515	352.93	50.4182	0.69896
0	459	162.599	161.41	376.73	41.8584	0.740481
0	459	145.537	167.739	319.72	53.2861	0.631668
0	459	95.4881	175.502	342.88	38.0974	0.680559
0	459	215.455	176.648	316.47	45.2094	0.627879
0	459	85.5264	188.215	352.22	50.3174	0.697616
0	459	124.347	197.45	293.1	48.8494	0.579976
0	459	162.825	218.13	610.08	50.8398	1.15914
0	459	90.8758	225.684	537.48	48.8621	1.04182
0	459	172.049	244.503	364.73	45.5918	0.708561
0	460	132.034	57.3716	556.23	50.5667	1.08907
0	460	177.422	97.4714	326.23	46.6049	0.646676
0	460	197.498	115.747	378.61	54.087	0.750385
0	460	222.837	120.514	312.84	44.6917	0.61935
0	460	194.965	124.548	370.69	46.3362	0.722464
0	460	143.791	134.502	328.53	46.9335	0.650553
0	460	206.608	148.485	445.46	49.4958	0.885237
0	460	109.408	151.133	335.31	47.9009	0.664786
0	460	135.499	155.327	511.2	56.8	1.01594
0	460	101.772	164.465	553.67	55.3674	1.0799
0	460	183.08	168.496	370.1	46.2624	0.719102
0	460	107.44	173.515	321.89	40.2361	0.629973
0	460	116.766	175.388	365.68	52.2399	0.726565
0	460	170.501	187.536	352.4	39.1551	0.695252
0	460	114.602	189.557	292.75	48.7921	0.579555
0	460	150.518	195.703	281.32	46.8868	0.555621
0	460	128.336	196.552	329.19	47.0267	0.652403
0	460	131.8	197.267	214.39	35.7312	0.419181
0	460	130.203	207.519	528.02	52.8019	1.03387
0	460	116.768	209.466	361.26	51.6092	0.716021
0	460	147.911	228.619	612.89	51.0741	1.20015
0	461	103.652	74.0808	425.55	53.1933	0.833452
0	461	194.666	82.7268	297.1	49.5173	0.589644
0	461	208.53	103.57	374.07	41.5634	0.742482
0	461	217.214	103.481	348.08	49.7256	0.689907
0	461	146.524	117.509	383.72	42.6357	0.753562
0	461	208.527	118.088	388.33	48.5417	0.754992
0	461	98.5027	127.973	357.43	44.6782	0.69384
0	461	124.666	131.314	617.95	68.6614	1.2167
0	461	164.514	164.622	498.78	55.4202	0.986586
0	461	152.528	180.483	449.73	49.9701	0.890193
0	461	210.502	180.393	408.62	45.4027	0.810514
0	461	140.775	198.456	346.8	49.5425	0.687035
0	461	116.516	208.277	326.01	40.7509	0.639914
0	461	109.574	220.479	333.79	41.7232	0.65345
0	461	154.018	224.453	356.32	44.5405	0.694193
0	461	135.709	227.656	668.24	37.1242	1.11914
0	462	166.178	77.4242	593.75	53.9774	1.15096
0	462	181.24	81.3061	398.44	56.9201	0.792234
0	462	130.335	85.4407	303.98	50.6633	0.601822
0	462	201.302	102.682	493.57	54.8406	0.968649
0	462	167.359	107.319	380.73	63.4546	0.755951
0	462	211.732	112.398	322.77	53.7958	0.639899
0	462	131	126.876	764.04	42.4464	1.36021
0	462	200.687	127.171	410.04	58.5765	0.815132
0	462	154.948	136.536	331.74	41.4671	0.645529
0	462	167.559	140.548	396.62	44.0691	0.781869
0	462	133.508	142.447	290.59	48.4318	0.574416
0	462	161.329	160.514	799.36	39.9682	1.31548
0	462	139.546	169.979	402.86	50.357	0.784539
0	462	182.403	177.994	514.52	39.5781	0.977894
0	462	210.514	185.515	362.82	40.313	0.713369
0	462	96.4714	208.827	343.28	49.0393	0.680564
0	462	140.619	208.489	351.45	39.0496	0.698212
0	462	195.301	211.481	302.82	50.4699	0.59809
0	462	193.143	240.262	574.34	47.8614	1.11279
0	462	175.431	242.531	355.69	39.5211	0.704231
0	463	207.262	63.1698	403.08	57.5829	0.803155
0	463	141.807	76.5098	276.12	39.4456	0.546937
0	463	126.486	96.4901	340.55	37.8385	0.668411
0	463	91.5843	108.451	380.34	42.2605	0.748784
0	463	185.892	114.149	414.12	59.1603	0.824989
0	463	165.888	117.069	346.29	69.2571	0.688308
0	463	159.502	121.486	359.77	39.9742	0.705463
0	463	149.714	126.725	347.38	57.8966	0.690544
0	463	245.481	131.501	342.54	38.0598	0.673357
0	463	75.0409	134.074	545.58	45.4653	1.07149
0	463	156.49	139.555	333.62	37.0688	0.659585
0	463	73.6041	144.484	343.25	42.9062	0.672404
0	463	170.688	148.525	504.89	56.0992	0.994023
0	463	107.263	151.494	451.26	45.1256	0.88247
0	463	97.5082	167.397	301.49	43.0698	0.597183
0	463	117.522	175.738	417.07	46.3412	0.82768
0	463	146.515	181.528	376.43	41.8255	0.742293
0	463	78.6247	182.499	345.45	43.1809	0.67734
0	463	126.356	183.718	579.34	57.9336	1.13545
0	463	17.5092	205.396	360.1	40.0107	0.715329
0	463	116.474	213.507	391.23	43.4698	0.774117
0	463	136.522	221.53	319.57	35.5073	0.626773
0	463	145.373	241.57	593.56	65.9507	1.17907
0	463	179.494	241.866	447.04	49.6716	0.868221
0	463	200.862	241.59	445.51	55.6886	0.870944
0	463	8.52707	254.481	340.86	37.8734	0.668126
0	464	136.871	76.6889	525.42	58.3805	1.02871
0	464	204.55	76.6008	300.24	50.0404	0.594314
0	464	206.506	90.8555	416.96	52.1202	0.810876
0	464	137.514	91.4197	422.03	46.8921	0.837959
0	464	174.48	91.7945	346.3	49.472	0.686988
0	464	172.523	105.562	388.66	43.1843	0.771539
0	464	44.4732	116.428	520.22	43.3517	0.9871
0	464	138.765	117.533	634.26	63.4264	1.24106
0	464	146.489	129.574	426.5	47.3892	0.84394
0	464	123.472	130.577	338.21	42.2764	0.662432
0	464	149.056	154.415	391.66	48.9573	0.765164
0	464	114.766	156.79	336.92	56.1536	0.670277
0	464	97.1813	160.348	464.61	51.6238	0.906801
0	464	59.5197	162.494	319.24	45.6054	0.622987
0	464	185.218	165.213	379.01	63.1684	0.754099
0	464	176.291	167.712	787.69	52.5124	1.48628
0	464	86.3876	169.271	463.38	51.4866	0.908279
0	464	70.7422	179.388	414.84	46.0938	0.817928
0	464	129.479	188.476	325.5	40.6869	0.636692
0	464	96.6266	196.206	442.72	49.1913	0.863056
0	464	187.783	196.387	454.13	50.4584	0.886097
0	464	108.725	197.475	275.16	39.3081	0.54536
0	464	56.1116	202.327	477.54	53.0597	0.931477
0	464	128.587	208.984	366.91	45.8643	0.71649
0	464	129.903	222.057	388.46	64.7436	0.772983
0	464	36.3214	226.851	1354.06	67.7029	2.5392
0	464	57.9567	250.464	422.18	46.9094	0.818744
0	465	182.517	18.6167	419.94	46.6598	0.829621
0	465	151.479	44.4618	369.78	41.0863	0.729516
0	465	180.393	60.4472	352.18	50.312	0.698091
0	465	161.566	85.4	327.02	54.504	0.647794
0	465	138.346	125.601	556.75	55.6755	1.0882
0	465	129.361	135.478	384.86	42.7623	0.76224
0	465	122.485	141.503	360.79	40.088	0.707566
0	465	228.499	160.576	397.61	44.1794	0.789869
0	465	181.62	166.458	370.71	46.3383	0.727357
0	465	176.602	174.038	418.78	52.3474	0.819012
0	465	73.4898	177.327	524.07	58.2299	1.0335
0	465	122.305	180.819	451.37	50.1521	0.880892
0	465	12.4953	184.805	314.44	44.9195	0.622983
0	465	150.339	188.547	353.49	44.1862	0.69361
0	465	136.977	195.467	383.91	47.9889	0.747252
0	465	134.765	199.463	292.27	48.7116	0.577184
0	465	120.518	202.451	219.82	43.9647	0.435269
0	465	94.3201	230.522	426.46	47.3841	0.845589
0	465	126.845	232.63	350.14	50.0197	0.695991
0	466	190.022	79.6599	340.99	42.624	0.667736
0	466	134.488	88.5234	381.32	42.3684	0.75231
0	466	147.472	100.559	472.02	52.4467	0.927808
0	466	195.471	114.787	264.64	44.1072	0.522465
0	466	188.387	117.188	334.82	47.8317	0.664782
0	466	170.573	122.544	409.42	45.4916	0.804858
0	466	191.893	126.492	359.75	44.9691	0.69884
0	466	145.526	139.859	566.24	47.1868	1.04186
0	466	176.961	141.32	613.16	51.0964	1.18833
0	466	93.1296	149.665	309.45	51.5746	0.614237
0	466	148.572	151.445	305.72	50.9533	0.605618
0	466	166.507	152.356	353.48	44.1855	0.693221
0	466	108.203	157.516	458.83	45.8833	0.895131
0	466	194.467	161.565	339.19	37.6879	0.671144
0	466	72.4933	176.469	330.73	36.7477	0.655801
0	466	65.517	184.467	368.59	40.9546	0.732351
0	466	92.5092	197.711	401.53	44.6147	0.796732
0	466	54.4545	201.558	308.55	38.5692	0.603946
0	466	149.299	207.441	416.4	46.2666	0.824852
0	466	28.4683	212.606	375.39	41.7099	0.745341
0	466	100.341	248.455	290.09	48.3487	0.573419
0	467	189.632	56.7981	386.04	55.1487	0.767893
0	467	201.422	86.3364	216.05	36.0082	0.42765
0	467	133.422	104.459	433.04	48.1154	0.85954
0	467	153.565	108.476	296.04	49.3402	0.585738
0	467	143.499	109.694	333.23	47.6038	0.660665
0	467	234.674	116.547	368.02	46.0027	0.722571
0	467	156.362	121.51	471.06	52.3404	0.928183
0	467	150.46	122.488	405.65	45.0726	0.798214
0	467	163.916	128.521	301.34	43.0491	0.596249
0	467	183.499	130.482	374.9	41.6559	0.73789
0	467	185.466	140.37	321.87	45.9819	0.639074
0	467	132.006	145.864	659.4	50.7234	1.26649
0	467	175.449	158.996	379.87	47.4834	0.740503
0	467	214.616	160.606	464.45	51.606	0.913418
0	467	83.5878	167.495	457.3	50.8111	0.905395
0	467	154.064	180.613	967.91	50.9429	1.68958
0	467	250.003	182.427	350.84	43.8547	0.684514
0	467	206.26	185.427	435.18	48.3539	0.846053
0	467	153.468	194.962	496.24	55.1374	0.966258
0	467	125.343	199.498	352.63	39.1809	0.700004
0	467	173.002	200.87	549.56	49.9601	1.08018
0	467	134.557	203.512	359.97	39.997	0.713542
0	467	177.5	202.5	10.02	10.0213	0.0200426
0	467	134.501	213.343	358.35	44.7935	0.702804
0	467	161.765	225.638	260.56	43.4272	0.516681
0	467	105.499	237.501	315.63	35.07	0.619189
0	468	208.678	107.914	410.57	51.3216	0.805306
0	468	72.9346	112.147	447.86	49.7621	0.877314
0	468	86.1117	113.497	368.88	46.1096	0.716722
0	468	89.7435	115.611	47.13	15.7091	0.0940522
0	468	138.374	132.987	640.98	53.4148	1.25344
0	468	174.484	134.115	431.13	53.8912	0.838961
0	468	120.672	137.203	455.2	50.5783	0.889179
0	468	188.728	136.294	415.1	51.8873	0.817849
0	468	179.546	151.721	397.18	49.6475	0.780651
0	468	136.283	154.951	554.69	61.6319	1.08368
0	468	127.166	159.472	676.46	42.2789	1.12022
0	468	145.999	162.874	372.36	53.1942	0.740145
0	468	151.455	167.564	483.28	53.6972	0.950543
0	468	157.289	167.537	337.05	48.15	0.668474
0	468	78.5103	169.701	396.57	44.0634	0.787416
0	468	126.77	185.801	386.46	48.3069	0.761767
0	468	73.5258	186.449	339.07	37.6749	0.673473
0	468	170.334	204.432	338.04	56.3406	0.669686
0	468	185.629	220.407	340.87	56.8124	0.675929
0	468	152.544	229.242	636.08	63.6082	1.24124
0	468	162.475	252.039	405.6	50.6996	0.789875
0	469	170.104	40.4937	418.33	52.2911	0.813193
0	469	198.206	55.5203	466.48	46.6478	0.910471
0	469	127.558	81.5167	387.43	43.048	0.768091
0	469	173.474	81.5669	317.03	45.2901	0.627812
0	469	41.5277	88.3202	388.55	43.1719	0.769591
0	469	145.527	117.342	346.37	49.4821	0.686557
0	469	168.436	127.549	351.37	39.0416	0.690023
0	469	187.34	129.051	599.9	54.536	1.15855
0	469	97.4994	131.219	326	46.5715	0.645166
0	469	159.5	139.919	55.21	27.6043	0.109755
0	469	168.301	140.479	348.74	49.8203	0.691466
0	469	101.527	148.061	436.67	54.5832	0.850445
0	469	117.41	150.441	314.42	52.4027	0.622245
0	469	143.32	158.718	716.11	51.1509	1.32409
0	469	183.82	161.545	304.13	43.4469	0.602352
0	469	104.507	172.646	334.53	47.7904	0.663231
0	469	143.961	174.215	354.54	50.6483	0.70503
0	469	128.488	183.502	416.58	46.2866	0.820705
0	469	100.319	190.197	531.76	37.983	0.976368
0	469	59.1042	197.48	389.56	48.6944	0.757056
0	469	84.5324	198.498	371.91	41.3235	0.737873
0	469	109.634	201.982	346.2	43.2755	0.677041
0	470	174.794	78.7416	350.04	58.3393	0.695946
0	470	170.491	99.4905	316.15	39.5182	0.618686
0	470	163.039	113.484	348.88	43.6104	0.677686
0	470	182.517	143.477	318.9	39.8626	0.623922
0	470	69.7484	155.651	376.15	53.7356	0.748568
0	470	151.561	163.644	862.66	78.424	1.6427
0	470	157.863	168.523	585.76	48.8132	1.15182
0	470	172.053	169.443	407.01	50.8765	0.793784
0	470	224.542	169.467	349.37	38.8185	0.689389
0	470	130.517	179.469	371.74	41.3041	0.737213
0	470	155.56	180.526	296.05	49.3414	0.585603
0	470	140.215	187.5	355.26	50.7509	0.703565
0	470	175.246	192.531	375.55	53.6503	0.744041
0	470	103.475	195.488	382.44	42.4932	0.75524
0	470	187.628	198.435	477.47	53.0517	0.946622
0	470	72.5001	200.942	583.92	48.6598	1.10455
0	470	127.847	204.513	375.54	53.6479	0.744307
0	470	135.514	222.439	382.66	42.518	0.760467
0	470	144.684	232.973	528	48	1.01676
0	470	161.518	243.036	348.72	43.5903	0.678441
0	471	161.637	107.156	504.93	56.1035	0.990869
0	471	144.582	108.448	431.9	47.9894	0.85455
0	471	130.271	115.187	656.76	50.5197	1.23842
0	471	129.025	131.553	399.34	49.9179	0.778659
0	471	160.509	160.473	323.05	40.3817	0.632349
0	471	148.526	164.576	311.92	44.5601	0.618257
0	471	165.299	167.183	316.14	52.6892	0.628018
0	471	190.085	172.342	417.74	52.2181	0.819008
0	471	59.4356	189.527	388.86	43.2064	0.766765
0	471	26.6646	216.145	311.2	51.8662	0.617947
0	471	126.59	239.675	356.44	44.5554	0.700362
0	472	104.659	79.9274	502.31	62.789	0.985117
0	472	188.502	122.529	366.73	40.7483	0.723222
0	472	226.607	123.479	316.01	45.1446	0.625577
0	472	56.8502	134.845	475.13	59.3914	0.922467
0	472	104.49	143.82	311.35	44.4787	0.616969
0	472	157.473	146.567	345.2	43.1506	0.675993
0	472	162.077	150.256	346.97	49.5672	0.691023
0	472	119.199	152.467	329.11	47.0162	0.652428
0	472	173.713	153.591	438.09	54.7611	0.860811
0	472	127.473	159.553	209.89	41.9773	0.416285
0	472	222.369	161.442	442.89	49.2101	0.880701
0	472	129.196	166.002	449.45	37.4538	0.792173
0	472	52.4888	170.531	325.38	36.1534	0.646489
0	472	232.53	171.132	443.9	49.3226	0.862328
0	472	156.186	175.544	483.22	60.402	0.950114
0	472	215.545	188.552	330.62	47.2313	0.656056
0	472	76.8358	209.324	543.79	45.3161	1.01797
0	472	42.5105	211.558	330.59	36.7317	0.653147
0	472	121.67	217.402	402.71	50.3386	0.791718
0	472	156.439	226.253	351.28	50.1824	0.696187
0	472	81.931	235.484	363.79	45.4741	0.708281
0	473	152.194	15.4912	362.36	51.766	0.718387
0	473	213.32	108.282	315.76	52.6267	0.627052
0	473	154.578	111.587	314.37	52.3943	0.623267
0	473	55.2252	113.537	780.1	41.0576	1.21149
0	473	190.918	119.452	334.76	47.8234	0.664051
0	473	146.793	128.219	467.55	35.9657	0.859679
0	473	122.37	135.299	381.77	47.7211	0.751004
0	473	72.5741	147.346	350.72	43.8394	0.689044
0	473	120.496	167.16	363.44	45.4304	0.706411
0	473	89.736	199.477	354.57	44.3212	0.696032
0	473	156.646	202.502	352.72	39.191	0.69902
0	473	128.636	205.504	384.06	42.6734	0.761458
0	473	114.463	217.135	333.37	41.6715	0.649063
0	473	0.5	223.5	10.46	10.4647	0.0209293
0	473	178.356	243.514	311.82	44.5455	0.61812
0	473	99.9372	253.571	454.17	64.8816	0.903019
0	474	187.85	8.26885	585.17	65.019	1.14717
0	474	140.877	97.5197	331.18	41.398	0.643805
0	474	195.482	107.244	324.28	46.3257	0.642034
0	474	143.204	124.503	354.15	50.5929	0.702046
0	474	155.773	127.647	611.47	43.6767	1.17275
0	474	155.517	135.502	410.14	45.5714	0.815302
0	474	125.551	155.447	340.62	42.5777	0.667143
0	474	192.548	158.739	396.14	49.5175	0.778256
0	474	173.638	160.275	407.01	50.8758	0.800938
0	474	43.3282	162.183	395.97	65.9947	0.786321
0	474	96.4141	163.792	446.39	44.6393	0.871794
0	474	87.4806	167.852	323.39	46.1982	0.641011
0	474	161.498	168.827	383.21	42.5788	0.743021
0	474	137.707	181.609	273.67	45.6112	0.542619
0	474	120.772	183.416	447.18	49.6872	0.871126
0	474	88.4018	211.54	311.35	44.479	0.616514
0	474	112.496	222.402	382.27	42.4745	0.758551
0	474	111.672	228.617	542.03	38.7166	0.982016
0	474	138.736	228.572	322.35	53.7252	0.638405
0	474	98.8131	246.296	411.82	51.478	0.811887
0	475	125.145	57.4545	505.82	56.2017	0.983359
0	475	165.588	93.424	335.93	55.9876	0.665195
0	475	190.405	106.307	649.87	38.2276	1.15133
0	475	155.308	112.303	813.01	42.7901	1.35952
0	475	161.153	118.169	466.37	58.2962	0.919551
0	475	206.466	121.475	345.09	43.1368	0.675567
0	475	188.494	126.009	426.21	53.2762	0.828835
0	475	142.347	129.344	428.07	53.5088	0.841958
0	475	227.82	130.684	400.94	57.2771	0.797121
0	475	151.723	137.126	426.51	60.9302	0.847844
0	475	107.669	153.56	289.26	48.2098	0.572512
0	475	98.5173	154.796	464.87	46.4867	0.908947
0	475	153.439	171.033	377.49	47.1857	0.736351
0	475	117.464	177.438	827.85	45.9916	1.37494
0	475	94.0916	182.438	366.95	45.8692	0.71562
0	475	158.531	187.484	342.54	42.8181	0.670343
0	475	178.506	189.589	615.72	55.9743	1.16599
0	475	129.525	194.467	335.5	41.9369	0.656632
0	475	191.51	201.055	402.49	50.3114	0.78229
0	475	124.46	209.49	324.46	36.0515	0.641498
0	475	172.312	215.656	364.6	45.5748	0.717176
0	476	111.298	116.491	357.28	51.0399	0.708662
0	476	161.874	123.129	135.76	33.9405	0.271395
0	476	149.601	124.595	302.18	50.3633	0.598728
0	476	160.319	126.425	334.64	55.7733	0.6628
0	476	142.491	129.468	338.46	37.6067	0.665214
0	476	179.883	129.279	452.55	56.5689	0.888609
0	476	138.408	130.731	524.79	52.4785	1.0268
0	476	118.533	144.454	459.99	51.1104	0.908815
0	476	66.4878	147.434	420.98	46.7753	0.831368
0	476	81.658	159.435	354.14	44.268	0.695309
0	476	168.594	171.822	377.64	53.948	0.748851
0	476	120.47	175.058	389.95	48.7435	0.759987
0	476	141.56	174.86	343.04	49.0052	0.68044
0	476	154.653	179.504	350.03	38.8921	0.694134
0	476	123.414	183.492	410.53	45.6139	0.813169
0	476	126.169	196.47	413.82	45.98	0.803166
0	476	108.488	201.441	392.21	43.5788	0.778351
0	476	130.53	206.528	351.96	39.1063	0.691333
0	477	193.731	108.413	349.43	49.9183	0.694105
0	477	185.502	110.504	371	41.2227	0.729024
0	477	150.508	124.403	282.23	56.4452	0.559127
0	477	210.177	135.511	356.69	50.9561	0.707032
0	477	158.499	140.474	364.74	40.5266	0.724062
0	477	138.646	162.814	311.7	51.9499	0.618666
0	477	159.258	172.716	1043.87	49.7079	1.78834
0	477	196.488	171.972	475	59.3747	0.925795
0	477	152.614	178.795	414.9	59.2712	0.825553
0	477	139.48	184.959	387.96	48.4948	0.754115
0	477	47.5091	194.566	344.67	38.2963	0.683002
0	477	164.431	210.473	330.98	36.7753	0.654229
0	477	130.478	227.498	364.64	40.515	0.719762
0	477	172.372	240.26	429.33	53.6665	0.844675
0	478	230.362	21.5322	320.02	45.7168	0.635114
0	478	113.499	103.509	300.04	50.006	0.593471
0	478	214.252	111.492	378.11	54.0155	0.749013
0	478	108.527	125.623	433.13	48.1259	0.857551
0	478	194.419	125.449	457.38	50.8204	0.901912
0	478	58.5338	149.311	397.18	44.1311	0.788653
0	478	83.508	154.623	308.11	44.0157	0.610603
0	478	149.636	155.276	690.97	49.3552	1.31399
0	478	194.495	163.342	479.63	53.2921	0.951241
0	478	126.847	165.314	559.4	50.8546	1.08077
0	478	137.54	173.169	352.91	50.4163	0.698903
0	478	190.515	175.756	417.85	46.4277	0.828571
0	478	98.5	176.496	282.9	40.415	0.551337
0	478	208.788	180.547	393.8	56.2577	0.780841
0	478	73.5011	181.576	358.91	39.8791	0.711675
0	478	208.006	185.961	495.01	41.2505	0.962824
0	478	132.604	186.908	981.84	81.8203	1.9152
0	478	148.704	193.585	296.01	49.3349	0.58657
0	478	99.4499	201.818	530.75	48.2504	1.03096
0	478	144.452	210.523	286.93	57.3864	0.569247
0	478	143.563	228.909	360.92	45.1152	0.704059
0	478	164.924	234.082	385.93	64.3222	0.768272
0	479	30.864	72.3063	394.76	56.3939	0.784855
0	479	179.738	73.6458	401.38	57.3396	0.798179
0	479	119.718	118.938	633.66	52.8046	1.19868
0	479	109.975	132.501	322.11	40.2639	0.624971
0	479	139.873	132.459	414.75	51.8436	0.808113
0	479	84.5241	134.762	405.96	57.9947	0.804484
0	479	148.174	142.507	423.45	47.0503	0.821524
0	479	146.338	149.737	395.16	49.3945	0.777489
0	479	177.825	149.491	321.03	45.862	0.636147
0	479	107.451	150.814	344.55	49.221	0.6835
0	479	121.548	151.089	388.71	48.5893	0.757924
0	479	202.505	153.557	325.66	40.7075	0.637265
0	479	148.793	156.56	369.84	46.2295	0.727082
0	479	52.7371	178.458	382.31	47.7885	0.750864
0	479	178.115	186.53	384.76	48.0956	0.74918
0	479	97.5628	190.799	348.58	49.7968	0.691357
0	479	175.232	192.534	408.32	51.04	0.802799
0	479	162.438	193.697	627.03	62.7025	1.22679
0	479	169.159	200.666	436.02	54.5031	0.854574
0	479	140.51	211.287	372.99	41.4438	0.739631
0	479	163.061	229.362	1114.6	38.4343	1.89314
0	480	148.597	89.3952	384.1	48.0121	0.75382
0	480	95.5633	124.53	272.67	45.4448	0.5391
0	480	151.968	127.345	374.5	46.8127	0.733484
0	480	86.6877	134.511	329.69	47.0981	0.653809
0	480	182.038	150.086	820.99	51.3117	1.50627
0	480	108.268	151.012	443.77	55.4716	0.871335
0	480	201.448	150.141	327.64	46.8058	0.649764
0	480	151.495	152.495	369.41	41.046	0.728355
0	480	153.21	168.714	857.3	45.1208	1.32455
0	480	83.5999	167.526	378.61	42.0676	0.747718
0	480	127.105	173.26	677.57	39.8569	1.17612
0	480	83.9738	192.42	334.19	41.7741	0.652064
0	480	150.147	197.501	419.72	46.6353	0.814322
0	480	92.2944	199.69	411.53	45.7252	0.80992
0	480	203.254	231.2	326.74	54.457	0.649835
0	480	103.323	238.428	363.9	45.4869	0.714563
0	481	197.241	38.4944	354.31	50.6163	0.701886
0	481	89.696	96.1142	444.02	55.5028	0.871625
0	481	187.563	130.705	443.79	44.3793	0.865447
0	481	79.4364	133.402	419.01	46.5568	0.826069
0	481	192.046	143.129	551.06	42.3892	1.03405
0	481	180.295	146.91	594.37	42.455	1.04947
0	481	189.17	148.703	739.44	41.08	1.34305
0	481	168.31	149.488	329.4	47.0576	0.65242
0	481	133.911	157.269	346.15	49.4493	0.688292
0	481	145.557	166.581	376.79	41.865	0.740251
0	481	80.4865	167.507	442.58	49.1756	0.870825
0	481	167.459	177.515	460.16	51.1286	0.911883
0	481	123.506	178.499	366.38	40.7087	0.727503
0	481	105.791	182.485	985.4	46.9238	1.59303
0	481	116.523	180.483	355.63	39.5147	0.70185
0	481	166.602	183.96	438.91	54.8631	0.858712
0	481	176.039	187.895	576.16	48.013	1.13497
0	481	98.7598	192.365	593.74	53.9763	1.14795
0	481	180.171	220.465	431.67	47.9634	0.839785
0	481	58.5354	221.592	350.91	38.9906	0.693787
0	481	182.664	228.083	764.92	47.8074	1.35589
0	482	196.515	36.3489	395.54	43.9491	0.783855
0	482	187.493	84.5353	409.26	45.4733	0.809978
0	482	125.421	95.8021	331.8	47.4	0.657642
0	482	179.535	98.5014	347.08	38.5648	0.687839
0	482	204.441	104.496	382.21	42.4672	0.755934
0	482	85.4404	105.559	324.74	54.1226	0.643311
0	482	187.449	115.533	362.85	40.3164	0.713297
0	482	199.254	115.369	474.8	47.4801	0.929386
0	482	139.684	119.445	380.85	47.6068	0.748366
0	482	185.505	131.463	316.91	45.2734	0.628005
0	482	90.7402	148.725	335.25	55.8744	0.666469
0	482	129.605	159.351	679.07	52.2361	1.28232
0	482	219.465	159.783	502.56	50.2564	0.984022
0	482	101.073	161.481	295.62	42.2314	0.585366
0	482	175.411	163.454	436.2	48.4661	0.859043
0	482	169.375	164.485	434.63	48.2926	0.862408
0	482	163.544	179.106	323.02	46.1451	0.639743
0	482	105.51	186.313	339.94	48.563	0.673659
0	482	146.546	187.655	373.88	41.542	0.739702
0	482	23.3115	216.627	340.83	48.69	0.677288
0	482	177.203	219.62	590.05	53.6413	1.14752
0	482	61.5253	237.393	343.25	38.1394	0.6806
0	483	164.89	82.5747	352.23	50.3185	0.698405
0	483	149.499	98.6658	346.49	49.4983	0.68687
0	483	159.533	102.498	363.53	40.3917	0.718617
0	483	209.51	111.67	328.56	46.9377	0.651191
0	483	148.457	124.509	382.77	42.5296	0.758644
0	483	81.4465	137.833	438.16	43.8157	0.855065
0	483	148.501	140.398	323.21	40.4017	0.633283
0	483	41.6765	160.493	464.45	51.6051	0.921806
0	483	145.897	163.432	334.52	41.8154	0.652275
0	483	164.056	164.519	345.44	43.1799	0.671481
0	483	131.462	169.579	420.71	46.7458	0.826661
0	483	135.606	177.678	356.01	59.3348	0.705819
0	483	224.578	186.036	723.27	36.1634	1.1659
0	483	142.43	185.456	634.96	63.4956	1.24704
0	483	64.4593	221.643	409.52	45.5022	0.812382
0	483	141.115	240.509	393.12	49.1404	0.764393
0	484	167.159	13.3684	367.81	52.5447	0.732733
0	484	168.371	21.4585	283.56	47.2602	0.560823
0	484	154.635	85.0787	689.22	57.435	1.31827
0	484	147.426	106.106	452.73	56.5909	0.884223
0	484	206.427	105.575	312.07	52.0125	0.618639
0	484	97.2124	113.453	213.18	26.6478	0.421858
0	484	126.596	116.517	289.97	48.3286	0.573083
0	484	201.537	117.304	416.23	46.2483	0.824343
0	484	96.3448	119.577	365.72	45.7146	0.718454
0	484	152.449	130.64	427.23	47.4698	0.845472
0	484	172.344	130.472	378.02	47.2526	0.742139
0	484	113.517	138.496	282	56.3998	0.55861
0	484	95.4793	141.613	789.3	49.3313	1.45719
0	484	168.129	144.456	378.05	47.2562	0.736833
0	484	236.478	148.492	374.83	41.6478	0.743054
0	484	125.504	152.579	340.65	37.8505	0.673629
0	484	65.2835	192.562	339.57	48.5099	0.673665
0	484	146.827	196.527	390.89	48.8608	0.761257
0	484	83.4537	200.126	408.33	51.0411	0.795684
0	484	148.557	201.266	431.89	47.9879	0.840692
0	484	185.029	204.859	362.58	60.4302	0.7226
0	484	98.3505	208.789	376.38	53.7683	0.748296
0	484	215.176	223.163	434.2	54.2755	0.856574
0	485	166.373	109.563	530.63	58.9593	1.04883
0	485	174.912	110.472	326.27	40.784	0.634536
0	485	118.933	116.649	588.23	49.0194	1.10622
0	485	191.463	124.453	442.96	49.2178	0.880421
0	485	173.947	126.508	409.89	51.2369	0.798051
0	485	236.654	129.485	343.22	42.903	0.673031
0	485	197.254	139.335	373.02	53.288	0.741259
0	485	119.49	141.539	364.51	40.5009	0.723048
0	485	154.442	142.297	374.51	46.8133	0.735833
0	485	163.499	144.428	379.36	42.1514	0.752876
0	485	87.8474	147.154	340.32	56.7207	0.677158
0	485	207.511	147.523	293.54	58.7073	0.581952
0	485	166.383	149.359	596.77	59.6766	1.16652
0	485	151.413	151.47	395.57	43.9523	0.78253
0	485	139.571	153.447	379.08	42.1195	0.752231
