DetectorID	EventID	X	Y	E	EpixMean	LET
0	356	244.595	139.487	1102.32	52.4916	2.11759
0	356	156.127	145.97	1379.83	81.1665	2.64519
0	356	71.9089	164.314	1449.81	65.9004	2.7294
0	356	105.407	174.703	1273.41	63.6703	2.44699
0	356	144.644	197.598	1260.6	60.0285	2.4092
0	357	51.8331	4.4213	1278.39	67.2835	2.44508
0	357	249.321	13.0322	1409.73	67.1298	2.63233
0	357	250.019	73.7545	1374.76	72.3559	2.64301
0	357	35.2788	101.617	1299.2	64.9599	2.49654
0	357	188.154	124.487	1302.99	62.0473	2.51171
0	357	40.6059	134.226	1280.24	64.0119	2.44576
0	357	47.6327	138.553	1230.44	58.5923	2.36834
0	357	89.8326	174.569	1267.82	70.4345	2.44045
0	357	228.454	186.613	1208.16	57.5314	2.31848
0	357	192.764	220.515	1221.87	61.0936	2.32931
0	358	207.64	77.5602	1149.1	54.7188	2.2052
0	358	5.4979	122.336	1140.06	57.0029	2.18013
0	358	168.507	137.539	1133.4	53.9713	2.16366
0	358	222.523	147.049	1339.38	63.7798	2.52693
0	358	98.8858	154.38	1444.97	62.8247	2.70319
0	358	114.562	183.643	1242.9	59.1856	2.3931
0	358	162.588	217.646	1285.52	61.2153	2.4726
0	359	11.667	47.4883	1090.83	60.6016	2.08484
0	359	224.628	118.528	1206.09	57.4329	2.32774
0	359	181.032	129.342	1305.28	65.2639	2.44331
0	359	234.154	130.953	1529.99	76.4993	2.88621
0	359	31.5476	184.512	1176.83	56.0396	2.25283
0	359	214.112	243.848	1460.03	73.0017	2.81058
0	360	117.061	34.4119	1310.72	72.818	2.52089
0	360	242.865	44.5275	1170.17	68.8335	2.25053
0	360	146.021	57.4568	1368.88	65.1848	2.58779
0	360	177.919	63.5481	1323.78	69.6725	2.49028
0	360	244.413	89.3707	1280.18	60.9611	2.45775
0	360	197.701	101.767	1326.25	69.8025	2.53974
0	360	211.742	105.573	1276.53	63.8263	2.43995
0	360	115.845	129.466	1206.35	67.0195	2.31737
0	360	12.9137	142.05	1644.71	78.3197	3.091
0	360	217.405	153.327	1292.01	61.5241	2.50085
0	360	197.221	162.463	1303.36	59.2438	2.45567
0	360	201.5	181.5	13.83	13.8282	0.0276563
0	360	248.588	188.437	1194.68	56.8896	2.30771
0	360	149.506	201.49	1199.15	57.1022	2.2974
0	360	89.7435	223.951	1329.06	78.1803	2.544
0	361	48.7724	32.8699	1449.92	72.4958	2.7865
0	361	79.0134	121.455	1517.77	60.711	2.8204
0	361	117.93	144.754	1310.91	72.8282	2.5079
0	361	109.272	178.315	1413.77	64.2622	2.65801
0	362	2.1298	39.3603	1394.19	77.4551	2.67828
0	362	132.288	57.016	1418.89	70.9446	2.665
0	362	65.8034	86.194	16.53	5.50873	0.0329917
0	362	11.4691	125.785	1334.53	63.5493	2.57711
0	362	153.853	177.159	1596.55	72.5704	3.0731
0	362	178.649	217.385	1149.97	57.4983	2.1966
0	362	83.5296	225.795	1298.78	61.8468	2.50205
0	362	67.8541	246.392	1319.37	59.9713	2.48775
0	363	35.3515	67.7606	1388.64	66.1258	2.68135
0	363	89.4944	107.251	1219.1	58.0525	2.35157
0	363	93.4764	131.382	1135.17	54.0558	2.19055
0	363	157.372	217.659	1220.68	61.0341	2.33027
0	364	162.079	66.5876	1457.07	63.3508	2.72478
0	364	214.648	133.156	1386.81	72.9902	2.65669
0	364	107.827	137.431	1165.37	64.7425	2.24119
0	364	186.289	149.801	1317.68	69.3515	2.52702
0	365	184.568	6.55984	1071.28	51.0133	2.04955
0	365	21.2683	10.2591	1339	66.9498	2.55968
0	365	26.6007	74.9302	1401.83	60.9491	2.61594
0	365	182.433	80.9259	1305.69	68.7205	2.4532
0	365	63.387	82.5075	1233.31	58.729	2.36434
0	365	103.735	106.627	1318.16	65.9078	2.52388
0	365	8.8709	118.276	1481.03	67.3194	2.7753
0	365	185.932	153.512	1302	61.9998	2.42503
0	365	81.1482	155.584	1179.94	65.552	2.26689
0	365	1.07261	181.672	1147.77	88.2902	2.21089
0	365	187.688	182.466	1113.75	61.8749	2.12769
0	366	169.431	97.1389	1174.8	69.1061	2.26146
0	366	38.5	132.5	22.25	22.2468	0.0444936
0	366	121.076	139.189	1387.7	77.0943	2.6836
0	367	7.17626	99.63	1246.18	69.2323	2.39013
0	367	97.6202	109.739	1288.67	64.4334	2.47421
0	367	169.691	180.27	1204.21	66.9008	2.29581
0	367	77.4392	185.504	1194.24	56.8684	2.31154
0	367	230.06	227.429	1276.31	67.1743	2.45517
0	368	195.299	93.7725	1374.02	65.4295	2.60598
0	368	12.6602	208.375	1182.56	59.1283	2.26073
0	368	36.8898	216.822	1354.13	67.7064	2.59283
0	369	254.369	117.301	971.79	60.7369	1.8652
0	369	240.382	255.308	894.2	59.6132	1.57482
0	370	46.1733	12.6805	1375.78	68.7892	2.63104
0	370	157.792	27.5275	1294.14	61.6259	2.4273
0	370	14.5548	46.8549	1239.83	68.8792	2.38393
0	370	121.358	55.9719	1433.93	68.2822	2.71945
0	370	126.686	63.179	1375.55	72.3976	2.63314
0	370	156.712	75.3616	1332.73	60.5786	2.50597
0	370	181.819	78.9564	1438.83	79.9349	2.75688
0	370	225.451	114.259	1022.51	63.9068	1.9581
0	370	112.392	131.963	1412.94	67.2831	2.69296
0	370	170.892	163.238	1495.06	71.1934	2.80129
0	370	12.0838	196.387	1327.78	66.389	2.48629
0	370	8.07699	223.301	1421.09	74.7944	2.72266
0	371	128.632	80.4758	1146.89	54.614	2.20917
0	371	44.6601	91.6592	1363.45	64.9263	2.62567
0	371	48.816	130.975	1410.72	74.2486	2.69665
0	371	17.725	173.202	1403.13	70.1566	2.69007
0	371	13.7458	237.62	1276.51	60.7863	2.44636
0	372	243.557	53.4671	1118.78	53.2751	2.13468
0	372	127.463	67.6376	1256.04	59.8115	2.42604
0	372	177.666	97.4346	1145.13	57.2564	2.18764
0	372	92.2535	124.637	1258.97	66.2615	2.40712
0	372	121.554	131.77	1284.13	61.1489	2.46928
0	372	164.849	203.106	1426.74	75.0915	2.76279
0	372	232.829	242.486	1305.87	62.1842	2.5176
0	372	121.366	246.806	1192.69	66.2608	2.28962
0	372	77.7075	252.168	1277.14	60.8161	2.44334
0	373	11.651	43.4731	1089.68	57.3518	2.09978
0	373	154.627	54.458	1183.07	56.3368	2.27354
0	373	239.546	201.421	1079.93	51.4253	2.08075
0	373	153.641	244.514	1234.56	58.7884	2.36303
0	373	155.476	250.347	1229.79	61.4893	2.35742
0	373	13.3611	251.987	1374.24	57.2599	2.54888
0	374	92.4408	59.3199	1200.36	57.1598	2.31538
0	374	101.025	88.8059	1480.08	70.4802	2.77235
0	374	157.455	169.639	1147.23	57.3614	2.19484
0	374	39.2322	178.414	1400.99	63.6813	2.63905
0	374	63.6929	223.953	1430.03	68.0965	2.67284
0	375	8.5613	9.56654	1135.2	54.0574	2.18073
0	375	249.366	93.6947	1230.13	61.5065	2.34889
0	375	108.513	144.105	1366.96	65.0933	2.54546
0	375	74.7409	149.604	1287.72	64.3861	2.46708
0	375	119.481	175.458	1179.96	56.1887	2.25306
0	375	189.479	221.611	1177.7	56.081	2.27473
0	375	36.9026	255.5	112.02	56.012	0.222705
0	376	103.891	13.5025	1404.14	63.8247	2.62521
0	376	165.5	43.5	5.35	5.34868	0.0106974
0	376	229.744	50.1158	1366.38	71.9148	2.61747
0	376	103.823	82.8394	1435.79	71.7893	2.74782
0	376	123.52	89.2263	1249.29	62.4643	2.38665
0	376	138.915	168.512	1291.36	71.742	2.46371
0	376	137.462	216.162	1216.48	67.582	2.33817
0	376	43.5619	238.418	1203.58	57.3133	2.33091
0	377	98.2279	29.5389	1291.04	64.5522	2.46193
0	377	237.359	29.6177	1141.27	60.0669	2.20336
0	377	129.516	142.147	1231.4	68.4111	2.3442
0	377	53.6053	145.828	1357.06	67.8531	2.58878
0	378	172.672	114.644	1302.01	62.0004	2.49273
0	378	32.1513	144.937	1487.1	74.3551	2.81193
0	378	149.789	157.256	1435.67	71.7833	2.74697
0	378	27.5053	197.217	1220.64	61.0322	2.32461
0	378	168.601	200.562	1229.66	58.5551	2.36533
0	378	221.336	200.597	1274.12	60.6723	2.45276
0	378	66.4786	218.412	1160.21	55.248	2.2236
0	378	152.929	236.867	1482.19	82.3441	2.85489
0	379	167.941	16.0118	1480.95	87.1145	2.84496
0	379	181.214	40.2311	1311.39	69.0205	2.51908
0	379	220.48	73.2296	1263.34	60.1589	2.43737
0	379	197.148	81.3039	1396.7	69.835	2.6303
0	379	177.391	108.455	1212.17	55.0988	2.28059
0	379	146.658	130.607	1194.05	56.8594	2.30318
0	379	229.038	143.375	1412.52	67.2627	2.68727
0	379	124.864	211.4	1428.11	64.914	2.68407
0	379	162.746	220.708	1397.04	66.5259	2.64324
0	379	161.428	229.484	1130.15	53.8168	2.16094
0	380	95.9723	33.4289	1313.63	65.6815	2.45153
0	380	61.1171	101.45	1303.72	76.6893	2.50938
0	380	82.278	134.281	1322.1	66.1052	2.53437
0	380	12.7012	239.755	1463.24	63.619	2.7618
0	381	17.9343	43.087	1386.2	86.6374	2.66479
0	381	218.676	53.5207	1063.25	59.0693	2.03897
0	381	50.4489	54.4988	1236.22	58.8675	2.38072
0	381	29.5592	111.608	1183.89	56.3759	2.26528
0	381	159.164	125.784	1354.42	71.2855	2.61198
0	381	181.337	142.293	1264.12	66.5325	2.42848
0	381	227.8	158.528	1246.28	62.3139	2.37358
0	381	142.341	167.428	1285.58	61.2179	2.48612
0	381	90.2571	205.514	1320.26	62.8693	2.54762
0	382	10.9912	60.2172	1467.95	73.3974	2.77501
0	382	247.468	78.1934	1249.37	62.4687	2.37916
0	382	102.257	103.501	1326.96	63.1887	2.56549
0	382	175.902	111.43	1284.62	61.1724	2.48998
0	382	108.541	139.048	1339.66	63.7934	2.49342
0	382	41.4759	201.601	1253.43	59.6871	2.39539
0	383	54.6082	23.2811	1265.55	63.2777	2.4291
0	383	109.758	105.512	1291.69	61.509	2.48883
0	383	192.364	114.893	1522.49	66.1954	2.84803
0	383	172.321	115.791	1257.09	66.1628	2.40427
0	383	98.6672	120.704	1392.14	63.279	2.62071
0	383	30.4788	144.906	1298.35	64.9176	2.42337
0	383	196.977	193.584	1268.41	66.7584	2.38156
0	383	204.661	219.011	1372.79	68.6394	2.57506
0	383	36.9826	224.163	1391.07	77.2818	2.66766
0	383	78.5312	250.416	1105.68	52.6513	2.12978
0	384	0.5	29.5	4.97	4.96795	0.00993589
0	384	224.799	55.8909	1428.28	71.414	2.73418
0	384	37.8199	133.068	1385.41	81.4948	2.66642
0	384	192.478	133.155	1254.44	66.0229	2.41163
0	384	160.795	143.322	1384.76	69.2378	2.65025
0	384	209.531	182.445	1100.82	52.4201	2.10162
0	384	24.8217	199.228	1319.86	69.4663	2.53967
0	384	121.02	215.46	1252.87	73.6984	2.4086
0	385	241.699	29.7524	1317.66	69.3504	2.53302
0	385	47.8496	63.2559	1339.87	66.9934	2.56083
0	385	85.5282	147.366	1242.29	59.1568	2.40058
0	385	13.3583	159.364	1354.37	64.4936	2.59652
0	385	146.889	226.491	1398.27	63.5579	2.61215
0	385	35.6768	242.524	1071.24	51.0114	2.06901
0	386	224.319	34.5916	1213.34	60.6669	2.32031
0	386	125.296	62.0018	1503.25	75.1627	2.8205
0	386	101.618	80.3349	1115.26	65.6037	2.14785
0	386	149.442	96.1484	1329.61	66.4805	2.5338
0	386	229.61	100.369	1258.77	59.9412	2.40916
0	386	103.505	110.362	1188.16	56.579	2.28616
0	386	128.704	149.031	1543.12	70.1419	2.89612
0	386	90.8677	200.254	6532.89	76.8576	10.1349
0	386	30.3619	216.532	1106.64	52.6969	2.12784
0	386	170.95	255.5	31.69	15.8435	0.062994
0	387	173.862	37.1637	1450.03	76.3172	2.7798
0	387	204.55	48.3479	898.22	42.7723	1.738
0	387	237.503	72.7284	1161.48	58.0739	2.21395
0	387	177.854	106.754	1398.65	69.9327	2.67228
0	387	145.351	171.501	1044.88	54.9936	2.01963
0	387	32.0509	173.794	1478.8	73.9399	2.78198
0	387	201.37	185.556	1212.16	57.7219	2.33468
0	387	32.8066	202.256	1519.37	69.0622	2.8647
0	387	65.7247	219.251	1357.87	67.8935	2.60595
0	388	21.9796	2.06538	1485.89	78.2045	2.84042
0	388	227.796	83.5089	1144.7	63.5942	2.19868
0	388	192.224	102.57	1293.75	61.607	2.49391
0	388	169.72	136.519	1195.39	59.7695	2.27583
0	388	244.454	179.666	1204.89	57.3755	2.31629
0	388	199.801	236.372	1291.16	64.5578	2.46966
0	389	12.7576	13.8186	1367.39	71.9677	2.62154
0	389	129.128	51.8856	1630.42	70.8878	3.03848
0	389	167.43	107.732	1310.5	62.4047	2.52967
0	389	39.4524	111.252	1347.4	64.1618	2.59644
0	389	231.638	142.94	1485.86	67.5392	2.79139
0	389	185.615	165.377	1110.58	55.5291	2.11813
0	389	2.91813	230.569	1344.84	58.4713	2.51646
0	389	62.4823	234.402	1166.57	55.5509	2.23379
0	389	135.474	250.971	1287.57	61.313	2.39611
0	390	60.1994	65.1224	1558.57	77.9286	2.98222
0	390	29.8573	125.173	1470.92	66.8599	2.79321
0	390	73.8044	213.514	1296.43	58.9286	2.42477
0	390	96.5682	225.636	1285.53	61.2156	2.4839
0	391	222.067	4.26625	1354.17	71.272	2.62383
0	391	70.5	34.5	5.76	5.76402	0.011528
0	391	22.4264	49.3629	1192.72	56.7961	2.28509
0	391	161.629	68.3945	1284.91	61.1863	2.45505
0	391	53.6821	75.992	1367.09	71.9521	2.62916
0	391	53.8383	89.3675	1365.86	71.8872	2.60693
0	391	38.0487	151.467	1428.29	64.9222	2.67034
0	391	177.573	189.435	1149.1	54.7189	2.19634
0	392	185.5	8.01865	37.22	18.6079	0.0739852
0	392	189.402	41.3797	637.68	127.536	1.2693
0	392	118.79	62.4469	1241.63	68.9792	2.38517
0	392	21.0758	75.2291	1395.43	73.4437	2.6707
0	392	79.6791	89.9077	1355.23	67.7613	2.60645
0	392	87.5	88.5	11.01	11.0121	0.0220243
0	392	107.323	159.279	1231.97	68.443	2.3594
0	392	193.625	173.353	1164.11	58.2056	2.22127
0	392	111.357	218.503	1128.25	53.7264	2.17175
0	392	56.4628	229.192	1241.51	62.0754	2.36737
0	392	71.2245	238.5	1190.98	56.7135	2.29251
0	392	159.284	254.305	1341.51	74.5283	2.5939
0	393	102.479	145.784	1328.24	63.2496	2.56138
0	393	39.7497	150.463	1258.81	62.9403	2.39894
0	393	154.503	155.05	1379.63	62.7103	2.58551
0	393	213.312	153.989	1042.82	69.5213	1.98944
0	393	120.509	177.54	1121.52	53.4059	2.15596
0	393	224.057	199.61	1514.8	60.592	2.83285
0	394	221.993	4.63655	1286.24	67.6969	2.47992
0	394	232.68	30.921	1463.78	73.1892	2.74943
0	394	245.647	49.3221	1258.78	59.9419	2.41033
0	394	130.353	72.4449	1221.54	58.1686	2.36064
0	394	30.5178	110.595	1104.14	52.5783	2.116
0	394	156.411	155.719	1258.43	62.9213	2.41671
0	394	127.732	202.04	1609.81	67.0753	2.99029
0	394	59.832	212.863	1449.69	72.4843	2.77606
0	394	134.61	212.749	1299.56	61.8837	2.49575
0	395	144.353	26.6297	1159.35	61.0183	2.21663
0	395	46.7715	62.1778	1483.14	70.6256	2.79889
0	395	118.132	62.9545	1204.05	57.3356	2.27835
0	395	187.577	113.428	1309.16	62.3408	2.52607
0	395	235.361	143.158	1403.32	66.8249	2.65602
0	395	100.511	176.952	1282.89	67.5204	2.47283
0	396	93.8421	0.5	159.97	79.9861	0.318026
0	396	112.952	0.5	96.74	48.3703	0.192321
0	396	56.7885	17.8718	1442.89	72.1446	2.71287
0	396	109.5	21.1447	22.19	11.094	0.04411
0	396	46.2813	57.271	1412.88	67.2801	2.68851
0	396	155.048	99.7255	1390.95	77.2748	2.6911
0	396	127.926	107.436	1372.91	65.3767	2.55727
0	396	87.9662	144.715	1583.47	68.8467	2.97135
0	396	9.693	162.701	1348.64	64.221	2.59682
0	396	59.6731	188.153	1430.47	71.5233	2.73342
0	396	195.841	216.295	1454.09	69.2426	2.74723
0	396	79.4599	220.083	1358.15	71.4817	2.61434
0	397	75.5924	11.2007	1374.92	65.4722	2.65054
0	397	149.383	37.4776	1341.06	63.8598	2.59702
0	397	56.4924	82.1226	1407.58	63.981	2.62849
0	397	255.444	82.1708	419.99	69.9986	0.811658
0	397	92.2767	143.221	1439.16	68.5316	2.74701
0	397	66.8213	170.5	1247.76	62.3882	2.37746
0	397	100.05	177.592	1210.53	75.6583	2.33833
0	398	69.0446	77.5	22.35	11.1768	0.044439
0	398	109.293	86.8605	1331.28	73.9599	2.54831
0	398	192.313	105.551	1214.74	57.8446	2.33337
0	398	194.657	119.098	1376.03	68.8013	2.57859
0	398	236.335	123.402	1415.42	67.401	2.74161
0	398	120.196	150.524	1216.13	64.0067	2.33692
0	398	31.644	206.378	1296.28	61.7277	2.49357
0	398	66.4436	212.326	1256.83	59.8492	2.42787
0	398	59.4573	218.164	1159.11	64.395	2.23438
0	399	69.7219	102.852	1408.68	70.4341	2.69162
0	399	255.5	160.177	136.3	68.1502	0.270966
0	399	213.851	178.625	1393.66	77.4257	2.68015
0	399	42.1628	251.194	1398.74	66.6065	2.62806
0	400	182.391	63.5158	1221.78	58.1799	2.34588
0	400	124.319	77.5	49.36	24.6817	0.098135
0	400	46.7403	86.5546	1264.64	57.4836	2.37669
0	400	21.277	93.9734	1367.06	75.9478	2.64576
0	400	175.637	94.5003	1256.43	59.8298	2.4185
0	400	105.634	98.1351	1328.36	69.9139	2.54096
0	400	12.6374	110.743	1304.19	62.1045	2.46294
0	400	192.917	115.934	1380.85	76.7138	2.65392
0	400	189.867	150.931	1387.27	81.6044	2.66868
0	400	183.586	167.716	1274.43	60.6873	2.44879
0	400	131.368	184.361	1159.03	57.9517	2.21141
0	400	16.336	187.206	1387.4	69.3698	2.67138
0	400	66.8589	223.37	1397.66	60.7676	2.61543
0	400	83.5977	240.792	1164.35	58.2174	2.22007
0	401	34.7907	40.8648	1530.69	66.5517	2.84924
0	401	150.108	61.8895	1427.72	79.3179	2.74866
0	401	91.3108	90.946	1267.19	70.3994	2.43258
0	401	100.788	101.51	1254.6	62.7298	2.39003
0	401	99.1581	136.645	1370.64	76.1469	2.63481
0	401	144.508	177.874	1365.54	62.0702	2.55084
0	402	175.343	30.3371	1238.08	61.9042	2.36407
0	402	117.753	39.613	1336.81	63.6577	2.57158
0	402	165.739	106.375	1257.06	66.1611	2.42366
0	402	129.619	109.19	1330.97	66.5485	2.54015
0	402	193.764	152.078	1442.38	72.1189	2.75517
0	402	243.101	230.696	1374.99	72.3678	2.63833
0	403	119.234	9.62036	1291.25	64.5625	2.46575
0	403	7.24366	60.6462	1407.11	67.0055	2.72273
0	403	236.374	71.3078	1189.56	62.6087	2.27657
0	403	229.549	91.8266	1334.47	66.7234	2.54386
0	403	153.843	175.477	1308.63	65.4313	2.49532
0	403	75.5437	217.594	1151.44	54.8304	2.22332
0	403	7.84869	242.89	1434.94	71.7468	2.74724
0	404	4.75538	13.6407	1269.09	63.4547	2.4303
0	404	10.6485	21.935	1489.43	67.7014	2.80123
0	404	49.4479	142.587	1252.06	59.6217	2.39454
0	404	240.37	151.926	1387.69	73.0364	2.61417
0	404	108.454	200.562	1143.47	54.4509	2.18301
0	405	178.254	56.539	1186.56	62.4507	2.28322
0	405	123.282	154.509	1236.6	65.0841	2.39826
0	405	17.7021	160.202	1533.81	69.7187	2.88714
0	405	185.411	187.618	1289.68	61.4134	2.46971
0	405	9.46636	230.055	1283.69	64.1843	2.39275
0	406	238.452	35.4595	1178.39	56.1138	2.26542
0	406	185.467	71.6987	1264.96	60.2364	2.41401
0	406	72.8903	139.193	1484.53	74.2264	2.8538
0	406	165.006	160.479	1211.4	67.3	2.30314
0	406	193.135	183.713	1393.1	73.3211	2.66626
0	406	14.4991	232.792	1207.77	57.5129	2.31834
0	407	0.5	4.5	6.75	6.75472	0.0135094
0	407	231.732	40.5229	1260.14	60.0068	2.42809
0	407	195.206	59.596	1310.82	68.9905	2.52519
0	407	59.9991	192.363	1401.53	66.7396	2.67155
0	407	161.826	199.468	1252.46	65.9188	2.4106
0	407	148.302	201.583	1230.67	58.6034	2.37901
0	408	137.269	47.5792	1286.2	61.2474	2.47679
0	408	188.234	168.794	1401.97	70.0984	2.68608
0	408	196.437	175.397	1243.74	51.8226	2.21422
0	408	35.3692	231.611	1247.01	59.3812	2.3895
0	408	205.261	248.729	1287.28	67.7515	2.47662
0	409	156.767	53.4634	1242.42	59.1627	2.39877
0	409	117.804	101.494	1332.12	60.5509	2.51485
0	409	178.117	119.229	1462.43	73.1214	2.79642
0	409	0.5	145.407	78.72	26.2414	0.153771
0	409	126.129	166.245	1400.44	73.7073	2.68835
0	410	0.947973	53.4734	1189.27	84.9476	2.28514
0	410	189.416	58.7758	1406.79	63.9452	2.65542
0	410	125.089	84.9205	1376.86	80.9918	2.66548
0	410	113.42	89.5557	1094.6	52.1237	2.10198
0	410	11.3625	106.298	1226.64	64.5602	2.36855
0	410	51.3467	216.624	1132.49	56.6243	2.16384
0	410	236.305	232.954	1300.92	68.4697	2.49498
0	411	131.947	36.5859	1311.54	72.8635	2.52278
0	411	3.62299	101.432	1182.53	56.3107	2.25637
0	411	194.967	101.859	1562.58	74.4088	2.93664
0	411	198.857	113.417	1288.08	64.404	2.45817
0	411	101.529	120.681	1181.64	56.2685	2.25999
0	411	57.1738	149.54	1303.17	68.5881	2.4944
0	411	102.706	149.451	1309.7	62.3665	2.51853
0	411	138.493	151.479	1127.36	53.684	2.16449
0	411	47.5812	170.004	1214.44	71.4376	2.33115
0	411	16.1388	182.413	1331.23	66.5617	2.53877
0	411	68.5595	185.744	1129.29	62.7381	2.16857
0	411	8.73114	190.285	1344.79	64.0375	2.54581
0	411	52.5107	225.163	1328.04	57.741	2.48219
0	412	0.677936	36.0277	865.9	86.5902	1.69171
0	412	68.4744	51.1708	1250.98	65.8412	2.4071
0	412	45.5705	72.9806	1271.63	66.928	2.38444
0	412	5.39636	102.259	1413.22	67.296	2.72789
0	412	125.815	198.817	1494.94	71.1877	2.82334
0	412	34.5103	204.627	1199.28	57.1085	2.31799
0	413	121.565	9.12743	1303.46	68.6032	2.45401
0	413	200.493	30.0424	1246.35	69.2418	2.31897
0	413	95.5851	97.0847	1292.97	71.8314	2.48636
0	413	226.805	124.406	1280.36	64.0181	2.44521
0	413	222.443	148.531	1101.21	52.4387	2.10581
0	413	18.0552	182.427	1384.43	62.9287	2.59193
0	413	36.8767	239.559	1317.64	59.8926	2.47071
0	414	244.249	48.3909	1376.24	65.5353	2.6418
0	414	18.8255	73.1681	1374.44	76.3577	2.63877
0	414	135.309	128.521	1159.34	61.0181	2.22767
0	414	165.975	147.39	1397.06	69.8528	2.615
0	414	39.3818	173.582	1206.8	57.4666	2.32964
0	414	242.144	182.531	1332.42	70.1272	2.53538
0	414	114.422	243.629	1207.61	57.505	2.33645
0	415	58.7789	19.8481	1609.15	67.0479	3.02609
0	415	11.6203	32.549	1102.72	55.1362	2.10406
0	415	229.472	61.9094	1271.44	70.6357	2.45149
0	415	225.455	73.0099	1324.82	73.6013	2.46426
0	415	77.0737	91.4473	1406.91	63.9505	2.63022
0	415	127.369	109.001	1326.69	73.7052	2.56466
0	415	228.455	122.48	1139.98	54.2849	2.18131
0	415	114.015	152.331	1320.42	69.496	2.54407
0	415	226.616	194.574	1318.21	62.7719	2.52307
0	415	130.793	205.518	1237.01	61.8507	2.36358
0	415	138.557	216.572	1096.44	52.2116	2.11112
0	415	203.183	223.342	1304.82	72.4898	2.50478
0	415	4.05463	235.619	1264.59	63.2296	2.36918
0	415	32.2833	238.441	1224.34	58.3017	2.35773
0	416	171.459	21.4186	1189.31	56.6338	2.27655
0	416	234.142	35.922	37.66	9.41533	0.0753041
0	416	195.806	59.103	2671.43	74.2064	4.31458
0	416	156.408	80.0269	1331.3	63.3952	2.51824
0	416	162.082	111.865	1419.69	74.7203	2.73177
0	416	46.7461	114.588	1288.25	61.3453	2.47015
0	416	42.9267	132.237	1564.06	74.479	2.93215
0	416	75.3414	139.241	1401.59	66.7423	2.68451
0	416	121.491	165.236	1116.09	62.0051	2.143
0	416	49.5206	212.909	1379.1	62.6863	2.57249
0	417	177.588	28.8202	1169.28	68.7813	2.24704
0	417	102.539	56.5948	1099.65	52.3645	2.09748
0	417	211.175	81.4355	1329.88	66.4942	2.54304
0	417	170.981	119.642	1348.84	70.9916	2.59436
0	417	50.3094	132.605	1359.56	64.7409	2.61499
0	417	87.3484	155.713	1395.65	66.4596	2.67698
0	417	5.49235	202.406	1118.39	53.2567	2.14967
0	417	18.5691	212.794	1229.52	58.5488	2.35512
0	417	158.103	213.377	1367.41	65.1146	2.60737
0	417	168.5	252.5	21.87	21.8746	0.0437492
0	418	233.376	0.673311	815.75	74.1586	1.55081
0	418	28.7974	5.62841	1357.44	64.64	2.58205
0	418	145.464	5.94599	1156.74	72.2962	2.23438
0	418	244.409	11.4907	1157.06	55.0982	2.21925
0	418	144.29	27.8827	1280.72	71.1509	2.4552
0	418	78.3806	35.989	1322.89	62.995	2.51844
0	418	88.5106	40.5094	1123.72	53.5107	2.15179
0	418	3.3534	101.008	1609.26	73.1481	3.0284
0	418	202.039	105.776	1437.87	75.6775	2.75919
0	418	38.1263	129.552	1321.27	62.9177	2.45889
0	418	199.892	132.626	1305.99	68.7365	2.52523
0	418	232.545	179.04	1316.49	62.6898	2.48639
0	418	90.1596	234.594	1212.04	63.7917	2.32429
0	419	181.463	55.4374	1018.66	56.5921	1.94679
0	419	95.4273	74.4827	1140.73	54.3204	2.17744
0	419	82.1936	87.738	1338.4	74.3557	2.55377
0	419	140.431	118.027	1323.69	66.1847	2.47393
0	419	43.5406	118.711	1156.25	57.8127	2.20918
0	420	111.438	2.56921	1220.63	58.1252	2.35889
0	420	48.6203	11.6495	1273.94	60.6639	2.4442
0	420	44.6862	42.9615	1564.65	62.5862	2.9051
0	420	177.582	43.7005	1148.65	63.8141	2.19706
0	420	203.23	64.3727	1255.45	66.0763	2.39662
0	420	232.957	73.7615	1453.32	69.2058	2.72198
0	420	17.9406	102.596	1275.88	70.8821	2.45312
0	420	211.437	102.418	1176.71	56.0339	2.26457
0	420	50.5303	115.081	1243.98	73.1756	2.39275
0	420	35.4789	118.609	1133.8	53.9905	2.18028
0	420	108.682	163.071	1371.94	68.5971	2.57212
0	420	229.541	192.203	1216.43	60.8214	2.31536
0	420	140.541	207.392	1103.67	52.5559	2.11832
0	421	200.073	11.6176	1386.06	66.0028	2.63991
0	421	194.158	17.526	1183.22	65.7343	2.27606
0	421	137.417	63.1151	1239.6	68.8669	2.38058
0	421	121.488	91.6056	1217.33	57.9681	2.32443
0	421	70.6456	104.753	1383.05	65.8593	2.64716
0	421	84.9668	113.839	1529.92	72.8534	2.86782
0	421	3.66257	127.15	1459.06	72.9528	2.78593
0	421	39.6208	170.426	1006.04	59.1787	1.92715
0	421	148.045	193.525	1268.13	70.4516	2.36161
0	421	37.4453	194.76	1349.21	64.2482	2.6006
0	421	240.714	217.489	1208.45	54.9296	2.27036
0	422	52.8298	24.2318	1347.37	67.3684	2.58367
0	422	33.9697	57.7784	1340.15	74.4529	2.59235
0	422	100.607	60.5906	1206.15	57.4356	2.32041
0	422	62.1919	93.8478	1375.14	72.3758	2.65449
0	422	112.087	94.54	1354.9	64.5189	2.58872
0	422	29.4593	113.826	1320.4	62.8761	2.52274
0	422	130.156	225.246	1293.53	68.0804	2.481
0	423	85.9383	43.099	1448.71	80.4839	2.78511
0	423	199.996	125.52	1282.98	71.2768	2.38837
0	423	13.8668	147.769	1369.36	76.0758	2.62133
0	423	245.219	190.882	1454.82	76.5694	2.78616
