DetectorID	EventID	X	Y	E	EpixMean	LET
0	775	214.021	100.659	3236.18	53.0522	5.45204
0	775	194.906	121	3154.64	47.0842	5.20455
0	775	77.0896	207.298	2489.32	48.8102	4.30832
0	775	19.1333	242.707	2295.11	51.0024	4.02485
0	776	90.5	0.5	4.09	4.09265	0.0081853
0	776	101.813	51.0199	2829.96	62.888	4.99507
0	776	109.938	67.3951	2795.48	69.887	5.13901
0	776	179.897	68.3192	2991.92	47.4908	5.12268
0	776	238.643	68.4952	1829.88	53.8201	3.32468
0	776	118.983	75.0752	3360.99	64.6345	5.88748
0	776	155.918	115.068	2624.61	54.6794	4.6501
0	776	37.0214	153.876	1219.29	60.9646	2.33139
0	776	148.247	173.147	3351.5	53.1984	5.44272
0	776	225.91	178.843	1981.18	55.0328	3.6152
0	776	217.9	239.824	3071.57	59.0686	5.30823
0	776	0.662599	242.425	631.29	33.226	1.11258
0	777	42.0193	1.86266	1049.88	65.6174	2.07196
0	777	106.566	14.8039	703.5	54.1157	1.37269
0	777	186.561	31.2107	1659.74	63.8361	3.14855
0	777	164.339	33.508	2923.44	47.9252	4.93998
0	777	116.273	48.0502	1508.86	38.6886	2.78715
0	777	36.9138	47.2661	762.62	54.4731	1.49006
0	777	159.926	72.4193	2815.29	46.1523	4.80388
0	777	62.7025	84.0597	5637.38	48.5981	6.45351
0	777	121.246	82.7947	3311.36	50.9441	5.39729
0	777	30.2458	169.326	2797.03	46.6171	4.67741
0	777	168.43	190.494	3260.51	48.6643	5.36272
0	777	67.5135	200.735	2420.18	51.4932	4.26591
0	777	22.5117	203.437	1603.53	57.2688	2.97881
0	777	126.328	218.873	2066.44	51.6609	3.72715
0	777	21.1627	226.933	3524	60.7586	5.92402
0	777	125.334	227.202	2378.06	49.5429	4.21167
0	777	134.599	245.572	4672.96	60.6878	6.33475
0	778	147.608	1.13774	2171.55	67.8608	3.73502
0	778	241.995	3.94503	2919.22	66.3459	5.18976
0	778	197.851	27.2621	1515.26	56.1208	2.84398
0	778	223.316	60.5138	2694.95	47.2798	4.60075
0	778	137.24	97.6025	3196.35	47.7067	5.26123
0	778	80.0402	116.421	963.26	60.204	1.86302
0	778	12.356	121.799	2658.57	51.1263	4.58216
0	778	103.341	131.985	2969.44	47.134	5.04454
0	778	2.83855	177.998	2578.08	54.8528	4.4758
0	778	218.593	178.432	3352.22	51.5726	5.54919
0	778	181.5	255.5	4.21	4.20687	0.00841375
0	779	198.829	10.9284	3240.07	54.9165	5.49443
0	779	233.044	17.2667	3204	48.5455	5.35734
0	779	229.855	48.3354	1927.3	43.8023	3.45687
0	779	133.25	52.566	2200.9	52.4024	3.87739
0	779	89.0262	76.4123	1307.18	59.4174	2.47127
0	779	250.97	83.5089	1961.46	53.0125	3.56094
0	779	88.8586	118.648	5230.26	48.4283	5.81286
0	779	229.222	155.913	2568.25	50.3579	4.48049
0	779	151.825	160.978	3077.01	58.0568	5.28336
0	779	227.284	181.324	2720.58	49.465	4.63966
0	779	36.6017	189.525	3439.75	50.5846	5.73654
0	779	111.546	227.619	3218.23	49.5113	5.40551
0	779	117.33	253.449	6035.85	70.1843	7.75307
0	779	224.183	253.153	2251.8	57.7384	3.95335
0	780	49.2432	0.557289	293.74	36.7172	0.549983
0	780	185.533	3.99231	268.73	89.5764	0.535677
0	780	85.6549	16.7755	2090.62	49.7767	3.70197
0	780	254.019	28.19	2454.2	59.8586	4.30545
0	780	118.997	73.7682	2758.6	62.6954	4.88479
0	780	126.049	81.7214	2150.38	53.7594	3.86558
0	780	14.5438	145.709	1022.53	56.8074	1.95946
0	780	142.088	150.014	1381.18	55.2471	2.58655
0	780	169.345	200.995	2853.32	50.0583	4.82354
0	780	98.2456	226.595	3451.2	53.0954	5.80356
0	781	96.3678	50.654	3148.06	47.6979	5.17774
0	781	65.9831	64.0435	5854.18	54.2054	7.03024
0	781	73.9905	239.08	3256.46	50.0993	5.52265
0	781	3.29559	252.324	2464.19	53.5693	4.28387
0	781	112.697	255.404	629.15	57.1957	1.18495
0	782	10.246	18.6143	1412.6	64.2093	2.67103
0	782	100.128	47.4401	2348.81	52.1958	4.12195
0	782	199.591	49.0478	2781.24	45.594	4.63663
0	782	213.936	52.6931	3266.29	50.2507	5.41857
0	782	240.407	54.6197	2487.74	52.9307	4.30749
0	782	226.316	67.9124	3111.23	47.1398	5.10321
0	782	5.06627	74.8807	3117.6	48.7125	5.0623
0	782	116.513	75.0604	2118.95	54.3319	3.89269
0	782	143.174	87.0998	3150.18	46.3262	5.10386
0	782	190.932	91.0653	3018.5	53.9018	5.16232
0	782	127.277	99.0015	2816.8	46.177	4.57258
0	782	114.138	130.036	3124.66	48.8228	5.12566
0	782	114.465	167.928	2369.76	49.3699	4.02969
0	782	15.8583	172.683	3438.32	52.8973	5.78271
0	782	87.9863	180.964	3517.11	66.3606	6.0542
0	782	28.1993	206.809	2643.58	48.9552	4.59054
0	782	252.571	232.799	4714.49	54.8196	5.88229
0	782	139.838	237.135	2931.82	45.8097	4.90714
0	782	172.303	242.538	1528.81	58.8003	2.84006
0	782	214.033	255.5	8.71	4.35619	0.0173203
0	783	123.318	9.52156	830.66	63.8971	1.62273
0	783	129.451	41.0918	2835.74	49.7498	4.79687
0	783	230.484	39.3332	1297.06	61.7649	2.49956
0	783	185.588	92.0153	2973.57	51.2684	5.01567
0	783	10.0464	93.0987	3237	53.9501	5.47133
0	783	170.01	175.411	2972.27	49.5378	4.99096
0	783	202.331	205.174	2629.55	47.8099	4.5052
0	783	238.179	208.817	2250.86	50.019	3.96068
0	783	62.5671	228.146	2572.27	47.6347	4.34852
0	783	139.559	232.345	3119.32	47.2625	5.1899
0	783	95.9305	243.572	3148.07	48.4319	5.26553
0	783	40.2433	252.2	2321.41	51.5869	4.10825
0	784	117.142	19.5985	6363	52.1557	6.86004
0	784	129.091	15.0112	2863.98	58.4485	5.089
0	784	179.486	29.9896	3258.7	49.3743	5.28289
0	784	198.798	40.6838	3345.62	54.8463	5.6167
0	784	65.9948	45.9366	2698.49	48.1874	4.48781
0	784	183.949	79.2554	2608.36	49.2144	4.4612
0	784	123.5	78.9561	37.35	18.675	0.074252
0	784	233.377	90.7326	3039.99	49.0321	5.10637
0	784	162.62	141.67	2398.52	52.1417	4.22683
0	784	178.402	152.733	2890.97	45.1715	4.87273
0	784	241.073	168.988	3007.39	62.654	5.31629
0	784	142.659	181.056	3191.79	48.3605	5.1759
0	784	85.5267	188.09	2257.48	64.4995	4.10675
0	784	222.953	203.461	3068.73	49.4957	5.18189
0	784	202.956	223.069	2509.67	47.3522	4.32795
0	785	218.619	3.68182	3160.48	50.9754	5.39936
0	785	174.434	24.0607	1355.28	58.9251	2.56628
0	785	254.622	62.1959	2770.15	65.9559	4.42199
0	785	86.9888	65.9612	3007.73	61.3823	5.23953
0	785	52.4691	67.8473	3210.31	47.9151	5.18951
0	785	232.628	107.686	902.67	56.4168	1.74887
0	785	15.6602	111.243	3108.72	46.3988	4.96886
0	785	106.011	129.874	3174.56	48.8393	5.29974
0	785	64.0159	179.938	1912.56	57.9564	3.45941
0	785	109.326	204.601	3178.05	49.6571	5.27521
0	785	53.3609	212.696	2750.57	48.2556	4.73561
0	785	9.0182	223.432	3298.03	50.7389	5.5282
0	785	238.145	251.182	3044.27	48.3218	5.08483
0	786	20.9436	18.8145	2232.39	46.5081	3.95578
0	786	7.37501	35.3315	1793.04	47.1853	3.27505
0	786	157.99	91.5289	3291.13	47.0161	5.35965
0	786	175.313	89.9408	1744.93	60.1701	3.23152
0	786	18.0247	104.431	3274.46	53.6797	5.59539
0	786	241.67	151.554	3200.7	47.0691	5.15472
0	786	77.1262	161.976	772.73	55.1947	1.52706
0	786	174.113	173.003	3076.37	58.0448	5.3081
0	786	240.488	184.068	1522.14	60.8854	2.85558
0	786	148.178	201.21	2203.09	50.0702	3.88504
0	786	173.871	221.538	3113.78	50.2222	5.19445
0	786	101.145	232.609	3412.49	54.1665	5.7185
0	786	139.891	242.68	2991.76	49.8627	5.14837
0	787	222.919	5.8278	2904.97	45.3902	4.9123
0	787	110.484	5.80537	519.68	51.9677	1.02311
0	787	90.1323	50.0471	3200.99	52.4753	5.20355
0	787	171.654	53.7309	1561.55	57.8352	2.87647
0	787	27.7988	73.8351	1257.78	62.8889	2.42716
0	787	109.683	77.9492	2057.31	55.603	3.72464
0	787	17.101	86.0592	2617.2	54.525	4.65452
0	787	233.93	98.5251	3313.65	50.2069	5.42863
0	787	1.53651	102.673	1511.84	83.991	2.92582
0	787	63.4386	109.512	2602.58	50.0496	4.3971
0	787	10.566	115.274	697.29	63.3903	1.37948
0	787	139.859	123.511	1145.84	60.3071	2.221
0	787	239.919	132.956	3168.67	50.2963	5.05765
0	787	233.009	141.021	3215.53	50.2427	5.39714
0	787	120.845	160.54	2759.6	49.2785	4.70819
0	787	19.8193	200.513	3066.65	47.1792	5.16002
0	787	86.1318	243.336	1701.16	60.7556	3.1491
0	787	145.659	240.994	29.09	9.69823	0.0580592
0	787	204.822	255.307	733.45	31.8893	1.24022
0	788	39.9171	21.3274	3620.6	61.3661	5.89964
0	788	207.236	39.1395	2588.16	51.7633	4.56147
0	788	104.104	56.9001	3073.24	45.8693	4.90538
0	788	119.481	65.2626	797.94	56.9956	1.56154
0	788	165.852	71.6151	3419.38	51.8087	5.57781
0	788	129.221	73.177	3297.13	52.3353	5.64505
0	788	194.065	76.501	1645.31	60.9374	3.09517
0	788	51.7236	89.1198	3212.72	47.951	5.22491
0	788	100.813	130.28	3317.26	52.6549	5.54853
0	788	98.0404	184.864	1950.27	43.3394	3.43774
0	788	182.803	188.925	652.77	50.2128	1.27379
0	788	165.722	198.933	1801.25	60.0418	3.35542
0	788	236.388	246.219	3441.19	55.5031	5.90221
0	789	0.84873	10.1193	1101.09	91.7579	2.11082
0	789	192.33	14.2121	2471.53	50.4394	4.31427
0	789	85.9498	32.9216	3295.59	49.1879	5.38363
0	789	120.681	47.0101	3039.19	56.2813	5.25055
0	789	101.052	53.7829	2758.87	47.5667	4.7291
0	789	192.582	86.7311	3047.68	48.3758	5.02086
0	789	179.833	123.69	2853.77	48.369	4.87166
0	789	228.569	124.383	1961.64	54.49	3.56928
0	789	144.229	134.803	3297.59	52.3428	5.51146
0	789	48.6315	180.993	3608	57.2699	6.01989
0	789	134.15	181.321	721.6	60.1332	1.41182
0	789	192.208	184.569	3234.48	48.2758	5.42065
0	789	176.795	203.924	3325.68	51.1642	5.58897
0	789	156.908	205.407	2671.74	48.5771	4.54663
0	789	223.956	212.541	1914.53	56.3097	3.47247
0	789	206.665	219.418	3674.78	54.8474	5.87185
0	789	0.5	221.473	21.33	4.26633	0.0390504
0	789	156.193	227.554	3189.39	52.2851	5.43042
0	789	185.352	229.661	3106.05	49.3025	5.20481
0	789	31.845	231.784	1727.39	55.7221	3.19721
0	790	6.76792	4.54698	3087.38	47.4981	5.2799
0	790	52.6127	16.9364	2052.3	54.0079	3.69334
0	790	95.3462	25.1674	3305.07	45.9037	5.38192
0	790	52.7734	25.4912	816.66	58.3325	1.58012
0	790	201.521	75.2541	3126.28	48.8481	5.22521
0	790	1.94903	150.844	3064.77	69.654	5.15653
0	790	249.71	168.363	3318.49	56.2456	5.49952
0	790	80.9758	180.924	3230.74	48.22	5.25009
0	790	94.7028	186.839	2924.54	48.7423	4.94107
0	790	131.96	208.421	2429.35	50.6115	4.3225
0	790	73.4406	223.827	3331.96	49.7308	5.55826
0	790	246.934	226.944	3554.22	69.6905	6.21812
0	790	59.5105	255.5	12.47	4.15807	0.0243657
0	791	32.5948	7.92957	3151.69	47.7529	5.40581
0	791	22.0205	22.0101	2916.01	44.182	4.90014
0	791	226.243	45.7333	2506.41	47.2908	4.25093
0	791	17.076	103.499	2196.84	52.3058	3.90263
0	791	117.902	122.601	2557.69	50.1508	4.40929
0	791	255.095	160.787	53.09	4.82626	0.0978428
0	791	160.449	182.111	1950.08	52.7049	3.58588
0	791	17.7252	189.826	1895.3	57.4332	3.44696
0	791	202.655	205.065	2642.36	48.0429	4.53557
0	791	254.895	207.108	2171.88	67.8714	3.74539
0	791	233.818	210.261	1694.23	56.4743	3.10151
0	791	6.62725	246.701	3039.14	48.2403	5.1623
0	792	164.858	1.68298	2541.81	66.8898	4.42439
0	792	208.35	3.50229	3077.98	48.8568	5.26183
0	792	199.286	19.9805	1869.66	39.7801	3.31222
0	792	195.552	30.5558	2954.71	47.6566	4.93433
0	792	179.229	30.3447	1366.2	62.0998	2.5851
0	792	0.676168	36.3729	892.79	42.5138	1.56663
0	792	88.5895	72.4573	2370.84	55.1357	4.19625
0	792	26.9967	80.6887	2604.92	49.1495	4.5162
0	792	49.1962	99.9719	2850.88	47.5147	4.75423
0	792	10.1176	121.251	3199.96	49.9994	5.21194
0	792	43.6271	119.305	1946.67	54.0742	3.54787
0	792	100.535	163.873	3298.31	49.9744	5.35068
0	792	145.053	180.729	3056.34	47.7552	5.22838
0	792	37.9761	192.285	2844.96	49.051	4.87628
0	792	228.788	219.937	3298.91	49.9835	5.43953
0	792	10.0406	240.291	3492.59	58.2098	5.78809
0	793	110.41	23.7201	2871.24	48.665	4.691
0	793	168.591	35.0898	3157.77	48.581	5.28426
0	793	100.425	68.0237	2397.68	49.9516	4.05577
0	793	93.5356	169.494	2428.78	53.9728	4.28548
0	793	225.952	216.666	2690.36	50.7615	4.61305
0	793	201.402	243.233	397.06	49.6325	0.784251
0	793	215.71	253.923	2290.39	60.2734	4.02336
0	794	88.6454	0.780675	29.48	4.2108	0.0561856
0	794	168.476	8.53071	3317.54	50.2657	5.52882
0	794	97.9496	19.8157	2974.09	64.6542	5.22437
0	794	134.756	25.2625	3187.5	51.4113	5.34329
0	794	220.222	28.63	1381.54	36.3563	2.49555
0	794	189.193	41.847	2771.59	47.7861	4.47478
0	794	12.3657	46.4254	2878.33	45.6877	4.80073
0	794	4.07207	55.467	1836.64	55.6556	3.35299
0	794	79.0379	60.7127	2323	51.6222	4.06976
0	794	47.7251	71.9658	3320.34	51.8803	5.66713
0	794	134.492	86.0454	3267.33	50.2667	5.38789
0	794	51.939	96.2111	3056.65	45.6216	5.04763
0	794	92.1019	111.41	2760.92	48.4372	4.6679
0	794	12.2993	117.153	2071.19	57.5331	3.76659
0	794	115.928	160.982	2192.71	46.6533	3.88524
0	794	1.14112	164.236	2378.56	74.33	4.12274
0	794	197.751	167.278	2309.74	50.2118	4.07702
0	794	13.4428	194.062	1676.44	55.8812	3.03241
0	794	24.9419	223.837	3034.65	48.1691	5.0909
0	794	56.4474	223.17	2134.17	52.053	3.78597
0	795	229.239	4.97395	2354.26	48.0462	4.07155
0	795	96.7729	9.8504	2600.26	48.153	4.48051
0	795	204.731	17.4796	2691.03	48.9279	4.54745
0	795	187.706	20.3868	1454.72	63.2486	2.75804
0	795	86.4165	26.6088	3429.82	50.4385	5.68003
0	795	153.929	27.0334	2947.44	48.3188	4.90462
0	795	56.4076	62.6899	3166.46	47.9766	5.22451
0	795	59.7028	88.8833	2313.52	50.2938	4.08646
0	795	173.969	102.097	2263.24	47.1509	3.93346
0	795	182.935	102.88	2282.29	48.5594	4.01978
0	795	107.621	148.818	3218.8	48.7697	5.22064
0	795	226.282	170.413	2906.49	48.4415	4.95282
0	795	115.988	227.268	3306.58	53.332	5.61627
0	795	231.192	241.457	484.98	48.4979	0.955053
0	795	107.669	248.036	779.03	55.6449	1.52207
0	796	73.8312	55.5721	3166.64	47.9793	5.2889
0	796	124.843	61.2542	1825.02	57.0318	3.33137
0	796	125.894	69.8126	2356.21	50.132	4.14158
0	796	237.988	75.3678	3165.82	70.3516	5.64738
0	796	167.432	76.7669	2597.91	49.0171	4.38278
0	796	51.2189	78.1706	2386.15	49.7114	4.1359
0	796	227.886	174.491	2092.01	52.3003	3.77445
0	796	79.681	185.444	2009.84	55.8288	3.6675
0	796	164.622	226.104	1806.87	56.4647	3.27488
0	796	242.53	233.451	5737.38	48.6219	6.14189
0	796	58.0959	243.768	1680.41	52.5128	3.17823
0	797	249.162	16.3178	2259.46	55.1089	4.05651
0	797	228.822	35.5895	2549.81	49.0348	4.38069
0	797	49.7302	64.1894	1845.97	57.6864	3.35327
0	797	1.11179	93.0687	2500.86	71.4532	4.33041
0	797	52.3391	121.377	2321.46	47.3767	4.13473
0	797	9.38363	132.004	3218.92	48.0435	5.30178
0	797	0.721196	140.139	275.05	16.1794	0.489073
0	797	132.452	216.947	3463.67	54.9789	5.79873
0	797	164.36	220.846	3132.71	47.4654	5.14198
0	797	226.035	227.09	2915.24	47.02	4.7485
0	797	67.8052	240.947	785.79	56.1276	1.55065
0	797	125.108	246.973	2584.85	48.7707	4.39525
0	798	168.511	51.3435	2133.02	53.3255	3.85116
0	798	1.34561	61.8853	1247.69	83.1795	2.41253
0	798	59.0327	81.707	1935.91	47.2172	3.53913
0	798	183.829	92.0829	868.57	57.9045	1.669
0	798	118.063	147.359	3370.92	57.1343	5.72821
0	798	139.193	162.603	3311.29	50.171	5.37614
0	798	164.282	169.552	2433.27	52.8971	4.32556
0	798	141.965	190.745	1588.21	56.7219	2.97351
0	798	32.6081	213.891	2795.6	48.1999	4.76601
0	799	124.405	7.90688	2566.35	48.4216	4.36455
0	799	243.006	35.6571	3008.62	51.8727	5.13319
0	799	215.086	42.3468	2951.34	46.8467	5.02467
0	799	236.988	44.4602	932.04	58.2523	1.80116
0	799	50.1586	99.8274	3163.52	51.0245	5.29128
0	799	19.5027	110.057	2578.3	50.5549	4.44806
0	799	140.719	190.845	3286.03	49.7883	5.44044
0	799	221.713	195.81	2568.08	52.4097	4.34417
0	799	23.7991	216.546	2870.87	46.3044	4.8078
0	799	7.80529	233.088	2486.99	48.7645	4.28621
0	799	30.7813	255.302	1023.64	53.876	1.72511
0	800	93.9307	26.0503	1999.93	46.5101	3.54986
0	800	34.584	31.3522	1815.17	51.8619	3.3041
0	800	106.534	58.743	1661.02	61.5193	3.11687
0	800	28.5765	93.0317	808.39	57.7423	1.57998
0	800	162.613	96.7538	3164.63	47.949	5.32007
0	800	225.871	115.35	3729.12	54.84	6.07588
0	800	194.421	123.224	3093.74	48.3397	5.27796
0	800	75.5989	137.447	2352.67	54.7133	4.19752
0	800	255.356	153.474	810.03	45.0017	1.41718
0	800	4.65496	231.02	2231.37	45.5381	3.94402
0	800	87.1269	246.096	2927.13	55.2288	5.0492
0	800	106.686	250.561	2566.63	49.3582	4.35167
0	801	206.827	4.02933	2295.05	51.0011	4.04288
0	801	80.9902	8.09621	3325.17	56.3588	5.54566
0	801	172.078	20.0898	3233.14	50.5178	5.22789
0	801	75.1153	19.4774	1844.14	54.2394	3.38557
0	801	135.777	44.9723	3024.96	56.0178	5.08151
0	801	131.602	66.2068	2976.56	49.6094	5.06309
0	801	227.602	88.904	416.03	46.2252	0.81632
0	801	158.979	99.6364	3236.33	48.3035	5.24003
0	801	216.889	100.448	3090.37	46.1249	4.94669
0	801	206.745	115.574	2305.16	52.39	4.05027
0	801	130.43	162.876	2374.48	46.5585	4.05232
0	801	0.950032	180.52	89.77	6.41214	0.162042
0	801	73.9453	187.915	3103.24	63.3315	5.41967
0	801	60.261	187.605	1309	59.5001	2.47805
0	801	246.171	190.088	2957.35	53.7699	5.07851
0	801	111.399	202.67	1842.38	55.8298	3.35665
0	801	60.0508	234.95	3423.16	64.5879	5.8686
0	802	23.2206	21.388	1129.15	59.4289	2.18749
0	802	114.594	35.7949	2824.58	49.5541	4.77236
0	802	81.7479	43.0019	2185.84	52.0437	3.88078
0	802	163.453	54.5019	727.3	66.118	1.44074
0	802	169.092	73.4684	2941.19	46.6856	4.82953
0	802	189.268	98.9705	1292.98	58.7719	2.4438
0	802	206.695	101.448	1978.01	53.4598	3.54302
0	802	240.15	130.906	2986.99	49.7832	5.09488
0	802	231.066	218.938	1715.24	55.3304	3.17276
0	802	240.392	225.849	2903.49	50.0601	4.87172
0	802	65.3833	235.206	3444.99	50.6616	5.66868
0	802	221.327	255.403	659.11	59.919	1.24153
0	803	147.293	25.1554	2128.91	44.3522	3.72314
0	803	75.2809	157.418	1226.6	58.4095	2.35813
0	803	76.6169	173.519	3230.78	47.5115	5.32381
0	803	31.3773	177.578	2165.48	54.1369	3.89802
0	803	169.006	183.903	3202.87	46.4184	5.2464
0	803	88.3992	199.669	3105.55	47.7777	5.3093
0	803	26.0716	223.034	3396.37	58.5581	5.7664
0	803	88.6409	225.305	3153.92	47.0734	5.22567
0	803	102.433	252.989	3240.28	58.9142	5.35903
0	803	216.374	254.433	1284.33	71.3516	2.48117
0	803	235.862	255.221	2096.83	83.8732	3.57092
0	804	84.1963	0.969597	1284.79	91.771	2.46447
0	804	31.7199	15.9697	3074.4	45.8865	5.10565
0	804	17.0187	75.661	3118.17	47.9719	5.12541
0	804	195.378	84.7192	2728.01	48.7145	4.6081
0	804	238.707	84.0765	1826.57	40.5904	3.20774
0	804	160.531	92.7518	902.39	60.159	1.74328
0	804	98.8767	136.885	3241.69	49.1165	5.29615
0	804	185.211	152.511	2912.12	46.9697	4.87473
0	804	113.383	230.172	3610.87	59.1946	6.1491
0	804	162.628	253.479	2983.8	56.2982	4.90487
0	804	137.312	254.793	1314.35	45.3224	2.04843
0	805	202.502	11.7443	2959.65	46.9786	4.98617
0	805	166.544	25.1145	2626.92	47.7621	4.35811
0	805	26.5381	35.5368	3265.29	47.323	5.6148
0	805	169.029	54.6402	2098.46	51.182	3.71193
0	805	115.973	60.0327	1021.04	63.8153	1.96834
0	805	203.95	140.011	3048.3	70.8907	5.34282
0	805	227.264	179.972	3254.03	47.8534	5.2692
0	805	37.7936	200.859	2615.45	58.1211	4.63336
0	805	211.925	221.325	3210.35	46.5268	5.19911
0	806	31.1971	71.5432	2671.87	48.5794	4.5117
0	806	225.102	78.4326	3213.04	47.9558	5.19021
0	806	212.995	78.6493	2138.15	49.7245	3.7644
0	806	72.9478	97.73	2492.63	48.8751	4.23927
0	806	64.4034	109.067	3190.54	51.4604	5.3453
0	806	234.548	147.292	3364.21	50.2122	5.77279
0	806	46.3573	210.425	2840.02	48.136	4.84747
0	806	74.1239	215.392	3274.39	49.6119	5.26038
0	806	230.762	214.735	2404.32	51.1557	4.16668
0	806	153.831	225.07	3332.56	47.6081	5.44407
0	806	11.9693	231.046	1916.18	44.5622	3.37081
0	807	194.559	39.6005	3239.55	49.0841	5.44015
0	807	158.575	59.0523	1860.78	54.7289	3.38559
0	807	214.938	70.0301	3081.72	65.5686	5.42029
0	807	241.726	86.9491	2705.21	67.6302	4.79009
0	807	237.714	109.016	2893.87	52.6158	4.95229
0	807	182.543	129.49	2789.82	48.9443	4.67768
0	807	212.078	164.903	3050.98	62.2648	5.30098
0	807	247.219	170.28	2981.94	50.5414	4.96734
0	807	33.1124	194.6	2663.99	57.9128	4.64517
0	807	93.9915	202.952	1580.34	50.9787	2.92026
0	807	107.155	220.028	3453.88	57.5647	5.91075
0	807	204.056	222.939	3407.7	58.7534	5.69917
0	807	155.218	225.504	3274.71	48.1576	5.41069
0	807	117.96	235.185	2933.8	54.3297	4.99931
0	808	150.177	8.82761	1924.05	54.9728	3.49322
0	808	243.742	12.7116	1522.13	60.8853	2.86356
0	808	99.3684	26.5755	2245.48	52.2204	4.14343
0	808	53.694	49.4205	2567.85	53.4968	4.42662
0	808	76.6186	53.4387	3034.52	48.167	5.18508
0	808	13.496	90.9831	1500.21	37.5053	2.73748
0	808	247.073	100.909	3340.97	56.6266	5.57107
0	808	173.634	110.117	2625.91	48.6279	4.63628
0	808	162.313	117.959	900.09	60.006	1.7356
0	808	183.32	136.024	3445.58	59.4065	5.86607
0	808	220.107	136.623	3248.96	53.2616	5.45041
0	808	43.2045	147.007	2889.13	50.6865	4.75367
0	808	181.798	151.614	1661	61.5186	3.12073
0	808	135.071	161.161	3251.17	47.8114	5.28002
0	808	235.443	186.368	3403.55	51.569	5.60518
0	808	94.9299	206.73	3334.01	48.3191	5.41215
0	808	176.516	224.945	2801.26	54.9266	4.86315
0	808	112.83	245.596	1406.78	56.2713	2.64274
0	809	123.896	13.1945	3100.65	46.2783	5.1355
0	809	165.748	33.031	2080.21	57.7836	3.78677
0	809	90.0613	56.1054	3068.91	59.0176	5.35998
0	809	223.57	71.6043	2466.63	53.6223	4.22875
0	809	187.987	152.308	2660.91	66.5227	4.88341
0	809	144.508	162.016	2179.05	54.4763	3.92578
0	809	115.443	178.283	1522.06	60.8825	2.84937
0	809	133.183	209.143	2059.87	55.6721	3.69716
0	809	98.3543	241.922	3237.56	49.8086	5.35526
0	809	189.882	253.516	2912.71	57.1119	4.92386
0	810	155.264	17.2349	2655.03	46.5795	4.57405
0	810	115.08	16.8781	730.24	56.1725	1.42644
0	810	129.063	22.5838	3004.99	47.6983	5.01114
0	810	143.798	21.7339	1563.12	57.8935	2.87754
0	810	52.6655	33.0724	1514.56	54.0916	2.87233
0	810	218.195	33.5325	1762.16	56.8437	3.22949
0	810	129.366	35.9833	3222.15	54.6127	5.36365
0	810	15.0191	57.5064	3185.75	56.8883	5.38783
0	810	22.707	97.7828	2907.28	48.4547	4.84674
0	810	18.8057	125.973	3280.33	55.5987	5.48995
0	810	28.2779	133.917	2984.08	54.256	5.05166
0	810	109.108	143.932	2527.06	74.3254	4.58765
0	810	122.007	160.357	2979.37	53.2031	5.07055
0	810	212.982	180.288	3212.27	50.1918	5.27619
0	810	204.026	207.611	2493.42	50.8861	4.34817
0	810	88.2406	210.039	3493.89	54.592	5.78661
0	810	66.9926	218.831	3085.01	55.0894	5.24422
0	810	117.954	222.365	2177.44	54.436	3.93087
0	810	193.411	232.827	2019.64	54.5848	3.68348
0	810	0.556216	255.174	378.8	75.76	0.748478
0	811	0.5	19.5	4.28	4.27884	0.00855768
0	811	110.855	25.3418	3117.26	47.2312	4.85113
0	811	100.5	33.5	34.78	34.7812	0.0695624
0	811	40.1228	36.5053	1593.86	61.3025	3.02627
0	811	208.628	44.9303	1712.05	57.0685	3.18805
0	811	108.871	68.2493	3106.15	46.3604	5.05686
0	811	218.413	93.2925	641.39	64.1386	1.26431
0	811	15.1106	101.092	3202.72	50.8368	5.21288
0	811	253.936	108.596	3152.24	67.0689	5.27395
0	811	158.29	113.761	3152.27	46.3569	5.15392
0	811	210.023	125.184	2327.58	49.523	4.03896
0	811	184.983	169.184	2790.36	58.1325	4.95151
0	811	150.07	172.473	425.53	53.1917	0.837322
0	811	96.8016	208.967	3317.43	57.197	5.70655
0	811	215.849	255.135	34.32	4.29006	0.0651702
0	812	251.006	35.2069	1363.5	61.9774	2.54203
0	812	1.48903	42.0343	1507.42	71.7818	2.82358
0	812	24.7717	83.8057	1878.93	58.7167	3.47397
0	812	166.602	87.7692	2922.55	46.3897	4.90238
0	812	151.908	101.784	3288.81	50.5971	5.47327
0	812	223.582	121.226	1489.45	37.2363	2.70111
0	812	163.358	163.045	3253.58	55.1454	5.43405
0	812	85.1842	202.679	3475.28	51.1071	5.72513
0	812	138.705	250.318	1421.85	33.8535	2.53656
0	813	48.1976	9.46723	2432.28	50.6724	4.13994
0	813	221.674	28.0109	3131.98	48.1843	5.24321
0	813	153.084	33.0882	1940.52	58.8038	3.52504
0	813	112.207	97.8053	2003.05	45.5239	3.55826
0	813	169.601	98.236	1602.5	55.2588	2.96034
0	813	230.068	121.389	3049.68	49.1884	5.0416
0	813	245.59	128.595	2446.91	55.6116	4.34741
0	813	79.2768	212.321	2769.09	48.5806	4.72208
0	813	254.851	218.248	1620.63	64.8254	2.92658
0	813	83.9397	223.366	2388.89	53.0864	4.19884
0	813	111.426	253.765	2546.48	63.662	4.47407
0	814	165.113	31.9352	2916.42	44.868	4.76124
0	814	76.1734	34.5255	2787.6	47.2474	4.74173
0	814	18.7165	40.1155	3385.03	53.7306	5.64576
