DetectorID	EventID	X	Y	E	EpixMean	LET
0	405	119.542	176.739	832.82	69.4014	1.63225
0	405	122.417	205.33	1744.15	91.7973	3.3061
0	405	224.473	212.41	719.82	65.4382	1.4091
0	406	32.3435	8.13912	907.51	64.8223	1.78331
0	406	55.213	8.59114	817.34	62.8725	1.59784
0	406	171.625	91.1779	50.53	16.8446	0.100867
0	406	177.479	93.5617	713.46	79.2738	1.40711
0	406	17.4949	112.444	701.41	70.1413	1.3719
0	406	162.464	114.279	668.87	66.8871	1.30896
0	406	22.7104	186.052	903.09	64.5064	1.77875
0	406	131.664	191.475	655.66	65.5656	1.28271
0	407	205.188	58.453	880.94	67.7647	1.725
0	407	84.4794	71.1057	851.74	70.9783	1.66643
0	407	191.662	104.441	632.31	63.2312	1.23842
0	407	53.517	128.642	652.85	65.2849	1.27755
0	407	54.6191	147.286	876.7	62.6211	1.69228
0	407	178.693	158.895	934.74	66.7673	1.82185
0	407	188.404	184.041	814.55	67.879	1.59769
0	407	119.552	220.692	754.83	68.6205	1.46882
0	407	108.332	251.064	866.98	61.9272	1.69722
0	408	124.638	142.796	870.53	62.1805	1.70755
0	408	56.6018	147.549	749.05	68.0953	1.47016
0	408	189.446	206.49	665.9	73.9885	1.32589
0	409	10.3687	58.4633	791.46	65.9546	1.52199
0	409	74.932	72.6059	926.69	71.2838	1.80522
0	409	204.07	96.379	948.1	67.7216	1.84508
0	409	11.4996	101.535	632.66	70.296	1.25517
0	409	176.374	126.534	669.52	66.9518	1.31258
0	409	65.8466	152.344	860.63	61.4733	1.68846
0	409	77.1295	163.577	805.58	61.9674	1.57401
0	409	247.402	213.453	631.75	63.1752	1.23686
0	409	203.494	221.712	736.28	73.6283	1.44043
0	409	133.677	234.675	809.3	73.5727	1.59141
0	410	52.4785	7.33263	754.05	75.4051	1.47833
0	410	151.454	12.7203	723.05	72.3054	1.41606
0	410	94.422	56.542	782.06	71.0964	1.53903
0	410	190.497	59.477	701.61	77.9566	1.39185
0	410	177.473	78.5418	631.08	70.1205	1.25177
0	410	223.206	80.2234	140.54	35.1341	0.280932
0	410	3.14081	81.8795	861.93	61.5666	1.67846
0	410	173.32	91.496	678.53	67.8535	1.32699
0	410	139.523	114.023	718.6	59.8837	1.40454
0	410	31.1529	123.518	704.95	58.7457	1.37895
0	410	32.3193	145.434	664.51	66.4509	1.30106
0	410	15.8418	178.684	931.52	66.5373	1.82006
0	410	134.575	208.768	808.78	62.2137	1.58324
0	410	0.600528	219.568	478.82	59.8522	0.90181
0	410	180.514	218.657	767.69	69.7903	1.50859
0	411	6.55722	82.4194	724.26	72.4262	1.42112
0	411	117.438	82.3675	750.3	75.03	1.4718
0	411	77.7214	103.487	850.52	60.7513	1.67055
0	411	141.608	110.626	805.62	73.238	1.57941
0	411	169.593	123.524	774.98	70.453	1.51731
0	411	72.9787	159.573	940.48	72.3446	1.84115
0	411	76.4301	218.175	736.26	61.3553	1.44339
0	411	178.405	254.113	722.63	60.219	1.4159
0	412	151.467	31.3757	640.78	64.0781	1.25429
0	412	240.067	31.2004	923.78	65.9844	1.81457
0	412	79.6781	93.5091	719.35	65.3953	1.40685
0	412	86.7468	95.4702	93.55	18.7096	0.185368
0	412	125.533	112.948	932.84	71.7571	1.82659
0	412	121.084	126.49	804.65	67.0544	1.5746
0	412	174.976	141.45	740.38	61.6986	1.45025
0	412	224.52	149.552	621.78	69.0864	1.23795
0	412	217.343	157.464	659.97	65.9968	1.29191
0	412	8.52472	177.524	633.39	70.377	1.25901
0	412	109.721	193.515	701.54	70.154	1.37204
0	412	68.3366	239.418	687.23	62.4752	1.34658
0	413	52.5251	11.3425	779.74	64.9779	1.49787
0	413	132.702	83.5239	808.8	57.7715	1.58462
0	413	174.879	149.781	938.02	67.0011	1.85058
0	413	144.418	211.589	739.33	67.2116	1.45109
0	414	20.5099	199.081	776.65	64.7207	1.51906
0	414	130.105	200.278	802.27	57.3053	1.57281
0	414	0.5812	213.521	265.62	44.2694	0.525418
0	414	13.6705	218.507	653.68	65.3676	1.27866
0	415	157.536	42.374	669.67	66.9668	1.31153
0	415	15.1446	93.5577	767.79	63.9826	1.50448
0	415	69.1177	153.341	948.53	67.7521	1.85629
0	415	38.1052	218.567	725.95	60.4957	1.42268
0	415	8.91975	222.568	854.81	65.7544	1.66821
0	415	65.9009	236.887	1022	68.1336	1.96094
0	416	10.4257	17.6814	662.61	66.2614	1.29916
0	416	74.4981	31.7194	761.74	76.1742	1.49141
0	416	201.267	166.669	818.48	68.2063	1.59764
0	416	242.381	175.411	746.47	67.8606	1.4629
0	416	85.4546	196.03	764.26	63.6882	1.49624
0	416	130.661	201.416	713.45	64.859	1.398
0	416	210.661	220.37	721.94	65.6305	1.41757
0	416	101.575	221.576	668.24	66.8242	1.30925
0	416	29.369	231.279	828.91	59.2076	1.62303
0	417	238.546	57.9132	760.22	63.3517	1.48789
0	417	65.9481	61.4771	774.81	64.5672	1.51699
0	417	245.33	68.1569	832.36	59.454	1.61971
0	417	124.478	90.3294	656.5	65.6499	1.28419
0	417	138.475	92.5463	649.47	72.163	1.29356
0	417	51.7006	146.785	822.85	63.2965	1.61263
0	417	107.134	156.491	791.45	65.9543	1.54772
0	417	114.542	162.319	753.16	75.3156	1.47338
0	417	176.463	164.052	778.79	55.628	1.48579
0	417	70.5446	171.376	817.58	74.3253	1.6046
0	417	179.5	173.495	688.1	76.4555	1.35478
0	417	161.439	182.948	824.63	68.7196	1.61696
0	417	56.8105	199.518	810.53	62.3488	1.58501
0	418	170.522	71.1628	779.96	64.9965	1.5258
0	418	219.246	76.5008	732.74	66.6124	1.42396
0	418	170.561	83.0623	980.15	65.3434	1.90685
0	418	185.566	162.44	677.94	75.3261	1.33558
0	418	243.406	167.51	760.9	69.1725	1.50089
0	418	102.579	172.058	764.13	63.6772	1.49818
0	418	78.1535	175.522	937.6	66.9717	1.83955
0	418	208.841	190.426	873.56	67.197	1.70946
0	419	177.398	17.6514	906.33	64.7378	1.73867
0	419	31.4132	39.5179	636.03	70.6697	1.2629
0	419	71.1264	90.3903	818.28	62.9444	1.60241
0	419	93.7033	124.732	763.49	69.4082	1.49896
0	419	126.724	151.422	836.04	64.3105	1.63826
0	419	64.2996	155.604	743.92	67.6293	1.45814
0	420	209.615	75.1014	861.53	61.5382	1.6749
0	420	254.45	96.5627	627.88	69.7644	1.23771
0	420	255.462	105.485	256.55	64.138	0.506034
0	420	204.659	137.444	701.2	70.1201	1.37413
0	420	1.48061	160.395	711.51	71.1512	1.39568
0	421	76.2027	29.4948	727.7	66.1544	1.41326
0	421	121.18	34.0019	921.68	65.834	1.81874
0	421	5.74461	72.2728	763.1	58.7001	1.48501
0	421	186.414	80.4726	696.96	69.6959	1.36571
0	421	251.213	90.5255	788.22	65.6854	1.5444
0	421	222.024	91.6361	872.76	62.3402	1.7145
0	421	4.74174	94.2764	765.47	58.8823	1.48816
0	421	4.45447	134.427	744.91	67.719	1.4606
0	421	190.509	148.472	682.62	75.8462	1.35609
0	421	223.466	157.428	658.51	73.1673	1.30484
0	421	34.2582	166.476	732.58	66.5978	1.42443
0	421	106.524	235.748	826.32	63.563	1.6189
0	421	201.476	236.796	770.82	64.2351	1.50841
0	422	231.568	24.6686	729.52	66.3202	1.42993
0	422	178.896	32.5396	769.26	64.1047	1.50665
0	422	241.374	112.601	791.15	71.9231	1.54935
0	422	61.6207	225.044	878.17	62.7265	1.70658
0	422	68.5	223.5	9.6	9.60487	0.0192097
0	422	150.696	238.36	785.19	71.3806	1.54156
0	422	189.741	242.922	920.04	65.717	1.81362
0	423	180.503	19.3979	668.96	66.8963	1.31017
0	423	158.558	48.4192	751.71	68.3372	1.47202
0	423	255.013	47.4846	712.76	79.1956	1.41648
0	423	238.335	59.5358	779.1	64.925	1.51403
0	423	233.489	130.45	560.79	62.3095	1.11183
0	423	174.634	166.484	783.68	78.3677	1.53602
0	423	52.418	175.418	725.91	65.9917	1.43081
0	423	174.511	195.549	753.95	57.9965	1.44679
0	423	236.184	199.51	714.36	59.5301	1.39744
0	423	34.2032	229.521	705.46	58.7881	1.38025
0	424	3.5	0.5	9.41	9.4123	0.0188246
0	424	217.44	108.972	769.96	64.1633	1.50882
0	424	203.818	154.281	808.72	62.2095	1.57222
0	424	179.265	190.816	805.44	61.9569	1.56669
0	424	41.4814	213.488	634.04	70.449	1.24861
0	425	150.49	97.7955	689.03	57.4189	1.34785
0	425	155.428	124.103	4739.02	51.5111	7.23433
0	425	223.518	157.539	685.01	68.5012	1.34263
0	425	161.207	233.306	825.88	63.5294	1.6035
0	425	17.374	251.062	848.66	60.6186	1.66526
0	426	139.218	16.6813	829.4	69.1169	1.62042
0	426	215.558	63.6109	742.21	67.4733	1.45552
0	426	62.6812	75.2349	771.08	64.2563	1.50378
0	426	63.5365	142.476	633.49	70.3876	1.25606
0	426	93.5366	143.18	732.13	61.0112	1.43218
0	426	221.766	158.138	1069.74	76.4101	2.10403
0	426	32.0261	198.303	848.32	60.594	1.65691
0	426	181.475	255.114	715.74	65.0674	1.37525
0	427	53.1444	58.3948	892.86	68.6818	1.74507
0	427	97.6107	68.8104	787.25	71.5683	1.5287
0	427	130.943	164.489	780.47	65.0393	1.52714
0	427	0.5	182.5	8.73	8.72625	0.0174525
0	427	94.9879	221.752	837.08	59.7913	1.64278
0	428	106.557	24.5427	646.15	71.7949	1.27173
0	428	69.627	236.264	744.9	57.3003	1.45387
0	429	165.494	62.58	616.71	68.5229	1.2218
0	429	71.427	136.691	721.02	72.1022	1.413
0	429	75.0009	149.434	742.97	61.914	1.45508
0	429	255.43	152.903	445.41	63.6293	0.859661
0	429	223.529	160.564	637.78	70.8645	1.26937
0	429	180.501	172.451	751.98	62.6649	1.4418
0	430	253.438	50.4898	639.02	71.0017	1.26568
0	430	183.741	80.4014	788.16	65.6802	1.53236
0	430	229.444	82.2345	824.72	63.44	1.6098
0	430	70.1329	90.3713	865.46	61.8184	1.68047
0	430	64.9144	104.508	865.3	72.1087	1.69375
0	430	8.70559	156.085	753.84	53.8461	1.47308
0	430	217.503	156.652	699.72	69.9721	1.37036
0	430	35.6462	221.617	739.03	67.1848	1.44868
0	430	58.9005	242.634	756.2	58.169	1.47772
0	431	71.6072	25.3944	783.49	65.2905	1.50377
0	431	217.887	82.8679	1055	70.333	2.02478
0	431	142.44	92.9352	684.06	57.0048	1.33974
0	431	133.427	113.316	787.75	71.6139	1.54242
0	431	208.517	168.629	693.82	69.382	1.35919
0	431	84.123	171.503	721.47	60.1222	1.41097
0	431	131.249	183.612	816.63	62.8177	1.59508
0	431	193.624	187.147	856.98	65.9213	1.67535
0	431	164.067	195.292	727.87	55.9901	1.42208
0	431	237.337	213.563	758	63.1667	1.47311
0	431	202.093	243.727	869.13	62.0807	1.70969
0	432	151.863	55.7597	807.51	62.1163	1.57089
0	432	91.6462	58.4236	813.63	67.8022	1.56366
0	432	166.386	94.0692	802.08	61.6985	1.56725
0	432	172.853	125.431	1042.88	65.1801	2.01022
0	432	85.447	128.263	929.27	77.4395	1.80721
0	432	203.52	204.227	732.7	66.6094	1.42248
0	432	123.388	231.601	759.35	69.0322	1.49093
0	432	239.495	240.532	664.14	66.4139	1.30252
0	433	194.463	67.1805	874.99	67.3066	1.71446
0	433	39.6329	82.2635	696.27	69.6265	1.365
0	433	116.307	100.364	753.69	68.5174	1.47771
0	433	230.301	129.638	824.58	68.7148	1.60467
0	433	170.615	136.45	677.3	67.7304	1.3286
0	433	11.4607	156.61	704.98	64.0895	1.3812
0	433	14.3314	182.302	811.23	73.7484	1.59921
0	433	114.55	187.325	658.56	65.8557	1.28897
0	433	93.4542	223.79	896.04	68.9263	1.75253
0	434	53.6119	51.0177	906.21	64.7292	1.78131
0	434	239.716	105.484	783.32	71.2106	1.53676
0	434	73.4902	113.961	847.6	70.633	1.65837
0	434	95.8054	122.552	797.29	66.4405	1.56341
0	434	122.475	126.189	697.6	69.7604	1.3648
0	434	13.7073	142.445	697.1	69.7102	1.36596
0	434	59.0328	154.483	734.09	61.1743	1.43374
0	434	224.745	158.634	764.27	69.479	1.50067
0	434	69.4212	220.38	821.93	58.709	1.58017
0	434	217.654	234.447	661.07	66.107	1.29482
0	434	116.322	235.982	833.11	59.5081	1.63968
0	435	30.7642	87.2847	855.35	65.7962	1.66412
0	435	214.648	103.468	679.95	61.8136	1.31768
0	435	127.638	142.457	619.67	61.9668	1.21354
0	435	34.6001	145.672	800.94	66.7452	1.5577
0	435	220.342	252.526	864.14	61.724	1.65722
0	436	16.7285	34.5188	750.46	68.224	1.45922
0	436	117.531	42.0076	779.29	64.9408	1.52421
0	436	77.4336	101.389	734.54	56.5032	1.3342
0	436	91.7913	144.601	713.96	59.4965	1.38838
0	436	47.1522	200.326	878.7	62.764	1.72353
0	436	119.49	206.83	770.57	64.2143	1.50836
0	437	35.6121	145.688	741.95	67.45	1.45639
0	437	77.4142	191.807	828.23	63.7103	1.61529
0	437	61.8087	196.405	708.74	64.4305	1.37821
0	437	174.133	203.708	882.47	63.0339	1.72907
0	437	66.8623	229.339	694.6	57.8834	1.35259
0	438	14.6847	56.6337	749.24	68.113	1.47157
0	438	172.266	67.4992	706.5	70.6505	1.38152
0	438	76.5494	75.5434	703.95	70.395	1.38079
0	438	173.316	84.7313	752.3	68.3909	1.47794
0	438	209.489	127.633	648.03	64.8025	1.26767
0	438	54.5465	185.444	724.57	72.4572	1.4218
0	438	102.089	194.003	68.69	17.1713	0.137344
0	438	96.5104	212.47	594.07	66.0074	1.17323
0	438	166.416	221.693	643.33	64.3326	1.26147
0	438	220.927	239.359	748.26	62.3546	1.46879
0	438	91.2475	241.451	747.51	62.2921	1.46812
0	439	124.907	61.3498	833.69	64.1299	1.63603
0	439	143.039	97.1058	818.39	58.4561	1.59545
0	439	60.7501	156.664	840.51	64.6548	1.63519
0	439	115.544	156.518	719.75	71.975	1.41209
0	439	251.507	157.102	796.6	66.3831	1.5588
0	439	84.2137	178.521	956.97	68.3548	1.86394
0	440	109.583	8.5401	683.18	68.3183	1.33883
0	440	87.5785	10.6147	810.45	73.677	1.59241
0	440	74.9332	111.49	932.03	71.6943	1.82055
0	440	6.95696	138.491	732.9	61.075	1.43355
0	440	202.36	179.448	671.13	67.1127	1.31485
0	440	41.0286	183.361	882.63	63.0453	1.72943
0	440	232.494	183.731	730.11	73.011	1.42926
0	440	103.51	187.555	613.67	68.1854	1.21471
0	440	42.858	235.565	744.23	57.2485	1.4525
0	440	44.244	245.707	776.05	59.6964	1.51091
0	440	127.524	251.202	715.92	59.66	1.4
0	441	140.521	37.5032	595.18	66.1307	1.17231
0	441	104.15	45.1561	894.08	68.7757	1.73921
0	441	190.723	57.2304	781.63	65.1354	1.53193
0	441	190.399	97.6033	649.68	59.0622	1.27618
0	441	209.734	113.315	869.26	72.4386	1.69419
0	441	9.34973	137.161	818.87	58.4905	1.60427
0	441	0.563089	192.296	325.6	65.1207	0.642511
0	442	47.5038	16.5947	652.59	65.2588	1.2781
0	442	16.2506	26.0863	599.91	59.9911	1.17889
0	442	22.1091	67.3001	894.16	63.8684	1.74353
0	442	130.504	96.601	688.07	62.5516	1.33583
0	442	246.545	111.016	724.57	60.3806	1.4166
0	442	192.562	115.546	709.26	64.4782	1.39082
0	442	76.4915	126.51	647.42	71.9354	1.27465
0	442	14.5038	182.406	745.05	67.7321	1.46209
0	442	1.09877	209.694	754.97	62.914	1.45159
0	442	90.7925	221.043	827.75	59.1249	1.62185
0	442	143.61	255.329	595.55	74.4434	1.12888
0	443	47.5656	33.5872	630.63	70.0705	1.2559
0	443	233.812	37.5468	780.58	70.9622	1.51725
0	443	2.66099	101.446	696.68	69.6685	1.36394
0	443	164.461	115.085	747.72	62.3102	1.46444
0	443	184.942	114.468	749.78	62.4815	1.46538
0	443	53.6729	128.043	1062.51	75.8938	2.09089
0	443	100.492	163.489	636.39	70.7104	1.26485
0	443	64.8261	192.332	778.42	59.8784	1.52597
0	443	135.123	235.159	785.89	60.4533	1.5306
0	443	157.034	239.54	798.08	66.507	1.56334
0	443	61.5	255.5	12.54	12.5399	0.0250799
0	444	223.521	8.73371	850.34	65.4111	1.6645
0	444	19.2842	44.4562	703.88	70.3882	1.37536
0	444	137.638	114.462	763.41	76.3406	1.49704
0	444	37.5728	119.739	666.52	66.6516	1.30541
0	444	217.009	126.512	759.61	63.3009	1.4869
0	444	54.5481	194.1	687.52	57.2933	1.34594
0	444	92.5183	208.81	711.53	59.2945	1.3922
0	444	247.174	219.602	907.34	69.7952	1.77363
0	445	3.8981	3.50489	715.05	59.5875	1.39598
0	445	21.4524	36.4275	646.87	71.8744	1.28401
0	445	233.672	38.5788	669.43	66.9429	1.31113
0	445	27.9344	86.4184	849.07	65.3133	1.66081
0	445	141.866	86.276	871.48	62.2487	1.65953
0	445	210.409	118.467	784.84	71.3492	1.53841
0	445	246.489	181.546	658.6	73.1779	1.31077
0	445	103.719	190.412	810.44	62.3414	1.58468
0	445	18.5225	211.396	601.49	60.1488	1.1776
0	446	165.577	35.2903	752.41	75.2414	1.47567
0	446	94.2581	100.603	773.56	64.4635	1.50446
0	446	114.231	152.893	6431.23	97.4429	9.64953
0	446	208.052	160.798	783.54	60.2725	1.52663
0	446	183.25	189.615	712.13	59.3438	1.38869
0	446	233.506	231.882	793.78	66.1479	1.55328
0	446	254.779	255.325	316.61	63.3214	0.626299
0	447	21.49	3.41258	663.83	66.3832	1.29896
0	447	204.71	25.6753	809.97	67.4973	1.57362
0	447	111.598	48.0823	920.82	70.8322	1.7949
0	447	225.607	150.725	723.94	65.813	1.4194
0	447	22.3167	172.761	1048.91	65.5569	2.02298
0	447	182.477	183.493	561.4	62.3783	1.10661
0	447	199.4	191.432	682.47	62.0426	1.339
0	447	211.574	206.773	692.43	69.2435	1.35583
0	447	241.15	208.703	822.94	54.8624	1.55476
0	447	231.445	212.491	628.68	69.8537	1.24899
0	447	179.655	220.368	723.78	65.7979	1.42257
0	447	139.473	224.316	745.34	67.7581	1.4589
0	448	203.63	20.3041	805.13	73.194	1.57822
0	448	88.09	32.5232	759.19	63.2656	1.48522
0	448	77.4035	49.6264	697.45	63.4042	1.36918
0	448	194.543	92.3324	698.53	69.8528	1.36832
0	448	30.0091	100.405	903.66	64.547	1.76461
0	448	33.834	101.178	97.1	24.2762	0.194147
0	448	92.5139	145.155	725.16	60.4298	1.41853
0	448	27.777	191.562	771.84	64.3198	1.51377
0	448	214.296	221.476	704.87	70.4871	1.3799
0	448	124.562	229.831	847.64	65.2033	1.65791
0	449	76.4901	5.65595	631.76	63.1758	1.23576
0	449	248.415	47.51	685.75	68.5754	1.34325
0	449	207.428	88.1728	707.27	64.2973	1.3757
0	449	37.4642	94.2294	775.28	70.4802	1.50713
0	449	92.3666	133.996	892.1	63.7214	1.75511
0	449	244.134	222.135	885.37	68.1052	1.72642
0	449	76.4471	249.205	751.45	57.8039	1.46933
0	450	205.315	37.5401	719.44	71.9445	1.4087
0	450	137.448	63.1474	747.77	62.3144	1.46303
0	450	85.1671	67.5946	88.04	29.3474	0.175695
0	450	233.763	71.2334	798.51	61.4235	1.55462
0	450	81.519	105.498	590.5	65.6109	1.17441
0	450	214.617	116.377	710.34	64.5765	1.39341
0	450	41.9581	121.63	800.19	57.1561	1.5596
0	450	76.4655	170.697	763.85	76.3848	1.49806
0	450	78.3383	178.167	878.63	62.7595	1.71903
0	450	173.776	230.493	664.67	66.467	1.29828
0	450	224.052	240.502	808.09	67.3412	1.58158
0	451	166.519	9.35271	616.76	61.676	1.20632
0	451	35.7258	20.652	810.54	73.6857	1.59005
0	451	134.491	77.3673	725.02	72.5017	1.41996
0	451	109.541	131.457	597.29	66.3658	1.18784
0	451	166.728	136.342	784.95	71.3589	1.54078
0	451	182.511	194.512	612.56	68.0626	1.2146
0	451	42.8525	222.064	872.31	62.3076	1.7036
0	451	250.562	251.462	626.96	69.6627	1.24303
0	452	50.4175	171.013	846.73	65.1328	1.65445
0	452	82.685	199.495	878.68	58.5787	1.68716
0	453	191.395	68.0337	970.37	74.6437	1.89396
0	453	184.318	110.479	716.65	71.6648	1.40249
0	453	108.517	142.5	605.12	67.236	1.19033
0	453	85.0665	157.467	768.38	64.0317	1.50296
0	453	24.6746	166.543	694.2	69.42	1.3592
0	453	125.415	175.65	810.36	67.5296	1.5716
0	453	7.49389	238.516	633.44	63.3435	1.24079
0	454	229.369	43.4996	669.64	66.9641	1.30955
0	454	63.025	64.5091	674.75	56.2288	1.31727
0	454	71.384	74.5158	623.65	69.2949	1.23955
0	454	235.46	125.563	605.76	67.3071	1.20377
0	454	52.7772	212.5	169.53	84.7646	0.337025
0	454	92.5664	214.504	648.77	64.8768	1.27154
0	454	35.5547	216.776	800.48	61.5751	1.56671
0	455	60.5695	229.508	580.81	64.5347	1.14916
0	455	27.7374	231.739	871.54	58.1027	1.66875
0	456	118.367	8.77237	793.19	66.0988	1.54423
0	456	111.363	28.2482	913.17	70.2435	1.78674
0	456	110.375	95.1774	880.82	67.7557	1.72777
0	456	140.219	109.518	762.13	63.5109	1.49228
0	456	168.132	118.295	712.94	59.4119	1.38931
0	456	213.782	131.801	871.77	62.2694	1.71417
0	456	157.246	150.703	823.77	63.3673	1.6035
0	456	170.496	194.55	677.64	75.2928	1.34062
0	456	54.7955	204.591	805.39	61.953	1.58135
0	456	72.5629	212.091	839.48	64.5752	1.64191
0	456	175.394	224.742	817.48	62.8832	1.5946
0	456	118.7	235.38	713.39	64.8537	1.39855
0	456	140.377	249.436	699.16	63.5598	1.36856
0	457	97.6596	27.6958	735.14	66.8309	1.44351
0	457	147.599	96.8503	692.83	62.9842	1.34729
0	457	150.87	121.45	759.36	63.2799	1.48684
0	457	31.8628	133.654	2317.48	59.4226	3.55606
0	457	206.53	134.071	973.24	69.5171	1.89369
0	457	131.977	136.53	939.47	72.2671	1.84423
0	457	189.52	143.842	643.4	64.3397	1.25689
0	457	32.5182	156.516	582.39	64.7103	1.14996
0	457	214.228	165.202	858.09	66.0073	1.67168
0	457	83.6973	214.499	785.65	78.5652	1.53897
0	457	94.1068	236.496	729.6	60.8003	1.42666
0	457	217.595	248.264	831.51	63.9621	1.62992
0	457	189.601	251.549	752.99	68.4541	1.47498
0	457	159.5	255.5	35.15	35.1461	0.0702922
0	458	66.7726	30.5238	726.2	66.0185	1.41194
0	458	197.509	41.5328	640.78	71.1977	1.27198
0	458	143.58	121.411	752.62	68.4199	1.47775
0	458	206.711	174.529	672.38	67.2377	1.3174
0	458	216.292	180.601	825.76	75.0695	1.62016
0	458	69.1454	204.01	912.95	65.2107	1.79411
0	458	140.495	206.769	730.64	60.8865	1.43187
0	459	65.3828	25.4647	743.58	67.5978	1.45637
0	459	157.452	28.4985	614.83	68.3142	1.21519
0	459	79.4106	32.5405	762.83	69.3485	1.49307
0	459	95.387	47.5342	716.37	71.6372	1.40475
0	459	72.9034	177.524	755.24	62.9365	1.47822
0	459	137.537	206.618	710.03	71.003	1.3916
0	460	148.639	48.5839	797.36	72.4873	1.56403
0	460	48.5669	180.516	562.67	62.5193	1.10893
0	460	21.5873	195.348	693.95	69.3953	1.3616
0	460	76.6439	197.482	615.49	61.5485	1.20371
0	461	159.5	20.5	6.11	6.10696	0.0122139
0	461	163.676	53.3932	775.65	64.6378	1.51082
0	461	98.9282	115.481	721.22	60.102	1.41077
0	461	151.574	217.521	639.01	63.9011	1.25203
0	461	61.0707	236.428	701.25	58.4374	1.37249
0	462	36.2777	75.5415	706.69	70.6695	1.38444
0	462	14.3532	215.614	755.54	62.962	1.47862
0	462	145.422	255.169	714.13	64.9213	1.37026
0	463	87.4819	34.5875	716.61	71.6605	1.40486
0	463	137.327	35.9113	959.13	68.5089	1.87206
0	463	147.636	69.2842	784.41	65.3677	1.52595
0	463	229.422	79.3453	721.45	72.1449	1.41498
0	463	173.771	91.8816	998.3	71.3069	1.94374
0	463	30.6966	169.646	733.04	66.6404	1.43864
0	463	200.853	178.549	758.95	63.2458	1.48587
0	463	125.725	212.51	804.36	73.1236	1.56437
0	463	160.222	218.488	739.61	61.6339	1.44736
0	463	181.654	255.091	892.89	74.4072	1.71555
0	464	62.5186	16.3249	693.93	69.3927	1.35816
0	464	130.158	23.6183	770.6	64.217	1.51246
0	464	7.31584	53.3227	805.4	73.2181	1.58123
0	464	167.576	132.609	681.58	75.7314	1.34022
0	464	0.558322	172.673	266.42	53.2833	0.525427
0	464	226.934	195.308	822.36	58.7403	1.61337
0	464	47.8165	230.422	818.65	62.9734	1.6015
0	464	235.493	236.685	707.02	70.7022	1.38369
0	465	52.4079	54.2592	738.03	67.0939	1.44572
0	465	165.792	67.4509	765.03	63.7527	1.49792
0	465	8.58545	90.5832	715.87	65.0793	1.40978
0	465	47.5394	133.155	808.66	67.3879	1.585
0	465	230.656	159.491	635.52	63.5521	1.24314
0	465	53.8758	163.409	806.52	62.0401	1.57761
0	465	135.515	178.075	760.91	63.4089	1.48785
0	465	61.644	193.477	813.11	62.5466	1.5526
0	465	155.161	196.173	819.66	63.0504	1.59832
0	465	104.571	226.628	673.13	67.3134	1.32046
0	465	19.4645	233.384	678.98	61.7259	1.32784
0	465	215.529	253.01	745.43	62.1189	1.4579
0	466	24.6784	26.4985	732.26	73.2255	1.4332
0	466	107.532	38.167	832.2	69.3497	1.62941
0	466	176.604	75.5752	658.25	65.8248	1.29001
0	466	156.581	82.486	784.01	71.2737	1.53585
0	466	142.54	82.8202	804.87	61.9129	1.57396
0	466	157.67	132.143	795.74	61.2108	1.55851
0	466	235.465	142.071	703.15	58.5961	1.37601
0	466	241.444	148.39	754.39	68.581	1.48497
0	466	24.3965	150.461	691.25	69.1251	1.35539
0	467	155.357	215.487	759.26	75.9257	1.48802
0	468	108.726	76.9627	812.28	58.0197	1.59201
0	468	182.76	95.9412	4396.98	82.9618	7.15213
0	468	58.3635	110.833	843.67	64.8976	1.65694
0	468	207.484	117.469	683.61	75.9562	1.34836
0	468	121.473	134.696	699.01	69.9006	1.36814
0	468	182.857	208.999	842.85	60.2033	1.65832
0	468	101.49	221.602	853.98	56.9317	1.63488
0	468	155.956	223.354	1188.13	69.89	2.27557
0	468	227.919	252.374	845.35	60.3821	1.66179
0	468	217.316	253.193	891.27	63.6618	1.7369
0	469	34.5012	78.8258	764.6	63.7169	1.49484
0	469	23.753	80.4438	695.56	69.5561	1.36148
0	469	206.51	84.3563	691.39	69.1394	1.35393
0	469	46.63	129.463	690.05	69.0051	1.35281
0	469	102.297	133.977	816.5	58.3211	1.60481
0	469	99.5926	174.467	671.57	74.6192	1.3337
0	469	83.2846	185.795	762.23	63.5189	1.48705
0	469	5.89514	189.648	826.53	59.0379	1.61307
0	469	53.2114	241.105	913.98	65.2841	1.79
0	469	75.003	251.52	879.54	67.6571	1.71432
0	470	154.466	7.8172	771.05	64.2541	1.51041
0	470	248.798	43.3078	864.01	66.462	1.68092
0	470	128.049	51.4357	817.96	68.1636	1.60209
0	470	149.441	96.6986	758.46	75.8463	1.48655
0	470	57.2106	104.677	842.24	60.1603	1.65649
0	470	154.393	111.659	770.96	70.0869	1.51144
0	470	115.692	127.669	813.03	73.9115	1.599
0	470	186.584	138.468	695.4	63.2182	1.3634
0	470	85.2831	141.508	714.24	71.4243	1.39689
0	470	254.13	141.61	787.3	65.6087	1.5306
0	470	3.58336	174.587	726.31	66.0286	1.42479
0	470	237.323	188.579	684.36	68.4357	1.3418
0	470	27.512	199.563	658.28	73.142	1.31022
0	470	33.5341	201.458	686.03	68.6033	1.34578
0	470	165.739	244.75	787.33	60.564	1.53284
0	470	174.473	252.571	642.72	64.2718	1.26055
0	471	185.512	3.45456	600.72	66.7464	1.19271
0	471	105.638	34.4868	612.35	61.2347	1.19592
0	471	120.785	38.5262	702.06	70.2065	1.37186
