DetectorID	EventID	X	Y	E	EpixMean	LET
0	518	97.2772	108.856	926.1	57.8814	1.67412
0	518	226.048	166.849	1076.69	53.8345	1.92727
0	518	93.0872	187.453	1078.34	53.9171	1.87541
0	518	230.768	195.104	1048.71	61.6889	1.89987
0	518	166.359	224.618	1087.59	54.3794	1.8931
0	518	137.07	238.971	1121.62	56.0809	2.01564
0	519	96.7724	58.9908	942.97	55.4688	1.67736
0	519	21.7275	117.325	1068.75	56.2498	1.86163
0	519	28.909	138.994	1016.58	48.4087	1.70535
0	519	103.682	194.826	1068.45	56.2344	1.85442
0	519	33.4117	237.075	1104.14	52.5779	1.92937
0	520	95.8132	106.333	1130.55	59.5028	1.96367
0	520	240.336	166.208	1039.65	54.7186	1.8071
0	521	13.0802	34.4464	1312.68	62.5086	2.25108
0	521	4.30323	90.8278	1076.83	56.6751	1.96938
0	521	103.883	124.642	1108.1	55.4048	1.92809
0	521	48.8737	126.375	946.4	52.5777	1.63714
0	521	127.495	185.114	987.94	54.8854	1.75847
0	521	122.671	226.494	1029.97	57.2204	1.78977
0	522	111.52	0.5	70.85	23.6162	0.138388
0	522	157.325	144.524	1082.53	60.1403	1.96568
0	522	202.554	185.582	1153.28	57.6638	2.0057
0	522	35.0552	212.296	1011.13	53.2174	1.77912
0	522	48.4129	224.177	1194.14	59.7072	2.07967
0	523	194.491	48.8439	1171.91	58.5954	2.04983
0	523	22.927	67.5141	1100.17	57.9036	1.90687
0	523	52.9825	118.279	1095.09	60.8383	1.92631
0	523	170.853	125.526	1111.56	55.5781	1.93247
0	523	228.129	141.631	1144.14	60.2181	2.02381
0	523	82.97	156.247	1111.26	52.917	1.89908
0	523	139.6	196.129	911.92	60.7944	1.64913
0	523	140.895	205.925	933.05	54.8852	1.68781
0	523	192.315	214.102	1137.08	59.8462	2.03902
0	524	45.6199	87.3559	1087.86	60.4364	1.89244
0	524	192.476	158.058	1042.91	61.3474	1.8902
0	524	114.226	202.697	937.02	52.0566	1.69712
0	524	95.618	237.264	1032.29	51.6147	1.79686
0	525	140.238	38.9271	1212.69	57.747	2.11241
0	525	83.8822	112.374	1173.55	55.8835	2.0409
0	525	163.293	119.564	1048.5	58.2501	1.90351
0	525	25.947	141.313	1398.91	60.822	2.41832
0	525	138.597	148.968	1065.55	62.6795	1.93643
0	525	148.563	223.795	1065.29	53.2643	1.85291
0	526	224.32	20.3957	919.1	51.061	1.59585
0	526	237.501	32.9117	972.31	60.7697	1.76111
0	526	87.7063	64.6229	1209.62	63.6643	2.10245
0	526	138.067	80.0274	1054.2	55.4844	1.85155
0	526	159.646	86.1568	1162.32	55.3483	1.96803
0	526	120.765	125.217	1161.37	61.1249	2.04811
0	526	226.46	141.669	946.24	52.569	1.64048
0	526	226.607	152.291	1069.91	62.936	1.86033
0	526	158.744	153.309	949.59	52.7549	1.64609
0	526	6.413	161.316	1043.58	61.3869	1.81578
0	526	40.6222	204.241	1116.81	62.045	1.97185
0	526	208.405	208.768	1152.62	57.6311	2.00912
0	526	248.515	209.205	1041.66	54.824	1.81259
0	526	56.8598	230.027	959.25	59.9533	1.73651
0	527	43.1819	49.2744	938.6	49.4001	1.62811
0	527	101.449	83.4055	1158.53	55.168	2.02121
0	527	147.009	143.144	973.93	54.107	1.71028
0	527	41.6733	154.945	1169.41	64.9674	2.09227
0	527	226.426	155.277	1028.66	54.1403	1.79001
0	527	144.311	157.467	1249.27	59.489	2.20382
0	527	66.4594	220.82	980.37	57.6688	1.77649
0	528	91.7545	1.66304	616.8	56.0724	1.17571
0	528	178.935	62.32	1031.53	57.3074	1.78451
0	528	43.9864	96.3316	1014.33	53.386	1.7572
0	528	41.7082	114.273	1276.64	58.029	2.23051
0	528	83.5544	180.864	1019.48	59.9695	1.8483
0	528	112.456	200.51	1072.94	59.6081	1.86643
0	528	146.532	219.358	1113.73	58.6175	1.94143
0	528	113.323	243.037	1054.99	58.6107	1.88686
0	529	14.64	79.482	1166.06	61.3718	2.02852
0	529	108.188	82.5688	1117.22	55.8612	1.94103
0	529	72.3991	115.276	1118.94	58.8913	1.94506
0	529	185.012	227.331	1050.04	52.502	1.82437
0	530	99.5	0.5	5.33	5.33457	0.0106691
0	530	251.899	61.6141	1206.64	60.3319	2.09994
0	530	20.1295	70.5629	1092.53	52.025	1.86945
0	530	159.636	139.5	1012.04	56.2244	1.75979
0	530	16.6446	140.829	1170.05	61.5814	2.03434
0	530	59.771	181.661	1142.22	57.1112	1.98742
0	530	78.5634	213.786	1074.29	53.7146	1.86999
0	530	94.5	247.5	38.77	38.7732	0.0775464
0	530	91.993	251.753	1176.09	61.8997	2.09778
0	531	130.62	45.348	961.61	56.5651	1.66668
0	531	162.67	69.5678	1131.93	59.5751	1.96802
0	531	189.734	91.54	1014.1	53.3738	1.75908
0	531	144.378	113.739	1085.86	57.1507	1.95039
0	531	28.1263	117.738	942.12	52.34	1.67835
0	531	10.359	149.351	1085.04	57.1076	1.88722
0	531	177.126	200.205	1125.43	59.2333	1.95496
0	531	253.898	201.216	1085.4	57.1264	1.93456
0	532	34.3912	101.147	1081.59	56.9259	1.88076
0	532	109.861	120.293	975.51	54.195	1.68784
0	532	224.406	163.517	1024.71	53.9323	1.78354
0	532	224.158	184.57	1150.27	57.5134	1.99764
0	532	150.174	190.435	1126.88	59.3093	1.95673
0	532	214.424	190.695	1025.62	64.1014	1.85851
0	532	56.0592	219.923	932.02	49.0538	1.66572
0	533	243.037	192.681	1051.9	58.439	1.8191
0	534	223.367	27.0868	1029.83	60.5783	1.86785
0	534	117.849	38.4094	1022.95	56.8307	1.77177
0	534	98.7676	66.5053	1171.6	58.5799	2.0402
0	534	76.976	84.6114	1153.66	57.683	2.00714
0	534	228.907	184.855	1234.92	53.6923	1.94819
0	535	163.78	47.2597	1171.03	58.5513	2.03518
0	535	171.349	134.757	1193.05	62.7923	2.17083
0	535	110.499	180.206	890.95	55.6846	1.54215
0	535	95.78	201.557	973.96	51.2611	1.68966
0	535	252.438	213.403	931.68	51.7599	1.61545
0	536	156.913	7.39109	1035.17	57.5096	1.82305
0	536	226.828	98.5077	1074.54	53.7268	1.86768
0	536	152.9	119.113	1117.87	55.8937	1.97282
0	536	168.95	204.793	941.04	52.2798	1.67609
0	536	31.9825	247.075	1067.88	53.394	1.91533
0	537	112.28	93.6805	998.55	55.4749	1.78555
0	537	74.0176	121.39	946.1	52.5611	1.66458
0	537	222.883	144.595	2011.69	57.4769	2.9941
0	537	96.2426	188.394	1353.12	61.5054	2.33851
0	538	233.983	11.1623	1030.96	60.6447	1.86475
0	538	0.631817	53.0674	968.42	74.494	1.67975
0	538	180.948	85.1876	1084.08	57.0571	1.8843
0	538	236.363	130.1	1215.82	55.2647	2.08686
0	538	113.826	196.075	1047.08	55.1092	1.87064
0	539	255.233	27.0159	536.14	67.0179	1.04491
0	539	118.919	80.9992	1012.85	56.2695	1.80422
0	539	126.871	152.354	1057.09	52.8543	1.83826
0	539	50.0176	170.712	1030.3	51.5151	1.78974
0	539	167.848	184.688	980.75	51.6183	1.70219
0	539	160.799	231.832	1394.17	55.7667	2.35665
0	540	108.34	38.3248	869.07	54.3167	1.50295
0	540	19.5059	182.148	957.53	53.1961	1.63024
0	540	92.787	188.739	1188.25	59.4123	2.06576
0	540	104.503	207.976	1222.08	61.1042	2.14955
0	540	15.33	231.636	1033.02	54.3696	1.87975
0	541	84.055	1.07041	355.29	50.7559	0.700042
0	541	156.946	11.7547	974.11	48.7054	1.69108
0	541	154.164	88.5462	958.47	59.9044	1.73462
0	541	163.042	136.515	1148.84	57.442	1.99725
0	541	116.447	181.747	1004.71	62.7942	1.81912
0	541	88.8936	197.385	910.35	50.5748	1.57434
0	541	33.6584	203.155	1203.19	52.3128	2.06341
0	542	181.013	2.58617	1004.11	59.065	1.81928
0	542	50.9181	85.2894	1019.89	53.6783	1.76766
0	542	198.403	104.774	1083.23	57.0123	1.84828
0	542	164.209	160.63	945.39	49.7573	1.6392
0	542	194.759	196.972	1101.54	61.1967	1.96191
0	543	82.0457	83.4846	1130.28	53.8229	1.93771
0	543	163.254	177.694	1089.8	57.3579	1.95058
0	543	32.9136	181.776	1054.66	55.5087	1.8316
0	543	90.2594	216.364	1381.84	62.8108	2.36815
0	543	59.67	219.121	1141.35	57.0675	2.04923
0	543	157.852	222.893	1080.22	60.012	1.92649
0	544	53.9689	29.4823	1205.41	60.2703	2.10521
0	544	99.5724	42.4726	1073.13	59.6185	1.8653
0	544	118.837	164.091	1014.15	56.3419	1.84235
0	544	80.8716	225.664	1161.66	58.083	2.02189
0	545	15.4493	29.5471	1045.85	58.1028	1.81796
0	545	93.5707	48.6738	980.31	49.0157	1.70485
0	545	102.62	51.5279	1071.14	53.557	1.86387
0	545	130.308	88.4564	1023.8	56.8776	1.7816
0	545	234.691	113.093	1091.41	64.2005	1.89467
0	545	128.024	119.755	1190.26	59.5132	2.07153
0	545	154.958	138.528	1003.08	55.7265	1.78767
0	545	74.8557	143.413	1056.56	52.8281	1.83829
0	545	27.714	159.075	1005.36	62.8351	1.81851
0	545	95.7832	198.485	1199.09	59.9546	2.08757
0	545	12.6452	211.172	1072.49	56.4469	1.86348
0	546	123.997	67.5146	986.45	54.8029	1.73397
0	546	154.899	146.993	1212.15	55.0976	2.04525
0	546	194.386	190.593	1086.61	51.7435	1.86281
0	546	202.805	190.632	153.38	30.6751	0.286014
0	546	175.865	196.07	1143.21	57.1603	1.98766
0	546	144.432	210.379	1012.06	63.2539	1.85504
0	546	63.6762	214.308	1121.19	56.0594	1.95255
0	546	68.2772	219.914	948.42	52.6898	1.69374
0	546	90.7135	238.166	993.8	62.1123	1.80023
0	547	43.4168	10.4795	1094.63	60.8126	1.9584
0	547	246.705	18.401	1066.76	56.1455	1.84987
0	547	80.8764	20.2634	971.44	53.9689	1.71046
0	547	178.577	24.7455	1197.03	59.8515	2.08267
0	547	8.62475	63.1612	1107.13	69.1955	2.00831
0	547	97.7934	67.238	1091.25	57.4344	1.89349
0	547	154.162	85.4953	936.26	52.0145	1.6445
0	547	150.353	95.7423	39.33	13.1106	0.0785131
0	547	131.214	106.185	1056.08	52.804	1.83665
0	547	185.763	122.344	952.59	50.1361	1.65296
0	547	141.978	130.306	1004.79	55.8215	1.76858
0	547	176.205	143.849	1086.53	54.3264	1.95087
0	547	125.026	147.319	1064.96	56.0503	1.87101
0	547	196.318	214.147	1084.17	57.0616	1.88547
0	547	109.015	230.291	1049.16	52.4578	1.82011
0	547	244.123	239.446	1337.65	58.1587	2.3003
0	548	120.169	24.0434	1225.68	64.5097	2.13267
0	548	232.558	87.9183	954.89	59.6809	1.72799
0	548	127.005	99.03	1121.63	56.0815	1.94743
0	548	208.31	146.141	1063.81	55.9899	1.90429
0	548	119.057	178.74	1127.94	53.7116	1.96114
0	548	53.2315	220.033	1219.26	60.9629	2.18247
0	549	157.855	26.9783	1035.73	51.7867	1.79768
0	549	195.877	40.8461	2103.72	55.361	3.46608
0	549	79.469	63.9634	1025.28	64.0797	1.85924
0	549	138.277	91.7262	1138.64	56.9318	2.05739
0	549	140.455	139.587	1020.21	56.6781	1.76854
0	549	235.102	138.766	962.15	56.597	1.74118
0	549	151.858	184.981	1240.7	65.2999	2.22155
0	549	78.0967	210.792	994.98	52.3673	1.78141
0	549	49.3422	235.654	1029.81	49.0387	1.7608
0	550	188.987	152.148	1160.08	55.2421	2.01924
0	550	188.793	167.456	1020.51	53.7113	1.77188
0	550	9.75558	188.742	1008.19	50.4093	1.752
0	550	178.146	254.191	937.76	62.5174	1.76654
0	551	43.3302	34.4269	1034.78	54.4619	1.79894
0	551	53.0146	78.7781	1019.31	53.648	1.76432
0	551	16.7314	81.1858	1176.03	65.335	2.13765
0	551	56.5	92.5	16.92	16.9246	0.0338491
0	551	238.562	116.563	979.39	57.6111	1.74658
0	551	204.646	128.603	1012.17	53.2721	1.75901
0	551	239.909	163.453	1286.73	61.2731	2.27141
0	551	39.1624	193.906	1225.3	55.6954	2.06366
0	551	178.946	197.693	1086.88	57.2043	1.88721
0	551	164.211	222.473	1244.95	59.2832	2.17183
0	551	231.126	226.284	1160.92	58.0461	2.02186
0	551	203.302	239.63	1171.17	55.7702	2.00559
0	551	87.9866	247.115	964.8	53.6	1.74758
0	552	46.432	58.3144	1049.93	58.3294	1.82751
0	552	144.295	113.347	1167.09	55.5758	2.03641
0	552	250.709	120.998	924.22	61.6145	1.67092
0	553	97.8826	42.5319	1249.94	62.4969	2.17466
0	553	35.0128	46.2896	1002.96	55.7202	1.76114
0	553	140.957	78.2206	1187.53	59.3767	2.16376
0	553	94.9488	113.113	1008.42	56.0235	1.82938
0	553	231.2	127.049	954.17	56.1276	1.70096
0	553	125.847	155.275	929.44	58.0899	1.67951
0	553	61.7533	180.926	1022.89	56.8274	1.82501
0	553	61.5	185.909	10.35	5.17608	0.0205802
0	553	65.5	186.04	47.8	23.9014	0.0950323
0	553	28.5394	201.937	946.88	55.6991	1.71514
0	554	232.737	4.64011	1100.2	55.0098	1.91489
0	554	103.242	38.1838	1133.03	56.6516	1.97058
0	554	195.713	47.6912	1145.85	60.3079	1.99015
0	554	54.3065	161.696	1159.68	55.2227	1.99247
0	555	46.818	25.8087	1151.72	57.5862	2.02206
0	555	128.06	38.823	1002.05	52.7393	1.73677
0	555	15.2204	45.8326	1107.06	58.2665	1.98235
0	555	171.62	87.9748	1022.37	60.1395	1.85505
0	555	141.578	122.575	1199.58	59.9792	2.09501
0	555	209.617	170.613	1028.23	57.1238	1.78256
0	555	66.7075	189.008	1096.06	57.6875	1.96509
0	555	20.4387	201.558	988.14	54.8965	1.71496
0	556	162.059	111.415	1041.39	54.8098	1.80437
0	556	95.9619	153.395	1129.64	59.4549	1.98916
0	556	90.5868	218.481	1080.59	54.0294	1.88778
0	556	32.2542	251.012	1050.86	52.5428	1.88646
0	557	36.7282	0.5	42.5	21.2495	0.0844884
0	557	187.881	38.5232	1090.62	54.5309	1.89438
0	557	175.251	90.7394	1034.06	51.7031	1.79761
0	557	185.006	91.2253	1068.08	59.3377	1.90536
0	557	223.323	100.867	914.94	57.1838	1.65438
0	557	236.582	219.292	924.78	57.7988	1.60246
0	558	253.402	110.55	969.56	53.8646	1.68344
0	558	254.852	122.151	860.11	61.4363	1.55575
0	558	65.6963	148.828	1129.12	59.4274	1.96043
0	558	37.1043	174.911	1108.16	52.7697	1.92943
0	558	206.733	205.385	1052.46	55.3924	1.82836
0	558	231.165	212.09	1104.04	55.2019	1.91842
0	558	126.18	216.704	1154.95	57.7477	2.00971
0	558	213.923	218.161	1086.38	54.3188	1.91463
0	558	215.436	255.052	421.39	60.1989	0.83453
0	559	59.2275	52.4128	1122.15	56.1075	1.9531
0	559	79.9958	58.7393	946.32	49.8062	1.63877
0	559	131.534	72.3512	920.45	57.5284	1.59556
0	559	56.2733	75.3607	1048.71	52.4356	1.8267
0	559	162.862	89.2223	950.48	59.4051	1.67212
0	559	211.503	105.727	1127.14	59.3231	1.95778
0	559	113.814	145.107	1037.39	54.5996	1.85581
0	559	170.437	161.488	1056.41	58.6896	1.83766
0	559	222.614	191.924	911.6	60.7734	1.64773
0	559	212.491	255.412	196.76	49.1906	0.389607
0	560	184.924	53.937	1068.33	59.3515	1.90336
0	560	35.6158	79.1121	992.2	58.3647	1.72211
0	560	157.296	80.0702	1119.27	55.9633	1.9456
0	560	148.077	83.4556	1070.12	56.3219	1.86632
0	560	202.109	112.477	1043.31	54.9111	1.83593
0	560	43.1565	132.459	1078.02	53.9008	1.8791
0	560	63.4562	134.316	1246.89	59.3757	2.19069
0	560	96.0035	137.613	1086.18	57.1674	1.88362
0	560	2.27922	145.405	1042.15	61.3031	1.82653
0	560	18.8492	156.327	1178.34	56.1116	2.05534
0	560	178.115	166.933	1335.72	55.6549	2.23091
0	560	3.03242	170.429	1090.21	60.5671	1.91913
0	560	32.8712	205.738	1029.44	54.181	1.78964
0	560	108.8	249.736	961.95	53.4417	1.66577
0	561	109.171	16.5821	948.44	52.6914	1.6692
0	561	150.566	38.9882	195.19	24.3993	0.37904
0	561	163.288	90.7899	1073.54	59.6411	1.92319
0	561	155.381	94.469	962.99	56.6466	1.71523
0	561	8.47905	191.998	1180.84	62.1497	2.11929
0	561	35.2542	195.964	1156.86	60.8875	2.0679
0	561	67.7911	196.305	971.28	51.1202	1.687
0	561	173.84	196.455	969.35	53.8526	1.6788
0	561	3.64045	200.99	1116.84	55.8422	1.93935
0	562	255.005	11.4013	1370.57	85.6609	2.43329
0	562	173.041	127.444	1065.57	59.1984	1.87279
0	562	32.7071	133.905	1114.24	58.6444	1.99399
0	562	151.012	139.049	980.55	54.4748	1.77396
0	562	36.0228	216.793	1209.42	57.5916	2.10676
0	562	112.26	248.038	1267.15	60.3405	2.21214
0	562	15.6694	254.461	978.51	57.5596	1.82602
0	563	73.9574	10.2494	1083.49	54.1746	1.88266
0	563	91.1278	53.2788	1100.26	61.1255	1.9316
0	563	133.368	85.7065	1015.49	63.4683	1.8389
0	563	135.25	132.827	1059.51	55.7635	1.89341
0	563	165.597	137.407	1514.59	65.8516	2.6179
0	563	96.5658	197.761	952.11	56.0065	1.65288
0	564	172.174	7.91844	930.56	51.6978	1.65756
0	565	0.543038	78.1497	688.44	62.585	1.17859
0	565	83.3235	79.722	1047.7	58.2056	1.82059
0	565	103.891	103.644	1100.35	52.3976	1.92733
0	565	149.578	105.998	907.59	56.7244	1.64409
0	565	147.389	216.25	1068.51	53.4256	1.86103
0	565	76.8162	238.092	1071.34	53.5668	1.91771
0	566	128.882	12.8189	1040.39	54.7574	1.80574
0	566	190.5	64.2795	31.1	15.5481	0.0618196
0	566	52.5335	78.2774	1247.08	54.2209	2.25254
0	566	81.7575	85.8936	1020.24	56.6803	1.76552
0	566	51.0772	86.7847	134.4	26.8797	0.266705
0	566	116.312	149.119	1085.13	57.1124	1.88681
0	566	178.61	211.078	1065.07	59.1708	1.84905
0	566	169.699	253.916	1040.79	69.3863	1.95553
0	566	123.49	255.47	155.6	38.8989	0.306618
0	567	114.994	67.7577	1266.05	63.3024	2.20558
0	567	156.345	68.401	1048.01	58.2227	1.82219
0	567	96.649	69.4789	997.21	55.4003	1.72903
0	567	103.129	125.294	1056.24	55.5913	1.83626
0	567	150.614	144.508	1087.72	54.3861	1.89531
0	567	163.305	195.526	989.27	54.9594	1.79456
0	567	0.537326	222.458	684.36	62.2147	1.16968
0	567	39.0826	229.751	1017.28	53.541	1.82284
0	567	226.212	234.425	1253.14	59.6733	2.15028
0	568	129.074	36.8633	984.81	54.7119	1.75868
0	568	201.056	55.2846	1139.62	63.312	2.00297
0	568	3.14054	135.145	1008.27	53.0666	1.77125
0	568	155.781	135.914	1025.15	53.9551	1.78279
0	568	83.4492	205.921	1081.22	56.9063	1.8789
0	568	158.315	216.674	62.75	20.9166	0.125257
0	569	226.907	4.04143	1261.65	60.0788	2.19602
0	569	229.874	103.973	1454.36	69.2554	2.45404
0	569	196.823	172.767	1003.88	55.7711	1.78837
0	569	177.956	206.872	1015.62	56.4231	1.81082
0	569	153.5	228.075	10.2	5.10062	0.0202802
0	570	191.714	47.4261	1030.05	54.2133	1.79103
0	570	107.325	112.424	1096.53	60.9183	1.9083
0	570	87.666	240.452	1041.18	54.7991	1.80928
0	571	41.1444	0.5	115.53	57.7635	0.229669
0	571	62.0923	50.942	1111.37	52.9226	1.86258
0	571	200.102	80.8782	1005.7	50.2848	1.74527
0	571	74.4251	91.5934	1306.1	56.7869	2.28232
0	571	216.838	99.7712	1050.28	55.278	1.82474
0	571	43.4376	104.425	991.9	52.2053	1.72457
0	571	26.7769	175.812	1117.72	58.8271	1.9985
0	571	162.293	207.874	914.84	50.8243	1.62857
0	571	49.7822	213.993	989.21	54.9559	1.76327
0	571	118.888	218.172	1207.19	54.8724	2.06774
0	571	128.715	235.907	1127.43	59.3387	2.01813
0	571	228.894	245.43	901.49	50.083	1.55976
0	572	188.878	55.9502	1072.36	56.4402	1.86053
0	572	159.859	55.8181	107.77	26.943	0.215293
0	572	19.4913	106.31	981.78	57.7517	1.70157
0	572	79.95	131.662	972.28	51.1725	1.68632
0	572	41.9176	141.12	1143.2	54.4382	1.98947
0	573	104.035	81.6311	1109.06	55.4528	1.92757
0	573	166.479	87.1446	930.36	54.7268	1.61414
0	574	107.09	15.6742	1014.66	53.4033	1.7581
0	574	88.6667	59.4089	922.83	54.2841	1.59705
0	574	255.433	146.277	398.56	56.9366	0.769605
0	574	56.3002	193.35	1004.9	52.8895	1.74652
0	574	1.20711	196.421	1114.77	65.5749	1.96367
0	574	183.684	217.6	1229.56	64.7138	2.16102
0	574	155.27	254.641	794.48	66.2063	1.54067
0	575	253.909	184.638	962.98	50.6829	1.66751
0	575	240.498	194.846	1014.32	59.6661	1.83663
0	575	45.4997	215.336	1105.61	52.6483	1.92811
0	576	23.8497	24.4527	1171.62	58.5808	2.03465
0	576	146.057	100.405	964.83	50.7806	1.67136
0	576	149.912	108.868	996.25	52.4341	1.72618
0	576	112.172	190.922	995.95	55.3307	1.77444
0	576	162.966	249.501	1176.01	58.8007	2.04506
0	577	173.156	11.4228	1320.04	62.8589	2.26443
0	577	214.985	15.3295	1102.72	58.038	1.94557
0	577	82.1791	52.0041	991.37	55.076	1.76733
0	577	192.262	112.915	1247.96	62.3979	2.23742
0	577	99.0671	118.991	1000.47	55.5819	1.81055
0	577	33.88	120.192	1100.18	57.9042	1.99739
0	577	74.0357	254.732	693.82	57.8185	1.33933
0	578	235.357	0.541908	122.5	40.8325	0.244224
0	578	14.1086	17.9234	998.45	55.4695	1.80878
0	578	29.7253	42.9391	915.06	57.1913	1.65389
0	578	22.2862	59.9644	1222.74	64.3548	2.22707
0	578	9.5	64.5	30.52	30.5153	0.0610306
0	578	254.87	100.772	796.98	61.3058	1.45903
0	578	119.885	204.358	1010.57	56.1429	1.77639
0	578	68.0419	247.002	1086.38	51.7323	1.95362
0	578	93.0467	254.796	809.79	67.4821	1.57109
0	579	89.3961	30.5065	68.73	17.1824	0.136204
0	579	158.936	111.623	1215.97	63.9987	2.11331
0	579	119.466	163.288	1147.98	57.3989	1.99885
0	579	168.973	188.433	1055.34	55.544	1.83255
0	580	106.109	3.63871	1146.12	54.5772	1.96591
0	580	164.229	95.4757	1097.34	57.7545	1.96643
0	580	155.232	94.5	34.26	17.1311	0.0681134
0	580	193.457	114.96	1017.28	63.5801	1.84439
0	580	165.909	157.211	953.48	56.0872	1.67505
0	580	75.0782	192.099	1158.7	57.9351	2.01448
0	580	174.5	255.5	26.15	26.1484	0.0522968
0	581	159	67.8	1026.27	57.0149	1.77585
0	581	66.5978	90.5798	1063.95	55.9974	1.84998
0	581	34.4849	125.775	1215.44	60.7721	2.18089
0	581	116.065	128.483	1289.34	58.6064	2.24752
0	581	209.297	182.552	1037.08	57.6154	1.80437
0	581	194.89	186.104	1026.68	54.0357	1.83344
0	581	225.569	244.432	1301.73	56.5969	2.27603
0	582	33.1918	101.091	1126.19	56.3094	1.96643
0	582	2.58737	105.693	1178.71	65.4837	2.12839
0	582	104.051	116.921	1116.2	58.7473	1.99847
0	582	119.638	124.533	1140.04	57.0022	1.98369
0	582	159.921	128.327	1038.85	57.714	1.83035
0	582	9.76789	134.936	1099.87	57.8876	1.91043
0	582	199.534	153.638	1019.93	53.6803	1.7711
0	582	78.8004	154.817	1119.51	58.9215	2.00069
0	582	115.154	155.678	1008.03	56.0015	1.7992
0	582	141.074	166.817	1096.48	54.8239	1.96071
0	582	127.008	172.149	2056.84	55.5904	3.54791
0	582	199.08	177.691	1027.23	54.0648	1.78153
0	582	73.0728	230.359	82.2	20.5511	0.164387
0	583	44.9912	81.4079	1150.19	54.7708	1.96536
0	583	120.79	113.962	1196.91	59.8455	2.14404
0	583	65.5586	198.873	982.17	57.7746	1.78315
0	583	179.143	205.178	1175.95	55.9974	2.04574
0	584	122.163	25.2148	1089.32	57.3329	1.89178
0	584	57.6136	31.7136	938.09	49.3731	1.62816
0	584	123.474	42.1502	959.66	59.979	1.66248
0	584	40.7665	145.474	1003	52.7895	1.74044
0	584	51.2824	176.735	996.52	58.6191	1.80824
0	584	30.8693	210.628	1185.45	59.2725	2.07754
0	584	144.315	230.348	1014.76	53.4086	1.76456
0	584	216.681	240.41	988.85	52.0446	1.72931
0	585	27.3973	58.4364	1317.46	59.8846	2.30292
0	585	220.725	122.449	913.21	50.7337	1.58088
0	585	81.59	138.273	1080.14	60.0079	1.88121
0	585	173.871	148.718	1195.95	56.9499	2.09501
0	585	213.996	148.924	1135.23	66.778	2.10751
0	585	141.158	162.501	1060.4	55.8104	1.86459
0	585	181.875	199.614	1001.99	55.6659	1.73665
0	585	122.854	200.752	1025.43	53.9699	1.77861
0	586	181.212	46.1787	1163.08	58.1539	2.02523
0	586	67.9318	72.5148	991.28	52.1726	1.71843
0	586	103.564	137.992	1064.5	62.6178	1.93363
0	587	233.176	16.2478	1234.63	61.7313	2.1543
0	587	36.9812	64.5931	1112.58	55.6288	1.93243
0	587	165.975	115.691	1138.96	56.9478	1.98035
0	587	23.698	124.928	1156.47	57.8237	2.02521
0	587	243.775	232.828	973.01	54.0559	1.68606
0	588	217.5	18.5	5.88	5.88486	0.0117697
0	588	200.619	25.1205	1039.6	61.1527	1.80586
0	588	26.9247	144.536	1075.22	53.7611	1.8732
0	588	7.34667	207.026	991.87	55.104	1.77392
0	588	86.5899	234.954	993.69	58.4525	1.80104
0	588	117.522	236.431	1032.74	57.3747	1.79444
0	588	28.1411	242.561	1266.78	57.5807	2.20871
0	589	134.596	10.3074	972.65	64.8436	1.76073
0	589	91.5244	13.199	1252.88	54.4732	2.15074
0	589	72.906	20.2647	939.23	55.2488	1.64927
0	589	252.446	34.9845	1127.12	56.356	1.95952
0	589	242.089	41.299	1088.24	57.2756	1.88753
0	589	33.9746	46.5408	1238.22	61.9111	2.15498
0	589	181.892	54.9015	1066.72	53.3358	1.84899
0	589	48.7804	56.2916	1204.38	54.7447	2.11401
0	589	190.38	70.813	943.34	58.9588	1.70655
0	589	99.1204	86.1263	1184.3	62.3316	2.05731
0	589	196.052	108.377	1180.26	56.2026	2.08243
0	589	120.816	139.402	1080.29	54.0143	1.87696
0	589	45.6737	152.326	1052.92	58.4954	1.8283
0	589	168.781	197.62	979.2	54.4	1.69807
0	589	87.7026	231.236	973.11	57.2417	1.76262
0	590	4.82115	3.54547	964.33	50.7542	1.6715
0	590	93.5872	42.6756	923.6	51.3113	1.60191
0	590	249.963	48.023	1016.74	56.4854	1.84346
0	590	75.16	60.7692	1119.95	58.9448	2.00667
0	590	237.766	82.1337	1048.58	65.5364	1.8991
0	590	20.9869	107.251	1051.68	55.3516	1.84837
0	590	212.672	158.134	1111.06	61.7255	1.93057
0	590	26.4334	197.622	1028.14	54.1125	1.78521
0	590	38.6853	201.767	1066.39	53.3196	1.85413
0	590	94.6936	211.18	1140.96	63.3866	1.98916
0	590	85.942	244.038	1471.25	63.9674	2.5777
0	590	46.6412	252.94	1148.9	54.7097	2.05321
0	591	182.756	75.6262	1073.08	56.4782	1.86379
0	591	34.0805	76.2945	1019.59	56.6438	1.79198
0	591	121.543	102.168	1047.63	61.6252	1.82057
0	591	3.2238	106.619	1052.47	58.4703	1.84507
0	591	29.0836	130.98	930.37	51.6871	1.68465
0	591	95.1248	191.415	958.54	53.252	1.65704
0	591	105.176	193.248	1094.99	54.7495	1.90397
0	591	61.0256	231.527	1069.07	53.4533	1.85597
0	592	206.714	2.21637	849.32	56.6213	1.5703
0	592	232.652	25.6309	1028.32	54.1223	1.78614
0	592	61.0954	29.4236	1132.89	59.6258	1.9753
0	592	79.887	70.2254	974.68	54.1491	1.68717
0	592	244.387	96.7832	1052.3	61.8999	1.90836
0	592	101.115	226.045	1017.74	53.565	1.84889
