DetectorID	EventID	X	Y	E	EpixMean	LET
0	1764	192.365	78.2789	1041.33	40.0511	1.08308
0	1764	103.167	174.161	1156.57	38.5523	1.24413
0	1764	97.4835	242.461	1156.62	38.5541	1.18723
0	1764	136.325	249.45	1070.15	41.1597	1.22877
0	1765	152.5	113.5	98.88	98.8836	0.197767
0	1765	82.0523	124.176	805.75	33.5729	0.835538
0	1765	143.305	125.627	1297.13	38.1509	1.33834
0	1765	15.2017	171.857	1097.95	34.311	1.12623
0	1765	27.897	186.771	950.2	35.1926	1.03666
0	1765	159.6	216.932	1435.94	41.0268	1.5626
0	1765	8.01977	220.565	1493.44	41.4843	1.50095
0	1765	173.745	233.556	973.51	36.0558	1.04254
0	1765	99.55	243.74	1181.69	35.8089	1.23283
0	1766	144.436	26.0575	907.6	30.2532	0.929486
0	1766	207.432	32.4067	985.75	33.9912	1.02671
0	1766	253.915	81.242	749.18	34.0535	0.917052
0	1766	52.2098	101.777	1292.13	39.1555	1.34146
0	1766	57.6473	181.034	912.2	32.5785	0.934019
0	1766	35.0526	181.731	909.76	34.9908	0.992221
0	1766	236.775	189.255	1043.01	34.7671	1.06534
0	1766	103.329	194.111	1055.5	37.6964	1.0822
0	1766	181.864	193.858	959.01	33.0693	0.981446
0	1766	52.4256	222.566	994.84	33.1615	0.970512
0	1766	165.557	243.521	1043.05	37.2519	1.11837
0	1767	89.6464	41.2932	1280.72	40.0224	1.41074
0	1767	221.222	57.7553	1075.78	33.6182	1.11125
0	1767	108.088	131.141	1129.84	38.9599	1.24229
0	1767	159.897	213.098	1214.65	37.9577	1.25853
0	1767	242.937	228.765	1222.42	38.2006	1.26136
0	1768	102.737	78.6809	909.68	32.4886	0.929219
0	1768	140.833	132.319	1095.48	35.3379	1.13423
0	1768	75.282	165.886	1123.25	34.0377	1.11876
0	1768	120.776	175.974	948.01	35.1116	0.984161
0	1768	101.296	192.693	1094.26	35.2988	1.12658
0	1768	93.6662	193.973	1104.14	38.0736	1.13351
0	1768	212.86	195.309	876.06	35.0423	0.937423
0	1768	188.72	253.445	485.61	44.1467	0.818972
0	1769	214.394	115.295	1139.73	37.991	1.19148
0	1769	119.118	133.49	943.76	34.9541	0.981417
0	1769	160.869	187.372	954.62	35.3564	0.993084
0	1769	82.0488	220.256	1304.51	40.766	1.37519
0	1769	55.6312	240.001	1012.53	34.9148	1.03502
0	1770	23.8022	63.7874	9726.57	94.4327	11.79
0	1770	92.6097	169.194	1085.23	40.1937	1.16607
0	1770	159.265	226.165	1042.03	37.2152	1.08223
0	1771	206.905	75.4139	10250	62.4999	10.5192
0	1771	118.374	96.6076	1062.28	35.4093	1.1056
0	1771	85.9056	101.469	1205.28	38.8799	1.3113
0	1771	99.5162	135.023	964.58	34.4492	1.00168
0	1771	90.1222	155.042	1241.53	35.4724	1.33532
0	1771	182.89	180.121	991.47	34.1888	1.0147
0	1771	176.895	204.118	1202.8	37.5876	1.35596
0	1771	100.337	210.159	1108.65	35.763	1.16961
0	1772	149.014	31.0538	1033.29	34.443	1.10953
0	1772	254.878	121.635	419.28	32.2524	0.684253
0	1772	167.233	135.065	923.85	31.857	0.916665
0	1772	174.13	137.666	806.9	31.0345	0.878461
0	1772	46.05	205.81	1048.38	38.829	1.08899
0	1772	35.3016	230.791	989.38	36.6437	1.07959
0	1772	75.2794	232.63	999.21	34.4554	1.07458
0	1772	150.978	240.169	1057.67	36.4712	1.10049
0	1772	162.514	254.263	230.86	38.477	0.442745
0	1773	176.577	137.938	1260.14	36.0039	1.41948
0	1773	128.014	181.97	984.71	36.4708	1.02346
0	1773	106.093	224.421	1202.21	37.5691	1.23993
0	1773	53.2552	224.006	1087.58	32.957	1.03558
0	1773	204.542	252.051	672.8	51.754	1.12588
0	1773	33.6375	254.006	503.96	45.8142	0.949731
0	1773	131.964	254.095	361.1	40.1224	0.670732
0	1774	170.574	15.7228	1148.53	38.2843	1.25152
0	1774	113.205	83.7009	925.87	37.0347	0.960582
0	1774	116.568	125.379	940.9	32.4449	0.963053
0	1774	235.486	186.213	1136.67	39.1956	1.22165
0	1774	170.652	221.937	1070.79	39.6588	1.11466
0	1774	48.0931	255.378	99.51	33.1694	0.198606
0	1775	130.134	3.82499	539.98	31.7635	0.827464
0	1775	224.979	22.5499	1121.79	38.6822	1.15119
0	1775	108.53	119.901	862.13	30.7904	0.880839
0	1775	69.6179	187.204	1243.04	37.6679	1.28198
0	1775	116.416	202.629	930.17	33.2202	0.953848
0	1775	189.361	245.357	1107.35	39.5481	1.20872
0	1776	151.017	32.1448	959.46	35.5357	0.996255
0	1776	202.605	33.6427	1080.2	34.8453	1.12688
0	1776	119.115	149.478	1196.09	39.8695	1.31524
0	1776	210.101	180.2	2178.14	37.5541	2.04051
0	1776	124.813	181.4	988.93	35.3188	1.05948
0	1776	170.963	202.978	1036.04	38.3718	1.12886
0	1776	105.88	253.828	427.25	53.4068	0.778495
0	1777	178.843	8.94106	938.61	33.5217	0.958461
0	1777	236.219	21.2328	1167.25	36.4767	1.28062
0	1777	102.555	42.706	913.01	32.6074	0.933794
0	1777	199.629	87.9635	866.33	30.9403	0.886095
0	1777	249.239	87.3061	928.22	35.7006	0.964487
0	1777	243.661	95.6032	82.34	27.4474	0.164276
0	1777	225.344	159.865	1082.56	38.6629	1.12671
0	1777	103.424	219.067	1253.7	36.8736	1.17009
0	1778	191.335	37.6269	1196.33	41.2529	1.2286
0	1778	126.138	192.627	1158.74	35.1134	1.21047
0	1778	96.3942	201.179	1265.33	38.3433	1.31873
0	1778	69.6996	235.075	1327.53	41.4852	1.49494
0	1778	107.526	238.352	941.38	32.4614	0.962689
0	1779	182.431	46.8825	987.83	37.9936	1.07683
0	1779	75.6989	61.1584	1328.3	41.5094	1.43165
0	1779	188.598	82.0573	1056.16	35.2052	1.11341
0	1779	107.119	113.703	899.7	34.604	0.935928
0	1779	55.3038	127.339	1027.45	41.0981	1.06747
0	1779	28.9166	130.215	1015	36.2498	1.05675
0	1779	103.744	141.174	1012.51	36.161	1.03587
0	1779	48.8882	149.992	1088.55	36.2851	1.1337
0	1779	126.169	155.321	898.88	34.5725	0.978644
0	1779	96.6433	152.872	115.27	28.8172	0.230508
0	1779	90.3826	165.578	1060.02	33.1257	1.09222
0	1779	63.2463	220.582	1003.89	35.8531	1.04434
0	1779	138.733	253.554	366.1	40.6775	0.654125
0	1779	125.07	253.866	300.46	50.0763	0.562643
0	1780	157.564	197.465	887.88	31.7099	0.924008
0	1780	46.4764	197.465	1049.57	37.4847	1.09054
0	1780	170.23	197.572	972.41	33.5315	0.995485
0	1780	103.36	209.793	1010.3	34.8381	1.03425
0	1780	56.4726	219.972	973.97	34.7846	0.996382
0	1780	108.363	252.131	527.94	37.71	0.845795
0	1780	73.636	253.188	685.2	48.9431	1.19459
0	1780	169.652	254.025	715.33	51.0953	1.30926
0	1781	100.924	22.4462	960.76	35.5836	0.980764
0	1781	52.1085	68.4216	955.97	34.1419	0.993105
0	1781	181.001	77.3764	882.7	32.6925	0.917695
0	1781	133.331	126.982	943.02	36.2699	0.977973
0	1781	151.635	132.853	1026.23	33.1043	1.07014
0	1781	83.7618	177.37	1001.56	33.3853	1.0252
0	1781	102.215	178.553	1092.85	36.4282	1.13785
0	1781	121.274	177.232	952.14	32.8323	0.992776
0	1781	43.7394	203.321	1285.43	36.7266	1.38095
0	1781	220.471	203.319	1195.22	37.3505	1.24692
0	1781	15.7995	250.87	806.4	42.4422	1.0887
0	1782	92.7638	19.141	1326.58	40.1993	1.43152
0	1782	179.032	70.8014	884.94	32.7754	0.918473
0	1782	143.289	175.279	963.1	37.0422	1.048
0	1782	99.2678	194.905	1298.32	36.0643	1.29115
0	1782	96.6504	255.046	111.37	37.1248	0.222195
0	1783	228.927	28.1067	1068.72	35.6241	1.17053
0	1783	112.363	115.779	1019.84	33.9946	1.05104
0	1783	141.748	212.538	972.23	36.0083	1.04113
0	1783	148.764	250.81	899.45	40.884	1.09184
0	1784	97.3064	56.6031	1496.98	38.3842	1.44061
0	1784	44.5425	136.014	1216.81	32.8867	1.12895
0	1784	77.2621	142.063	939.23	34.7862	1.0216
0	1784	113.194	154.617	1030.02	38.149	1.07223
0	1784	184.256	188.078	920.42	35.4008	0.959187
0	1784	231.477	191.014	3598.4	81.7819	5.82303
0	1784	41.6272	211.756	899.81	31.0279	0.919932
0	1785	187.284	111.909	1057.91	36.4796	1.15459
0	1785	100.636	156.146	1067.41	35.5805	1.09584
0	1785	52.6588	185.454	993.16	34.2468	1.01497
0	1785	196.73	218.059	1028.4	36.7287	1.05604
0	1785	196.867	230.065	1032.36	38.2357	1.07098
0	1785	248.431	253.651	331.27	36.8073	0.590215
0	1785	166.5	255.5	27.47	27.4656	0.0549311
0	1786	53.0583	109.043	1095.93	37.7906	1.1444
0	1786	131.097	112.793	1230.87	41.0291	1.34824
0	1786	106.645	182.207	924.37	34.236	0.991445
0	1786	26.9843	231.035	2249.93	38.1345	1.42742
0	1786	128.28	251.001	1330.77	44.359	1.67264
0	1787	194.38	100.574	973.35	38.9342	1.01231
0	1787	80.713	136.824	962.74	34.3835	1.00001
0	1787	130.812	181.187	918.09	34.0033	0.954526
0	1788	211.328	100.246	1052.23	33.9429	1.0822
0	1788	85.8683	119.608	1142.65	40.809	1.25022
0	1788	81.5	129.203	34.19	17.0943	0.0679673
0	1788	74.3649	143.178	1143.18	35.7245	1.07829
0	1788	130.369	186.501	1406.17	39.0603	1.26157
0	1788	114.392	217.903	1037.31	35.7693	1.07881
0	1788	49.0366	230.895	1032.14	35.591	1.06318
0	1788	192.531	234.113	1000.3	34.4932	1.02382
0	1789	191.652	155.684	1052.53	36.294	1.09725
0	1789	48.9309	199.184	880.44	33.8632	0.957513
0	1789	96.6533	210.405	942.54	32.5012	1.01103
0	1789	91.2376	227.046	987.35	35.2624	1.02749
0	1790	234.795	78.7175	1219.35	38.1047	1.25677
0	1790	88.3016	90.6437	865.11	33.2736	0.899109
0	1790	162.325	91.347	1067.8	35.5932	1.12002
0	1790	129.246	166.111	1011.05	34.8639	1.05388
0	1790	95.0194	172.118	1112.94	38.3773	1.15906
0	1790	188.279	190.818	1045.82	36.0629	1.10929
0	1790	50.1323	216.933	962.45	33.1881	1.00144
0	1790	5.99408	252.854	362.65	32.9683	0.609233
0	1791	109.068	108.486	1015.08	35.0028	1.03639
0	1791	113.5	102.253	86.11	43.0539	0.171183
0	1791	168.021	153.465	1301.89	39.4513	1.38236
0	1791	8.9926	162.187	1005.36	34.6677	1.04648
0	1791	41.3749	175.597	908.19	28.3811	0.935806
0	1791	95.8913	202.788	908	36.3201	0.973572
0	1791	64.9394	252.246	515.38	36.8132	0.784865
0	1792	66.7724	103.626	2201.09	56.4382	2.07601
0	1792	62.7297	120.903	175.79	29.2985	0.349843
0	1792	87.3991	152.987	1143.01	39.414	1.19871
0	1792	81.7555	162.968	135.41	33.8514	0.270658
0	1792	13.4144	204.397	1048.98	33.8382	1.07604
0	1792	166.205	235.512	1017.01	35.0694	1.05679
0	1792	153.296	243.086	906.05	33.5574	0.942874
0	1792	94.5	254.897	114.12	38.0404	0.222912
0	1793	127.957	34.1331	1123.53	37.451	1.10122
0	1793	136.094	46.9377	947	36.4232	0.985411
0	1793	166.736	120.599	1148.76	38.2919	1.234
0	1793	117.191	131.324	984.67	35.1667	1.07238
0	1793	237.768	140.689	1056.41	34.0779	1.0809
0	1793	152.717	150.357	1308.79	35.3728	1.55631
0	1793	65.9928	154.616	1106.69	33.5361	1.16511
0	1793	174.598	154.869	1071.76	36.9574	1.15288
0	1793	99.2684	190.664	965.57	32.1856	0.988519
0	1794	106.953	69.4249	855.04	35.6267	0.885772
0	1794	187.541	81.3995	914.31	31.5278	0.90854
0	1794	159.362	146.178	1123.22	37.4408	1.18856
0	1794	186.895	154.149	1139.22	35.6008	1.19009
0	1794	153.213	167.066	1001.72	34.542	1.02972
0	1794	157.5	163.996	12.41	6.20264	0.0246618
0	1794	239.817	170.945	1199.99	35.2937	1.23034
0	1794	129.23	174.523	949.3	32.7346	0.971378
0	1794	133.896	212.158	1259.7	38.1727	1.29217
0	1794	76.3619	220.518	968.43	33.3941	0.991018
0	1795	148.396	7.59921	914.27	35.1644	0.948036
0	1795	217.031	37.9002	892.18	34.3145	0.926656
0	1795	239.005	57.9081	1214.46	40.4822	1.27023
0	1795	159.289	113.466	1090.33	38.9402	1.18875
0	1795	92.6901	118.658	1154.09	36.0654	1.18385
0	1795	99.1909	131.849	1088.77	36.2922	1.17256
0	1795	53.2905	145.926	1026.69	38.0254	1.06866
0	1795	96.0052	141.714	92.55	23.1376	0.184982
0	1795	69.0676	174.942	886.42	35.4568	0.919739
0	1795	177.758	186.768	977.82	36.2155	0.998181
0	1795	28.5095	236.976	1044.4	33.6904	1.06985
0	1795	109.231	255.5	55.58	27.79	0.110494
0	1796	241.221	60.6068	910.36	35.0137	0.991925
0	1796	103.206	80.2972	1987.33	35.4881	1.58056
0	1796	116.114	79.5128	981.85	35.066	1.06784
0	1796	64.2201	156.53	1093.59	35.277	1.12227
0	1796	26.5732	185.713	1429.75	42.0515	1.48535
0	1796	102.346	186.992	1378.98	40.5582	1.39436
0	1796	161.726	198.01	916.44	32.7301	0.937355
0	1796	172.902	222.482	1206.21	36.5519	1.25939
0	1796	74.5	255.5	47.32	47.3233	0.0946467
0	1797	62.4564	50.3386	1932.73	37.8966	2.1328
0	1797	87.5915	78.7612	950.7	32.7828	0.973596
0	1797	55.8441	172.704	1106.23	38.1459	1.13463
0	1797	144.441	181.366	1027.13	34.2378	1.10246
0	1797	98.9161	231.089	969.55	35.9094	1.00767
0	1797	73.0581	247.491	1035.93	36.9976	1.13245
0	1797	136.296	251.62	771.14	38.5568	1.09996
0	1798	171.332	56.4431	1511.09	37.7772	1.6337
0	1798	106.883	142.953	1017.45	35.0846	1.0558
0	1798	198.161	159.02	964.83	34.4583	1.00333
0	1798	23.9777	163.284	1149.09	41.039	1.19734
0	1798	141.681	175.383	945.09	35.0034	0.982794
0	1798	219.5	176.421	93.69	46.8444	0.186254
0	1798	214.449	187.258	1134.28	39.1131	1.1809
0	1798	133.766	217.086	864.69	34.5875	0.923527
0	1798	151.578	254.053	283.88	47.3136	0.544661
0	1799	245.866	3.47761	492.43	32.8284	0.793277
0	1799	249.183	63.49	1037.23	38.4159	1.07731
0	1799	100.692	136.929	926.86	34.328	0.947466
0	1800	161.273	117.958	1007.68	32.5057	1.04161
0	1800	9.7804	243.345	1136.92	34.4522	1.20676
0	1801	133.051	102.522	925.22	34.2675	0.960849
0	1801	157.2	143.382	913.45	35.1328	0.995032
0	1801	43.8667	148.343	1159.26	36.2268	1.1741
0	1801	53.4798	222.628	936.63	34.6899	1.00404
0	1801	195.552	250.273	841.41	38.2458	1.06017
0	1802	123.574	109.5	112.33	56.167	0.223321
0	1802	120.164	119.628	1176.84	35.6619	1.22367
0	1802	33.3175	143.091	993.55	38.2133	1.03181
0	1802	161.711	178.577	1277.2	37.5646	1.31377
0	1802	10.3457	223.779	1527.94	41.2955	1.76696
0	1803	239.887	3.79664	535.49	33.4683	0.824679
0	1803	144.041	114.29	1105.42	34.5444	1.15215
0	1803	218.832	129.863	995.5	36.8702	1.03678
0	1803	168.764	182.637	872.9	33.5729	0.932792
0	1803	163.636	202.318	1158.44	39.9462	1.26924
0	1804	231.198	12.3196	961.3	34.3321	1.03358
0	1804	147.306	229.943	981.99	35.0711	1.0219
0	1805	205.505	18.5093	1007.96	34.7572	1.03236
0	1805	0.875795	33.6242	381.69	42.41	0.623753
0	1805	110.759	68.0782	1110.68	37.0227	1.17383
0	1805	199.866	77.1325	1072.13	33.504	1.12148
0	1805	105.644	159.647	1100.76	35.5084	1.18596
0	1805	115.119	168.161	1187.45	38.3049	1.25184
0	1805	29.1471	170.709	1375.15	35.2602	1.5072
0	1805	63.2047	227.021	973.01	36.0374	1.05696
0	1805	120.073	235.447	1149.96	34.8474	1.23328
0	1805	79.5714	252.841	374.8	41.6446	0.637297
0	1806	193.369	168.336	813.92	32.5569	0.884941
0	1806	120.206	197.621	1152.52	38.4172	1.26732
0	1806	78.3023	214.631	1355.12	42.3476	1.42557
0	1806	52.1836	229.999	1203.3	40.11	1.31805
0	1806	177.712	246.479	1001.52	34.535	1.07709
0	1806	109.503	248.774	892.29	35.6916	0.972352
0	1807	193.564	3.58352	476.39	29.7745	0.752353
0	1807	239.139	26.6747	979.93	34.9973	1.01934
0	1807	220.807	88.3326	1093.29	36.4431	1.12002
0	1807	23.2557	159.137	960.05	35.5574	0.996145
0	1807	203.89	164.506	955.41	34.1217	0.976987
0	1807	212.265	207.399	1024.47	36.5883	1.11648
0	1807	141.529	232.914	1213.35	37.9172	1.26842
0	1807	45.2864	251.938	576.83	41.2019	0.922752
0	1807	106.176	254.616	276.63	46.1056	0.53757
0	1808	66.3344	60.9909	979.21	36.2671	1.0173
0	1808	238.733	123.673	957.34	38.2938	1.04455
0	1808	101.378	179	1126.59	36.3416	1.17288
0	1808	157.869	216.416	1287.16	33.0042	1.39971
0	1808	73.2051	219.357	886.15	34.0826	0.96884
0	1808	75.0622	254.328	226.56	45.3122	0.437582
0	1808	140.5	255.278	89	44.5013	0.176938
0	1809	119.311	87.2184	1522.28	42.2856	1.67602
0	1809	133.077	113.199	1015.67	36.274	1.10915
0	1809	5.43915	193.777	915.72	32.7042	0.951209
0	1809	85.2631	253.881	276.36	39.48	0.512871
0	1810	254.987	30.6694	320.96	26.7463	0.550468
0	1810	151.802	55.3854	1292.63	38.0186	1.33658
0	1810	172.768	97.6608	1056.02	37.7148	1.13176
0	1810	119.275	101.078	891.21	33.0079	0.927639
0	1810	24.1003	153.814	983.02	35.1077	1.02153
0	1810	112.161	157.837	931.74	35.836	0.966683
0	1810	194.493	162.358	1080.08	38.5742	1.10777
0	1810	182.937	192.352	1270.35	42.345	1.32631
0	1810	56.5936	249.687	910.16	36.4064	1.02108
0	1811	84.0654	84.3915	1038.41	34.6136	1.07984
0	1811	166.856	142.835	1009.38	36.0494	1.08095
0	1811	83.62	155.811	1099.48	34.3587	1.12897
0	1811	42.2563	170.39	962.91	35.6632	1.04916
0	1811	161.233	181.921	1023.98	35.3096	1.00263
0	1811	141.164	226.515	956.67	36.7951	0.992985
0	1811	238.184	231.444	2796.49	42.371	1.50064
0	1811	22.9282	250.18	917.32	39.8836	1.15923
0	1811	54.3718	252.797	538.88	44.9063	0.865826
0	1812	195.658	58.5884	1029.89	35.5135	1.05299
0	1812	86.9123	152.761	882.87	31.5312	0.917237
0	1812	239.514	170.152	940.46	34.8319	0.975538
0	1813	102.782	14.505	931.5	33.268	0.951483
0	1813	145.11	80.4842	1058.87	37.8168	1.15825
0	1813	137.031	185.829	1351.92	36.5385	1.23301
0	1813	50.0285	195.5	47.63	23.8133	0.0946823
0	1813	45.4149	205.581	848.97	32.6527	0.881654
0	1813	244.853	219.942	1076.02	41.3853	1.25552
0	1813	114.022	245.096	1525.37	42.3714	1.50826
0	1813	139.502	248.225	1012.04	36.1442	1.08966
0	1814	138.913	22.5688	1256.44	39.2638	1.32181
0	1814	68.7182	54.3498	1173.37	35.5565	1.22751
0	1814	124.596	84.0519	1517.9	38.9206	1.62724
0	1814	186.714	144.465	898.32	29.9441	0.892655
0	1814	61.8212	144.37	949.35	35.1609	1.0159
0	1814	158.678	154.378	1020.2	36.4358	1.11695
0	1814	136.609	159.784	1179.85	35.7529	1.2439
0	1814	71.64	178.505	993.38	36.7917	1.06428
0	1814	129.868	185.231	934.95	34.6277	0.972107
0	1814	180.142	254.669	164.67	32.9332	0.324895
0	1815	184.938	96.6566	919.76	31.7159	0.956146
0	1815	160.384	125.721	938.38	36.0917	0.975369
0	1815	158.397	135.722	49.47	16.4912	0.0987239
0	1815	91.7333	144.121	1115.23	41.305	1.2175
0	1815	196.735	175.977	1024.18	35.3166	1.04735
0	1815	231.746	176.056	898	34.5384	0.917611
0	1815	142.812	242.564	1213.71	37.9283	1.27527
0	1815	77.8869	244.39	794	31.7598	0.863993
0	1815	27.5235	250.428	720.58	34.3134	0.907295
0	1816	122.71	98.05	970.9	37.3422	1.01032
0	1816	158.276	116.703	977.27	34.9024	1.01677
0	1816	91.0274	136.932	1079.09	43.1637	1.17529
0	1816	186.736	164.944	912.63	33.801	0.948159
0	1816	208.768	171.834	993.24	36.7866	1.017
0	1816	108.676	202.474	939.78	34.8069	1.0061
0	1816	53.5379	212.378	957.6	33.0207	0.980372
0	1816	138.038	228.511	1056.88	35.2295	1.07711
0	1816	64.0137	253.869	241.62	34.5164	0.451455
0	1817	68.5115	1.99615	407.71	37.0644	0.763836
0	1817	137.92	115.356	1012.96	38.9601	1.08577
0	1817	178.61	150.128	1354.43	36.6061	1.54432
0	1817	192.064	177.533	1052	31.8789	1.03105
0	1817	143.425	179.462	1073.55	34.6307	1.10848
0	1817	61.8094	183.271	1578.39	41.5367	1.55353
0	1817	8.98091	223.317	869.56	36.2318	0.945266
0	1817	56.8693	254.496	260.11	43.3521	0.501104
0	1818	89.1876	64.9717	1012.08	34.8994	1.05466
0	1818	233.889	123.686	808.24	31.0861	0.838187
0	1818	55.3247	148.21	968.2	37.2385	1.00544
0	1818	92.3782	178.624	880.35	33.8594	0.914291
0	1819	137.573	6.76748	1435.36	35.0088	1.67086
0	1819	71.3099	104.901	1114.03	37.1344	1.25645
0	1819	108.726	161.075	1461.73	42.9919	1.51553
0	1819	177.855	167.163	977.81	36.2153	1.04684
0	1819	151.098	170.256	912.41	35.0929	0.992247
0	1819	155.146	174.88	1210.86	41.7539	1.3031
0	1819	148.024	184.987	81.94	20.4843	0.16384
0	1819	165.984	247.494	1028.85	36.7446	1.05376
0	1819	12.8314	248.465	988.86	38.033	1.08229
0	1820	147.966	107.901	1015.09	36.2531	1.03658
0	1820	217.843	135.356	1068.72	34.475	1.06574
0	1820	96.646	163.73	993.65	34.2637	1.01717
0	1820	157.396	163.161	886.46	36.9357	0.918268
0	1820	152.9	177.226	61.97	15.4922	0.123938
0	1820	224.964	183.364	1284.74	41.4433	1.40034
0	1820	128.371	184.662	1310.27	42.2667	1.3769
0	1820	43.9763	233.18	1235.28	35.2938	1.39473
0	1820	10.5214	236.4	1246.32	40.2039	1.38147
0	1820	136.747	254.733	361.22	36.1223	0.694302
0	1821	51.597	160.795	1067.46	35.5821	1.09601
0	1821	100.16	218.229	1122.31	40.0826	1.11423
0	1821	103.427	228.576	932.62	33.3079	1.01541
0	1821	182.473	242.53	1029.93	34.3311	1.00942
0	1821	172.088	248.893	1208.12	38.9716	1.30607
0	1822	211.523	69.2276	1106.09	35.6805	1.13767
0	1822	157.54	134.136	1063.11	35.4371	1.12162
0	1822	6.33241	154.468	1512.94	43.227	1.70998
0	1822	132.755	207.364	872.87	32.3285	0.891992
0	1822	117.388	210.092	927.64	33.1301	0.950513
0	1822	153.23	250.096	779.62	37.1246	0.983606
0	1823	77.7535	58.6947	1224.63	37.1099	1.26221
0	1823	89.6003	75.2903	565.13	47.0945	0.966428
0	1823	86.6103	83.8405	418.52	29.8944	0.67222
0	1823	81.1523	117.422	1180.46	38.0795	1.21872
0	1823	99.8443	131.117	954.56	32.9158	0.993768
0	1823	51.0279	154.043	1086.77	33.9616	1.04837
0	1823	192.81	176.357	919.78	31.7165	0.955963
0	1823	76.1399	178.834	1248.38	39.0117	1.30701
0	1823	151.957	210.514	1160.9	40.0309	1.26953
0	1823	61.7011	212.151	955.94	32.9636	0.994469
0	1823	156.984	206.447	153.05	13.9139	0.271064
0	1824	213.937	55.5078	896.68	34.4877	0.931644
0	1824	144.299	58.7416	1012.98	36.1778	1.10463
0	1824	200.08	77.495	1400.72	38.9089	1.35619
0	1824	122.717	102.593	1150.57	35.9555	1.1839
0	1824	228.337	116.156	1076.26	38.438	1.1224
0	1824	239.269	196.014	998.04	39.9215	1.08895
0	1824	245.425	207.855	1049.17	33.8443	1.02879
0	1824	86.3605	223.523	893.54	34.3668	0.972302
0	1825	201.461	8.1993	856.33	30.5832	0.875245
0	1825	30.9285	185.429	1039.59	32.4872	1.02747
0	1825	69.4811	192.524	1183.56	36.9861	1.21479
0	1826	122.436	170.337	1274.15	39.817	1.42003
0	1826	47.8669	180.41	1080.42	37.2557	1.15744
0	1826	43.1784	176.112	295.25	24.6039	0.565597
0	1826	82.092	212.779	1210.57	39.0507	1.2636
0	1827	194.274	78.2601	991.27	35.4025	1.01698
0	1827	213.885	119.116	1133.45	37.7818	1.21569
0	1827	177.426	157.573	1236.11	41.2038	1.28572
0	1827	148.462	222.207	1022.33	34.0777	1.0618
0	1827	65.5092	225.545	959.81	34.2789	0.983489
0	1828	60.6769	4.69468	998.41	41.6004	1.37587
0	1828	92.3099	59.0884	959.06	34.252	0.981093
0	1828	68.5848	76.146	928.46	34.3875	0.948656
0	1828	92.9899	80.1304	1106.56	38.1573	1.22055
0	1828	236.842	84.0009	1092.4	35.2387	1.11754
0	1828	176.669	130.483	934.14	33.362	0.955207
0	1828	9.67742	159.326	1085.52	37.4316	1.11381
0	1828	77.854	193.912	1153.03	36.0322	1.2513
0	1828	103.28	212.764	1046.93	37.3902	1.14131
0	1829	147.8	6.55147	856.38	34.2553	0.979467
0	1829	148.77	156.17	1138.9	35.5905	1.20551
0	1829	98.2035	191.688	1203.07	38.8086	1.18492
0	1829	203.091	193.443	795.1	31.8039	0.865612
0	1830	185.134	32.9809	1106.46	36.8819	1.18814
0	1830	118.747	69.3488	1084.83	36.161	1.13127
0	1830	114.582	89.5525	957.43	36.8243	1.02876
0	1830	222.733	156.101	1033.39	33.3352	1.10756
0	1830	28.1457	159.318	915.93	32.7119	0.95005
0	1830	143.569	188.479	1033.42	35.6353	1.1252
0	1830	51.3577	251.022	1143.29	45.7315	1.67131
0	1831	234.716	81.4822	1060.3	35.3434	1.08424
0	1831	141.327	96.3645	1244.75	41.4915	1.36377
0	1831	136.44	171.105	1231.26	41.0419	1.28175
0	1832	93.5985	64.9372	1216.02	38.0006	1.15982
0	1832	143.964	151.657	969.25	37.2789	1.05417
0	1832	75.5971	177.393	880.52	33.8661	0.943356
0	1832	168.539	212.755	1118.23	34.9448	1.112
0	1832	169.386	248.038	1038.3	35.8033	1.14376
0	1833	223.234	11.149	1023.58	34.1193	1.10132
0	1833	196.652	52.0609	1355.98	41.0903	1.47991
0	1833	127.786	89.765	1300.08	36.1133	1.36237
0	1833	133.052	91.1909	1256.89	36.9675	1.3648
0	1833	154.18	142.94	943.32	36.2814	0.980231
0	1833	103.056	198.903	1164.78	36.3995	1.21426
0	1833	168.46	232.384	1039.55	38.5018	1.06537
0	1834	253.654	13.4907	869.77	36.2405	1.06443
0	1834	180.229	165.386	837.11	33.4844	0.910761
0	1834	164.548	181.749	1099.04	37.8978	1.12608
0	1834	128.369	188.12	1226.34	39.5592	1.37547
0	1835	64.0145	8.39961	1108.26	38.2157	1.21087
0	1835	96.4673	72.4614	1410.46	41.4842	1.48963
0	1835	144.894	133.303	914.99	35.1919	0.951458
0	1835	112.172	148.781	879.57	32.5767	0.913283
0	1835	143.366	164.254	887.27	35.4909	0.965784
0	1835	77.8495	216.878	1076.69	35.8896	1.10457
0	1835	146.83	217.529	1057.69	37.7745	1.10216
0	1835	23.9527	233.016	1057.75	34.1209	1.0816
0	1835	72.9904	241.566	1118.45	37.2815	1.17094
0	1835	3.79316	252.003	479.24	39.9363	0.765303
0	1836	186.139	20.0999	197.13	32.8546	0.391252
0	1836	196.007	78.7198	892.35	31.8697	0.927249
0	1836	68.7643	105.409	1016.8	33.8932	1.04178
0	1836	172.54	158.041	1129.33	36.43	1.15752
0	1836	140.89	167.218	995.89	38.3035	1.03498
0	1836	134.455	192.265	875.14	30.1774	0.894782
0	1836	103.781	209.57	1106.26	36.8752	1.15198
