DetectorID	EventID	X	Y	E	EpixMean	LET
0	594	104.218	41.8539	3653.98	50.0545	5.8378
0	594	253.975	79.4643	2894.63	65.787	4.74414
0	594	90.5006	177.178	1601.3	61.5885	3.02861
0	595	87.8364	2.44193	3590.1	62.9842	5.79602
0	595	118.767	2.33149	3923.95	63.2895	6.28942
0	595	251.692	37.7173	4268.34	54.7223	6.64164
0	595	252.634	108.176	4099.19	58.5598	6.38878
0	595	19.2568	144.714	1794.62	59.8208	3.33197
0	596	75.8286	1.38822	1530.84	56.6976	2.55427
0	596	21.243	26.5722	3331.71	51.257	5.57611
0	596	176.408	74.2798	6278.61	55.5629	8.27481
0	596	252.141	106.428	2045.11	58.4316	3.68893
0	596	226.707	154.02	2038.94	53.6563	3.59963
0	597	228.275	31.9386	8352.53	78.7975	8.89714
0	598	208.056	6.29028	4439.27	50.4463	6.7953
0	598	121.22	12.9638	6726.24	61.1477	8.32631
0	598	84.1481	52.6463	658.85	54.9045	1.28768
0	598	180.706	151.41	4207.38	50.6913	6.39753
0	598	165.61	169.849	5088.12	54.1289	7.20692
0	599	70.2945	19.5897	1929.8	50.7842	3.50157
0	599	126.743	25.1279	3206.17	51.7124	5.23357
0	599	151.707	48.2474	5151.19	54.2231	7.41222
0	599	132.006	70.0343	2731.64	54.6329	4.74975
0	600	57.8722	13.9983	3099.49	51.6582	5.01789
0	600	121.234	32.3768	3813.84	51.5384	6.0684
0	600	135.165	89.1952	5436.34	54.3634	7.68083
0	600	136.241	116.436	3414.36	48.7765	5.52294
0	601	242.708	30.1057	5160.9	54.3252	7.29453
0	601	225.711	69.0591	2250.86	52.3457	3.97246
0	601	39.2079	168.941	1476.74	56.7979	2.8036
0	602	100.748	25.1707	2806.69	51.9758	4.81939
0	602	10.5705	26.9812	3831.75	49.763	6.15154
0	602	198.928	54.4892	4819.74	50.7341	7.03862
0	602	91.8123	56.355	5271.66	56.0815	7.5519
0	602	187.42	86.1938	3420.77	48.8681	5.60671
0	603	39.4516	30.9879	2389.59	53.1019	4.16799
0	603	233.594	85.0014	4039.92	50.499	6.3357
0	603	123.363	134.134	4191.47	48.1778	6.25586
0	604	182.008	1.05725	1727.4	53.9811	2.83476
0	604	55.9118	10.0971	3747.92	47.442	5.87889
0	604	204.642	44.9327	4743.66	51.5615	6.87651
0	605	100.332	165.786	5674.24	57.9004	7.84529
0	606	180.298	1.67531	2519.62	58.5959	4.01129
0	606	205.524	45.2777	1641.46	60.7947	3.08462
0	606	229.353	57.3528	3846.68	51.2891	6.01167
0	606	242.653	93.2449	4995.71	54.3012	7.27109
0	606	181.448	91.0391	1457.03	56.0396	2.76245
0	607	114.003	26.8864	5655.7	57.7113	7.81674
0	607	175.052	35.982	1910.51	59.7033	3.53888
0	607	156.201	67.6527	2369.71	51.5154	4.16794
0	608	199.731	35.2691	7132.23	72.0427	8.72152
0	608	216.918	75.9817	1865.95	60.1918	3.45187
0	608	24.6724	105.077	4615.74	53.0544	6.79273
0	608	14.7334	167.577	3421.72	51.8442	5.6008
0	609	234.581	6.89722	1096.88	60.938	2.09979
0	609	199.483	21.4951	6083.6	58.4962	8.14124
0	609	110.389	26.1811	2344.37	55.8184	4.15782
0	609	193.528	60.9491	3247.98	51.5552	5.25364
0	609	127.584	129.871	3448.9	50.7191	5.56894
0	610	236.61	4.96691	7436.1	65.229	10.5616
0	610	10.054	69.7182	3186.07	49.7824	5.30322
0	610	174.605	66.402	526.03	58.4476	1.04776
0	610	214.533	128.895	908.96	60.5977	1.75395
0	611	236.333	46.5699	4562.32	50.1354	6.83551
0	611	54.7765	68.0865	5770.85	56.577	8.02625
0	611	255.5	74.5	4.07	4.06554	0.00813109
0	611	182.959	97.827	4740.66	52.674	7.08086
0	612	156.664	4.55823	3087.48	48.242	5.21806
0	612	206.021	7.33682	2425.27	51.6014	4.25857
0	612	159.866	19.8196	5420.8	57.061	7.63609
0	612	33.5	42.5	30.91	30.9098	0.0618196
0	612	47.0472	62.4561	1872.43	62.4142	3.4223
0	612	77.4589	147.079	3107.28	50.939	5.20484
0	612	217.793	182.257	903.56	56.4722	1.74736
0	613	134.527	13.0028	5443.1	53.8921	7.69879
0	614	96.9949	12.6385	4311.1	49.5529	6.43576
0	614	204.894	47.9934	2675.39	51.4498	4.63806
0	614	149.25	79.1095	3388.9	52.9515	5.64972
0	614	69.4092	84.4676	3717.96	50.2428	5.81808
0	614	242.337	123.676	1200.1	57.1476	2.30573
0	615	251.141	24.646	2831.11	54.4445	4.91689
0	615	234.167	68.4385	4765.87	52.9541	7.10033
0	615	125.733	89.1506	3070.96	51.1827	5.09989
0	616	183.916	62.8538	4056.91	50.0854	6.24308
0	616	246.273	82.2862	4935.52	52.5056	7.35725
0	617	67.6286	12.4968	1522.23	58.5472	2.78716
0	617	195.712	46.5735	3853.3	48.1663	5.92658
0	617	206.892	64.9079	5000.25	52.6343	7.06339
0	617	134.29	142.017	6202.21	58.5114	8.38895
0	617	121.748	168.881	1873.7	55.1087	3.43465
0	618	211.59	62.8104	3147.48	49.1794	5.27032
0	619	177.842	113.27	744.25	57.2497	1.45229
0	620	71.3586	0.609131	153.81	15.3807	0.278929
0	620	151.992	7.68021	1897.39	55.8057	3.47183
0	620	247.289	65.4165	2216.81	56.8413	3.97014
0	620	17.8323	134.767	1074.65	53.7324	2.07011
0	621	199.101	145.589	4474.86	52.0333	6.78999
0	622	20.0697	3.09425	3671.95	59.2249	6.08822
0	622	146.191	8.19324	2067.98	57.444	3.79456
0	622	240.751	26.3933	2160.76	55.4041	3.957
0	622	137.865	72.5	29.55	14.7759	0.0587491
0	623	158.035	2.53463	3202.72	61.5907	5.29967
0	623	69.2473	27.1468	724.88	55.7604	1.41685
0	623	118.664	48.0733	3466.33	50.9755	5.49582
0	624	49.821	6.18877	4632.88	53.8707	6.43265
0	624	223.385	29.3454	6547.24	61.1892	8.54074
0	624	155.315	73.3326	3302.14	51.596	5.50472
0	624	95.2772	170.673	2315.96	53.8596	4.10136
0	625	189.956	10.424	4169.18	49.0491	6.27253
0	625	155.321	114.516	4427.69	52.0905	6.76441
0	626	140.866	7.7488	2993.46	50.7366	4.98355
0	626	156.696	22.9566	849.64	60.6884	1.67068
0	626	236.233	57.2705	2102.86	60.0816	3.83855
0	626	150.868	80.6668	2741.81	52.7272	4.71308
0	627	213.752	10.1244	3213.83	51.0131	5.34184
0	627	118.767	16.8046	6057.81	60.5781	8.33579
0	627	135.922	29.5344	1613.75	59.7683	3.05384
0	627	44.6774	103.3	1930.64	58.5044	3.49966
0	627	104.154	128.089	4406.83	52.4623	6.84531
0	627	191.69	157.823	4678.67	51.414	6.95118
0	628	72.0713	2.65999	3400.89	61.8343	5.47052
0	628	66.8465	18.3373	4434.96	48.7358	6.63228
0	628	33.8449	28.789	3823.08	50.3036	6.10584
0	628	251.664	48.3391	1732.73	61.8832	3.19915
0	628	164.613	61.3178	2411.65	54.8102	4.2445
0	628	65.2398	84.9721	1803	58.1613	3.363
0	628	58.6088	167.722	3232.5	49.7308	5.32569
0	629	20.3825	22.0347	5005.71	54.4099	7.1656
0	629	52.139	27.1198	5861.44	56.36	7.55043
0	629	66.4357	38.4	4332.46	51.577	6.54855
0	629	148.616	45.3504	1746.22	62.3648	3.23411
0	629	15.9063	161.783	3815.07	48.9112	5.97907
0	630	115.347	44.7717	3912.86	51.485	6.12409
0	630	36.8589	176.352	1331.18	57.8776	2.49701
0	631	52.7182	82.2895	8592.06	52.712	8.27776
0	631	105.617	106.231	1244.23	56.5559	2.35193
0	632	245.532	1.88727	3344.39	72.7041	5.68705
0	632	24.1529	35.9719	4148.75	49.985	6.19088
0	632	68.5286	47.6603	4606.86	51.1874	6.90454
0	633	215.613	1.8996	2982.91	71.0218	5.13197
0	633	158.701	48.0325	2910	51.0526	4.82384
0	633	185.126	82.6808	5484.86	55.9679	7.73432
0	633	109.032	125.133	3762.52	48.2374	5.8793
0	633	20.7567	154.01	5299.45	53.5298	7.5344
0	634	42.0058	44.4239	4725.71	51.9309	7.04897
0	634	171.997	77.8867	3571.77	48.9283	5.58099
0	634	43.477	80.9702	4988.4	52.5095	7.1731
0	635	137.857	13.4293	1243.23	62.1615	2.39053
0	635	114.05	33.3122	7097.1	62.8062	8.7886
0	635	203.785	32.67	4115.66	48.4196	6.34512
0	635	178.116	38.2327	4051.67	49.4106	6.27581
0	635	126.087	52.0882	3839.13	49.2196	6.16252
0	635	201.46	81.1688	4482.64	52.737	6.65529
0	636	229.252	24.2835	8464.7	79.1093	8.97325
0	636	232.661	63.9644	5277.21	53.8491	7.31063
0	636	190.976	95.1608	135.99	33.9969	0.271908
0	637	186.291	18.6399	2978.93	51.3609	4.94959
0	637	237.488	36.7684	3707.72	52.2214	5.98475
0	637	249.023	60.1536	4818.96	50.1975	6.96671
0	638	40.4837	84.2713	3305.22	52.4637	5.39614
0	638	20.8483	159.926	4388.36	52.2424	6.54252
0	639	21.2342	19.7248	6660.81	57.4208	8.21348
0	639	85.806	18.0743	2925.34	49.582	4.8538
0	639	123.809	62.1223	3435.6	50.5235	5.56977
0	639	138.947	103.728	2459.13	54.6473	4.3255
0	639	86.7379	166.201	1248.56	62.4278	2.39944
0	640	255.252	51.0156	116.79	8.98353	0.205411
0	640	12.1099	160.379	5017.64	52.8173	7.34889
0	641	90.8478	11.7215	2516.38	50.3275	4.44845
0	641	132.052	16.458	1848.32	61.6106	3.33789
0	641	233.952	24.6503	5280.71	52.8071	7.61904
0	642	16.2353	1.80154	3101.85	70.4966	5.27431
0	642	248.074	21.3174	1596.18	63.8471	3.0058
0	642	185.906	27.3528	5216.71	57.3265	7.5114
0	642	87.2261	175.016	1471.57	58.8629	2.75428
0	643	39.9446	2.8516	4629.56	68.0818	7.29798
0	643	53.173	62.8089	1949.67	59.081	3.52862
0	643	15.4356	96.1804	3281.59	49.721	5.47448
0	643	138.706	134.251	2603.47	53.132	4.50864
0	644	103.612	10.3957	2588.17	51.7634	4.46367
0	644	89.2271	74.4809	2540.25	55.2229	4.34967
0	644	225.184	76.8213	4663.53	51.2476	6.82341
0	644	122.123	144.106	3759.61	51.5015	5.97961
0	644	156.297	152.975	1961.25	59.4319	3.5944
0	644	132.888	158.166	1926.97	58.3931	3.49978
0	645	79.8155	42.7657	5652.26	57.0935	7.96239
0	645	20.1378	62.2737	3249.77	49.9965	5.43376
0	646	26.6357	45.8654	8110.62	71.7754	9.00244
0	646	119.097	57.6259	4557.3	54.2536	7.01358
0	647	57.0161	0.907371	1309.79	46.7782	2.13787
0	647	10.3309	51.8698	5356.66	54.6598	7.56604
0	647	13.9249	143.132	2705.97	53.0582	4.69587
0	648	48.3975	3.37778	4472.75	59.6367	6.9901
0	648	221.775	52.7552	3222.46	48.8252	5.18412
0	649	85.1831	3.897	3128.74	50.4635	5.26553
0	649	167.596	7.49187	5659.78	55.488	7.81575
0	649	42.179	21.5132	6347.05	57.7005	8.34661
0	649	152.539	44.0492	1735.29	64.2699	3.22481
0	649	253.487	56.7466	3984.56	65.3206	6.07733
0	649	215.997	83.9732	3507.45	50.1064	5.59231
0	650	208.238	11.2387	5898.29	56.1741	8.01322
0	650	134.057	158.941	1299.41	56.4959	2.45163
0	651	192.973	83.7721	5089.34	52.4674	7.22753
0	651	232.042	99.7378	3557.5	49.4098	5.57686
0	651	113.411	139.679	2702.68	54.0537	4.67368
0	652	73.3428	23.4382	4614.82	50.161	6.92773
0	652	252.416	85.6687	4992.01	60.1447	7.33963
0	652	12.0737	164.518	6686.22	63.0775	8.71414
0	653	74.6034	3.20838	3518.2	58.6367	5.67129
0	653	226.995	6.6083	7619.02	73.2598	9.00549
0	654	203.685	27.6229	2171.62	55.6826	3.94487
0	654	28.0503	75.4451	3732.38	51.1286	5.9641
0	654	184.191	90.2635	3875.97	47.8515	6.06278
0	655	92.1524	26.6343	10675	91.2395	15.0034
0	655	178.468	32.3902	2378.15	56.6226	4.16255
0	655	48.6999	54.884	4694.14	53.9556	7.00422
0	655	232.004	90.6221	820.98	58.6414	1.61803
0	655	162.452	116.549	4454.65	50.6211	6.66695
0	655	119.687	156.821	2866.04	51.1792	4.78695
0	656	197.092	41.8796	2849.07	53.7561	4.84385
0	656	93.8669	44.2481	4265.86	53.3232	6.50734
0	656	246.134	48.1814	1809.84	58.3818	3.33133
0	657	194.996	14.1406	3483.93	50.4917	5.53804
0	657	179.01	36.3401	3396.42	50.6929	5.51099
0	657	175.885	59.7955	6528.24	58.2879	8.39152
0	657	199.826	75.0997	2340.73	54.4355	4.14555
0	658	191.05	34.7659	2117.96	55.7359	3.81396
0	658	24.3965	38.7819	5173.33	52.7891	7.54983
0	658	190.694	46.0863	2880.65	51.4402	4.89834
0	658	72.9417	54.3852	6066.36	58.3304	8.26623
0	658	165.832	114.686	3338.75	49.0993	5.337
0	658	113.831	129.277	2601.75	50.0337	4.51449
0	658	238.52	146.203	3855	50.065	6.09636
0	659	196.933	1.43292	2784.98	66.309	4.67763
0	659	8.20941	36.8808	3845.95	48.6829	6.15795
0	659	195.47	87.2112	3818.39	50.9118	5.9748
0	660	240.511	20.1342	4003.88	50.682	6.3214
0	660	120.416	24.0018	3891.45	49.8903	5.94479
0	660	138.393	26.2622	4438.34	52.8374	6.81815
0	660	57.2926	33.2949	3326.1	50.3955	5.38216
0	660	155.897	44.6056	4450.64	52.3605	6.86922
0	660	85.8508	55.6206	6067.9	60.679	8.07288
0	660	249.058	81.0483	884.22	58.9482	1.70061
0	660	254.945	153.247	2877.37	75.7203	4.473
0	661	56.4076	8.96827	3544.79	48.5587	5.64881
0	661	95.6494	39.8117	6523.72	62.728	8.64773
0	661	80.6597	52.411	5970.63	58.5356	7.96508
0	661	246.525	71.5109	4766.7	52.9634	7.0956
0	662	64.3775	20.4549	6375.39	58.4898	8.3525
0	662	21.018	30.0385	3027.05	54.0545	5.11027
0	662	107.894	33.6993	5738.33	56.2581	7.87234
0	662	167.716	85.8943	1143.66	60.1927	2.21333
0	662	143.607	141.724	2636.78	53.8118	4.58352
0	663	248.342	28.9309	303.98	37.9973	0.597369
0	663	153.677	34.954	1712.58	61.1636	3.22581
0	663	77.4465	45.8826	2545.86	56.5747	4.38587
0	663	158.656	47.8659	5146.11	54.1696	7.1128
0	663	10.6743	47.6153	3446.29	50.6808	5.52772
0	663	146.385	87.2868	3106.3	50.1016	5.07937
0	664	99.1354	14.1219	3576.28	47.6838	5.70885
0	664	17.5518	23.0261	5602.37	64.3951	7.70135
0	664	198.381	41.2776	3055.03	52.6729	5.2022
0	664	214.842	74.9966	3207.83	52.5874	5.30899
0	664	255.193	85.8186	2027.43	56.3174	3.11034
0	665	253.108	25.2742	4368.99	65.2088	6.65417
0	665	213.665	64.5902	930.3	58.1437	1.80123
0	665	214.208	89.8835	5983.28	58.0901	8.09197
0	665	50.9049	169.241	1734.89	59.8239	3.20391
0	666	55.5746	63.5586	2622.29	58.273	4.61653
0	667	181.556	51.7802	1384.25	62.9205	2.62108
0	667	240.818	94.408	1676.56	59.877	3.11987
0	668	222.93	59.6423	6404.52	59.3011	8.40245
0	668	53.3056	63.8813	4914.12	54.6014	7.23928
0	669	153.09	49.9418	3067.12	51.1187	5.19631
0	669	213.652	73.3283	2145.5	59.5973	3.93542
0	669	222.793	74.6551	3034.44	49.7449	5.09101
0	669	228.953	91.9669	6298.58	54.2981	8.04476
0	669	147.363	93.3303	2308.22	53.6796	4.06344
0	670	131.053	79.5159	1678.22	59.9365	3.11395
0	671	93.219	39.0753	1254.14	66.0076	2.42744
0	671	110.265	70.2871	4578.51	50.8723	6.83019
0	671	244.292	85.4281	7103.11	57.7489	9.11205
0	672	211.155	20.2638	3831.12	51.7719	6.09609
0	672	28.2184	33.6594	1148.03	57.4013	2.2044
0	672	191.844	68.3724	6611.79	64.1921	8.40828
0	673	198.515	1.12199	1451.82	48.3942	2.40012
0	673	228.014	19.7196	5002.16	54.3713	7.29198
0	673	245.674	150.531	5913.65	60.3434	8.38406
0	674	29.8724	0.595368	129.43	14.3806	0.234313
0	674	48.471	4.57247	5694.75	59.3203	8.12155
0	674	45.6977	42.9822	1835.38	59.2058	3.406
0	674	165.137	73.0736	4817.27	51.2476	7.0482
0	674	238.661	138.023	2339.46	53.1696	4.12992
0	675	220.574	38.7702	5574.12	57.4652	7.84534
0	675	210.484	59.6864	1935.81	53.7724	3.49167
0	675	53.3303	67.3643	4157.5	53.3013	6.5275
0	675	171.042	164.298	5589.7	57.0378	7.87695
0	676	242.751	8.0946	439.39	48.821	0.862071
0	676	175.271	22.0181	6140.24	57.9268	8.33837
0	676	107.262	39.6351	802.39	61.7221	1.56787
0	677	151.155	35.8819	5118.71	56.2496	7.43418
0	677	89.2317	37.6348	3361	52.5156	5.6152
0	677	215.448	108.969	2514.66	57.1514	4.3632
0	678	39.5944	4.49984	2670.56	53.4113	4.5731
0	678	207.133	12.0628	6661.71	58.4361	8.56177
0	678	107.344	33.2654	4692.36	52.7231	6.98036
0	678	119.821	74.9058	3810.76	50.1416	5.90612
0	679	163.128	0.648897	847.57	77.0516	1.60441
0	679	250.181	5.90054	5984.36	55.9286	8.10952
0	680	134.651	16.1335	2417.49	52.5542	4.20919
0	680	109.691	36.6719	1996.3	57.037	3.67195
0	680	186.756	78.4273	3493.25	51.3714	5.56156
0	680	231.687	86.2792	4591.93	48.8503	6.8908
0	681	218.899	34.0459	7151.44	68.7639	8.77827
0	681	238.658	38.4272	6209.93	58.5843	8.28967
0	681	199.375	54.2402	4751.94	51.6516	6.95465
0	681	223.425	71.2385	2661.6	53.232	4.71035
0	681	81.4151	84.0646	1592.58	61.2531	3.01271
0	681	53.0051	95.7974	1731.61	57.7204	3.2804
0	681	228.922	124.071	3505.63	50.8063	5.58534
0	682	48.5359	59.8853	4782.35	54.9696	7.20389
0	682	164.385	109.602	3397.88	47.8575	5.42149
0	682	183.613	162.284	5593.55	54.3064	7.91801
0	682	253.95	165.152	6097.91	87.1129	8.06472
0	683	33.8119	5.14167	3206.39	50.0998	5.18033
0	683	152.947	18.7864	7383.01	61.0166	8.85952
0	683	65.35	23.6143	2038.3	53.6394	3.70481
0	683	37.8007	169.585	4147.79	51.2073	6.62874
0	684	37.0013	28.2372	1759.4	54.9812	3.28976
0	684	27.7897	171.883	3641.66	49.8857	5.89782
0	685	148.499	29.0913	3280.01	49.6971	5.29731
0	685	236.278	41.6267	2291.01	57.2753	4.16447
0	686	205.177	24.8205	3624.09	51.7727	5.84671
0	686	191.414	117.19	4272.91	50.868	6.46728
0	687	186.853	11.1458	5238.42	52.9134	7.41847
0	687	255.416	27.7419	420.85	26.3032	0.655212
0	687	217.03	97.3068	483.29	53.6986	0.948891
0	688	201.391	0.776792	815.15	40.7575	1.37737
0	688	86.0303	9.17402	2327.6	54.1303	4.08913
0	688	176.858	55.1561	3030.03	51.3565	5.03265
0	688	142.182	90.7359	3884.61	51.1133	6.19772
0	688	60.9586	91.134	3375.66	48.2238	5.36975
0	689	106.79	9.12375	4038.63	49.2516	6.25801
0	689	127.067	121.616	3381.14	52.0176	5.5658
0	690	35.6131	18.0953	6329.61	54.0992	7.92303
0	690	55.0677	51.3137	342.18	26.3214	0.595244
0	690	244.332	54.503	3234.71	50.5424	5.38555
0	690	152.94	68.8435	906.64	64.7603	1.77697
0	690	204.256	132.03	3719.02	51.653	6.04697
0	691	240.419	10.8265	3035.42	52.3349	5.01921
0	691	250.308	57.7544	6678.38	64.2152	8.39716
0	691	160.662	78.2428	3446.36	49.2338	5.58804
0	691	132.818	87.6781	3109.62	49.3591	5.17827
0	691	115.716	150.298	5200.06	56.5224	7.56595
0	692	99.4109	30.1586	8491.57	77.1961	9.02271
0	692	76.8217	29.3356	2177.96	58.8637	3.96927
0	692	236.569	51.8276	3485.86	49.0966	5.56924
0	692	170.647	85.6926	3450.74	50.7462	5.49561
0	692	164.818	104.517	1050.58	61.799	2.03266
0	693	130.253	64.0884	513.77	57.0857	1.00879
0	693	13.9566	73.7514	2146.56	61.3303	3.89109
0	694	132.618	45.0928	3974.43	52.2951	6.27192
0	694	227.027	57.9988	2464.91	49.2983	4.27453
0	694	209.685	76.5177	5452.52	55.076	7.72869
0	694	11.9238	135.698	971.32	60.7073	1.85605
0	695	34.9637	88.0394	2971.67	55.0309	5.02755
0	695	4.23051	147.432	2312.86	55.068	4.07915
0	696	123.282	8.30419	1133.59	59.6627	2.18703
0	696	51.1293	45.2035	2008.06	57.3732	3.69329
0	696	160.403	51.1005	2572.44	52.4988	4.55527
0	696	180.015	72.373	2818.54	50.3312	4.79863
0	696	14.7021	125.273	4374.79	51.4681	6.66463
0	697	54.048	3.16442	3713.45	58.0226	6.05558
0	697	151.71	7.20639	5972.6	59.1347	7.96933
0	697	233.367	43.7789	2262.4	58.0103	4.06712
0	697	41.0551	165.997	4313.19	50.1534	6.55521
0	698	64.3083	54.0308	5406.36	57.5145	7.59714
0	698	39.5359	72.9392	4734.41	53.1956	6.98601
0	698	28.9616	164.676	1583.31	58.6412	2.97301
0	699	239.964	21.3596	4536.63	51.5526	6.75775
0	699	70.6971	45.1718	6158.5	59.2164	8.35106
0	699	106.22	67.3222	2252.17	56.3044	3.98118
0	699	190.776	82.7495	3056.33	50.1038	5.08273
0	699	156.297	89.0251	5226.45	53.8809	7.39221
0	700	100.027	7.02103	5466.54	53.0732	7.5866
0	700	182.183	21.4097	2004.38	60.7388	3.58163
0	700	22.5272	26.6315	3698.67	48.6668	5.72918
0	700	237.146	31.8635	2686.76	52.6816	4.69873
0	700	254.801	38.5043	1449.32	90.5823	2.79884
0	700	57.5015	39.4156	555.4	61.7111	1.10005
0	700	244.743	50.0004	2771.36	54.3403	4.79698
0	700	140.691	50.5605	944.2	55.5411	1.82638
0	700	32.5198	88.9627	403.65	50.4564	0.794204
0	701	182.929	26.362	962.7	60.1685	1.86268
0	701	122.366	40.5415	4638.24	52.7073	6.9039
0	701	251.8	47.2973	2920.09	53.0926	4.93166
0	702	255.398	57.9383	532.76	76.1087	1.03266
0	702	253.329	70.8859	5311.82	69.8924	7.51413
0	703	104.746	14.7586	3487.71	48.4404	5.67764
0	703	14.184	31.8323	5658.86	54.9404	7.85326
0	703	92.8657	60.074	2777.93	53.4218	4.80855
0	703	123.11	66.835	5467.38	56.3648	7.88584
0	703	190.322	139.994	823.82	58.8446	1.62527
0	704	168.099	4.97447	8600.37	78.9025	10.9128
0	704	194.443	16.6235	6885.1	63.166	8.80626
0	704	105.297	39.2412	4213.21	52.6652	6.55052
0	704	85.1459	65.0635	5245.44	52.9843	7.43146
0	704	239.261	63.3162	723.94	65.8128	1.42854
0	704	89.2874	83.9966	3363.44	52.5537	5.5058
0	704	223.162	85.8479	5816.38	54.3587	7.80766
0	704	61.8745	89.0702	4768.63	51.8329	6.96644
0	705	111.939	0.676555	542.85	28.5708	0.955079
0	705	145.099	36.1443	971.96	60.7478	1.90938
0	705	241.58	43.0761	2295.2	57.38	4.17594
0	705	167.327	58.9596	3349.52	49.9929	5.48031
0	705	108.905	77.5036	4057.4	48.8843	6.19364
0	705	138.86	92.6907	3187.19	50.5903	5.21528
0	706	157.644	15.281	3922.32	53.7305	6.10929
0	706	18.4509	16.3417	3052.06	51.7298	5.20122
0	706	119.288	31.33	2322.26	55.2919	4.08505
0	706	233.433	63.6594	3198.83	51.594	5.41587
0	706	189.882	75.2789	6649.86	65.1947	8.63169
0	707	185.901	1.20573	2219.88	65.2906	3.86672
0	707	102.731	183.006	671.89	55.9905	1.3251
0	708	89.5757	0.5	70.19	23.3967	0.137101
0	708	205.221	54.4932	1386.34	60.2755	2.6802
0	708	192.472	90.8182	3452.77	51.5339	5.61927
0	709	90.1727	47.4994	3142.54	49.1021	5.1327
0	709	104.806	49.622	2967.46	53.9537	4.99049
0	709	223.981	77.9765	4627.61	51.9957	7.02507
0	709	106.285	104.774	3914.86	50.8423	6.12775
0	709	127.994	103.84	1866.84	58.3387	3.49202
0	710	108.27	35.0235	5983.08	56.4442	7.66965
0	710	88.217	48.2407	2157.16	58.3017	3.92275
0	711	222.643	1.96366	3710.79	67.469	5.96576
0	711	41.3983	61.9561	4040.66	50.5083	6.3567
0	711	8.69809	121.722	4055.87	50.0724	6.13888
0	711	76.953	160.724	6689.2	60.2631	8.4596
0	712	91.2492	26.7225	1605.17	57.3275	3.01474
0	712	23.001	44.2779	3629.07	49.0414	5.67325
0	712	103.407	80.0801	3675.83	49.6734	6.01771
0	712	204.279	86.087	3903.54	50.6953	6.22224
0	713	151.574	4.79605	1003.21	59.0122	1.93786
0	713	55.1203	144.5	1564.12	60.1584	2.94818
0	714	241.017	11.7333	5701.21	54.8194	7.64933
0	714	213.588	52.5493	4784.69	50.9009	6.9837
0	714	12.5682	105.855	2220.08	58.4231	3.92051
0	714	251.718	112.902	1501.21	60.0485	2.85073
0	714	250.171	145.047	3308.54	50.9007	5.38865
0	714	223.712	175.837	2954.34	52.7561	5.01947
0	715	193.252	2.74882	3746.65	59.4706	6.00592
0	715	189.109	37.0734	4456.75	53.0566	6.61054
0	715	120.516	44.9065	3938.21	50.4898	6.1488
0	715	63.6422	62.7411	2944.9	52.5874	4.99474
0	716	52.9944	40.6198	4413.55	51.9241	6.73251
0	716	161.893	56.7961	229.52	45.9038	0.456267
0	717	175.567	7.76281	3153.17	50.0504	5.26808
0	717	167.287	53.06	6731.88	67.3188	8.76511
0	717	157.267	76.0502	2600.96	53.0808	4.59369
0	717	251.629	130.369	2894.38	54.611	4.92986
0	717	119.138	145.368	2893.98	52.6178	4.93799
0	717	187.686	163.098	3601.79	53.7581	5.71383
0	718	105.411	33.408	4464.2	50.7296	6.65363
0	718	149.22	50.0158	5496.83	55.5235	7.77328
0	718	185.73	154.895	1779.53	55.6103	3.29553
0	719	143.716	15.5008	3201.8	52.4885	5.32037
0	719	46.772	21.4042	4162.27	50.1478	6.34785
0	719	153.5	31.6675	1505.36	65.4503	2.87209
0	719	160.909	35.4534	1040.5	65.031	2.01442
0	719	138.944	60.2042	5632.97	57.4793	7.80088
0	719	122.5	57.5	4.8	4.80128	0.00960256
0	720	134.457	12.4792	2679.05	51.5203	4.53867
0	720	253.741	17.7361	448.7	56.0879	0.886545
0	720	193.857	86.7393	2020.85	56.1347	3.67398
0	720	106.11	170.113	3413.05	50.1919	5.51284
0	721	194.702	13.7597	793.75	61.0578	1.55238
0	721	123.218	34.1509	3984.41	50.4355	6.08391
0	721	238.802	91.8622	2092.51	55.0662	3.6969
0	721	248.151	90.578	702.6	58.5497	1.37242
0	721	80.2355	173.517	3799.57	52.0489	6.10277
0	722	221.658	42.2599	2504.11	54.4373	4.41731
0	722	154.708	48.1999	3069.35	53.8483	5.08813
0	722	86.3462	78.6988	3229.9	48.9379	5.13967
0	722	127.939	80.9997	3315.97	51.0149	5.33902
0	722	250.582	84.5909	5608.87	55.5333	7.6126
0	722	128.179	113.482	3181.23	51.3101	5.293
0	722	199.331	126.265	3278.92	52.0464	5.34885
0	722	199.778	160.667	4826.16	53.624	7.17918
0	723	9.76394	16.8583	3513.96	53.2418	5.85898
0	723	96.5818	47.6289	5968.37	60.2866	8.05918
0	723	141.605	47.9282	4657.91	52.9308	6.9451
0	723	226.535	101.061	4911.85	51.1651	6.96404
0	724	52.6892	51.6761	5822.96	58.2296	7.76008
0	724	88.2317	51.9843	3766.23	51.5922	5.99382
0	724	217.309	79.0152	2298.59	54.7284	4.10031
0	724	192.004	84.0575	1353.89	56.4121	2.55392
0	724	107.995	173.201	3701.96	51.4161	6.08877
0	725	217.18	1.07107	1639.45	51.2329	2.70952
0	725	19.6093	12.103	4056.13	50.7016	6.3552
0	725	73.7482	27.7288	5041.78	51.9772	7.15519
0	726	99.6909	28.1271	4565.49	52.4769	6.78791
0	726	12.8596	96.3577	4994.44	52.5731	7.18771
