DetectorID	EventID	X	Y	E	EpixMean	LET
0	1524	130.132	175.646	703.7	58.6414	1.36437
0	1524	161.77	191.49	458.31	45.8309	0.893531
0	1524	52.498	213.489	467.79	51.9772	0.918685
0	1524	130.087	217.079	432.68	54.0852	0.85007
0	1524	219.388	242.393	712.08	64.7346	1.3984
0	1525	177.13	62.9366	635.4	45.3857	1.18414
0	1525	227.53	63.1614	441.67	55.2083	0.860507
0	1525	226.995	89.0861	635.83	48.9099	1.20539
0	1525	112.717	106.435	515.12	57.236	1.01438
0	1525	145.284	124.5	441.36	49.0405	0.874779
0	1525	72.8116	163.596	481.41	48.1413	0.942009
0	1525	253.5	166.859	24.33	12.1653	0.0483696
0	1525	127.719	177.878	502.08	50.2076	0.983913
0	1525	29.6912	179.733	424.98	53.122	0.837043
0	1525	24.4928	192.565	465.87	51.7629	0.925973
0	1525	251.583	196.017	409.47	51.1843	0.799367
0	1525	207.416	196.698	521.49	57.9428	1.02924
0	1525	3.25902	232.363	434.84	48.3152	0.862354
0	1525	54.8797	251.133	684.7	52.6692	1.33375
0	1526	119.599	68.4797	418.34	46.4825	0.82963
0	1526	208.694	76.3825	525.96	58.4405	1.03711
0	1526	84.1272	94.0323	840.12	60.0085	1.6454
0	1526	14.1691	132.26	513.72	57.0803	1.00461
0	1526	154.5	144.672	424.45	47.1611	0.842792
0	1526	181.409	148.53	726.03	45.3769	1.35943
0	1526	210.264	211.344	580.99	58.0994	1.13569
0	1526	146.515	214.527	394.11	43.7903	0.779835
0	1526	150.939	226.043	612.18	51.0148	1.2042
0	1527	243.122	4.5068	416.3	52.0374	0.809089
0	1527	64.842	126.024	637.26	57.9324	1.25362
0	1527	160.497	162.491	469.44	52.1598	0.928533
0	1527	127.564	193.423	412.89	45.8765	0.811922
0	1527	46.5021	219.485	426.72	47.4133	0.839495
0	1527	166.761	252.497	497.6	49.7597	0.971632
0	1528	225.172	51.5592	484.93	48.4933	0.947324
0	1528	163.889	89.4026	578.21	57.8205	1.13062
0	1528	140.455	166.403	413.51	45.946	0.815965
0	1528	42.4808	209.741	557.32	55.7323	1.08886
0	1528	29.6453	214.366	458.58	50.9532	0.902608
0	1528	162.606	214.567	437.6	48.6219	0.864199
0	1528	49.1442	232.022	869.97	45.7879	1.54014
0	1529	125.479	96.9615	545.38	60.5978	1.06003
0	1529	169.61	96.5165	547.27	60.8077	1.08426
0	1529	143.478	104.547	488.19	54.2437	0.966476
0	1529	124.592	106.369	501.95	55.772	0.989448
0	1529	128.549	154.626	535.67	59.5187	1.05831
0	1529	93.6231	162.836	495.68	55.0758	0.966807
0	1529	182.849	184.512	495.13	49.5128	0.965634
0	1529	142.488	189.779	404.54	44.9487	0.785191
0	1529	156.551	201.458	428.18	47.575	0.849584
0	1529	64.7919	237.692	427.87	53.4838	0.84386
0	1529	23.6746	237.638	50.71	16.9046	0.101209
0	1529	109.585	245.826	526.53	52.6532	1.02976
0	1530	132.643	94.4784	446.27	49.5852	0.887033
0	1530	134.511	118.478	397.12	44.1241	0.781628
0	1530	130.524	131.518	421.74	46.8599	0.829428
0	1530	119.599	161.699	589.08	58.9084	1.15012
0	1530	201.192	175.516	557.78	55.7777	1.09052
0	1530	53.8679	184.029	469.22	52.1352	0.919761
0	1530	213.821	228.677	642.98	64.2985	1.26297
0	1530	88.5372	253.51	493.96	54.884	0.980791
0	1531	174.614	93.5642	467.27	51.9186	0.921402
0	1531	136.5	101.573	408.75	45.4168	0.81209
0	1531	70.4515	140.315	496.1	49.6099	0.96916
0	1531	69.5107	150.472	415.48	46.1642	0.816331
0	1531	116.855	215.477	423.49	42.3493	0.82518
0	1531	188.318	216.171	476.49	52.9432	0.931416
0	1531	57.5102	217.672	592.94	59.2945	1.1575
0	1531	178.207	230.778	780.7	39.0349	1.23068
0	1531	242.483	238.505	390.07	43.3412	0.765715
0	1532	113.701	99.7655	721.57	60.131	1.40072
0	1532	77.0063	134.99	602.59	50.2158	1.18535
0	1532	86.0492	145.691	569.7	56.9696	1.11807
0	1532	130.845	145.504	564.19	56.4187	1.10098
0	1532	134.611	161.307	508.48	56.4973	1.00114
0	1532	91.5511	199.019	594.13	49.5109	1.16206
0	1532	144.537	204.437	466	51.7782	0.917643
0	1532	206.592	208.313	453.69	50.4099	0.894881
0	1532	86.3887	236.771	493.29	49.3287	0.96577
0	1533	167.172	75.4646	462.87	57.8592	0.901942
0	1533	127.505	117.494	463.79	51.5323	0.910012
0	1533	244.386	123.291	535.21	53.5209	1.0495
0	1533	113.439	130.637	448.71	49.8564	0.886546
0	1533	176.073	178.529	426.2	53.2756	0.830231
0	1533	61.5564	190.496	414.96	46.1066	0.818955
0	1533	177.672	192.48	406.57	45.1741	0.807599
0	1533	110.333	195.51	701.12	53.932	1.33879
0	1534	35.931	113.623	130.92	43.6409	0.261167
0	1534	78.4761	131.728	610.8	67.8672	1.2022
0	1534	74.6784	132.578	535.25	59.4727	1.05155
0	1534	149.478	139.819	422.2	46.9107	0.81919
0	1534	129.466	152.829	513.14	51.3138	1.00227
0	1534	190.521	155.498	424.42	47.1579	0.839606
0	1534	165.449	168.777	489.41	48.9408	0.955627
0	1534	198.386	189.488	413.89	45.9876	0.821538
0	1534	98.4764	193.788	556.16	55.6156	1.08604
0	1534	181.518	255.408	372.21	62.0346	0.737115
0	1535	180.551	12.5218	374.51	41.6117	0.741614
0	1535	139.799	51.5733	524.29	52.4292	1.02407
0	1535	176.414	120.157	1063.55	48.3433	1.74086
0	1535	203.105	119.5	34.33	17.1654	0.06825
0	1535	202.541	122.447	440.67	48.9634	0.866005
0	1535	155.651	154.075	570.77	51.8885	1.1038
0	1535	197.646	192.382	448.5	49.8329	0.882648
0	1535	26.8922	239.518	497.6	45.2359	0.960544
0	1536	14.5017	71.4783	409.93	45.5481	0.8127
0	1536	74.1045	91.4651	581.32	48.4431	1.10495
0	1536	200.514	93.4904	423.86	47.0953	0.832126
0	1536	136.554	122.331	476.38	52.9309	0.941508
0	1536	36.5614	134.075	381.66	47.7078	0.744341
0	1536	108.203	135.204	498.87	45.3514	0.944257
0	1536	148.461	146.511	416	46.2227	0.82288
0	1536	213.504	166.678	460.3	51.1443	0.913568
0	1536	182.472	167.546	394.32	43.8132	0.783803
0	1536	123.785	170.785	466.16	58.2696	0.919159
0	1536	194.47	195.53	478.91	53.2121	0.940599
0	1536	230.482	202.493	378.07	42.0078	0.741634
0	1537	113.419	103.017	496.74	62.0926	0.970608
0	1537	173.495	117.426	523.36	58.1513	1.0403
0	1537	120.62	143.303	487.91	54.2126	0.962089
0	1537	114.51	153.54	436.28	48.475	0.860355
0	1537	114.507	183.434	419.39	46.5985	0.83308
0	1537	39.9271	196.945	770.78	64.2313	1.51911
0	1537	214.511	202.66	415.99	46.2216	0.825335
0	1537	22.4682	204.482	400.05	44.4498	0.785044
0	1537	39.5	228.5	10.09	10.0861	0.0201723
0	1538	95.5123	77.0543	590.98	53.7254	1.1456
0	1538	99.4513	83.9381	476.89	59.6109	0.930261
0	1538	37.7752	106.52	563.63	56.3626	1.10336
0	1538	69.5569	136.242	480.44	48.0436	0.938488
0	1538	208.772	147.743	545.15	54.5146	1.06954
0	1538	195.47	159.202	437.92	48.658	0.849938
0	1538	68.4405	170.305	538.13	53.813	1.05336
0	1538	79.5854	175.615	490.78	54.5312	0.96664
0	1538	176.535	188.745	398.62	49.8275	0.783732
0	1538	104.997	194.777	511.82	56.8693	1.0022
0	1538	150.87	234.621	474.92	52.7693	0.927083
0	1539	167.472	80.5272	436.18	48.4641	0.855508
0	1539	151.171	86.5215	524.94	52.4943	1.02394
0	1539	2.55127	117.126	507.26	50.7262	0.990518
0	1539	145.176	141.016	516.15	46.9223	0.984132
0	1539	51.4622	144.013	555.55	50.5041	1.07597
0	1539	99.4217	151.663	609.87	60.9874	1.19769
0	1539	84.6059	152.394	436.82	48.5357	0.85996
0	1539	11.4474	165.052	467.21	51.9119	0.908689
0	1539	100.945	193.015	532.46	44.3719	1.04785
0	1539	141.496	193.266	484.15	48.415	0.944685
0	1539	195.315	195.375	798.36	66.5302	1.56669
0	1539	139.348	200.865	427.82	47.5352	0.835626
0	1539	64.6564	201.443	386.49	42.943	0.7651
0	1539	79.7845	235.441	527.66	52.7656	1.03193
0	1540	251.31	63.4978	460.94	51.2157	0.915557
0	1540	118.518	72.7582	452.55	50.283	0.879588
0	1540	100.801	90.5326	517.88	51.7881	1.01336
0	1540	151.372	91.1778	440.39	55.0487	0.86194
0	1540	132.4	144.986	482.8	60.3506	0.943932
0	1540	77.6207	151.457	655.44	65.5436	1.28124
0	1540	93.417	181.512	454.72	50.5244	0.898872
0	1540	61.111	188.44	512.27	51.227	1.00091
0	1540	139.553	202.36	526.94	58.5486	1.03763
0	1540	116.549	216.495	472.03	52.4478	0.935378
0	1540	58.8362	231.485	450.19	45.0194	0.87675
0	1541	117.551	33.3492	518.46	57.6062	1.02461
0	1541	158.05	37.5071	672.53	56.044	1.31307
0	1541	204.382	96.9773	487.64	54.1822	0.956678
0	1541	2.55743	121.372	582.75	58.2745	1.1415
0	1541	154.416	132.395	418.92	46.5463	0.823825
0	1541	205.3	138.25	609	60.8998	1.19175
0	1541	163.882	158.799	413.05	59.0071	0.821639
0	1541	193.031	195.863	710.29	54.6374	1.38438
0	1541	37.5406	214.52	418.46	46.496	0.823414
0	1541	99.524	234.474	508.72	56.5248	0.998837
0	1541	99.7685	252.058	485.52	60.6904	0.954045
0	1542	216.747	66.6625	623.83	62.3825	1.22018
0	1542	157.532	123.509	429.36	47.7065	0.845672
0	1542	216.158	124.895	517.75	57.5274	1.01478
0	1542	23.2751	130.204	504.71	56.0784	0.987517
0	1542	139.025	131.328	619.25	56.2955	1.20192
0	1542	167.976	141.088	638.69	53.2238	1.26012
0	1542	209.251	171.387	421.66	52.708	0.829364
0	1542	21.8035	178.258	438.73	54.8408	0.865391
0	1542	73.433	185.488	458.43	50.9362	0.910288
0	1542	130.504	188.498	454.32	50.4795	0.894025
0	1542	140.413	189.63	519.02	57.6687	1.0303
0	1542	8.36547	226.91	524.26	47.6602	1.01575
0	1543	155.487	68.479	406.11	45.1228	0.796407
0	1543	121.806	85.331	520.82	52.0819	1.02006
0	1543	27.4841	145.523	392.07	43.5638	0.776399
0	1543	50.6665	152.738	491.58	54.6196	0.969183
0	1543	23.3821	158.608	549.7	61.0773	1.08143
0	1543	66.5828	211.63	510.04	56.6716	1.00422
0	1543	190.565	227.553	465.08	46.5078	0.897218
0	1543	162.545	230.755	497.92	49.792	0.971983
0	1543	83.2134	238.549	588.53	53.5025	1.13789
0	1543	174.539	246.492	491.6	54.6223	0.972383
0	1543	32.5528	253.493	417.87	41.7867	0.816306
0	1544	243.423	62.5814	440.23	48.9139	0.867019
0	1544	193.696	107.523	545.23	60.5806	1.07228
0	1544	165.258	130.468	683.61	68.3605	1.33678
0	1544	67.518	132.41	581.31	64.5899	1.15075
0	1544	85.4302	150.559	427.1	47.4551	0.839393
0	1544	231.815	157.593	628.17	39.2604	1.08721
0	1544	49.4789	169.442	436.78	48.531	0.85968
0	1544	136.513	171.763	513.35	51.3346	1.00156
0	1544	209.517	175.866	419.74	52.4674	0.816229
0	1544	97.5207	189.385	447.34	49.7046	0.888678
0	1544	95.8276	212.424	468.88	46.8877	0.915841
0	1544	86.5206	217.36	445.78	49.5307	0.883153
0	1544	88.4893	226.466	435.59	48.3988	0.855631
0	1545	56.1678	150.232	675.02	61.3656	1.32781
0	1545	137.677	168.482	648.38	72.042	1.27461
0	1545	184.878	210.415	567.67	51.6068	1.09914
0	1545	59.4801	240.519	373.29	41.4768	0.731875
0	1546	170.58	20.0985	461.21	57.6511	0.901215
0	1546	60.4456	48.1895	552.52	55.2517	1.07967
0	1546	24.493	169.474	506.9	56.3226	0.996278
0	1546	8.75447	176.696	490.72	54.5244	0.966505
0	1546	131.486	197.265	593.23	59.3231	1.16056
0	1546	95.5572	200.487	460.69	51.188	0.914251
0	1547	196.59	76.2629	459.81	51.0901	0.895845
0	1547	182.507	89.2168	492.75	49.2747	0.960898
0	1547	129.352	131.511	475.21	47.521	0.927224
0	1547	145.832	155.528	480.92	48.0922	0.937756
0	1547	62.675	173.78	621.39	62.1393	1.21986
0	1547	136.561	178.234	555.71	55.5705	1.08603
0	1547	179.577	196.487	439.84	48.8706	0.87097
0	1548	169.084	99.4775	485.51	60.6881	0.945926
0	1548	85.5007	114.476	431.18	47.9085	0.8563
0	1548	74.5153	169.907	531.98	53.1978	1.03775
0	1548	158.637	169.59	473.47	52.6079	0.932458
0	1549	128.358	82.594	752.94	62.7449	1.43466
0	1549	172.45	173.56	480	47.9999	0.938763
0	1549	89.0691	249.261	651.58	46.5415	1.28567
0	1550	15.4977	133.48	398.5	44.2777	0.781953
0	1550	120.773	156.348	544.59	54.4591	1.0668
0	1550	149.394	157.493	489.98	54.4428	0.970735
0	1550	65.5063	163.562	266.24	53.2471	0.527534
0	1550	127.728	176.476	483.6	48.3596	0.943863
0	1550	144.506	200.388	487.62	54.1804	0.968368
0	1551	25.4824	38.197	570.09	57.0093	1.11283
0	1551	74.428	82.4992	465.62	51.7351	0.91078
0	1551	149.757	128.392	550.79	55.0785	1.0789
0	1551	86.4269	130.765	522.62	47.5105	1.02745
0	1551	129.506	164.443	489.5	54.389	0.96743
0	1551	191.499	167.521	498.56	55.3955	0.990551
0	1551	156.859	175.927	762.6	58.6618	1.48616
0	1551	202.69	185.597	494.03	54.8922	0.975239
0	1551	133.256	206.511	549.71	54.9706	1.07333
0	1552	215.42	96.4297	432.16	48.0183	0.849108
0	1552	55.5068	113.695	459.83	51.0923	0.91165
0	1552	139.901	167.657	541.25	49.2049	1.04447
0	1552	110.588	192.746	507.69	50.7694	0.992232
0	1552	126.476	202.501	419	46.5554	0.823012
0	1552	18.7244	232.54	436.59	48.51	0.863092
0	1553	139.602	11.3225	447.19	49.6879	0.886107
0	1553	237.622	129.476	524.52	58.2797	1.03535
0	1553	75.7326	130.579	606.49	60.6489	1.18863
0	1553	177.778	168.517	471.06	47.1059	0.919656
0	1553	81.5531	189.917	461.68	51.2974	0.89893
0	1553	88.5267	248.542	494.84	54.9818	0.974828
0	1553	170.463	255.457	180.09	45.0229	0.355421
0	1554	130.742	101.5	421.35	46.8165	0.835904
0	1554	70.4067	142.129	434.86	48.3175	0.847305
0	1554	63.5248	142.593	466.91	51.8787	0.919665
0	1554	145.729	157.536	531.05	53.1052	1.03795
0	1555	8.57268	16.5687	427.33	47.4806	0.840634
0	1555	176.532	54.9871	547.21	60.801	1.06764
0	1555	111.024	79.2332	546.24	54.6238	1.07306
0	1555	157.785	97.5078	423.01	47.0012	0.821423
0	1555	191.564	153.766	423.05	52.8812	0.832241
0	1555	143.53	156.88	426.16	53.2694	0.830219
0	1555	237.522	157.463	421.77	46.8628	0.830734
0	1555	82.3477	159.398	522.31	58.0342	1.02947
0	1555	81.3874	171.652	563.48	62.6085	1.11009
0	1555	69.9195	245.605	552.06	50.1868	1.0763
0	1555	8.53694	250.351	408.32	45.3694	0.806738
0	1556	105.633	121.46	381.87	47.7342	0.749413
0	1556	92.5075	125.34	466.1	51.7891	0.925168
0	1556	50.4292	135.432	703.01	58.5843	1.3357
0	1556	171.771	153.749	558.06	46.5049	1.05669
0	1556	11.5414	252.868	401.2	50.1499	0.780796
0	1557	146.656	130.412	477.78	53.0864	0.94252
0	1557	206.96	145.72	518.84	57.6485	1.01567
0	1557	155.495	173.167	414.81	51.8511	0.806465
0	1557	112.345	189.869	589.61	58.9613	1.15577
0	1557	155.521	190.414	454.68	50.5197	0.904182
0	1557	153.51	211.943	472.74	59.092	0.920353
0	1558	82.6524	65.3938	458.45	50.9386	0.902957
0	1558	36.4035	95.5159	402.7	44.7443	0.80024
0	1558	91.4196	102.463	388.29	43.1429	0.771394
0	1558	149.551	111.797	420	52.4996	0.819033
0	1558	0.75399	148.941	442.12	73.6875	0.865326
0	1558	17.5205	171.713	449.16	49.9071	0.890316
0	1558	176.58	171.702	98.92	32.9719	0.197327
0	1558	107.5	185.5	5.5	5.50273	0.0110055
0	1558	98.1458	190.095	615.23	47.3258	1.19641
0	1558	221.49	191.527	368.12	40.902	0.722883
0	1558	78.5083	215.679	420.58	46.7309	0.835265
0	1558	74.6088	216.362	412.08	45.7865	0.811369
0	1558	215.531	218.624	478.61	53.1793	0.951001
0	1558	66.6049	232.502	458.08	50.8977	0.908612
0	1558	108.394	234.492	485.89	53.988	0.965351
0	1558	32.0646	240.454	591.43	49.286	1.15475
0	1559	152.594	107.394	518.15	57.5719	1.02287
0	1559	159.291	142.208	531.56	59.0621	1.04484
0	1559	58.301	184.504	454.78	50.5311	0.903718
0	1559	23.5103	219.488	345.38	38.376	0.677533
0	1559	233.489	243.482	457.17	50.7966	0.899496
0	1559	93.4937	250.993	434.82	54.3521	0.845541
0	1560	2.94822	78.463	483.61	53.7348	0.940922
0	1560	78.2068	95.6363	802.13	61.7021	1.56373
0	1560	56.5193	111.981	373.74	46.7181	0.727448
0	1560	116.528	141.064	630.35	52.5288	1.22886
0	1560	28.6653	187.401	590.9	59.0902	1.15684
0	1560	205.485	217.499	449.79	49.9764	0.885226
0	1560	228.732	222.554	673.41	67.3415	1.31944
0	1561	170.064	142.517	629.9	52.4918	1.23106
0	1561	185.368	154.451	485.29	53.9207	0.961402
0	1561	216.507	180.537	471.51	52.3902	0.935935
0	1561	82.4725	189.558	476.16	52.9071	0.946245
0	1561	150.867	212.507	527.16	52.7155	1.02775
0	1562	227.468	87.5213	445.4	49.4886	0.878199
0	1562	177.5	110.527	392.22	43.5803	0.776638
0	1562	47.5877	148.237	427.64	53.4544	0.841872
0	1562	54.5227	161.456	410.46	45.6064	0.809057
0	1562	121.478	184.321	469.74	52.1934	0.931534
0	1562	109.542	195.903	457.96	50.8846	0.889317
0	1562	84.4853	220.422	476.54	52.9492	0.942945
0	1562	72.6337	226.586	536.94	59.6597	1.05763
0	1562	211.511	229.151	434.21	54.2761	0.844688
0	1562	139.036	250.641	461.03	57.6286	0.902919
0	1563	251.48	88.4446	506.65	56.2945	1.00359
0	1563	83.9151	101.045	670.47	55.8722	1.31768
0	1563	194.953	144.373	668.32	51.4094	1.27291
0	1563	2.01616	174.222	822.53	51.4079	1.58152
0	1563	91.9695	178.141	621.46	44.3903	1.14876
0	1563	159.081	207.513	429.57	53.6957	0.835972
0	1563	160.41	215.488	441.25	49.0275	0.874852
0	1563	3.46585	242.248	414.98	41.4977	0.808767
0	1563	108.353	255.44	270.98	54.195	0.534173
0	1564	69.5684	9.51856	338.53	48.3611	0.661771
0	1564	146.857	151.43	599.49	59.9493	1.17311
0	1564	83.3437	163.346	566.69	62.9659	1.11389
0	1564	155.562	204.501	438.12	48.68	0.866273
0	1564	140.505	214.759	457.36	45.736	0.890627
0	1564	15.5437	223.339	518.42	57.6024	1.03047
0	1564	145.655	226.893	803.42	57.387	1.52351
0	1565	196.49	69.7085	427.64	47.5151	0.849199
0	1565	183.632	83.3898	396.3	49.5379	0.778454
0	1565	215.559	145.601	470.4	52.2665	0.929114
0	1565	161.513	168.578	427.73	47.5258	0.847241
0	1565	45.3182	198.467	431.4	47.9329	0.856744
0	1566	193.922	73.8003	508.61	56.5117	0.99663
0	1566	249.437	125.756	564.49	56.4486	1.10442
0	1566	99.9333	143.15	660.18	47.1557	1.24181
0	1566	109.474	190.251	533.86	53.3858	1.04338
0	1566	186.471	191.117	515.95	51.5954	1.00647
0	1566	163.535	215.032	520.37	52.0365	1.00321
0	1567	113.27	59.3132	743.68	41.3153	1.2986
0	1567	130.853	89.7876	692.32	53.2552	1.34561
0	1567	43.5665	130.896	608.15	50.6791	1.18668
0	1567	132.464	134.336	567.54	56.7538	1.10909
0	1567	8.05379	172.247	729.72	52.1229	1.35402
0	1567	117.483	172.302	553.19	55.3188	1.08102
0	1567	52.7124	175.66	616.55	56.0505	1.19603
0	1567	5.53998	213.478	372.37	41.3741	0.735182
0	1567	25.4421	219.58	497.85	55.3165	0.98093
0	1568	183.552	94.433	476.63	52.9585	0.943436
0	1568	134.229	110.492	437.72	43.7721	0.852996
0	1568	90.7246	148.445	430.79	47.8655	0.853158
0	1568	211.24	155.399	723.85	65.805	1.4074
0	1568	249.579	170.556	438.37	48.7074	0.863369
0	1569	149.717	67.2842	467.4	58.4246	0.920381
0	1569	101.36	77.6308	622.96	69.2182	1.22892
0	1569	108.046	80.934	466.39	46.6394	0.919494
0	1569	169.651	108.487	430.46	47.8294	0.852944
0	1569	206.498	108.755	476.34	47.6344	0.929272
0	1569	227.322	109.75	354.03	59.0051	0.702905
0	1569	46.5379	141.395	756.28	75.6278	1.47777
0	1569	127.516	166.511	438.63	48.7367	0.864749
0	1569	81.5167	221.638	464.6	51.6222	0.921866
0	1570	12.5103	132.567	463.8	51.5332	0.921931
0	1570	43.5037	135.494	525.12	58.3472	1.03141
0	1570	106.087	142.422	603.6	46.4306	1.15162
0	1570	93.5856	171.623	550.05	61.1168	1.08529
0	1570	189.839	176.511	402.33	50.291	0.783039
0	1570	87.6969	187.462	452.88	50.3197	0.897354
0	1570	225.466	227.455	407.44	45.2716	0.801186
0	1571	160.627	98.5613	561.31	62.3683	1.11022
0	1571	133.483	156.801	601.32	54.6652	1.1681
0	1571	123.509	217.327	454.72	50.5244	0.902563
0	1571	197.36	219.562	480.55	53.3946	0.955297
0	1572	127.524	89.0931	509.05	56.5612	0.989111
0	1572	84.5712	127.383	437.96	48.6623	0.871028
0	1572	125.757	130.656	551.55	55.1551	1.08141
0	1572	40.4157	141.413	499.01	55.4455	0.982181
0	1572	91.3314	160.487	425.28	47.2536	0.843882
0	1572	165.873	174.533	467.2	51.9113	0.908411
0	1573	132.11	79.5117	480.79	53.4213	0.934513
0	1573	48.237	112.479	449.97	44.997	0.877154
0	1573	75.6462	112.497	429.85	47.7608	0.85326
0	1573	219.358	147.142	509.73	56.6367	0.988558
0	1573	41.7489	152.411	554.96	55.4958	1.08735
0	1573	216.682	153.547	415.74	46.1931	0.824231
0	1573	195.499	188.49	756.56	63.0464	1.44277
0	1573	164.184	207.444	758.45	54.1749	1.44505
0	1573	171.602	210.571	536.7	59.6333	1.0585
0	1573	142.654	217.5	404.6	44.9555	0.802967
0	1573	88.3609	222.975	470.41	58.8007	0.921501
0	1573	68.5082	247.466	431.54	47.9488	0.848605
0	1574	50.5221	115.408	433.69	48.1872	0.857417
0	1574	131.057	133.56	461.07	57.6338	0.899653
0	1574	186.717	135.311	624.95	56.8139	1.23176
0	1574	152.564	147.295	470.44	52.2707	0.933774
0	1574	152.025	154.256	149.3	37.3247	0.298208
0	1574	52.5811	155.502	462.18	51.3538	0.913656
0	1574	123.51	171.778	530.74	53.0735	1.03645
0	1574	97.4402	177.492	425.63	47.292	0.83482
0	1574	184.517	223.911	453.66	50.4068	0.881638
0	1575	229.458	33.4692	472.07	52.4526	0.929327
0	1575	153.884	125.493	540.04	54.0041	1.05296
0	1575	184.75	138.041	970.77	51.0932	1.62367
0	1575	171.967	148.297	676.01	56.3346	1.31306
0	1575	161.483	153.473	474.24	52.6933	0.931355
0	1575	125.096	171.936	924.43	61.6284	1.77187
0	1576	247.544	98.4515	548.72	60.9693	1.07997
0	1576	77.5251	108.501	475.47	52.8296	0.943857
0	1576	134.51	141.516	598.86	66.5396	1.17353
0	1576	32.4918	149.651	474.2	52.6894	0.941113
0	1576	146.383	151.624	547.84	60.8708	1.08463
0	1576	9.66623	168.013	448.62	56.0781	0.879295
0	1576	0.5	221.613	37.77	18.883	0.0750789
0	1576	38.4462	233.5	386.13	42.9031	0.761104
0	1576	118.219	239.9	764.48	54.6054	1.5054
0	1577	232.5	2.35768	37.79	18.895	0.0751269
0	1577	122.509	47.5084	485.25	53.9171	0.952523
0	1577	170.896	84.6556	405.25	57.8922	0.805775
0	1577	190.55	164.379	537.41	59.7121	1.06566
0	1577	197.56	170.444	431.02	47.8906	0.851355
0	1577	178.491	178.384	468.24	52.0269	0.929256
0	1577	91.3403	179.528	481.59	53.5104	0.95764
0	1577	186.729	220.371	603.4	50.2835	1.16818
0	1577	124.671	233.617	441.8	49.0884	0.869895
0	1578	231.697	96.0694	631.86	52.6549	1.2204
0	1578	166.233	109.498	505.68	50.5684	0.985657
0	1578	128.576	122.375	491.11	54.5677	0.967599
0	1578	162.729	149.519	440.82	48.9804	0.87569
0	1578	35.4012	162.537	402.1	44.6775	0.793756
0	1578	118.83	167.151	395.61	65.9345	0.787085
0	1579	99.5076	19.4457	427.72	47.5245	0.849728
0	1579	154.684	69.3734	527.29	58.5881	1.03896
0	1579	239.498	137.497	480.22	53.3574	0.950732
0	1579	231.528	140.223	519.7	51.9701	1.01429
0	1579	171.522	203.56	451.22	50.1353	0.890463
0	1579	135.5	205.518	426.57	47.397	0.846695
0	1579	15.5846	207.582	416.89	46.3216	0.819321
0	1579	198.193	239.178	456.33	57.0413	0.899602
0	1580	140.518	91.1132	588.82	58.8815	1.14876
0	1580	126.576	91.901	554.73	55.4732	1.08401
0	1580	145.408	97.4253	417.83	46.4256	0.823794
0	1580	39.6025	177.509	392.88	43.6538	0.778499
0	1580	98.383	186.085	453.18	56.6477	0.886923
0	1580	200.347	187.483	510.29	56.6993	1.0142
0	1581	165.578	9.50818	465.81	51.7567	0.920322
0	1581	10.425	104.483	452.15	50.2385	0.893522
0	1581	177.578	123.547	427.73	47.5258	0.841124
0	1581	48.7259	131.734	795.92	61.2246	1.51932
0	1581	93.8619	156.254	577.15	57.7149	1.1313
0	1581	194.047	173.944	607.18	50.5981	1.19541
0	1581	166.523	179.769	569	56.9002	1.11298
0	1581	211.553	181.496	455.39	50.599	0.904506
0	1581	109.376	188.503	450.43	50.0481	0.895177
0	1581	221.566	216.227	448.73	44.8735	0.876622
0	1581	184.508	227.517	262.88	52.5765	0.521342
0	1582	156.512	80.9345	491.66	54.629	0.954716
0	1582	185.812	81.463	526.34	52.6336	1.02809
0	1582	128.466	100.484	486.16	54.0175	0.960783
0	1582	154.509	145.19	529.94	52.9936	1.03311
0	1582	127.765	146.682	556.6	55.6596	1.09138
0	1582	98.6964	160.303	411.15	51.3944	0.809469
0	1582	205.911	160.298	485.08	60.6344	0.952561
0	1582	133.536	184.261	483.49	48.3487	0.943999
0	1582	179.524	204.574	400.88	44.5425	0.791901
0	1582	255.5	230.5	16.44	16.4439	0.0328879
0	1583	107.547	120.367	479.79	53.31	0.950671
0	1583	75.1936	125.908	663.65	51.0499	1.20067
0	1583	117.61	126.069	483.72	60.4646	0.946338
0	1583	183.569	125.578	439.11	48.7905	0.869718
0	1583	86.5093	142.245	454.23	45.4228	0.886271
0	1583	216.671	171.227	595.07	59.5069	1.16863
0	1583	88.8184	178.743	502.8	50.2802	0.986154
0	1583	216.511	199.756	455.8	45.5799	0.888233
0	1583	126.224	215.414	626.02	52.1682	1.22343
0	1583	120.309	217.576	452.02	50.2243	0.892322
0	1583	80.5196	221.542	449.94	49.9928	0.89159
0	1583	111.998	233.529	447.5	55.9373	0.871247
0	1584	131.062	67.4372	501.74	55.7488	0.9765
0	1584	184.554	79.7326	439.81	48.8677	0.873812
0	1584	158.808	93.4543	503.57	50.3573	0.983413
0	1584	205.447	98.4879	410.48	45.6084	0.809489
0	1584	105.775	152.482	584.9	58.4901	1.14671
0	1584	123.462	169.278	579.98	57.9975	1.13306
0	1585	160.595	17.4562	407.28	45.2535	0.809482
0	1585	148.48	44.7218	436.58	48.5091	0.865682
0	1585	145.487	81.9361	415.45	51.9315	0.808016
0	1585	147.953	92.6034	444.02	55.5024	0.868148
0	1585	208.498	141.492	508.95	56.5499	0.9999
0	1585	162.574	142.525	474.19	52.6878	0.940957
0	1585	158.141	153.377	559.9	55.9899	1.09729
0	1585	31.6337	158.505	416.9	46.322	0.828622
