DetectorID	EventID	X	Y	E	EpixMean	LET
0	1430	212.327	233.331	582.99	44.8451	1.05061
0	1431	77.7452	5.93829	617.43	51.4523	1.10894
0	1431	109.828	31.9422	679.67	48.5477	1.22736
0	1431	226.725	119.201	586.69	36.6678	0.99951
0	1431	198.114	132.574	624.86	41.6571	1.12476
0	1431	37.0602	137.92	608.09	43.4351	1.07825
0	1431	183.226	143.297	515.12	46.8292	0.924438
0	1431	94.8726	148.258	713	50.9284	1.28674
0	1431	54.7788	200.51	552.36	46.0302	0.991868
0	1431	111.004	216.268	658.35	41.147	1.13391
0	1431	168.5	243.5	7.7	7.69598	0.015392
0	1431	64.3763	251.123	509.09	39.1604	0.916588
0	1432	240.12	78.0099	554.65	42.6656	0.995018
0	1432	52.4131	121.068	655.19	46.7994	1.14784
0	1432	37.0083	127.921	553.7	46.142	0.990699
0	1432	130.836	143.403	494.15	54.9053	0.918155
0	1432	167.06	145.736	549.86	42.2972	0.985995
0	1432	121.976	154.72	525.77	47.7969	0.940702
0	1432	109.484	156.975	548.73	49.8843	0.986386
0	1432	49.7065	181.936	1828.33	121.889	3.24608
0	1432	30.9397	200.276	514.44	46.7668	0.921114
0	1433	79.9527	82.0303	902.4	50.1335	1.67998
0	1433	77.1203	185.573	532.79	44.399	0.967038
0	1433	148.379	185.967	642.01	45.8579	1.15874
0	1433	128.686	187.304	615.69	41.0457	1.06125
0	1433	78.3429	202.937	597.44	39.8295	1.0771
0	1434	125.334	16.9056	514.08	39.5444	0.923263
0	1434	151.109	65.0165	641.26	45.8044	1.15478
0	1434	110.495	92.9421	749.87	44.1097	1.23544
0	1434	142.538	102.792	2383.26	58.1283	4.15886
0	1434	186.061	127.686	626.49	48.1914	1.13972
0	1434	94.933	142.327	578.46	48.2049	1.03808
0	1434	71.8637	171.862	501.58	45.5982	0.897894
0	1434	127.311	183.803	840.24	42.0118	1.31395
0	1434	198.459	201.337	703.43	54.1096	1.2705
0	1434	47.9225	210.073	593.47	45.6512	1.06631
0	1434	120.793	212.193	832.07	41.6033	1.20442
0	1434	93.9531	211.59	598.44	37.4024	1.02917
0	1435	120.5	119.5	50.66	50.6635	0.101327
0	1435	118.351	123.47	603	46.3843	1.08597
0	1435	71.4021	135.266	578.8	48.2336	0.994281
0	1435	29.3583	141.916	532.08	40.9289	0.955528
0	1435	152.421	148.121	151.4	30.2791	0.300721
0	1435	152.926	152.52	504.72	42.0597	0.902408
0	1435	70.2565	163.745	742.58	46.411	1.35223
0	1435	76.7105	203.488	575.23	47.9357	1.03332
0	1435	179.082	215.091	569.54	40.6816	1.02698
0	1435	64.7099	220.228	528.11	44.0094	0.948673
0	1435	195.042	241.018	454.16	41.2872	0.8133
0	1435	109.5	255.5	110.79	110.787	0.221574
0	1436	117.608	152.634	586.59	45.1224	1.05489
0	1436	244.176	157.016	844.19	49.6583	1.50527
0	1436	72.8574	180.353	681.2	42.5749	1.21141
0	1436	195.018	204.593	623.68	41.5784	1.07742
0	1436	155.138	228.938	692.71	49.4794	1.24772
0	1437	99.3667	6.42771	682.22	52.4783	1.2288
0	1437	126.279	79.4348	877.2	51.6001	1.52897
0	1437	150.165	91.2567	560.65	40.0466	0.975422
0	1437	54.601	101.381	516.06	43.005	0.925865
0	1437	152.282	118.457	658.54	47.0383	1.1882
0	1437	167.321	132.375	572.46	44.0356	1.0302
0	1437	145.526	167.626	646.24	46.1601	1.16601
0	1437	174.305	168.826	550.23	42.3253	0.986973
0	1437	151.601	177.235	718.28	47.8853	1.29738
0	1437	46.689	202.243	601.98	46.3063	1.06577
0	1437	127.685	208.164	504.44	42.0367	0.90616
0	1437	96.1355	218.225	631.43	39.4646	1.12094
0	1437	126.863	223.438	651.88	43.4586	1.17576
0	1437	5.63432	239.163	621.15	44.3679	1.08679
0	1437	138.816	249.902	516.05	43.0041	0.925626
0	1438	172.895	87.5105	607.66	40.511	1.04447
0	1438	118.94	98.714	587.1	45.1613	1.05542
0	1438	74.4841	105.148	772.93	45.4665	1.30946
0	1438	153.653	118.838	487.62	44.3293	0.875367
0	1438	126.801	181.023	589.9	45.3773	1.0601
0	1438	148.15	202.76	622.09	44.4346	1.11007
0	1438	56.5472	249.632	673.7	48.1217	1.2161
0	1439	38.1023	132.658	564.85	47.0712	1.02443
0	1439	85.1031	136.629	538.43	41.4179	0.967107
0	1439	142.399	154.728	502.04	41.837	0.900236
0	1439	78.7356	167.851	615.64	43.974	1.10885
0	1439	138.5	174.5	4.62	4.62482	0.00924964
0	1439	155.897	180.752	604.07	46.4672	1.08589
0	1439	147.544	182.987	582.11	44.7779	1.04898
0	1440	137.825	52.6928	581.34	44.7182	1.04403
0	1440	213.282	102.721	490.33	44.5752	0.880131
0	1440	104.748	171.488	466.83	46.6833	0.836053
0	1440	142.468	177.001	726.37	51.8835	1.31113
0	1440	26.0637	210.204	755.82	44.46	1.34591
0	1440	57.0514	250.221	544.86	45.4048	0.977866
0	1440	196.843	251.533	559.34	50.8488	1.04188
0	1440	43.3176	253.874	909.98	56.8738	1.68132
0	1441	121.057	114.815	524.63	43.7191	0.940797
0	1441	178.964	129.906	584.55	44.9655	1.05417
0	1441	244.535	173.309	528.61	44.0506	0.95047
0	1441	74.9872	183.232	514.76	46.7968	0.931425
0	1441	156.716	204.253	801.84	50.1153	1.42656
0	1441	81.0954	205.713	568.02	47.3353	1.03065
0	1441	89.5379	218.581	694.86	49.6331	1.2214
0	1441	144.493	220.753	852.53	47.3629	1.52393
0	1441	83.0843	225.26	495.11	45.0102	0.885862
0	1441	151.143	245.024	506.6	50.6598	0.916366
0	1441	85.5118	249.961	621.55	51.7957	1.11684
0	1442	93.2796	28.6977	1016.22	53.4852	1.91197
0	1442	177.819	185.308	513.58	46.6893	0.919309
0	1442	76.6176	205.608	737.81	52.7009	1.38869
0	1442	133.71	251.461	708.95	50.6391	1.33003
0	1443	117.5	56.5	7.97	7.97443	0.0159489
0	1443	190.207	134.039	670.22	44.6814	1.18863
0	1443	206.341	154.621	537.24	41.3263	0.966583
0	1443	107.116	165.499	746.59	43.917	1.30648
0	1443	243.2	166.71	657.09	43.8062	1.1904
0	1443	139.638	177.989	855.33	50.3137	1.52024
0	1443	146.853	203.148	700.39	41.1996	1.19267
0	1443	70.7994	209.596	664.84	47.4883	1.16261
0	1444	139.461	82.8018	576.52	44.3481	1.03685
0	1444	151.5	83.5	45.73	45.7278	0.0914555
0	1444	153.359	87.1442	521.22	43.4347	0.936305
0	1444	128.081	115.306	527.57	40.5822	0.916197
0	1444	250.175	124.093	1003.17	52.7983	1.75204
0	1444	91.8505	127.248	546.32	45.5264	0.982739
0	1444	238.089	182.086	854.23	47.4574	1.4609
0	1444	98.6733	200.113	517.39	43.1156	0.928161
0	1444	120.539	235.283	568.97	47.4141	0.979549
0	1444	131.189	237.566	536.05	41.2347	0.964037
0	1444	125.009	239.437	713.49	47.5661	1.30694
0	1444	87.261	243.7	523.72	40.2859	0.942025
0	1445	213.037	33.7005	547.39	49.7631	0.99191
0	1445	152.124	114.271	525.97	40.4589	0.930512
0	1445	120.821	139.116	581.06	44.6967	1.04443
0	1445	101.145	152.893	1311.48	48.5733	1.80901
0	1445	137.936	168.022	639.88	42.6585	1.15261
0	1445	91.0816	170.012	606.28	40.4184	1.09712
0	1445	171.932	181.331	580.39	36.2743	0.999098
0	1445	3.06953	202.378	672.27	48.0191	1.23047
0	1445	53.6153	238.489	878.72	58.5813	1.59492
0	1445	68.1671	253.477	579.66	41.4039	1.06717
0	1446	188.285	106.795	530.98	48.2706	0.953172
0	1446	8.47593	109.511	622.6	41.5067	1.07745
0	1446	41.9239	110.503	592.79	42.3424	1.04682
0	1446	56.4422	138.319	1448.64	60.3601	2.25599
0	1446	205.771	152.744	596.88	45.9138	1.07247
0	1446	45.9467	183.646	1207.5	43.1251	2.19622
0	1446	45.5472	196.244	602.11	46.3159	1.08494
0	1446	62.4551	215.034	535.32	44.6099	0.961124
0	1446	72.7576	217.784	605.42	46.5705	1.09182
0	1446	236.19	218.281	526.33	40.4866	0.914094
0	1446	149.357	234.741	622.77	38.9234	1.12777
0	1447	111.523	34.162	634.19	48.7838	1.14229
0	1447	127.826	64.9934	580.97	44.6902	1.04321
0	1447	79.2723	87.5038	560.96	40.0689	0.967169
0	1447	65.3544	131.57	506.64	42.2203	0.910539
0	1447	39.4929	139.306	732.85	52.3468	1.33141
0	1447	176.032	160.895	551.18	55.1183	0.999455
0	1447	145.937	187.459	528.56	44.0464	0.960567
0	1447	17.7157	203.6	637.21	45.5148	1.10096
0	1447	65.6068	214.086	686.27	49.0194	1.23592
0	1447	15.6062	249.267	491.21	40.9342	0.881107
0	1447	102.029	253.835	620.12	47.7016	1.15861
0	1447	161.184	254.035	615.79	51.3156	1.17222
0	1448	180.729	68.7127	490.53	44.5936	0.878795
0	1448	106.482	74.1678	530.91	44.2428	0.954864
0	1448	181.927	143.671	567.28	43.6372	1.01801
0	1448	79.9822	145.007	730.66	48.7108	1.31549
0	1448	79.5117	153.508	471.68	47.1677	0.845165
0	1448	149.105	158.892	845.72	44.5114	1.41127
0	1448	43.0186	169.068	585.1	45.0078	1.04874
0	1448	138.001	171.86	596.91	42.6361	1.07171
0	1448	206.146	182.598	608.28	43.4483	1.09578
0	1448	163.432	197.169	589.8	45.3689	1.06277
0	1448	172.665	213.386	528.08	40.6217	0.908814
0	1448	4.95618	226.824	521.99	43.4992	0.935262
0	1448	94.2962	250.394	510.18	42.5147	0.953594
0	1449	47.5815	50.2225	656.16	50.4736	1.18299
0	1449	8.97607	80.3328	769.18	48.0735	1.34642
0	1449	60.0325	96.5301	609.13	43.5096	1.09459
0	1449	141.258	105.397	731.54	48.7696	1.33283
0	1449	134.924	126.81	576.56	44.3511	1.03453
0	1449	16.6322	142.875	678.31	48.4506	1.14509
0	1449	177.648	143.716	772.31	48.2695	1.39857
0	1449	253.547	182.091	557.04	50.64	0.99716
0	1449	95.1877	184.445	1007.25	50.3624	1.55444
0	1449	170.974	190.956	649.53	43.302	1.17021
0	1449	109.498	217.097	560.21	43.0928	1.00932
0	1449	48.8196	228.031	673.67	51.8205	1.20943
0	1449	143.631	233.173	525.34	47.7582	0.943152
0	1449	153.372	238.423	737.49	40.9715	1.23145
0	1449	60.0687	246.762	564.37	40.3122	1.01378
0	1450	106.519	68.5666	656.83	43.7885	1.1854
0	1450	253.935	77.9464	798.38	53.2252	1.44562
0	1450	9.46889	113.994	460.74	41.8854	0.827273
0	1450	169.698	115.992	573.64	38.2429	0.974502
0	1450	143.238	131.191	615.26	38.4536	1.09245
0	1450	200.566	132.658	555.25	46.271	0.99698
0	1450	65.2765	151.034	570.72	40.7659	1.02733
0	1450	198.05	167.545	551.87	45.989	1.00204
0	1450	147.585	168.863	678.01	48.4296	1.22381
0	1450	195.425	177.488	808.05	44.8918	1.56374
0	1450	178.007	192.064	471.48	39.2897	0.842919
0	1450	86.7703	196.598	524.09	47.645	0.939132
0	1450	57.3361	198.064	551.56	39.3968	0.993113
0	1450	166.47	197.748	621.18	47.7834	1.11814
0	1450	120.091	206.111	644.87	46.0621	1.15964
0	1450	167.72	232.986	489.26	44.4781	0.87814
0	1450	48.924	254.702	431.97	47.9969	0.847474
0	1451	78.4484	81.0601	826.62	43.5061	1.57385
0	1451	157.791	95.8041	1059.41	58.8562	1.94852
0	1451	85.8491	129.19	520.09	47.2806	0.931807
0	1451	223.579	150.489	541.25	41.635	0.973655
0	1452	148.664	70.8248	667.96	44.5305	1.19102
0	1452	238.953	70.8887	523.17	43.5976	0.938623
0	1452	82.0058	72.9488	786.5	43.6945	1.33013
0	1452	130.428	104.253	566.92	43.609	0.973005
0	1452	76.016	129.826	551.37	39.3838	0.991745
0	1452	98.1184	133.051	642.74	45.9099	1.15519
0	1452	138.977	135.612	778.25	45.7793	1.4128
0	1452	25.448	188.641	593.26	45.6356	1.06765
0	1452	133.501	201.967	522.78	43.565	0.939019
0	1452	165.052	219.091	526.29	40.4835	0.944354
0	1453	246.847	17.9241	553.69	46.1411	0.993334
0	1453	74.7135	81.3032	429.55	35.7959	0.776845
0	1453	159.391	84.9372	619.65	44.2606	1.1181
0	1453	145.131	120.001	874.88	48.6045	1.561
0	1453	168.069	165.561	640.58	42.705	1.13442
0	1453	51.5345	172.729	710.33	47.3554	1.28469
0	1453	94.3743	196.51	535.59	44.6329	0.921235
0	1453	109.892	202.977	610.36	43.5968	1.09696
0	1453	107.325	248.615	591.02	45.4635	1.10915
0	1453	59.1029	253.635	779.39	48.7121	1.43951
0	1454	177.21	77.0595	538.62	41.4321	0.967741
0	1454	255.5	82.5	7.55	7.54542	0.0150908
0	1454	93.4074	108.061	865.67	30.9167	0.938963
0	1454	109.894	118.099	600.27	42.8761	1.0813
0	1454	107.156	141.414	628.46	48.3434	1.11581
0	1454	91.478	194.927	841.77	46.7651	1.42243
0	1454	93.078	233.754	665.57	47.5407	1.19654
0	1454	84.4612	254.893	338.74	48.3909	0.670618
0	1455	78.3249	0.716461	124.18	31.0443	0.247945
0	1455	49.0768	83.0751	621.01	44.3576	1.11578
0	1455	96.0364	91.9777	606.84	43.3459	1.09112
0	1455	225.01	111.015	606.59	43.3276	1.08963
0	1455	36.4527	115.861	568.85	43.7578	1.02268
0	1455	157.694	136.582	560.8	46.733	1.00982
0	1455	234.364	160.451	493.28	41.1064	0.886656
0	1455	41.9991	174.99	684.67	45.6445	1.23306
0	1455	33.867	177.399	608.93	40.5951	1.04725
0	1455	62.9181	205.694	656.09	38.5934	1.10038
0	1455	21.2596	216.842	525.87	47.8065	0.942952
0	1455	43.329	238.091	675.93	45.0618	1.22206
0	1455	93.1686	252.767	758.22	44.6013	1.31545
0	1455	215.316	254.93	435.19	62.1699	0.863502
0	1455	124.757	255.187	227.63	45.5258	0.449527
0	1456	188.355	71.122	503.8	41.9829	0.904971
0	1456	179.253	123.625	620.46	44.3184	1.11734
0	1456	61.0272	158.556	3079.6	68.4356	4.65348
0	1456	63.8467	167.634	501.54	41.7948	0.899321
0	1456	148.875	177.77	540.21	45.0178	0.968624
0	1456	208.082	202.032	852.8	38.7638	1.65228
0	1456	161.013	203.366	618.18	44.1559	1.11216
0	1456	80.9522	227.421	661.37	47.2409	1.18941
0	1456	87.1149	238.687	566.92	47.2434	1.0313
0	1457	50.1075	122.912	643.18	45.9413	1.15581
0	1457	188.668	146.977	549.18	45.7647	0.986212
0	1457	142.474	171.058	739.94	49.3295	1.34052
0	1457	172.073	194.326	530.19	37.8708	0.921987
0	1457	170.031	215.631	674.63	48.1882	1.2398
0	1457	237.165	218.798	607.47	43.391	1.094
0	1457	82.6811	233.932	643.94	45.9958	1.1627
0	1457	212.391	240.346	538.43	48.9485	0.968449
0	1458	185.658	69.1556	535.5	41.1924	0.963782
0	1458	203.616	93.2734	611.16	50.93	1.0987
0	1458	128.577	111.586	682.44	48.7459	1.23207
0	1458	88.4512	130.644	634.62	45.3298	1.14437
0	1458	232.784	164.345	536.37	44.6977	0.962017
0	1458	46.5714	177.882	469.24	42.6584	0.843089
0	1458	76.1532	186.862	544.06	41.8505	0.962662
0	1459	137.448	110.038	647.31	43.1538	1.12058
0	1459	145.896	142.961	599.65	46.1273	1.03032
0	1459	199.442	171.086	585.33	45.0252	1.05379
0	1459	180.371	174.983	437.5	48.6115	0.78366
0	1459	7.42226	225.908	516.92	43.077	0.928356
0	1459	228.533	230.196	771.47	55.1053	1.39732
0	1459	139.299	235.928	619.01	41.2672	1.11518
0	1459	139.618	254.974	244.47	48.8937	0.484632
0	1460	97.0887	81.6455	583.01	41.6438	1.0356
0	1460	150.285	99.2881	550.17	42.3206	0.94482
0	1460	120.338	108.639	501.22	45.5657	0.899161
0	1460	167.919	126.322	534.64	41.1262	0.930823
0	1460	142.388	181.249	813.65	47.862	1.46567
0	1460	212.958	202.31	638.9	42.5933	1.11942
0	1460	139.679	238.401	754.83	50.3218	1.30766
0	1461	167.065	128.008	688.77	49.1981	1.2383
0	1461	109.693	140.402	637.17	45.5122	1.0984
0	1461	173.21	146.034	506.94	42.2447	0.908533
0	1461	135.917	160.812	485.21	44.11	0.867907
0	1461	127.59	170.099	758.41	50.5608	1.3123
0	1461	9.58996	191.584	494.97	38.0743	0.89056
0	1461	86.6613	193.084	711.5	44.4685	1.31295
0	1461	206.287	202.638	140.68	28.1358	0.278533
0	1461	2.15158	207.833	119.26	29.814	0.238444
0	1461	58.7899	246.582	683.57	42.7232	1.18152
0	1461	55.0287	246.936	502.26	41.8554	0.899545
0	1461	210.961	250.487	3690.48	76.885	6.07942
0	1461	195.263	252.755	775.7	48.4812	1.40406
0	1462	52.1729	91.784	456.18	45.618	0.815268
0	1462	99.6817	105.653	493.54	41.1285	0.887215
0	1462	121.799	128.321	722.22	55.5556	1.30771
0	1462	70.095	134.402	772.18	48.261	1.3985
0	1462	155.012	174.583	551.02	45.9185	0.986605
0	1462	207.331	177.541	780.98	48.8115	1.35246
0	1462	100.019	200.306	577.54	41.2529	1.00715
0	1462	196.94	238.02	563.63	46.9694	1.01122
0	1463	144.048	40.0857	863.68	47.982	1.57352
0	1463	28.5674	65.3313	606.56	43.326	1.11184
0	1463	95.315	129.994	699.39	46.6259	1.20937
0	1463	178.703	139.248	596.54	45.8881	1.07354
0	1463	167.447	174.7	565.87	47.1559	1.01709
0	1463	125.44	193.54	616.91	47.4549	1.11306
0	1463	140.876	235.166	609.75	46.9036	1.09763
0	1464	117.94	65.2828	737.11	46.0695	1.32989
0	1464	66.0708	118.247	488.38	37.5679	0.848982
0	1464	162.078	130.957	605.45	43.2467	1.09044
0	1464	111.524	183.124	632.61	48.6622	1.13939
0	1464	136.232	200.683	592.83	49.4023	1.07625
0	1464	69.8077	246.229	652.41	46.6004	1.17855
0	1464	116.542	246.914	598.77	46.0594	1.07948
0	1465	116.476	113.43	624.76	48.0586	1.12181
0	1465	234.309	120.724	768.4	51.2266	1.39327
0	1465	174.33	123.44	490.03	40.8357	0.842796
0	1465	71.233	149.604	585.88	48.8232	1.01009
0	1465	59.167	151.332	664.76	39.1033	1.14832
0	1465	28.9272	165.366	675.26	48.2325	1.18178
0	1465	164.139	168.787	600.64	42.9028	1.0843
0	1465	91.0757	208.571	554.09	46.1745	0.992269
0	1465	13.5	212.5	15.28	15.2798	0.0305596
0	1465	99.5228	221.166	644.1	49.5462	1.16109
0	1465	19.148	226.752	575.22	47.9348	1.03773
0	1465	40.5488	246.976	544.29	45.3574	0.978694
0	1465	74.9073	252.917	660.14	50.7799	1.20444
0	1466	246.063	73.6025	516.03	43.0023	0.924908
0	1466	151.749	85.9039	616.68	47.4366	1.10819
0	1466	186.101	96.9882	536.9	41.3003	0.962188
0	1466	196.94	106.913	567.52	43.6553	1.02071
0	1466	180.334	125.541	619.81	47.6778	1.11764
0	1466	65.7179	143.689	1053.17	45.7899	1.71841
0	1466	2.06624	160.497	647.1	43.1397	1.12959
0	1466	57.796	164.31	528.06	44.0048	0.947201
0	1466	44.745	202.751	686.68	49.0487	1.23711
0	1466	46.3394	213.693	610.81	43.6295	1.10084
0	1466	82.8938	229.85	690.39	46.0262	1.18944
0	1466	149.44	233.833	687.61	52.8934	1.24055
0	1466	54.3864	235.024	489.79	40.8157	0.88049
0	1466	92.9773	239.259	589.18	45.3215	1.05714
0	1467	84.862	5.13388	635.94	45.424	1.14269
0	1467	40.5	34.5	21.56	21.5649	0.0431298
0	1467	149.005	43.9027	665	47.4997	1.19427
0	1467	58.2266	100.954	840.33	52.5209	1.56228
0	1467	119	145.035	535.21	48.6553	0.958593
0	1467	200.3	145.844	554.44	50.4035	0.994703
0	1467	184.091	152.209	856.94	47.608	1.50831
0	1467	91.9923	158.114	678.7	45.2468	1.22245
0	1467	32.2675	182.798	540.18	41.5521	0.97019
0	1467	92.2243	191.671	533.78	48.5255	0.957249
0	1467	46.6117	228.694	579.57	44.5825	1.04099
0	1468	229.515	16.6473	630.14	48.4722	1.13497
0	1468	92.102	44.7494	543.76	45.3136	0.977789
0	1468	6.38323	71.3164	650.41	50.0312	1.17336
0	1468	231.033	117.379	510.16	42.5134	0.925939
0	1468	167.48	137.523	598.86	46.0665	1.07841
0	1468	148.28	159.19	664.33	47.4523	1.19982
0	1468	181.786	183.39	552.74	46.0621	0.992171
0	1468	120.824	194.785	707.62	44.2264	1.34415
0	1468	154.732	234.005	702.48	50.177	1.21677
0	1468	148.5	255.5	98.64	98.6363	0.197273
0	1469	158.613	42.6656	498.96	45.3598	0.8949
0	1469	153.12	118.155	482.79	43.8903	0.863712
0	1469	64.337	161.188	728.39	42.8466	1.28724
0	1469	189.656	191.768	604.67	46.5131	1.08656
0	1469	99.4583	214.49	628.03	52.3357	1.1257
0	1469	165.302	224.312	667.58	41.7236	1.15263
0	1469	188.93	227.828	740.2	46.2624	1.32292
0	1469	182.042	247.973	693.24	46.2161	1.24967
0	1470	65.7313	97.9663	562.47	46.8726	1.00862
0	1470	143.901	124.303	885.99	46.6313	1.54561
0	1470	52.8556	130.602	562.24	46.8534	1.00597
0	1470	52.7907	141.953	597.19	49.7656	1.07055
0	1470	115.735	146.048	692.64	46.1758	1.25019
0	1470	104.873	147.886	578.62	44.5092	1.03743
0	1470	163.556	157.59	468.69	46.8692	0.839183
0	1470	100.589	160.287	586.86	48.9052	1.05542
0	1470	252.004	169.229	488.33	40.6945	0.860379
0	1470	152.449	172.799	831.28	51.955	1.53718
0	1470	154.766	180.997	473.78	39.4819	0.848916
0	1470	5.08279	207.27	490.24	49.0243	0.889558
0	1470	140.414	224.352	661.65	47.2607	1.14762
0	1470	75.1381	236.997	504.63	45.8757	0.905683
0	1470	151.808	239.33	563.52	35.2201	0.969634
0	1470	93.7586	242.484	728.66	45.5412	1.26003
0	1470	101.937	255.113	207.57	41.5141	0.409401
0	1471	136.001	47.0434	529.76	44.1469	0.936011
0	1471	3.92301	64.5108	514.45	51.4453	0.929826
0	1471	157.727	91.2369	621.14	44.367	1.11725
0	1471	113.582	118.166	585.77	45.059	1.05529
0	1471	111.12	143.059	842.45	44.3393	1.51703
0	1471	136.615	169.13	685.65	48.9749	1.1867
0	1471	148.588	175.835	514	42.8331	0.930409
0	1471	184.72	175.503	511.92	51.1923	0.917463
0	1471	79.5331	201.074	765.79	47.8616	1.32832
0	1471	81.6636	207.405	585.69	48.8076	1.05364
0	1471	137.423	220.896	1071.14	56.3758	1.94261
0	1471	156.154	220.987	676.11	42.257	1.21999
0	1472	162.356	2.19791	440.83	40.0755	0.824498
0	1472	171.608	5.50897	643.3	45.9502	1.10855
0	1472	118.298	49.4753	631.27	48.559	1.13672
0	1472	43.6416	59.1318	461.47	41.9517	0.828128
0	1472	140.953	98.1803	567.06	40.5046	0.98788
0	1472	36.1902	98.9522	508.9	46.264	0.910645
0	1472	113.784	98.8128	501.18	41.7651	0.899885
0	1472	98.4025	106.973	600.18	42.8701	1.08189
0	1472	57.9245	170.629	778.14	48.6337	1.40905
0	1472	53.5	181.5	72.86	72.8594	0.145719
0	1472	53.0519	186.229	456.62	41.5106	0.790476
0	1472	169.843	220.573	551.2	42.4003	0.988186
0	1472	37.8495	233.66	514.96	42.9133	0.921819
0	1473	170.5	59.1861	23.15	11.5766	0.0460287
0	1473	195.049	61.9781	640.15	45.7248	1.15502
0	1473	180.469	77.3767	480.88	40.0736	0.826489
0	1473	117.96	90.6914	694.74	46.3162	1.27408
0	1473	74.7133	248.895	608.21	43.4435	1.09549
0	1474	41.9692	9.44171	545.92	41.9938	0.978632
0	1474	92.6928	31.5088	913.54	50.752	1.5959
0	1474	3.60535	102.967	602.72	46.3632	1.08651
0	1474	85.3997	129.131	637.3	45.5214	1.11664
0	1474	180.188	133.184	557.35	46.4461	0.955093
0	1474	96.1004	176.238	603.7	37.7311	1.07524
0	1474	190.409	193.694	516.72	43.0599	0.928227
0	1474	111.067	220.137	478.63	47.8628	0.855705
0	1474	28.2094	242.514	541.66	49.2414	0.972529
0	1475	104.707	39.4029	767.71	38.3856	1.26595
0	1475	20.4559	99.238	853.05	50.1792	1.53222
0	1475	77.6949	119.394	619.9	47.6842	1.11504
0	1475	147.994	123.279	629.64	41.9759	1.13909
0	1475	94.4363	142.193	602.98	46.3828	1.08607
0	1475	87.4484	190.823	537.95	41.3804	0.968338
0	1475	81.9671	191.605	571.87	43.9899	1.02689
0	1475	193.92	192.389	577.48	44.4215	1.0366
0	1475	69.0013	198.915	536.08	48.7344	0.974556
0	1475	211.552	217.047	456.71	41.5188	0.820356
0	1475	93.2447	251.724	705.67	50.4049	1.28696
0	1476	198.254	29.9479	587.95	45.2267	1.05947
0	1476	9.78251	123.96	558.14	46.5117	1.00206
0	1476	90.0643	125.649	493.48	44.8619	0.893394
0	1476	100.301	139.489	535.22	44.6017	0.962663
0	1476	25.8418	158.677	615.83	47.3712	1.07455
0	1476	212.683	172.828	593	45.6153	1.06867
0	1476	176.888	212.502	496.11	45.1007	0.900014
0	1476	75.0308	239.55	604.28	43.1625	1.10032
0	1476	60.9717	244.146	1065.31	46.3177	1.67773
0	1476	75.4969	254.369	539.68	49.0615	1.04121
0	1477	152.506	16.3537	595.3	42.5215	1.02669
0	1477	239.697	20.4105	676.73	42.2957	1.16745
0	1477	191.026	54.6218	728.67	45.542	1.31322
0	1477	107.301	65.2833	706.94	47.1291	1.27612
0	1477	156.214	78.8332	540.54	45.0449	0.97044
0	1477	72.4544	89.0318	555.59	50.508	0.998369
0	1477	128.11	94.9294	816.19	45.3438	1.42811
0	1477	104.935	146.215	557.36	42.8737	1.00245
0	1477	169.043	148.131	449.75	44.9749	0.803323
0	1477	10.7447	153.169	742.83	46.4268	1.28265
0	1477	177.032	153.098	488.13	44.3755	0.872501
0	1477	113.096	165.635	536.39	41.2605	0.976147
0	1477	136.447	189.236	514.11	46.7372	0.923973
0	1477	157.773	224.146	546.48	42.0368	0.98315
0	1477	161.239	252.254	735.58	49.0388	1.33514
0	1478	87.0786	14.8486	578.36	44.4889	1.03847
0	1478	19.093	48.3199	551.94	45.9953	0.96015
0	1478	119.964	58.6233	536.96	44.7469	0.960699
0	1478	74.109	81.6126	442.94	40.2671	0.806867
0	1478	201.92	144.614	590.04	45.3877	1.02796
0	1478	219.481	144.842	661.31	47.2361	1.19479
0	1478	32.7784	152.157	611.18	43.6558	1.09935
0	1478	179.841	184.573	827.07	45.9483	1.43497
0	1478	171.01	185.359	457.73	45.7732	0.816927
0	1478	59.1487	203.291	791.4	46.5527	1.37093
0	1478	47.9274	205.307	497.77	45.2521	0.890455
0	1478	82.4131	253.234	559.1	46.5919	1.04688
0	1479	255.267	21.0901	225.95	37.6575	0.438082
0	1479	111.741	64.7727	679.8	48.5569	1.22705
0	1479	64.2056	110.009	510.04	42.5032	0.898416
0	1479	62.3573	115.368	56.07	18.6908	0.111881
0	1479	201.488	133.485	630.23	42.015	1.0893
0	1479	69.1303	165.654	666.81	44.4539	1.20615
0	1479	111.395	174.497	94.18	15.6962	0.18394
0	1479	68.5451	187.63	642.06	49.3893	1.15441
0	1479	2.32973	217.861	584.89	41.778	1.0658
0	1479	42.8942	222.787	490.97	40.9142	0.879037
0	1479	181.154	244.686	688.46	49.1757	1.24932
0	1479	110.755	254.593	487.53	54.1705	0.935985
0	1479	37.5	255.5	40.8	40.8023	0.0816047
0	1479	106.208	255.5	136.61	68.3064	0.271588
0	1480	194.849	89.582	892.4	49.5775	1.54586
0	1480	35.0754	114.553	624.94	48.0724	1.13971
0	1480	116.262	116.686	664.39	44.2924	1.14787
0	1480	111.773	123.421	61.18	20.3934	0.122064
0	1480	160.781	143.269	761.35	50.7564	1.38016
0	1480	184.249	173.196	921.28	46.0641	1.57422
0	1480	251.795	179.08	829.73	43.67	1.4087
0	1480	137.406	195.069	685.49	45.6995	1.15937
0	1480	145.896	240.959	445.02	40.4563	0.796184
